date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,109.37,111.16,108.82,110.84,2088172,1.55,1.42%,110.84,230254726.65,19919
2018-03-09,106.94,109.47,106.635,109.29,1731617,3.39,3.20%,109.29,188216923.66,16437
2018-03-08,106.56,106.68,104.78,105.90,923294,-0.26,-0.24%,105.90,97474055.11,8443
2018-03-07,104.78,106.43,104.45,106.16,1270942,0.34,0.32%,106.16,134236455.57,12007
2018-03-06,103.82,106.323,103.25,105.82,1894139,2.70,2.62%,105.82,199122978.08,20032
2018-03-05,100.25,103.41,100.25,103.12,1328639,2.37,2.35%,103.12,136272060.99,12733
2018-03-02,99.59,101.07,98.54,100.75,905244,0.34,0.34%,100.75,90720168.97,9022
2018-03-01,101.11,101.34,99.27,100.41,1044887,-0.67,-0.66%,100.41,104878640.33,12581
2018-02-28,102.44,103.04,101.05,101.08,1105558,-1.23,-1.20%,101.08,112605368.55,10766
2018-02-27,104.19,104.46,102.11,102.31,1631003,-1.90,-1.82%,102.31,167788874.19,14485
2018-02-26,103.66,104.28,102.36,104.21,1228388,0.77,0.74%,104.21,127242206.15,14048
2018-02-23,102.22,103.58,101.62,103.44,917777,1.93,1.90%,103.44,94437581.11,10083
2018-02-22,101.50,102.87,101.09,101.51,891617,0.42,0.42%,101.51,90936453.83,10361
2018-02-21,100.37,102.66,100.16,101.09,1015966,0.80,0.80%,101.09,103125850.31,11655
2018-02-20,99.90,100.95,99.16,100.29,1014985,0.16,0.16%,100.29,101770707.81,10769
2018-02-16,99.85,101.00,98.51,100.13,1189085,0.02,0.02%,100.13,119070547.31,10372
2018-02-15,100.26,101.01,99.26,100.11,1270882,0.41,0.41%,100.11,127181579.33,14026
2018-02-14,97.34,100.13,97.20,99.70,1585731,1.80,1.84%,99.70,157486985.27,16385
2018-02-13,96.90,98.07,96.20,97.90,1102000,0.38,0.39%,97.90,107475956.28,10898
2018-02-12,96.02,98.04,95.54,97.52,1763639,2.72,2.87%,97.52,171386676.18,17413
2018-02-09,94.15,95.64,90.89,94.80,2705446,1.23,1.31%,94.80,252426203.79,27637
2018-02-08,98.27,99.07,93.545,93.57,1894115,-5.41,-5.47%,93.57,181201235.03,19039
2018-02-07,98.60,100.39,98.36,98.98,1598353,-0.04,-0.04%,98.98,158990396.22,17784
2018-02-06,95.39,99.62,94.31,99.02,2947859,1.91,1.97%,99.02,287897263.50,28115
2018-02-05,99.06,104.08,97.06,97.11,3490963,-2.16,-2.18%,97.11,350612009.81,32131
2018-02-02,102.27,103.21,96.46,99.27,3279652,0.85,0.86%,99.27,324649809.63,28260
2018-02-01,98.63,99.44,97.95,98.42,1124169,-0.76,-0.77%,98.42,110855647.35,12740
2018-01-31,100.24,100.49,98.41,99.18,1417780,-0.84,-0.84%,99.18,140597995.88,14006
2018-01-30,100.43,100.61,99.35,100.02,1012035,-1.21,-1.20%,100.02,101188890.26,10571
2018-01-29,102.06,102.30,101.13,101.23,1157031,-1.08,-1.06%,101.23,117432174.07,10882
2018-01-26,100.32,102.51,99.87,102.31,1681739,2.03,2.02%,102.31,171144924.02,15246
2018-01-25,99.45,100.48,98.97,100.28,1260581,1.64,1.66%,100.28,126026799.77,11727
2018-01-24,98.38,99.31,97.95,98.64,944815,0.68,0.69%,98.64,93225953.30,8784
2018-01-23,97.55,98.05,96.935,97.96,662466,0.19,0.19%,97.96,64704417.58,7200
2018-01-22,98.02,98.4899,97.46,97.77,1095955,-0.36,-0.37%,97.77,107292762.65,9227
2018-01-19,97.32,98.13,97.15,98.13,1153481,1.30,1.34%,98.13,112805656.01,9482
2018-01-18,96.73,97.14,96.35,96.83,745225,-0.03,-0.03%,96.83,72118409.37,7312
2018-01-17,97.54,97.72,96.57,96.86,820882,0.05,0.05%,96.86,79569200.45,7713
2018-01-16,97.63,98.10,96.13,96.81,1118738,-0.62,-0.64%,96.81,108530218.79,8754
2018-01-12,97.96,97.96,96.98,97.43,887430,-0.07,-0.07%,97.43,86394035.80,8374
2018-01-11,97.80,97.94,97.19,97.50,1182564,0.25,0.26%,97.50,115216822.64,10664
2018-01-10,97.12,97.45,96.07,97.25,755905,-0.02,-0.02%,97.25,73328219.96,6857
2018-01-09,97.62,98.24,97.22,97.27,848624,-0.21,-0.22%,97.27,82862740.59,8647
2018-01-08,97.16,97.81,96.75,97.48,971898,0.37,0.38%,97.48,94640174.30,9238
