date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,171.13,171.65,167.85,169.18,1774813,-2.24,-1.31%,169.18,300185850.65,20349
2018-03-09,169.76,171.7054,168.805,171.42,1949082,2.98,1.77%,171.42,332817194.56,19007
2018-03-08,168.69,169.23,166.93,168.44,1559957,0.56,0.33%,168.44,261821917.75,17745
2018-03-07,168.02,168.83,166.04,168.58,1358081,-1.006,-0.60%,167.8801,227794621.47,14484
2018-03-06,169.07,170.30,166.46,169.59,1610330,1.095,0.65%,168.8859,271789840.37,18474
2018-03-05,165.35,170.13,164.90,168.49,1945960,2.221,1.34%,167.7904,327089276.67,20220
2018-03-02,161.56,166.385,161.56,166.26,1605000,3.983,2.47%,165.5697,264612534.92,17215
2018-03-01,166.37,166.99,161.28,162.26,1415414,-3.884,-2.35%,161.5863,231157718.87,18246
2018-02-28,166.78,168.82,165.6251,166.16,1619973,-0.528,-0.32%,165.4701,270778407.57,16087
2018-02-27,167.24,169.52,166.50,166.69,1583557,-0.209,-0.13%,165.9979,265699204.71,18664
2018-02-26,164.52,166.95,163.60,166.90,1214739,2.868,1.76%,166.207,201478181.20,14854
2018-02-23,161.20,164.08,161.15,164.02,972314,3.476,2.17%,163.339,158740017.67,11658
2018-02-22,162.46,163.379,160.03,160.53,1224299,-1.245,-0.77%,159.8635,197426325.96,14184
2018-02-21,163.11,164.81,161.73,161.78,1120472,-1.563,-0.96%,161.1083,182859970.43,14507
2018-02-20,161.73,164.66,161.5227,163.35,1435398,0.966,0.60%,162.6718,234759650.08,14745
2018-02-16,164.68,165.35,161.78,162.38,1448953,-2.719,-1.65%,161.7058,235856642.68,14330
2018-02-15,162.77,165.21,161.61,165.11,1595421,2.948,1.83%,164.4245,261627799.37,17720
2018-02-14,159.07,162.549,158.77,162.15,1790133,1.982,1.24%,161.4768,288155290.54,21630
2018-02-13,159.00,161.17,158.16,160.16,1238334,0.03,0.02%,159.495,197822428.70,16513
2018-02-12,157.33,161.29,157.25,160.13,1991376,3.266,2.09%,159.4651,318341026.83,24210
2018-02-09,154.26,157.92,152.501,156.85,2623757,3.794,2.49%,156.1988,407645348.27,26446
2018-02-08,160.25,160.87,152.93,153.04,2739621,-6.861,-4.31%,152.4046,428155736.71,32323
2018-02-07,158.67,162.00,156.85,159.93,2725560,2.271,1.45%,159.266,436438558.90,29663
2018-02-06,153.20,157.76,149.379,157.65,4348375,3.675,2.40%,156.9954,667771973.83,43016
2018-02-05,158.99,160.79,153.88,153.96,3687657,-5.129,-3.24%,153.3208,581505448.59,39629
2018-02-02,160.12,163.00,158.95,159.11,3012924,0.199,0.13%,158.4494,484435748.19,33936
2018-02-01,155.40,159.09,153.86,158.91,2357252,5.407,3.54%,158.2502,370280581.03,23913
2018-01-31,152.91,155.32,152.91,153.48,2947732,0.149,0.10%,152.8428,453482533.83,19307
2018-01-30,153.00,154.52,152.23,153.33,1506052,-0.12,-0.08%,152.6934,231150362.49,16328
2018-01-29,155.28,156.49,153.38,153.45,1223368,-1.703,-1.10%,152.8129,188792581.82,17992
2018-01-26,154.56,155.54,153.71,155.16,1131286,0.986,0.64%,154.5158,175200823.82,11243
2018-01-25,154.99,155.1889,153.2769,154.17,1228140,-0.817,-0.53%,153.5299,189258028.30,11792
2018-01-24,154.30,155.86,153.17,154.99,1048429,0.737,0.48%,154.3465,162378259.55,12707
2018-01-23,155.70,156.02,153.835,154.25,842694,-1.195,-0.77%,153.6096,130125615.36,10468
2018-01-22,154.06,155.45,153.71,155.45,910714,1.165,0.76%,154.8046,141050903.46,10963
2018-01-19,153.01,154.44,152.50,154.28,1558779,2.061,1.36%,153.6394,239735092.73,13087
2018-01-18,152.04,152.775,151.72,152.21,1140937,0.757,0.50%,151.578,173668670.15,14427
2018-01-17,153.24,153.98,151.26,151.45,1469996,-0.747,-0.49%,150.8212,223082643.08,17583
2018-01-16,154.14,155.145,151.40,152.20,1304125,-0.528,-0.35%,151.5681,199660582.88,16312
2018-01-12,153.02,153.32,151.93,152.73,1108894,-0.08,-0.05%,152.0959,169242552.65,13499
2018-01-11,153.09,153.345,151.515,152.81,1056143,-0.09,-0.06%,152.1755,161222361.30,10643
2018-01-10,152.96,154.34,151.90,152.90,1182925,0.269,0.18%,152.2652,180804915.68,14161
2018-01-09,151.50,153.16,151.32,152.63,944763,0.896,0.59%,151.9963,144211629.61,12096
