date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,352.83,352.83,342.64,344.72,938566,-4.92,-1.41%,344.72,324343667.12,11639
2018-03-09,347.24,349.87,344.01,349.64,782464,3.28,0.95%,349.64,272645551.11,9971
2018-03-08,348.10,348.22,344.27,346.36,654607,-0.46,-0.13%,346.36,226568530.68,9266
2018-03-07,337.99,347.43,336.36,346.82,869795,4.95,1.45%,346.82,297604073.27,11495
2018-03-06,345.44,346.21,340.82,341.87,908293,-2.92,-0.85%,341.87,311401509.16,11383
2018-03-05,340.95,345.39,337.55,344.79,1387117,1.74,0.51%,344.79,474476124.39,12647
2018-03-02,336.68,344.69,334.40,343.05,1147299,4.61,1.36%,343.05,390738309.70,14505
2018-03-01,351.12,351.87,337.22,339.54,1461099,-10.466,-3.00%,338.4399,500980478.16,21679
2018-02-28,354.30,357.2564,349.77,350.04,1018881,-3.608,-1.02%,348.9059,358727354.51,9785
2018-02-27,354.65,359.43,353.58,353.66,875955,-1.425,-0.40%,352.5141,312133093.81,11238
2018-02-26,353.20,355.84,352.15,355.09,504727,3.568,1.02%,353.9395,178798944.68,7343
2018-02-23,350.00,351.58,348.17,351.51,845013,2.871,0.83%,350.3711,295912280.13,9054
2018-02-22,351.79,352.563,347.52,348.63,842362,-2.183,-0.62%,347.5004,294975348.25,11221
2018-02-21,352.31,356.31,350.4211,350.82,1337212,0.459,0.13%,349.6833,472515888.42,15697
2018-02-20,352.45,355.16,348.58,350.36,1171786,-5.622,-1.58%,349.2248,412116420.24,13978
2018-02-16,355.91,358.84,354.74,356.00,957892,-0.907,-0.25%,354.8466,341593734.89,11443
2018-02-15,352.99,357.00,352.06,356.91,1317395,7.266,2.09%,355.7536,468167946.54,16098
2018-02-14,346.15,350.42,342.40,349.62,1536751,6.24,1.82%,348.4872,533464215.30,18222
2018-02-13,335.12,344.38,335.12,343.36,898319,5.901,1.75%,342.2475,307105104.14,11338
