date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,51.58,52.48,51.58,51.97,3644710,0.52,1.01%,51.97,189925703.25,26401
2018-03-09,51.90,51.98,51.16,51.45,2701808,-0.25,-0.48%,51.45,139137159.92,19438
2018-03-08,51.18,51.79,50.91,51.70,4088417,0.64,1.25%,51.70,210743885.34,28405
2018-03-07,50.64,51.34,50.47,51.06,4674368,0.00,0.00%,51.06,238184982.99,27683
2018-03-06,50.62,51.13,50.305,51.06,6230621,0.44,0.87%,51.06,316305662.10,41682
2018-03-05,50.79,51.4155,50.61,50.62,5695240,-0.32,-0.63%,50.62,289874639.73,35547
2018-03-02,50.43,51.21,50.43,50.94,3815302,0.37,0.73%,50.94,193971262.33,27157
2018-03-01,50.60,51.3599,50.215,50.57,8649332,0.02,0.04%,50.57,438120088.82,68389
2018-02-28,50.90,51.25,50.27,50.55,7330407,-0.23,-0.45%,50.55,371844666.51,48038
2018-02-27,51.70,51.94,50.67,50.78,11478667,-0.64,-1.24%,50.78,586456908.58,67503
2018-02-26,51.47,52.49,51.01,51.42,10259903,-1.56,-2.94%,51.42,529832584.47,65014
2018-02-23,52.30,53.43,51.66,52.98,11895823,-1.97,-3.59%,52.98,628363315.65,72490
2018-02-22,54.76,55.69,54.68,54.95,3589505,0.47,0.86%,54.95,198173405.11,27374
2018-02-21,55.96,56.32,54.48,54.48,5077322,-1.47,-2.63%,54.48,280070138.53,28382
2018-02-20,56.12,56.37,55.32,55.95,4500219,-0.48,-0.85%,55.95,251498987.02,30379
2018-02-16,56.47,56.72,56.07,56.43,3423479,-0.46,-0.81%,56.43,193099453.51,25351
2018-02-15,56.12,56.905,55.1522,56.89,2636644,0.86,1.53%,56.89,148189757.45,19340
2018-02-14,54.87,56.08,54.51,56.03,3233614,1.24,2.26%,56.03,179878955.75,23404
2018-02-13,54.71,55.05,54.141,54.79,2069587,-0.13,-0.24%,54.79,113293108.04,16720
2018-02-12,55.00,55.45,54.56,54.92,2589897,0.20,0.37%,54.92,142416633.46,21417
2018-02-09,54.41,55.23,53.31,54.72,3037546,0.73,1.35%,54.72,165387602.93,23609
2018-02-08,54.75,55.27,53.96,53.99,3359559,-0.66,-1.21%,53.99,183706242.83,27174
2018-02-07,55.47,56.24,54.62,54.65,3503015,-1.13,-2.03%,54.65,193782344.47,27314
2018-02-06,53.49,55.8538,52.96,55.78,5553289,1.77,3.28%,55.78,304950385.56,42653
2018-02-05,55.83,56.335,54.01,54.01,4534567,-1.94,-3.47%,54.01,249413977.01,36092
2018-02-02,57.59,57.60,55.88,55.95,4130248,-1.93,-3.33%,55.95,233435058.13,30752
2018-02-01,58.90,59.01,57.715,57.88,3538593,-0.61,-1.04%,57.88,205530154.53,25742
2018-01-31,58.65,58.93,58.22,58.49,3535157,-0.09,-0.15%,58.49,207000510.09,24200
2018-01-30,59.43,59.95,58.57,58.58,3177035,-1.00,-1.68%,58.58,187132775.17,20229
2018-01-29,60.35,60.49,59.52,59.58,2263368,-0.62,-1.03%,59.58,135490045.30,15342
2018-01-26,60.15,60.20,59.40,60.20,5439049,0.06,0.10%,60.20,325448673.32,24211
2018-01-25,59.93,60.69,59.55,60.14,2352284,0.42,0.70%,60.14,141451498.03,17699
2018-01-24,59.92,60.12,59.72,59.72,4391280,-0.07,-0.12%,59.72,262828796.38,20416
2018-01-23,59.51,60.06,59.18,59.79,2682866,0.02,0.03%,59.79,160534459.68,18647
2018-01-22,59.18,59.79,58.99,59.77,3154723,0.66,1.12%,59.77,187834204.36,19903
2018-01-19,58.86,59.556,58.63,59.11,4130381,0.45,0.77%,59.11,244458747.28,20902
2018-01-18,59.23,59.23,58.37,58.66,2298759,-0.46,-0.78%,58.66,135055178.48,16846
2018-01-17,58.67,59.49,58.49,59.12,3186485,0.69,1.18%,59.12,188451995.42,22395
2018-01-16,57.97,58.75,57.90,58.43,3961495,0.58,1.00%,58.43,231613543.12,23933
2018-01-12,58.27,58.3365,57.7292,57.85,2585259,-0.24,-0.41%,57.85,149740670.20,18881
2018-01-11,58.70,58.785,57.92,58.09,2878463,-0.54,-0.92%,58.09,167846243.09,18835
2018-01-10,58.89,58.955,58.36,58.63,3097204,-0.69,-1.16%,58.63,181402909.98,21907
2018-01-09,59.68,59.68,59.20,59.32,2865728,0.176,0.30%,59.32,170154299.38,22017
2018-01-08,59.78,60.20,59.57,60.12,3332690,0.197,0.33%,59.144,199611377.57,20558
2018-01-05,59.58,59.95,59.32,59.92,2308062,0.502,0.86%,58.9473,137920437.47,16744
2018-01-04,59.01,59.61,58.63,59.41,3211123,0.669,1.16%,58.4456,190517876.74,20797
2018-01-03,59.59,59.62,58.71,58.73,3119550,-0.305,-0.53%,57.7766,184008416.18,21401
2018-01-02,59.43,59.51,58.55,59.04,4103635,-0.246,-0.42%,58.0816,242206747.54,25767
2017-12-29,59.49,60.1499,59.28,59.29,2450737,-0.256,-0.44%,58.3275,145842439.84,15657
2017-12-28,60.10,60.17,59.34,59.55,2237846,-0.62,-1.05%,58.5833,133262218.75,15424
2017-12-27,60.00,60.59,59.931,60.18,2292376,0.059,0.10%,59.2031,138061913.83,15158
2017-12-26,60.04,60.32,59.95,60.12,2224648,-0.01,-0.02%,59.144,133782953.79,15520
2017-12-22,59.935,60.19,59.63,60.13,6498053,0.59,1.01%,59.1539,390099292.25,26226
2017-12-21,58.97,60.08,58.78,59.53,7547633,0.758,1.31%,58.5636,449759352.11,43262
2017-12-20,58.19,59.03,56.63,58.76,6879052,1.112,1.96%,57.8061,400512365.04,47584
2017-12-19,58.01,58.38,57.56,57.63,5604918,-0.167,-0.29%,56.6945,324863636.75,37156
2017-12-18,57.61,58.10,57.43,57.80,5170358,0.895,1.60%,56.8617,299211280.19,32820
2017-12-15,56.39,57.17,56.16,56.89,9335774,0.748,1.35%,55.9665,530205511.16,28717
2017-12-14,56.36,56.48,56.12,56.13,2842661,-0.334,-0.60%,55.2188,159938290.27,21115
2017-12-13,56.06,56.58,55.84,56.47,4274093,0.403,0.73%,55.5533,240643497.39,28636
2017-12-12,56.04,56.36,55.97,56.06,2785872,0.167,0.30%,55.1499,156463355.37,22057
2017-12-11,55.65,55.93,55.38,55.89,3303354,0.049,0.09%,54.9827,183904228.09,25995
2017-12-08,56.71,56.71,55.47,55.84,3990977,-0.836,-1.50%,54.9335,223076533.44,28908
2017-12-07,57.20,57.235,56.5299,56.69,3129914,-0.708,-1.25%,55.7697,177772711.40,23851
2017-12-06,57.20,57.63,57.0618,57.41,2973445,0.157,0.28%,56.478,170648431.91,22358
2017-12-05,57.90,58.09,56.78,57.25,4209849,-0.60,-1.05%,56.3206,241276280.40,28125
2017-12-04,56.65,57.93,56.50,57.86,6296127,1.377,2.48%,56.9207,362455476.91,41335
2017-12-01,56.51,56.66,55.29,56.46,4289523,-0.098,-0.18%,55.5435,241264744.46,32803
2017-11-30,56.32,56.96,55.71,56.56,6381557,0.216,0.39%,55.6418,360861151.89,41057
