date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,73.68,73.92,73.01,73.21,2441465,-0.38,-0.52%,73.21,179229940.33,17552
2018-03-09,73.32,74.23,72.87,73.59,2308557,0.79,1.09%,73.59,169435622.21,19740
2018-03-08,73.14,73.75,72.43,72.80,2541216,-0.24,-0.33%,72.80,185539148.24,22228
2018-03-07,72.66,73.76,72.085,73.50,2968099,0.07,0.10%,73.04,217660651.71,23814
2018-03-06,74.02,74.10,72.935,73.43,3009423,-0.139,-0.19%,72.9704,220503032.38,25742
2018-03-05,73.29,74.31,72.43,73.57,4394577,0.05,0.07%,73.1095,323241309.46,31848
2018-03-02,73.04,73.70,72.59,73.52,3086052,-0.179,-0.24%,73.0598,225550692.97,27937
2018-03-01,74.49,74.90,73.05,73.70,2287636,-0.865,-1.17%,73.2387,169298410.07,25404
2018-02-28,75.12,75.38,74.56,74.57,2622220,-0.328,-0.44%,74.1033,196422227.10,22552
2018-02-27,76.39,76.80,74.90,74.90,2284678,-1.143,-1.51%,74.4312,172441230.85,23889
2018-02-26,75.67,76.324,75.03,76.05,2033524,0.298,0.40%,75.574,154232239.38,19738
2018-02-23,75.53,75.79,74.16,75.75,2420558,0.537,0.72%,75.2759,181906935.50,18958
2018-02-22,74.65,75.52,74.40,75.21,3364936,0.706,0.95%,74.7393,252568462.03,25271
2018-02-21,73.86,75.87,73.74,74.50,3443967,0.924,1.26%,74.0337,257886890.48,30427
2018-02-20,74.67,74.77,72.74,73.57,4304220,-1.063,-1.43%,73.1095,316258577.50,35729
2018-02-16,72.51,78.74,72.51,74.64,10016641,-9.242,-11.08%,74.1728,761140008.82,76532
2018-02-15,83.98,84.375,83.31,83.94,3390113,0.248,0.30%,83.4146,284206401.01,26765
2018-02-14,81.65,83.74,81.28,83.69,2905066,1.57,1.92%,83.1662,241639569.72,21237
2018-02-13,80.71,82.18,80.37,82.11,2255210,1.401,1.75%,81.5961,184073429.07,18667
2018-02-12,80.43,81.75,80.11,80.70,4039383,1.371,1.74%,80.1949,327273133.31,26586
2018-02-09,79.55,80.35,77.0429,79.32,3609774,0.566,0.72%,78.8235,284521563.65,31083
2018-02-08,80.33,81.16,78.73,78.75,3297650,-1.709,-2.14%,78.2571,262758414.02,29091
2018-02-07,79.46,81.48,79.045,80.47,3589223,1.103,1.40%,79.9663,290369195.93,25458
2018-02-06,77.17,79.90,76.42,79.36,4054669,0.725,0.93%,78.8633,320766814.89,32093
2018-02-05,80.22,81.73,78.63,78.63,4641052,-1.252,-1.58%,78.1379,373242108.45,32318
2018-02-02,80.57,81.36,79.75,79.89,3193930,-0.725,-0.91%,79.39,257399016.72,26441
2018-02-01,80.37,81.28,78.65,80.62,3054517,-0.517,-0.64%,80.1154,246581752.55,22710
2018-01-31,82.12,82.65,80.735,81.14,3698519,-0.825,-1.01%,80.6321,301176356.79,23534
2018-01-30,82.29,82.95,81.66,81.97,2126388,-0.576,-0.70%,81.457,174871642.11,17487
2018-01-29,81.39,82.68,81.39,82.55,2616037,0.974,1.20%,82.0333,215499571.68,16328
2018-01-26,81.39,81.58,80.82,81.57,1925592,0.626,0.78%,81.0595,156387820.80,16479
2018-01-25,81.28,81.43,80.53,80.94,2158365,-0.03,-0.04%,80.4334,174835794.85,17016
2018-01-24,81.17,82.10,80.7606,80.97,2193204,0.099,0.12%,80.4632,178198665.00,17399
2018-01-23,80.24,81.00,79.82,80.87,2591459,0.447,0.56%,80.3638,208855098.17,18469
2018-01-22,79.75,80.71,79.40,80.42,2146020,0.626,0.79%,79.9167,172168752.98,15810
2018-01-19,78.89,79.85,78.63,79.79,2524946,1.351,1.73%,79.2906,200546136.28,20362
2018-01-18,78.35,79.36,78.23,78.43,2188672,0.288,0.37%,77.9391,172115765.33,14917
2018-01-17,77.21,78.27,77.01,78.14,1547788,1.451,1.90%,77.6509,120751298.39,13802
2018-01-16,77.99,78.00,76.63,76.68,2285889,-1.113,-1.44%,76.2001,176343446.22,16003
2018-01-12,77.36,78.05,77.25,77.80,2016672,0.606,0.79%,77.3131,156845259.18,16293
2018-01-11,76.20,77.25,76.11,77.19,2332471,1.063,1.41%,76.7069,179198802.09,13228
2018-01-10,76.01,76.38,75.64,76.12,2560396,-0.01,-0.01%,75.6436,194839291.66,14580
2018-01-09,77.07,77.28,75.95,76.13,2970654,-1.222,-1.59%,75.6535,226699714.77,22778
2018-01-08,75.87,78.70,75.87,77.36,3025060,1.65,2.19%,76.8758,234659875.67,21202
2018-01-05,75.60,76.16,75.33,75.70,2091662,0.238,0.32%,75.2262,158504535.78,17620
2018-01-04,74.11,75.49,73.8899,75.46,2507598,1.669,2.28%,74.9877,187701536.51,19792
2018-01-03,74.55,74.60,73.705,73.78,1672943,-0.636,-0.86%,73.3182,123761957.60,13395
2018-01-02,74.42,74.57,73.70,74.42,1713491,0.417,0.57%,73.9542,127346202.19,14234
2017-12-29,74.25,74.78,73.99,74.00,1440609,-0.288,-0.39%,73.5368,107011036.82,11919
2017-12-28,74.55,74.55,74.22,74.29,954207,-0.229,-0.31%,73.825,70922833.19,9161
2017-12-27,74.83,74.90,74.46,74.52,1055391,-0.089,-0.12%,74.0536,78762160.70,7520
2017-12-26,73.72,74.66,73.67,74.61,852184,0.735,1.00%,74.143,63450011.64,8083
2017-12-22,73.98,74.36,73.45,73.87,1906048,-0.358,-0.48%,73.4076,140592759.42,13214
2017-12-21,74.94,75.00,74.00,74.23,1641447,-0.169,-0.23%,73.7654,121781539.85,14377
2017-12-20,74.05,74.69,74.03,74.40,2585591,0.547,0.74%,73.9343,192497886.01,21621
2017-12-19,74.37,74.77,73.55,73.85,1531925,-0.288,-0.39%,73.3878,113217758.15,12936
2017-12-18,74.88,75.25,73.92,74.14,2116539,-0.268,-0.36%,73.676,157242658.29,16489
2017-12-15,73.89,74.52,73.57,74.41,4003266,1.053,1.45%,73.9443,297327033.46,18818
2017-12-14,73.49,73.87,73.15,73.35,2101373,0.288,0.40%,72.8909,154381362.16,16324
2017-12-13,72.76,73.49,72.55,73.06,1131607,0.527,0.73%,72.6027,82576832.30,9462
2017-12-12,72.64,72.93,72.38,72.53,2331442,-0.07,-0.10%,72.076,169311460.64,13864
2017-12-11,73.58,73.925,72.38,72.60,2681526,-0.745,-1.02%,72.1456,195241374.44,15791
2017-12-08,72.02,73.36,71.94,73.35,2269002,1.431,2.00%,72.8909,165558243.72,17344
2017-12-07,71.67,72.60,71.57,71.91,1709274,0.686,0.97%,71.4599,123103340.72,12311
2017-12-06,70.50,72.13,70.50,71.68,2272921,1.274,1.83%,70.7743,162819868.49,18840
2017-12-05,71.38,71.47,70.34,70.39,3209768,-0.82,-1.17%,69.5006,227052767.79,22461
2017-12-04,72.40,72.62,71.20,71.22,4297514,-0.563,-0.79%,70.3201,307699548.52,25743
2017-12-01,72.95,72.95,70.91,71.79,3547921,-1.155,-1.60%,70.8829,254662265.53,27467
2017-11-30,74.18,74.41,72.91,72.96,3989530,-1.155,-1.58%,72.0381,292901131.27,22698
2017-11-29,74.16,74.86,73.80,74.13,2013766,0.109,0.15%,73.1933,149375563.61,17043
2017-11-28,73.66,74.7101,73.55,74.02,2208859,0.573,0.79%,73.0847,163803626.96,16903
2017-11-27,74.00,74.87,73.42,73.44,2268545,-0.444,-0.61%,72.512,167629597.95,19443
2017-11-24,73.50,74.06,73.48,73.89,1266606,0.533,0.74%,72.9563,93523984.41,9960
2017-11-22,72.31,73.40,72.19,73.35,2804748,0.75,1.05%,72.4232,205074445.38,20467
2017-11-21,72.13,72.67,71.73,72.59,2083496,0.632,0.89%,71.6728,150761783.06,15784
2017-11-20,70.82,72.165,70.50,71.95,1738902,1.126,1.61%,71.0409,124781952.09,13045
2017-11-17,70.55,71.25,70.55,70.81,1846653,0.721,1.04%,69.9153,130983516.48,15697
2017-11-16,69.78,70.4097,69.43,70.08,2769304,0.444,0.65%,69.1945,193919720.58,21200
2017-11-15,69.82,70.2299,69.54,69.63,1641521,-0.286,-0.41%,68.7502,114685995.67,11422
2017-11-14,69.41,70.27,69.23,69.92,975662,0.247,0.36%,69.0365,68205755.64,8968
2017-11-13,69.66,70.25,69.50,69.67,1255365,0.039,0.06%,68.7897,87534579.06,11900
2017-11-10,69.27,70.07,69.0701,69.63,1628115,0.267,0.39%,68.7502,113550718.54,12945
2017-11-09,69.29,69.832,69.13,69.36,1542620,-0.128,-0.19%,68.4836,107163634.76,14312
2017-11-08,68.66,69.59,68.47,69.49,1314955,0.80,1.18%,68.6119,91152295.32,11643
2017-11-07,69.03,69.12,68.35,68.68,1547350,-0.385,-0.56%,67.8122,106254837.89,14364
2017-11-06,69.59,70.05,69.03,69.07,1760851,-0.395,-0.58%,68.1972,122056722.12,15484
2017-11-03,69.93,70.15,69.20,69.47,2489292,-0.434,-0.63%,68.5922,173184751.69,17842
2017-11-02,70.52,70.61,69.31,69.91,2188355,-0.237,-0.34%,69.0266,152699133.67,17175
2017-11-01,69.67,70.40,68.98,70.15,2434437,0.494,0.72%,69.2636,170500060.43,15856
2017-10-31,69.64,69.98,69.18,69.65,2826647,-0.257,-0.37%,68.7699,196866726.07,16404
2017-10-30,70.36,70.3989,69.58,69.91,2090411,-0.977,-1.40%,69.0266,146228198.24,16697
2017-10-27,70.21,71.00,69.86,70.90,2276941,0.395,0.57%,70.0041,160949260.95,18795
2017-10-26,71.25,71.50,70.35,70.50,2794576,-0.77,-1.09%,69.6092,197525698.25,23286
2017-10-25,71.39,71.66,70.53,71.28,2648627,0.049,0.07%,70.3793,188394505.07,23929
2017-10-24,71.05,71.33,69.97,71.23,3572594,1.264,1.83%,70.3299,252986806.30,27900
2017-10-23,68.04,71.95,67.95,69.95,9085887,3.525,5.38%,69.0661,637942822.82,68149
2017-10-20,65.93,66.97,65.7301,66.38,4613007,1.017,1.58%,65.5412,306967679.48,35203
2017-10-19,64.85,65.55,64.811,65.35,1768135,0.276,0.43%,64.5242,115386039.46,15722
2017-10-18,64.68,65.25,64.63,65.07,2400610,0.474,0.74%,64.2478,155965322.31,18269
2017-10-17,64.19,64.84,64.04,64.59,1707023,0.494,0.78%,63.7739,110237449.12,13976
2017-10-16,64.02,64.25,63.69,64.09,1592120,0.207,0.33%,63.2802,101976776.22,13395
2017-10-13,64.50,64.69,63.82,63.88,2304489,-0.553,-0.87%,63.0728,147648340.60,18214
2017-10-12,64.37,64.59,63.995,64.44,1889101,0.089,0.14%,63.6257,121516905.43,12640
