date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,133.80,134.23,132.32,132.63,4942046,-1.17,-0.87%,132.63,657557861.70,44059
2018-03-09,132.51,133.82,131.56,133.80,7557814,1.74,1.32%,133.80,1005864998.59,53493
2018-03-08,129.33,132.30,129.33,132.06,6423362,3.02,2.34%,132.06,843015787.72,47215
2018-03-07,127.48,129.33,127.27,129.04,6391661,0.82,0.64%,129.04,821308528.48,46665
2018-03-06,130.00,130.20,127.92,128.22,5546530,-1.57,-1.21%,128.22,713631530.98,46701
2018-03-05,128.63,130.30,128.18,129.79,5799799,0.97,0.75%,129.79,749817333.85,41339
2018-03-02,126.91,129.11,126.91,128.82,6910426,1.54,1.21%,128.82,887498209.31,56153
2018-03-01,129.11,130.12,126.52,127.28,9424007,-2.60,-2.00%,127.28,1205263330.40,68601
2018-02-28,131.95,132.33,129.87,129.88,7985941,-1.79,-1.36%,129.88,1044944463.87,48155
2018-02-27,132.21,133.09,131.60,131.67,7158550,-0.40,-0.30%,131.67,946655829.26,54542
2018-02-26,131.71,133.4055,131.00,132.07,6684416,0.89,0.68%,132.07,883759707.39,49196
2018-02-23,130.09,132.08,130.02,132.02,5126832,2.097,1.62%,131.18,672859053.67,36971
2018-02-22,130.10,131.02,129.48,129.91,5732245,0.00,0.00%,129.0834,746014897.20,43077
2018-02-21,130.80,132.4348,129.86,129.91,6578047,-0.954,-0.73%,129.0834,860198043.52,41147
2018-02-20,132.87,133.45,130.66,130.87,6563538,-2.265,-1.71%,130.0373,862008919.56,48432
2018-02-16,130.96,134.45,130.84,133.15,7970065,1.908,1.46%,132.3028,1060494832.47,53951
2018-02-15,130.10,131.28,129.40,131.23,5606447,1.55,1.20%,130.395,731455356.44,45795
2018-02-14,129.44,130.015,128.39,129.67,6259662,-0.288,-0.22%,128.8449,809087447.59,50599
2018-02-13,129.21,130.60,128.70,129.96,6339029,-0.308,-0.24%,129.1331,821916554.06,51829
2018-02-12,130.00,131.32,127.6755,130.27,9963943,0.735,0.57%,129.4411,1293121369.48,69473
2018-02-09,127.52,130.92,125.44,129.53,15030881,3.15,2.51%,128.7058,1926258189.50,123581
2018-02-08,130.91,131.25,126.11,126.36,11680221,-5.028,-3.85%,125.556,1502013744.53,98419
2018-02-07,131.89,133.43,131.35,131.42,10550411,-0.407,-0.31%,130.5838,1395463330.58,84355
2018-02-06,130.01,132.99,128.00,131.83,19193520,1.431,1.10%,130.9912,2501191083.01,161201
2018-02-05,136.58,137.00,122.15,130.39,19954145,-7.244,-5.29%,129.5603,2643070953.31,163189
2018-02-02,139.02,140.36,137.38,137.68,9262508,-2.325,-1.67%,136.8039,1284468061.83,76695
