date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,100.00,103.1099,99.76,102.86,5762056,3.31,3.32%,102.86,586772951.41,43268
2018-03-09,97.90,100.00,97.55,99.55,4540674,2.33,2.40%,99.55,451410047.73,39770
2018-03-08,95.50,97.91,95.38,97.22,4115765,1.95,2.05%,97.22,399400774.78,33549
2018-03-07,92.75,96.94,92.75,95.27,6005016,1.47,1.57%,95.27,573836770.82,48717
2018-03-06,91.13,94.14,90.69,93.80,6593604,3.85,4.28%,93.80,613657578.95,51119
2018-03-05,88.00,90.31,87.99,89.95,3410615,1.70,1.93%,89.95,305648139.71,28858
2018-03-02,86.28,88.40,86.03,88.25,2505386,0.98,1.12%,88.25,218929891.09,21985
2018-03-01,87.42,88.82,86.31,87.27,3554450,0.23,0.26%,87.27,311534732.26,34478
2018-02-28,88.14,88.59,87.01,87.04,3101342,-0.15,-0.17%,87.04,271886459.39,24799
2018-02-27,89.42,89.93,86.975,87.19,3411297,-2.03,-2.28%,87.19,300089122.63,28506
2018-02-26,89.14,89.52,88.22,89.22,2757084,0.08,0.09%,89.22,245662120.40,22669
2018-02-23,86.98,89.32,86.50,89.14,4259902,3.61,4.22%,89.14,377504864.46,31166
2018-02-22,85.94,87.26,85.27,85.53,2270637,-0.14,-0.16%,85.53,195510739.79,19792
2018-02-21,86.29,87.54,85.62,85.67,2586308,-0.79,-0.91%,85.67,223995948.65,23000
2018-02-20,84.13,87.349,84.11,86.46,3761725,1.55,1.83%,86.46,324868130.83,28121
2018-02-16,84.29,86.32,84.23,84.91,2997450,0.37,0.44%,84.91,255826977.08,25962
2018-02-15,83.87,84.62,82.96,84.54,3132701,1.21,1.45%,84.54,263517639.16,26657
2018-02-14,81.90,83.59,81.90,83.33,3273281,0.36,0.43%,83.33,271267293.88,28317
2018-02-13,81.86,83.46,81.58,82.97,2943448,0.63,0.77%,82.97,244077707.68,22314
2018-02-12,81.25,83.06,81.25,82.34,3296765,1.75,2.17%,82.34,270673624.25,24987
2018-02-09,80.80,81.98,77.90,80.59,4628793,0.50,0.62%,80.59,370746762.65,43455
2018-02-08,83.65,84.41,80.089,80.09,3791583,-3.62,-4.32%,80.09,309870214.61,32771
2018-02-07,83.95,85.32,83.10,83.71,3737728,-0.54,-0.64%,83.71,315578206.53,29465
2018-02-06,80.58,84.60,80.25,84.25,4835812,2.80,3.44%,84.25,401729970.45,44898
2018-02-05,84.20,85.90,81.44,81.45,5205198,-3.80,-4.46%,81.45,434928943.90,46501
2018-02-02,86.99,87.13,85.01,85.25,5010389,-2.40,-2.74%,85.25,429074372.15,37413
2018-02-01,87.43,89.12,86.60,87.65,3555220,-1.33,-1.49%,87.65,313065025.92,32713
2018-01-31,89.18,91.19,88.67,88.98,8524324,1.90,2.18%,88.98,765014698.72,46750
2018-01-30,86.00,87.26,85.11,87.08,4730868,-0.37,-0.42%,87.08,408730077.62,38051
2018-01-29,88.74,89.80,87.18,87.45,5004692,-2.15,-2.40%,87.45,441008304.21,40211
2018-01-26,86.75,89.63,86.71,89.60,8188499,1.61,1.83%,89.60,722821963.81,65081
2018-01-25,88.18,89.84,87.645,87.99,7284045,1.02,1.17%,87.99,643798707.55,60686
2018-01-24,87.70,87.89,86.18,86.97,4696601,-0.37,-0.42%,86.97,408601962.18,29478
2018-01-23,86.43,87.55,86.01,87.34,3081448,1.10,1.28%,87.34,268100958.00,22814
2018-01-22,85.94,86.39,85.10,86.24,4534469,0.64,0.75%,86.24,389209730.34,24563
2018-01-19,86.12,87.07,85.38,85.60,3938520,-0.80,-0.93%,85.60,337744919.30,31639
2018-01-18,85.17,86.57,85.07,86.40,4603950,1.24,1.46%,86.40,395682670.68,40548
2018-01-17,84.54,85.4799,84.20,85.16,4397980,1.28,1.53%,85.16,373843332.30,31513
2018-01-16,83.70,84.98,83.30,83.88,5574321,0.76,0.91%,83.88,469035476.37,39350
2018-01-12,82.68,83.31,82.45,83.12,2990813,0.87,1.06%,83.12,248044445.95,27310
2018-01-11,80.92,82.91,80.90,82.25,3822071,1.34,1.66%,82.25,314485570.64,33348
2018-01-10,79.20,80.9455,78.80,80.91,4941137,0.29,0.36%,80.91,395069839.18,42163
2018-01-09,81.52,82.10,80.43,80.62,3810738,-0.82,-1.01%,80.62,309234464.59,32868
2018-01-08,83.00,83.00,80.61,81.44,4875269,-1.25,-1.51%,81.44,396528068.63,39328
2018-01-05,82.39,82.97,81.61,82.69,2727412,0.52,0.63%,82.69,225017403.03,21600
2018-01-04,82.00,83.00,79.69,82.17,5173099,-0.50,-0.60%,82.17,420744452.45,33392
2018-01-03,82.00,82.89,81.81,82.67,3253322,1.29,1.59%,82.67,268486514.30,23687
2018-01-02,80.51,81.79,79.58,81.38,3894044,1.85,2.33%,81.38,316145633.41,24434
2017-12-29,80.61,80.75,79.49,79.53,2789565,-1.11,-1.38%,79.53,222605903.38,19190
2017-12-28,81.42,81.70,80.33,80.64,2302982,0.18,0.22%,80.64,185914596.60,18050
2017-12-27,80.09,81.00,79.63,80.96,2633178,0.954,1.20%,80.46,212482313.29,20075
2017-12-26,80.92,81.00,79.22,80.00,3904237,-0.676,-0.84%,79.5059,311464274.26,28516
2017-12-22,80.88,81.36,80.46,80.68,2125008,-0.149,-0.19%,80.1817,171688028.10,18813
2017-12-21,82.88,83.27,80.75,80.83,4921835,-1.928,-2.34%,80.3308,400817862.53,28375
2017-12-20,85.16,85.26,82.12,82.77,4746507,-1.461,-1.75%,82.2588,394195863.74,37707
2017-12-19,83.53,85.13,82.29,84.24,3937971,0.616,0.74%,83.7197,332978048.07,28799
2017-12-18,82.51,83.83,82.30,83.62,3879741,1.988,2.45%,83.1036,322622667.91,32354
2017-12-15,81.89,82.08,79.93,81.62,7160651,-1.014,-1.23%,81.1159,582056115.85,41803
2017-12-14,83.87,84.09,82.431,82.64,3239917,-0.984,-1.18%,82.1296,269394173.88,27898
2017-12-13,84.67,85.63,83.115,83.63,6420785,1.849,2.27%,83.1135,539630117.52,49858
2017-12-12,81.59,82.75,81.13,81.77,2604084,0.566,0.70%,81.265,213239452.07,22164
2017-12-11,81.19,81.9395,80.09,81.20,2511289,-0.268,-0.33%,80.6985,203619106.68,22621
2017-12-08,80.12,81.68,79.42,81.47,5060179,3.101,3.98%,80.9668,408918039.15,37735
2017-12-07,78.00,78.86,77.69,78.35,2671768,0.487,0.63%,77.8661,209320876.94,23973
2017-12-06,78.00,78.93,77.51,77.86,3517765,-0.696,-0.89%,77.3791,274310301.88,31641
2017-12-05,77.26,79.03,76.774,78.56,4598105,1.441,1.88%,78.0748,359667603.32,37530
2017-12-04,79.36,79.93,76.59,77.11,5710884,-2.236,-2.84%,76.6338,443953071.60,43411
2017-12-01,79.27,80.36,77.11,79.36,6456173,0.497,0.63%,78.8699,510389935.17,55280
2017-11-30,81.92,82.0999,78.60,78.86,7171356,-2.127,-2.64%,78.373,571593869.43,55549
2017-11-29,86.34,86.49,80.60,81.00,7152256,-5.854,-6.78%,80.4997,588031245.38,58746
2017-11-28,87.10,87.45,85.94,86.89,4445418,0.338,0.39%,86.3534,384926859.76,33998
2017-11-27,88.31,88.33,85.33,86.55,11066408,-6.192,-6.71%,86.0155,958097058.33,79965
2017-11-24,92.96,93.16,92.25,92.78,937142,-0.129,-0.14%,92.207,86873055.90,9217
2017-11-22,92.43,93.22,91.71,92.91,2234061,0.557,0.61%,92.3362,207027032.63,20518
2017-11-21,91.59,93.31,91.26,92.35,3077205,1.461,1.62%,91.7796,285167923.04,27526
2017-11-20,90.50,91.13,89.73,90.88,2666169,-0.417,-0.46%,90.3187,241540082.17,22189
2017-11-17,91.17,91.635,90.525,91.30,1594526,0.089,0.10%,90.7361,145426989.85,13888
2017-11-16,90.59,91.72,90.43,91.21,2348931,0.845,0.94%,90.6467,214435111.29,26364
2017-11-15,90.80,91.18,89.51,90.36,3572900,-1.212,-1.33%,89.8019,323188105.81,29045
2017-11-14,89.75,92.29,89.01,91.58,5247141,3.121,3.55%,91.0144,478420143.85,42079
2017-11-13,88.13,89.09,88.13,88.44,2144584,-0.477,-0.54%,87.8938,190026807.96,15389
2017-11-10,88.25,89.37,87.60,88.92,3226437,1.282,1.47%,88.3708,286818211.46,25192
2017-11-09,86.50,88.24,86.05,87.63,2844631,0.507,0.59%,87.0888,248795830.75,28318
2017-11-08,86.26,87.42,85.53,87.12,2777692,1.024,1.20%,86.5819,240748682.12,25601
2017-11-07,87.85,87.92,85.96,86.09,3638157,-1.749,-2.00%,85.5583,314031163.25,29455
2017-11-06,86.67,88.18,86.53,87.85,3084256,0.835,0.97%,87.3074,269157284.40,23778
2017-11-03,89.08,89.14,86.51,87.01,2942660,-1.58,-1.79%,86.4726,256275673.81,24405
2017-11-02,89.10,89.16,87.71,88.60,2605566,-0.636,-0.72%,88.0528,230756931.86,23984
2017-11-01,90.01,91.23,88.90,89.24,3779990,-0.03,-0.03%,88.6889,339362070.35,31680
2017-10-31,86.25,90.16,85.78,89.27,5660964,3.459,4.06%,88.7187,503362406.47,42796
2017-10-30,86.96,88.09,85.52,85.79,5141963,-1.312,-1.52%,85.2602,442703886.20,33262
2017-10-27,88.36,88.63,84.32,87.11,7784905,-2.256,-2.54%,86.572,672179977.45,59538
2017-10-26,87.68,89.66,87.52,89.38,4319594,2.077,2.39%,88.828,384435615.58,36145
2017-10-25,87.50,88.19,86.52,87.29,2812195,-0.596,-0.68%,86.7509,245557731.80,30781
2017-10-24,88.33,89.30,87.60,87.89,2582468,-0.099,-0.11%,87.3472,228241024.25,23395
2017-10-23,90.00,90.33,87.95,87.99,4800332,1.57,1.83%,87.4466,425999290.11,36496
2017-10-20,86.37,87.72,86.00,86.41,2764594,0.924,1.09%,85.8763,240047609.75,23572
2017-10-19,85.56,85.7075,84.2141,85.48,2096720,-0.02,-0.02%,84.9521,178712423.76,19526
2017-10-18,85.71,86.28,84.75,85.50,3463069,-0.278,-0.33%,84.972,296232768.08,22546
2017-10-17,86.47,86.91,85.23,85.78,2990149,-1.044,-1.21%,85.2502,256852196.38,24732
2017-10-16,87.74,87.82,86.53,86.83,2693512,-0.964,-1.10%,86.2937,234288668.81,20478
2017-10-13,86.57,88.25,86.10,87.80,5325440,2.027,2.38%,87.2577,466523705.53,30489
2017-10-12,85.60,86.24,85.20,85.76,2160699,0.139,0.16%,85.2303,185321962.68,17728
2017-10-11,85.99,86.98,85.51,85.62,2919894,-0.388,-0.45%,85.0912,251528437.60,25605
2017-10-10,85.60,86.78,85.00,86.01,3799812,1.729,2.06%,85.4788,325887764.13,32294
2017-10-09,84.35,84.52,83.68,84.27,2044571,0.417,0.50%,83.7495,172116380.56,16527
2017-10-06,83.48,85.67,83.01,83.85,3489928,0.268,0.32%,83.3321,294441644.69,26648
2017-10-05,83.00,84.49,82.15,83.58,5481411,-0.765,-0.91%,83.0638,456886240.79,41135
2017-10-04,82.84,84.84,82.63,84.35,3414341,1.342,1.63%,83.8291,287590201.92,31622
2017-10-03,83.22,83.6004,82.32,83.00,4576524,-0.388,-0.47%,82.4874,379471027.25,35742
2017-10-02,84.84,85.00,82.55,83.39,7502279,-2.991,-3.48%,82.875,627020815.35,57454
2017-09-29,86.50,87.02,85.80,86.40,3733219,-0.308,-0.36%,85.8664,322607433.98,22618
2017-09-28,87.25,87.83,85.31,86.71,4761279,-1.501,-1.71%,86.1745,410186052.27,33432
2017-09-27,86.99,89.21,86.65,88.72,3975865,2.411,2.83%,87.6751,350728414.25,32760
2017-09-26,87.04,87.82,86.09,86.28,3735851,0.188,0.22%,85.2639,324952931.12,22113
2017-09-25,86.11,87.15,85.50,86.09,2787600,-0.385,-0.45%,85.0761,240079510.50,21987
2017-09-22,85.42,86.64,85.2701,86.48,3152283,0.978,1.16%,85.4615,271960542.69,22241
2017-09-21,86.14,86.30,84.16,85.49,4306146,-0.87,-1.02%,84.4832,366587518.46,32370
2017-09-20,86.21,86.8548,84.12,86.37,7818739,-3.508,-3.95%,85.3528,669266223.86,54094
2017-09-19,88.70,90.95,86.70,89.92,7985507,0.731,0.83%,88.861,711096940.96,53838
2017-09-18,89.01,89.36,87.681,89.18,3121565,0.652,0.75%,88.1297,277061066.23,23879
2017-09-15,86.09,89.08,86.09,88.52,6021180,2.698,3.18%,87.4775,530162038.94,38402
2017-09-14,85.35,86.44,85.1201,85.79,2943566,0.049,0.06%,84.7796,252773858.65,23000
2017-09-13,86.50,86.50,83.32,85.74,8719189,-3.004,-3.42%,84.7302,739353388.03,58351
2017-09-12,87.55,89.4025,87.11,88.78,4011848,1.384,1.60%,87.7344,354744923.32,32974
2017-09-11,87.69,88.30,86.8194,87.38,3266893,0.376,0.44%,86.3509,285710488.62,27109
2017-09-08,88.40,88.8254,86.26,87.00,3998556,-1.403,-1.61%,85.9754,350123635.72,34921
2017-09-07,90.00,90.00,88.38,88.42,2569616,-1.127,-1.27%,87.3787,228218075.85,22247
2017-09-06,89.95,90.98,88.54,89.56,4215459,0.059,0.07%,88.5052,377146599.16,28712
2017-09-05,90.00,91.17,88.37,89.50,3543911,-0.899,-1.01%,88.4459,317884432.88,28285
2017-09-01,88.67,90.71,88.57,90.41,3467672,2.115,2.42%,89.3452,312571154.82,30843
2017-08-31,90.30,90.46,87.48,88.27,4599879,-2.006,-2.25%,87.2304,406094521.67,36096
2017-08-30,88.75,90.71,87.44,90.30,3651310,0.227,0.26%,89.2365,326106346.42,29780
2017-08-29,89.43,90.37,88.08,90.07,3632064,-0.484,-0.54%,89.0092,325492398.55,29201
2017-08-28,91.03,92.1388,90.06,90.56,4310475,0.306,0.34%,89.4935,391363749.86,30195
2017-08-25,89.15,90.71,88.60,90.25,3264270,0.791,0.89%,89.1871,294045046.62,29054
2017-08-24,89.00,90.18,88.35,89.45,3532936,1.127,1.29%,88.3965,315814441.38,26734
2017-08-23,86.42,89.00,86.06,88.31,4822994,1.64,1.92%,87.27,425845821.16,38891
2017-08-22,84.48,86.99,84.24,86.65,4423163,2.757,3.33%,85.6295,380070502.70,38928
2017-08-21,82.98,84.00,81.66,83.86,3525831,0.652,0.79%,82.8724,292706285.01,30364
2017-08-18,82.46,83.99,81.55,83.20,3002888,0.712,0.87%,82.2201,249575255.71,26040
2017-08-17,85.48,85.5999,82.47,82.48,2968421,-3.33,-3.93%,81.5086,248101642.38,28899
2017-08-16,84.20,85.94,84.06,85.85,4168680,2.006,2.42%,84.8389,355535424.25,37300
2017-08-15,83.03,84.04,82.3041,83.82,3158731,0.978,1.20%,82.8328,263474686.65,26000
2017-08-14,80.93,83.20,80.78,82.83,3899581,2.895,3.67%,81.8545,321953634.51,31951
2017-08-11,79.05,80.23,78.31,79.90,3438715,0.702,0.90%,78.959,273760523.34,25723
2017-08-10,80.51,80.5964,78.45,79.19,4290593,-1.779,-2.22%,78.2574,340214793.09,37265
2017-08-09,80.72,81.62,80.52,80.99,2741231,-0.346,-0.43%,80.0362,222164384.93,22904
2017-08-08,80.79,82.74,80.6653,81.34,3590592,0.366,0.46%,80.382,293385986.89,31888
2017-08-07,81.16,81.6316,80.39,80.97,4772003,-0.198,-0.25%,80.0164,386595462.50,38926
2017-08-04,84.79,84.82,79.66,81.17,10704292,-3.301,-3.95%,80.214,875244142.47,76709
2017-08-03,84.50,85.01,83.81,84.51,3511134,0.138,0.17%,83.5147,296378767.45,31518
2017-08-02,86.49,86.55,84.05,84.37,3757481,-1.285,-1.52%,83.3764,318613880.47,31030
2017-08-01,85.29,86.35,84.87,85.67,4010041,0.544,0.65%,84.661,343495027.33,31727
2017-07-31,86.12,86.73,84.40,85.12,5093550,0.148,0.18%,84.1175,435329943.78,41323
2017-07-28,88.00,88.00,84.10,84.97,11204406,-6.848,-7.54%,83.9693,957996354.32,77529
2017-07-27,93.01,94.25,91.22,91.90,5241728,-1.048,-1.14%,90.8177,484895630.52,43747
2017-07-26,94.26,94.4911,92.53,92.96,2503806,-0.781,-0.84%,91.8652,233395739.05,21432
2017-07-25,91.04,95.05,90.75,93.75,5024732,-0.86,-0.92%,92.6459,468363776.59,41067
2017-07-24,94.94,95.69,94.48,94.62,2254893,-0.198,-0.21%,93.5056,214223142.03,20701
2017-07-21,94.70,95.77,94.50,94.82,2183634,-0.188,-0.20%,93.7033,207469974.94,18877
2017-07-20,95.00,95.56,94.23,95.01,3358890,0.524,0.56%,93.891,319111999.43,26977
2017-07-19,94.42,94.61,93.45,94.48,2853119,0.208,0.22%,93.3673,268391483.48,27156
2017-07-18,94.16,94.82,93.60,94.27,2211923,-0.296,-0.32%,93.1598,208099441.14,19683
2017-07-17,94.15,94.94,93.85,94.57,2556959,0.128,0.14%,93.4562,241432586.93,22928
2017-07-14,93.36,95.49,93.20,94.44,3471195,1.621,1.77%,93.3278,328121167.27,27358
2017-07-13,93.51,94.62,92.61,92.80,4140669,-1.314,-1.41%,91.7071,386925092.13,29768
2017-07-12,92.90,95.51,92.61,94.13,5555154,2.352,2.59%,93.0214,524188903.33,43610
2017-07-11,89.38,92.16,89.27,91.75,5130831,2.451,2.78%,90.6694,469245762.23,34094
2017-07-10,86.87,89.5098,86.31,89.27,4909453,2.303,2.68%,88.2186,434454747.79,27992
2017-07-07,86.54,88.52,86.08,86.94,3436767,0.81,0.95%,85.9161,300065652.69,28740
2017-07-06,86.17,86.58,84.74,86.12,4143838,-0.287,-0.34%,85.1057,355829985.02,33445
2017-07-05,85.95,86.75,84.46,86.41,5119810,1.107,1.31%,85.3923,438415663.50,41305
2017-07-03,89.00,89.25,85.26,85.29,4562275,-3.271,-3.74%,84.2855,394844713.18,33779
2017-06-30,92.32,92.40,88.281,88.60,6614896,-3.014,-3.33%,87.5565,592060246.92,42240
2017-06-29,93.20,93.2332,90.80,91.65,5673341,-1.996,-2.16%,90.5706,519957805.06,43871
2017-06-28,91.43,93.70,90.8601,93.67,3692206,2.293,2.54%,92.5668,342384727.43,28158
2017-06-27,91.25,92.8999,89.81,91.85,5356362,-0.796,-0.87%,90.2741,491836360.20,38233
2017-06-26,94.00,94.9099,92.54,92.66,3717886,-0.668,-0.73%,91.0702,347356764.97,29991
2017-06-23,90.93,95.00,90.61,93.34,8322237,3.037,3.42%,91.7386,779074157.83,49197
2017-06-22,91.27,91.30,89.76,90.25,2285343,-0.767,-0.86%,88.7016,206780348.52,20286
2017-06-21,88.06,91.85,87.8725,91.03,4349411,2.752,3.17%,89.4682,393157113.16,33505
2017-06-20,88.69,89.59,88.17,88.23,4471560,-0.403,-0.46%,86.7162,396479551.17,26643
2017-06-19,88.14,88.92,87.66,88.64,2520157,1.494,1.74%,87.1192,222471869.25,19382
2017-06-16,87.76,88.48,86.79,87.12,4295000,-0.187,-0.22%,85.6253,375479375.50,24417
2017-06-15,86.32,87.72,85.6001,87.31,2720203,-0.482,-0.56%,85.812,236996269.15,22377
2017-06-14,90.25,90.47,86.93,87.80,4226133,-2.211,-2.50%,86.2936,373517370.51,34342
2017-06-13,88.54,90.43,87.69,90.05,5038567,3.351,3.94%,88.505,450701672.34,37440
2017-06-12,84.82,86.72,82.14,86.64,5915051,0.619,0.73%,85.1535,503943695.04,48580
2017-06-09,91.10,91.94,84.19,86.01,6027180,-4.924,-5.50%,84.5343,528431734.77,51032
2017-06-08,90.06,91.13,89.41,91.02,2649325,1.071,1.21%,89.4584,239672606.16,22991
2017-06-07,89.97,91.29,89.70,89.93,2938024,-0.01,-0.01%,88.3871,265380757.90,23567
2017-06-06,89.25,90.18,89.18,89.94,3626157,0.511,0.58%,88.3969,325320682.51,24902
2017-06-05,91.44,91.50,89.23,89.42,4286051,-2.064,-2.29%,87.8858,386284889.59,33277
2017-06-02,92.30,92.50,90.61,91.52,3191057,-0.069,-0.08%,89.9498,291746943.05,27665
2017-06-01,89.94,91.77,89.75,91.59,3520300,1.504,1.70%,90.0186,320510149.08,27711
2017-05-31,91.81,91.85,89.68,90.06,5531667,-1.209,-1.35%,88.5148,499612585.06,32923
2017-05-30,90.08,92.2748,89.835,91.29,3351280,1.258,1.42%,89.7237,307025452.81,25156
2017-05-26,89.02,90.075,88.30,90.01,2939704,0.727,0.83%,88.4657,262615758.19,20531
2017-05-25,90.30,90.37,88.55,89.27,3306897,-0.423,-0.48%,87.7384,295407628.87,21997
2017-05-24,88.68,90.81,88.55,89.70,6147808,1.641,1.90%,88.161,553923064.57,39830
2017-05-23,88.10,88.316,86.32,88.03,2662355,0.049,0.06%,86.5197,233022853.00,19697
2017-05-22,88.62,88.79,86.79,87.98,3235543,1.297,1.52%,86.4705,283384305.66,26549
2017-05-19,86.55,87.48,86.41,86.66,3026340,0.541,0.64%,85.1732,262817164.89,25151
2017-05-18,85.73,86.51,84.13,86.11,3364679,0.875,1.04%,84.6326,288560069.47,28678
2017-05-17,88.26,88.36,85.14,85.22,3965154,-3.676,-4.20%,83.7579,341430069.04,33899
2017-05-16,89.01,89.59,88.73,88.96,2197195,-0.059,-0.07%,87.4337,195672642.08,18902
2017-05-15,89.54,89.78,88.51,89.02,3022374,-0.619,-0.70%,87.4927,268698632.55,24880
2017-05-12,89.75,90.10,89.08,89.65,1981186,-0.029,-0.03%,88.1119,177414740.72,17340
2017-05-11,89.02,89.90,88.59,89.68,2124152,0.138,0.16%,88.1414,189891718.16,17532
2017-05-10,88.91,89.795,88.75,89.54,2376690,0.649,0.74%,88.0038,212534369.57,18777
2017-05-09,88.93,90.51,88.43,88.88,3841696,-1.003,-1.13%,87.3551,342280407.59,30524
