date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-07-24,55.65,55.94,55.15,55.60,6700926,-0.049,-0.09%,54.9048,372930085.65,33731
2017-07-21,55.41,55.77,55.38,55.65,5009128,0.207,0.38%,54.9542,278347905.95,27082
2017-07-20,55.28,55.72,55.18,55.44,3862419,0.365,0.67%,54.7468,214421974.49,24134
2017-07-19,54.77,55.195,54.61,55.07,3321722,0.326,0.60%,54.3814,182581097.14,21561
2017-07-18,54.77,54.82,54.4225,54.74,3702019,-0.049,-0.09%,54.0555,202316397.13,24783
2017-07-17,55.28,55.53,54.58,54.79,3719657,-0.355,-0.65%,54.1049,204410585.01,21734
2017-07-14,54.81,55.449,54.50,55.15,6042860,0.474,0.88%,54.4604,332389242.56,36530
2017-07-13,55.06,55.18,54.22,54.67,8130932,-0.365,-0.67%,53.9864,444540144.18,47932
2017-07-12,55.64,56.24,54.85,55.04,9080986,-0.286,-0.52%,54.3518,504032163.91,46084
2017-07-11,55.81,56.10,55.095,55.33,4630317,-0.592,-1.07%,54.6382,256363293.23,28192
2017-07-10,56.10,56.32,55.82,55.93,4050817,0.02,0.04%,55.2307,226966081.52,25655
2017-07-07,55.51,55.995,55.075,55.91,5487495,0.622,1.14%,55.2109,305514127.54,33203
2017-07-06,56.10,56.21,55.20,55.28,5546105,-1.057,-1.90%,54.5888,307827789.63,36163
2017-07-05,56.27,56.39,55.55,56.35,5887394,0.464,0.84%,55.6454,330076114.66,33201
2017-07-03,56.27,56.88,56.18,56.27,6257560,0.539,0.99%,55.1813,353292000.72,22630
2017-06-30,55.99,56.07,55.68,55.72,4679652,-0.098,-0.18%,54.6419,261316620.48,25297
2017-06-29,55.91,56.13,55.49,55.82,5037800,-0.049,-0.09%,54.74,281218298.29,32212
2017-06-28,56.15,56.38,55.77,55.87,5126889,-0.029,-0.05%,54.789,287517570.60,29936
2017-06-27,56.80,56.86,55.8525,55.90,5477476,-1.00,-1.79%,54.8184,307657825.77,33750
2017-06-26,56.72,57.27,56.35,56.92,5596327,0.275,0.49%,55.8187,317881088.82,33909
2017-06-23,57.27,57.36,56.24,56.64,20794767,-0.677,-1.20%,55.5441,1178511603.73,43683
2017-06-22,56.27,57.90,56.15,57.33,8289648,1.236,2.25%,56.2208,475640073.93,50252
2017-06-21,55.75,56.58,55.60,56.07,8783585,0.402,0.74%,54.9852,491928955.53,52087
2017-06-20,55.27,56.41,55.10,55.66,7461055,0.431,0.80%,54.5831,416778934.32,43637
2017-06-19,54.46,55.37,54.32,55.22,6210603,0.745,1.40%,54.1516,341979140.63,37586
2017-06-16,54.52,54.60,53.61,54.46,12535386,0.177,0.33%,53.4063,680253504.96,39279
2017-06-15,54.49,54.7314,54.0214,54.28,5679722,-0.235,-0.44%,53.2298,308255892.89,30307
