date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,147.98,148.29,146.28,146.78,665312,-0.70,-0.47%,146.78,97789843.77,6695
2018-03-09,148.20,149.77,145.94,147.48,919354,0.42,0.29%,147.48,135507442.75,10036
2018-03-08,153.25,153.25,144.12,147.06,1433169,-6.26,-4.08%,147.06,210742992.70,15281
2018-03-07,150.83,153.91,150.83,153.32,657639,1.18,0.78%,153.32,100615969.40,7345
2018-03-06,151.83,152.61,150.86,152.14,381428,1.30,0.86%,152.14,57922266.16,5146
2018-03-05,147.67,151.16,146.875,150.84,775985,2.50,1.69%,150.84,116665241.34,5902
2018-03-02,145.21,148.57,145.21,148.34,511898,1.79,1.22%,148.34,75483568.41,6013
2018-03-01,148.81,149.24,145.74,146.55,662974,-1.97,-1.33%,146.55,97685670.66,8020
2018-02-28,151.81,151.81,148.50,148.52,852992,-2.32,-1.54%,148.52,127626658.19,9943
2018-02-27,151.54,153.08,150.4725,150.84,1129617,-0.19,-0.13%,150.84,170980583.42,10985
2018-02-26,147.86,151.33,147.47,151.03,943998,3.70,2.51%,151.03,141771688.88,10206
2018-02-23,144.65,147.36,144.57,147.33,470123,3.46,2.40%,147.33,68835985.09,5921
2018-02-22,145.22,146.31,143.45,143.87,632707,-0.79,-0.55%,143.87,91432060.23,6813
2018-02-21,143.41,146.51,142.88,144.66,660779,1.62,1.13%,144.66,95848922.52,8074
2018-02-20,143.99,145.405,142.97,143.04,768392,-1.99,-1.37%,143.04,110401933.25,8705
2018-02-16,144.84,146.06,144.64,145.03,457999,-0.36,-0.25%,145.03,66545953.07,5544
2018-02-15,144.67,145.85,143.00,145.39,639532,1.89,1.32%,145.39,92550379.89,8291
2018-02-14,141.76,144.31,141.07,143.50,684950,1.07,0.75%,143.50,98299236.88,7532
2018-02-13,133.89,142.75,133.89,142.43,643178,2.28,1.63%,142.43,90922273.32,7453
2018-02-12,139.55,141.14,138.18,140.15,622824,1.51,1.09%,140.15,87203632.35,8590
2018-02-09,138.81,139.69,134.83,138.64,982388,1.39,1.01%,138.64,135265379.97,13817
2018-02-08,141.42,141.66,137.24,137.25,988641,-4.14,-2.93%,137.25,137463541.36,12389
2018-02-07,139.16,142.46,138.98,141.39,933167,1.66,1.19%,141.39,132060263.45,11195
2018-02-06,133.58,140.07,133.14,139.73,1385675,3.55,2.61%,139.73,191557527.23,17016
2018-02-05,142.55,143.94,136.14,136.18,1287153,-7.95,-5.52%,136.18,181103818.51,14687
2018-02-02,142.84,145.36,142.83,144.13,1235409,-0.90,-0.62%,144.13,178277104.11,13734
2018-02-01,144.57,146.00,143.40,145.03,1165640,0.49,0.34%,145.03,168914456.69,13313
2018-01-31,140.89,144.61,140.28,144.54,1287009,3.59,2.55%,144.54,184624094.86,12551
2018-01-30,138.06,141.24,137.51,140.95,1130554,2.06,1.48%,140.95,158639235.53,11830
2018-01-29,138.06,139.67,137.315,138.89,983072,0.65,0.47%,138.89,136406623.30,10442
2018-01-26,136.13,139.25,136.13,138.24,2008646,3.30,2.45%,138.24,277666360.89,18512
2018-01-25,144.27,144.45,134.84,134.94,1838081,-7.19,-5.06%,134.94,252417882.97,16764
2018-01-24,142.76,143.00,140.82,142.13,1251158,-0.46,-0.32%,142.13,177572986.36,13554
2018-01-23,141.49,143.2159,141.08,142.59,642920,1.53,1.08%,142.59,91663305.76,7085
2018-01-22,138.70,141.33,137.75,141.06,916819,2.30,1.66%,141.06,128137570.10,9042
2018-01-19,138.70,139.56,138.19,138.76,718491,0.76,0.55%,138.76,99735553.49,7227
2018-01-18,139.24,140.00,137.98,138.00,568261,-1.55,-1.11%,138.00,78748069.96,5767
2018-01-17,139.00,141.30,137.50,139.55,738209,-0.97,-0.69%,139.55,103079889.01,8433
2018-01-16,141.79,142.60,140.15,140.52,569654,-1.29,-0.91%,140.52,80396437.38,6224
2018-01-12,140.07,141.88,139.83,141.81,414789,2.04,1.46%,141.81,58642167.83,5033
2018-01-11,138.90,140.50,138.70,139.77,433143,0.77,0.55%,139.77,60470335.36,5739
2018-01-10,137.37,139.62,137.37,139.00,606069,1.16,0.84%,139.00,84038639.68,7062
2018-01-09,138.23,138.50,137.055,137.84,492138,0.22,0.16%,137.84,67848659.01,6135
2018-01-08,135.88,137.89,134.55,137.62,428077,1.44,1.06%,137.62,58641889.81,4831
2018-01-05,139.00,139.40,135.85,136.18,848604,-0.94,-0.69%,136.18,116009254.18,8851
2018-01-04,138.30,138.66,136.52,137.12,791122,3.08,2.30%,137.12,108796607.69,8859
2018-01-03,132.84,134.85,132.675,134.04,801593,1.46,1.10%,134.04,107473736.98,7748
2018-01-02,131.64,132.78,131.31,132.58,400836,1.36,1.04%,132.58,53016936.30,5179
2017-12-29,132.44,132.56,131.14,131.22,329550,-0.86,-0.65%,131.22,43402103.44,3528
2017-12-28,131.88,132.18,131.105,132.08,267215,0.33,0.25%,132.08,35201730.49,3522
2017-12-27,131.38,132.12,131.055,131.75,266152,0.49,0.37%,131.75,35060218.40,3831
2017-12-26,132.20,132.94,131.105,131.26,272195,-1.11,-0.84%,131.26,35853300.29,3807
2017-12-22,132.43,132.68,131.54,132.37,254153,0.01,0.01%,132.37,33606119.50,4062
2017-12-21,132.01,133.03,131.45,132.36,536965,0.91,0.69%,132.36,71132034.92,5392
2017-12-20,131.67,132.17,129.70,131.45,527494,-0.06,-0.05%,131.45,69171971.45,6135
2017-12-19,131.57,132.20,131.10,131.51,417250,-0.36,-0.27%,131.51,54951577.57,5172
2017-12-18,132.18,133.61,131.50,131.87,584124,0.81,0.62%,131.87,77143628.73,6237
2017-12-15,131.16,132.50,130.17,131.06,1854154,0.83,0.64%,131.06,243529540.66,9417
2017-12-14,131.26,131.92,130.15,130.23,728974,-0.77,-0.59%,130.23,95315086.19,9017
2017-12-13,134.20,134.20,130.86,131.00,1075558,-4.49,-3.31%,131.00,141616614.84,11825
2017-12-12,133.14,136.35,132.51,135.49,1208320,2.34,1.76%,135.49,163662560.22,12672
2017-12-11,132.54,133.22,132.03,133.15,965692,0.41,0.31%,133.15,128288033.59,6829
2017-12-08,132.70,132.77,131.425,132.74,525509,0.91,0.69%,132.74,69575570.19,5342
2017-12-07,131.28,132.32,130.83,131.83,618539,0.36,0.27%,131.83,81325763.18,6044
2017-12-06,132.31,132.95,130.73,131.47,675448,-1.13,-0.85%,131.47,88902435.36,7915
2017-12-05,132.63,133.46,131.99,132.60,743100,0.07,0.05%,132.60,98660065.77,7518
2017-12-04,133.29,134.24,132.38,132.53,919616,-0.18,-0.14%,132.53,122481093.91,10305
2017-12-01,134.19,134.19,130.74,132.71,1015587,-1.49,-1.11%,132.71,134714002.09,12304
2017-11-30,130.21,134.50,129.16,134.20,2280060,4.34,3.34%,134.20,304343161.22,20187
2017-11-29,127.27,129.99,126.02,129.86,1118083,3.19,2.52%,129.86,144104533.32,12656
2017-11-28,124.15,127.29,123.90,126.67,768220,2.97,2.40%,126.67,97165438.17,8810
2017-11-27,123.32,124.27,122.89,123.70,672170,0.51,0.41%,123.70,83205334.43,6488
2017-11-24,122.25,123.3199,121.71,123.19,382514,1.17,0.96%,123.19,46821091.42,3693
2017-11-22,122.41,123.14,121.59,122.02,569946,-0.43,-0.35%,122.02,69739991.21,6421
2017-11-21,123.27,123.43,121.224,122.45,756645,-0.09,-0.07%,122.45,92659356.56,8127
2017-11-20,123.58,123.95,122.12,122.54,744969,-1.04,-0.84%,122.54,91508686.53,7069
2017-11-17,121.81,123.74,121.19,123.58,573848,1.52,1.25%,123.58,70701157.46,7057
2017-11-16,120.80,122.165,119.53,122.06,598946,2.27,1.89%,122.06,72823176.43,6614
2017-11-15,120.74,121.20,119.64,119.79,436358,-1.43,-1.18%,119.79,52406024.61,5431
2017-11-14,120.40,121.48,119.77,121.22,424818,0.37,0.31%,121.22,51347334.91,5501
2017-11-13,119.50,121.03,119.40,120.85,503821,1.14,0.95%,120.85,60797073.61,5477
2017-11-10,120.60,120.935,119.61,119.71,698065,-1.25,-1.03%,119.71,83784647.10,6588
2017-11-09,120.82,122.15,120.39,120.96,794855,-0.38,-0.31%,120.96,96398631.35,8916
2017-11-08,120.21,121.80,119.66,121.34,651221,1.21,1.01%,121.34,78861966.37,6260
2017-11-07,120.13,120.47,119.57,120.13,610734,-0.07,-0.06%,120.13,73320881.91,5635
