date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-08-23,136.45,137.02,136.16,136.41,1249167,-1.208,-0.89%,135.0594,170654587.45,13608
2017-08-22,136.23,137.72,136.02,137.63,1699449,2.04,1.52%,136.2673,233410415.04,16781
2017-08-21,134.94,135.77,134.50,135.57,1512552,0.614,0.46%,134.2277,204760710.57,16321
2017-08-18,135.73,135.90,134.84,134.95,2977551,-0.891,-0.66%,133.6138,402714957.82,21571
2017-08-17,137.64,137.88,135.85,135.85,3072369,-2.208,-1.62%,134.5049,419082699.07,21676
2017-08-16,137.31,138.55,137.18,138.08,2001842,1.312,0.97%,136.7128,276356169.83,20256
2017-08-15,138.42,138.64,137.27,137.42,1731489,-0.838,-0.61%,135.401,238313533.53,19090
2017-08-14,137.15,138.68,137.00,138.27,2321050,1.655,1.23%,136.2385,320806467.30,22313
2017-08-11,136.83,137.57,136.57,136.59,2347107,-0.64,-0.47%,134.5832,321307686.88,22528
2017-08-10,138.33,138.485,137.04,137.24,3064117,-1.734,-1.27%,135.2236,421298530.11,22327
2017-08-09,138.89,139.31,138.20,139.00,1957614,0.325,0.24%,136.9577,271379287.48,20051
2017-08-08,138.84,139.64,138.50,138.67,2067757,-0.286,-0.21%,136.6326,287305817.66,17174
2017-08-07,140.21,140.21,137.94,138.96,3542142,-1.064,-0.77%,136.9183,490868936.75,31265
2017-08-04,139.56,140.07,139.12,140.04,3494708,0.473,0.34%,137.9825,488249114.44,25799
2017-08-03,138.58,139.56,138.015,139.56,2555286,0.828,0.61%,137.5095,354971180.64,23201
2017-08-02,137.36,138.89,136.86,138.72,4827345,-1.301,-0.94%,136.6819,667377791.21,42109
2017-08-01,139.56,140.07,139.12,140.04,3494708,3.862,2.88%,137.9825,488249114.44,25799
2017-07-31,137.42,138.10,136.02,136.12,3858925,-0.66,-0.49%,134.1201,527664341.59,28527
2017-07-28,136.98,137.28,136.19,136.79,1846783,-0.187,-0.14%,134.7802,252245434.16,17879
2017-07-27,138.35,138.70,136.35,136.98,3670422,-1.488,-1.09%,134.9674,503539079.26,35767
2017-07-26,137.32,138.69,136.86,138.49,2680240,1.222,0.90%,136.4552,370107445.34,23204
2017-07-25,138.00,138.00,136.52,137.25,3073882,-0.453,-0.33%,135.2335,421661118.93,25930
2017-07-24,136.80,137.93,136.74,137.71,3879936,1.34,1.00%,135.6867,533869501.52,28855
2017-07-21,133.70,137.42,133.70,136.35,3548102,1.379,1.04%,134.3467,483296148.81,27450
2017-07-20,136.18,136.41,134.86,134.95,2943764,-1.182,-0.88%,132.9673,398715294.85,24960
2017-07-19,135.50,136.17,135.30,136.15,2204476,0.946,0.71%,134.1496,299508395.99,15670
2017-07-18,135.10,135.34,134.76,135.19,1700786,-0.069,-0.05%,133.2037,229835057.91,12999
2017-07-17,135.92,135.92,135.00,135.26,1428714,-0.562,-0.42%,133.2727,193318012.64,15059
2017-07-14,135.51,135.93,135.13,135.83,1794589,0.493,0.37%,133.8343,243544642.27,16208
2017-07-13,134.84,135.54,134.65,135.33,2445544,0.552,0.42%,133.3417,330641816.27,21378
2017-07-12,134.92,135.24,134.50,134.77,1692427,0.542,0.41%,132.7899,228160854.82,16010
2017-07-11,134.90,134.90,133.49,134.22,1942201,-0.463,-0.35%,132.248,260746932.36,16899
2017-07-10,134.08,135.53,133.82,134.69,2051422,0.562,0.42%,132.7111,276465018.49,15400
