date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,88.70,89.44,87.88,88.07,8474026,-0.65,-0.73%,88.07,749076120.54,55826
2018-03-09,88.24,88.72,87.53,88.72,9754352,0.80,0.91%,88.72,860492910.62,56806
2018-03-08,87.77,88.1301,87.34,87.92,9588676,0.70,0.80%,87.92,841207775.87,59190
2018-03-07,87.98,88.53,87.335,87.74,11453034,-1.312,-1.48%,87.22,1005435524.33,76514
2018-03-06,90.35,90.50,88.63,89.06,11054682,-0.915,-1.02%,88.5321,985556914.66,71948
2018-03-05,88.14,90.50,88.0714,89.98,13383214,1.203,1.36%,89.4467,1201501109.51,85981
2018-03-02,87.27,88.90,87.24,88.77,19043367,-0.308,-0.35%,88.2439,1677830798.58,127220
2018-03-01,90.17,90.18,87.7101,89.08,18909571,-0.924,-1.03%,88.552,1679962669.65,125168
2018-02-28,92.00,92.10,90.00,90.01,14143695,-1.501,-1.65%,89.4765,1284991803.81,81454
2018-02-27,93.63,93.72,91.51,91.52,13376071,-1.591,-1.72%,90.9776,1234195277.24,89853
2018-02-26,92.90,93.80,92.22,93.12,14699278,0.229,0.25%,92.5681,1367247037.18,81363
2018-02-23,92.88,93.49,91.76,92.89,12791460,0.119,0.13%,92.3394,1185027243.18,82347
2018-02-22,91.43,93.39,91.31,92.77,20364982,1.243,1.37%,92.2202,1888428468.51,122846
2018-02-21,95.11,95.34,91.2401,91.52,49503726,-2.575,-2.75%,90.9776,4569495337.99,291055
2018-02-20,96.99,97.94,94.10,94.11,52088475,-10.607,-10.18%,93.5522,4952570067.37,332553
2018-02-16,103.09,104.94,101.9818,104.78,16064310,1.541,1.50%,104.159,1670314021.90,106769
2018-02-15,102.55,103.64,101.83,103.23,7494919,1.521,1.50%,102.6182,771390314.50,57984
2018-02-14,100.86,102.25,100.21,101.70,7307584,0.716,0.71%,101.0972,740012527.07,59020
2018-02-13,99.33,101.22,99.33,100.98,6622769,1.422,1.44%,100.3815,665597695.45,46502
2018-02-12,100.13,100.445,98.80,99.55,9135144,0.179,0.18%,98.96,910632353.42,70775
2018-02-09,100.53,101.10,96.43,99.37,14184609,-0.646,-0.65%,98.781,1401524150.61,115867
2018-02-08,103.23,103.48,100.00,100.02,13975058,-2.813,-2.75%,99.4272,1415623121.09,94866
2018-02-07,100.50,104.59,100.01,102.85,11165223,1.938,1.93%,102.2404,1151464903.74,85194
2018-02-06,97.64,101.08,97.25,100.90,16413797,0.805,0.81%,100.302,1636567503.00,123253
2018-02-05,103.40,104.61,97.09,100.09,12561594,-4.364,-4.20%,99.4968,1282277466.24,95105
2018-02-02,105.15,106.47,104.15,104.48,9253068,-1.034,-0.99%,103.8607,974471098.45,64127
2018-02-01,105.96,106.56,105.18,105.52,6386836,-1.074,-1.01%,104.8946,676256244.88,48962
2018-01-31,107.77,108.18,106.07,106.60,9812836,-1.123,-1.05%,105.9682,1050889352.67,61568
2018-01-30,109.14,109.3648,107.151,107.73,9180477,-1.809,-1.66%,107.0915,990720310.03,59907
2018-01-29,108.11,109.98,107.99,109.55,8355204,1.153,1.07%,108.9007,912543132.15,60936
2018-01-26,107.00,108.41,106.68,108.39,6786305,1.779,1.68%,107.7476,730218551.91,42478
2018-01-25,105.85,106.805,105.85,106.60,5857136,0.805,0.77%,105.9682,623612807.63,42607
2018-01-24,106.35,106.44,104.82,105.79,6823108,-0.109,-0.10%,105.163,721451838.79,46891
2018-01-23,105.29,106.145,104.57,105.90,8287814,0.447,0.43%,105.2723,876290083.73,51242
2018-01-22,104.50,105.45,104.04,105.45,7308268,0.855,0.82%,104.825,767730513.16,39811
2018-01-19,104.64,104.93,103.66,104.59,8378580,0.288,0.28%,103.9701,874596975.71,48378
2018-01-18,104.74,104.94,103.62,104.30,12307866,1.591,1.56%,103.6818,1283510777.91,71037
2018-01-17,101.15,102.94,100.70,102.70,8681944,1.998,2.00%,102.0913,886454325.39,54612
2018-01-16,101.34,101.91,100.34,100.69,7170701,-0.179,-0.18%,100.0932,723689273.70,47796
2018-01-12,100.39,101.44,100.30,100.87,6951178,0.845,0.85%,100.2721,701936627.57,51880
2018-01-11,99.70,100.45,98.78,100.02,6537682,0.348,0.35%,99.4272,652574994.58,50033
2018-01-10,99.75,99.89,98.53,99.67,7930420,-0.716,-0.72%,99.0793,788809931.37,50917
2018-01-09,102.03,102.35,100.31,100.39,7312744,-1.213,-1.20%,99.795,737643083.38,54261
2018-01-08,100.25,101.75,100.21,101.61,8843872,1.471,1.48%,101.0078,895206987.57,53838
2018-01-05,99.64,100.38,99.61,100.13,7283990,0.587,0.59%,99.5365,728628933.71,48558
2018-01-04,99.54,99.78,98.911,99.54,6830407,0.089,0.09%,98.95,679186588.21,49076
2018-01-03,98.85,100.00,98.77,99.45,8903576,0.855,0.87%,98.8606,885528193.53,57215
2018-01-02,99.30,99.79,98.52,98.59,10150490,-0.159,-0.16%,98.0057,1005504433.35,60741
2017-12-29,99.40,99.69,98.75,98.75,7144273,-0.646,-0.65%,98.1647,707747640.51,33178
2017-12-28,99.52,99.62,99.12,99.40,9763936,0.139,0.14%,98.8109,970504628.46,38252
2017-12-27,99.56,99.60,98.8299,99.26,5140793,0.099,0.10%,98.6717,509787262.21,29218
2017-12-26,98.35,99.44,98.35,99.16,4295891,0.944,0.97%,98.5723,425797477.87,34277
2017-12-22,98.14,98.42,97.68,98.21,5478682,0.149,0.15%,97.6279,537262682.44,35600
2017-12-21,99.32,99.33,97.98,98.06,7369128,-0.686,-0.70%,97.4788,724018174.55,35367
2017-12-20,99.48,99.65,98.45,98.75,10729805,-0.05,-0.05%,98.1647,1060041438.88,52479
