date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-02-08,32.79,34.18,32.00,32.71,11727862,2.20,7.21%,32.71,388798797.22,75892
2018-02-07,31.37,31.72,30.50,30.51,6895104,-0.74,-2.37%,30.51,213273282.34,43750
2018-02-06,30.60,32.01,30.00,31.25,6698771,0.11,0.35%,31.25,209560547.06,44143
2018-02-05,32.09,32.75,31.02,31.14,7190301,-1.08,-3.35%,31.14,229596032.22,37525
2018-02-02,33.23,33.70,32.11,32.22,5548206,-0.99,-2.98%,32.22,181994738.81,33384
2018-02-01,33.35,33.79,32.84,33.21,4694214,-0.21,-0.63%,33.21,156374487.64,34117
2018-01-31,33.19,33.6594,32.58,33.42,4585392,0.48,1.46%,33.42,151986454.06,28836
2018-01-30,33.56,33.84,32.81,32.94,3098400,-0.77,-2.28%,32.94,102545176.23,20681
2018-01-29,34.09,34.18,33.52,33.71,3975073,-0.38,-1.11%,33.71,134345430.88,19648
2018-01-26,33.64,34.09,33.49,34.09,2351189,0.48,1.43%,34.09,79639412.68,17497
2018-01-25,33.21,34.50,32.72,33.61,4347916,0.48,1.45%,33.61,145520613.65,27556
2018-01-24,33.48,33.79,33.10,33.13,2707572,-0.26,-0.78%,33.13,90229154.59,20880
2018-01-23,33.90,34.01,33.03,33.39,3775608,-0.55,-1.62%,33.39,126097499.24,24809
2018-01-22,33.00,33.97,32.55,33.94,4515504,0.58,1.74%,33.94,152043856.15,29103
2018-01-19,33.87,34.28,32.85,33.36,5933786,-0.59,-1.74%,33.36,197339737.05,37228
2018-01-18,32.21,34.3582,32.02,33.95,10428754,1.99,6.23%,33.95,351141841.28,64818
2018-01-17,31.46,33.00,30.55,31.96,8057310,0.58,1.85%,31.96,255783769.70,51820
2018-01-16,32.66,33.1671,31.22,31.38,9609549,-2.38,-7.05%,31.38,306623642.03,64315
2018-01-12,30.90,35.5499,30.58,33.76,12828381,2.95,9.57%,33.76,422969860.90,72330
2018-01-11,29.11,30.96,29.11,30.81,6355588,1.65,5.66%,30.81,193643434.35,39115
2018-01-10,28.98,29.18,27.76,29.16,7085057,0.12,0.41%,29.16,203356340.43,41546
2018-01-09,29.14,29.44,28.98,29.04,3222799,-0.14,-0.48%,29.04,93921406.03,20685
2018-01-08,29.17,29.28,28.70,29.18,4230418,0.08,0.27%,29.18,122895199.69,27424
2018-01-05,29.81,29.82,28.99,29.10,5235989,-0.46,-1.56%,29.10,152654866.60,27913
2018-01-04,30.08,30.145,29.17,29.56,5323816,-0.39,-1.30%,29.56,156868005.95,34337
2018-01-03,31.35,31.51,29.91,29.95,4475728,-1.24,-3.98%,29.95,135601730.96,26434
2018-01-02,30.51,31.25,30.43,31.19,4233377,0.38,1.23%,31.19,131296490.07,22766
2017-12-29,30.82,31.10,30.56,30.81,2299672,0.00,0.00%,30.81,71007055.13,15596
2017-12-28,31.00,31.065,30.48,30.81,2832909,-0.17,-0.55%,30.81,87154462.38,19769
2017-12-27,31.96,32.02,30.61,30.98,4063085,-0.89,-2.79%,30.98,126019567.64,22970
2017-12-26,32.17,32.56,31.61,31.87,2769035,-0.36,-1.12%,31.87,88201789.41,19554
2017-12-22,31.80,32.27,31.52,32.23,4039136,0.47,1.48%,32.23,129529529.63,27322
2017-12-21,31.08,31.78,30.90,31.76,6704353,0.57,1.83%,31.76,212083974.21,30493
2017-12-20,30.96,31.31,30.46,31.19,4262799,0.26,0.84%,31.19,132185637.20,22442
2017-12-19,30.75,31.035,30.43,30.93,3208877,0.27,0.88%,30.93,99032146.98,22768
2017-12-18,30.38,30.80,29.875,30.66,5089033,0.42,1.39%,30.66,155195185.99,33076
2017-12-15,29.71,30.38,29.55,30.24,14792357,0.53,1.78%,30.24,446127117.68,34439
2017-12-14,29.59,29.94,29.08,29.71,4659396,0.39,1.33%,29.71,137750779.39,34192
2017-12-13,29.61,29.71,28.80,29.52,3287528,-0.07,-0.24%,29.32,96791981.27,25501
2017-12-12,29.56,29.74,29.05,29.59,2878167,0.129,0.44%,29.3895,84907434.66,24682
2017-12-11,29.29,29.5986,28.92,29.46,3086366,0.169,0.58%,29.2604,90613233.58,21881
2017-12-08,29.97,29.97,28.55,29.29,4219717,-0.348,-1.18%,29.0916,122706986.22,33008
2017-12-07,28.94,30.20,28.79,29.64,4846038,0.695,2.42%,29.4392,143272425.33,35033
2017-12-06,28.87,29.36,28.61,28.94,4567300,0.00,0.00%,28.7439,132171578.36,31871
2017-12-05,29.17,29.66,28.87,28.94,5831914,-0.238,-0.82%,28.7439,170165785.32,39906
2017-12-04,28.64,30.09,28.63,29.18,8570376,0.775,2.75%,28.9823,252782108.83,53571
2017-12-01,28.23,28.94,27.92,28.40,4546723,0.079,0.28%,28.2076,129055717.88,36614
2017-11-30,28.41,28.94,27.52,28.32,8296161,-0.099,-0.35%,28.1281,233897831.75,44637
2017-11-29,27.11,28.56,27.0004,28.42,7186416,1.381,5.14%,28.2275,202369805.14,44336
2017-11-28,26.54,27.10,26.09,27.03,5904174,0.487,1.85%,26.8469,157588367.28,38074
2017-11-27,26.26,26.58,26.19,26.54,4633514,0.248,0.95%,26.3602,122388651.86,31468
2017-11-24,26.72,26.94,26.24,26.29,2141425,-0.387,-1.46%,26.1119,56520762.88,14294
2017-11-22,27.29,27.545,26.22,26.68,4807142,-0.576,-2.13%,26.4992,128280819.59,33073
2017-11-21,25.93,27.46,25.91,27.26,9164837,1.083,4.17%,27.0753,247350683.95,55718
2017-11-20,26.41,27.65,25.93,26.17,11593654,0.02,0.08%,25.9927,306015424.82,70199
2017-11-17,23.94,26.35,23.91,26.15,14758889,2.443,10.38%,25.9728,379079215.50,80479
2017-11-16,22.22,24.10,22.13,23.69,17799456,-0.914,-3.74%,23.5295,415250717.80,92030
2017-11-15,25.15,25.15,23.79,24.61,6550834,0.07,0.29%,24.4433,160325419.21,39700
2017-11-14,24.62,24.63,24.055,24.54,3845408,-0.179,-0.73%,24.3737,93644333.12,28843
2017-11-13,24.88,24.90,24.04,24.72,6051519,-0.169,-0.68%,24.5525,148211564.29,33166
2017-11-10,25.06,25.44,24.68,24.89,5253026,0.109,0.44%,24.7214,131173627.43,25762
2017-11-09,24.23,25.20,24.10,24.78,4657550,0.477,1.98%,24.6121,115890528.42,30721
2017-11-08,24.61,24.96,24.18,24.30,4639983,-0.477,-1.94%,24.1354,113514107.79,26152
2017-11-07,24.41,25.08,24.05,24.78,6320301,0.596,2.48%,24.6121,156548426.63,40583
2017-11-06,23.20,24.70,23.1462,24.18,6261136,0.904,3.91%,24.0162,150395798.86,40948
2017-11-03,23.51,23.70,22.88,23.27,5893842,-0.129,-0.56%,23.1123,137096305.13,40067
2017-11-02,24.54,24.635,23.385,23.40,6750376,-1.371,-5.57%,23.2415,160368702.88,45732
2017-11-01,24.27,24.95,24.17,24.78,5218798,0.745,3.12%,24.6121,128829353.00,39066
2017-10-31,24.27,24.39,23.58,24.03,7029814,-0.199,-0.83%,23.8672,167738040.36,41454
2017-10-30,24.53,24.97,24.15,24.23,4177486,-0.427,-1.74%,24.0658,102181056.91,28873
2017-10-27,25.15,25.18,24.08,24.66,8992999,-0.636,-2.53%,24.4929,219666608.76,49191
2017-10-26,25.47,26.095,25.30,25.30,5710993,-0.179,-0.71%,25.1286,145991998.69,32723
2017-10-25,25.40,25.65,25.20,25.48,2657689,-0.169,-0.66%,25.3074,67578203.67,18230
2017-10-24,26.13,26.29,25.61,25.65,3620093,-0.656,-2.51%,25.4762,93580348.89,23921
2017-10-23,26.60,26.69,26.09,26.31,4176958,-0.387,-1.46%,26.1318,110139494.66,24417
2017-10-20,26.64,26.88,26.36,26.70,3806463,0.169,0.64%,26.5191,101476405.76,20611
