date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,1165.05,1178.16,1159.20,1165.93,2215304,5.09,0.44%,1165.93,2589720880.74,53049
2018-03-09,1139.50,1161.00,1134.29,1160.84,2133087,31.46,2.79%,1160.84,2453609942.68,51502
2018-03-08,1117.20,1131.44,1117.20,1129.38,1693133,14.34,1.29%,1129.38,1904239374.86,41927
2018-03-07,1092.82,1116.20,1089.91,1115.04,1537429,14.14,1.28%,1115.04,1698150828.33,38554
2018-03-06,1102.10,1105.63,1094.50,1100.90,1169068,6.14,0.56%,1100.90,1286853880.68,36837
2018-03-05,1078.13,1101.18,1072.27,1094.76,1432369,10.62,0.98%,1094.76,1560030047.34,37748
2018-03-02,1057.98,1086.89,1050.11,1084.14,2508145,12.73,1.19%,1084.14,2682473743.63,61306
2018-03-01,1109.54,1111.27,1067.29,1071.41,2766856,-32.51,-2.94%,1071.41,2996885656.71,70732
2018-02-28,1122.00,1127.65,1103.00,1103.92,2464619,-13.59,-1.22%,1103.92,2744492556.77,55200
2018-02-27,1143.70,1144.25,1116.79,1117.51,2148159,-26.19,-2.29%,1117.51,2422750195.30,56123
2018-02-26,1131.86,1144.20,1129.34,1143.70,1545619,15.61,1.38%,1143.70,1757825827.08,38088
2018-02-23,1118.66,1129.00,1108.44,1128.09,1264638,18.19,1.64%,1128.09,1416397063.98,34493
2018-02-22,1119.17,1125.46,1105.15,1109.90,1400536,-3.85,-0.35%,1109.90,1561074217.68,36937
2018-02-21,1109.10,1136.20,1107.51,1113.75,2074321,10.16,0.92%,1113.75,2329514859.61,52034
2018-02-20,1092.76,1116.29,1090.00,1103.59,1687656,8.09,0.74%,1103.59,1866150379.91,46215
2018-02-16,1093.38,1108.31,1091.55,1095.50,1997405,4.14,0.38%,1095.50,2195914319.53,46068
2018-02-15,1083.45,1094.10,1067.23,1091.36,1869763,18.66,1.74%,1091.36,2027879900.75,46796
2018-02-14,1054.32,1075.47,1049.80,1072.70,2065202,18.56,1.76%,1072.70,2204899574.10,51948
2018-02-13,1050.00,1061.22,1046.92,1054.14,1579258,-0.42,-0.04%,1054.14,1665736130.84,37368
2018-02-12,1056.67,1065.57,1045.49,1054.56,2812011,8.29,0.79%,1054.56,2970529627.85,55521
2018-02-09,1025.88,1051.72,997.00,1046.27,4917970,38.56,3.83%,1046.27,5048725396.24,97794
2018-02-08,1059.87,1063.93,1004.70,1007.71,3339601,-47.70,-4.52%,1007.71,3445578161.54,87220
2018-02-07,1084.97,1086.53,1054.62,1055.41,2597094,-29.02,-2.68%,1055.41,2771941457.67,65064
2018-02-06,1033.98,1087.38,1030.01,1084.43,3831524,22.04,2.07%,1084.43,4079185358.64,106969
2018-02-05,1100.61,1114.99,1056.74,1062.39,4177469,-56.81,-5.08%,1062.39,4540432613.31,108602
2018-02-02,1127.42,1131.30,1111.17,1119.20,5892122,-62.39,-5.28%,1119.20,6604663796.45,142286
2018-02-01,1175.99,1187.45,1169.36,1181.59,3675709,-0.63,-0.05%,1181.59,4333923981.49,98687
2018-01-31,1183.81,1186.32,1172.10,1182.22,1801135,4.85,0.41%,1182.22,2125800534.65,40627
2018-01-30,1177.72,1187.93,1174.51,1177.37,1866883,-9.11,-0.77%,1177.37,2203616905.87,43838
2018-01-29,1188.00,1198.00,1184.06,1186.48,1574708,-1.08,-0.09%,1186.48,1872898438.94,38580
2018-01-26,1187.53,1187.56,1168.03,1187.56,2108502,5.42,0.46%,1187.56,2492045640.54,45841
2018-01-25,1180.71,1185.00,1171.84,1182.14,1499247,10.85,0.93%,1182.14,1768129902.99,36862
2018-01-24,1184.98,1187.05,1167.40,1171.29,1856429,-4.88,-0.41%,1171.29,2183835464.46,41926
2018-01-23,1170.62,1178.51,1167.25,1176.17,1956865,12.01,1.03%,1176.17,2298756476.79,39051
2018-01-22,1143.82,1166.88,1141.82,1164.16,1477520,20.66,1.81%,1164.16,1713130613.95,37670
2018-01-19,1138.03,1143.78,1132.50,1143.50,1527554,7.53,0.66%,1143.50,1740913684.32,30214
2018-01-18,1139.35,1140.59,1124.46,1135.97,1374873,-3.13,-0.27%,1135.97,1558403105.68,32836
2018-01-17,1136.36,1139.32,1123.49,1139.10,1391510,8.40,0.74%,1139.10,1576665489.47,35767
2018-01-16,1140.31,1148.88,1126.66,1130.70,1823100,0.05,0.00%,1130.70,2070493576.14,42032
2018-01-12,1110.10,1131.30,1108.01,1130.65,1929306,18.60,1.67%,1130.65,2172342143.09,39633
2018-01-11,1112.31,1114.85,1106.48,1112.05,1121216,1.91,0.17%,1112.05,1244101733.30,26421
2018-01-10,1107.00,1112.78,1103.98,1110.14,1036655,-2.65,-0.24%,1110.14,1148448663.06,26676
2018-01-09,1118.44,1118.44,1108.20,1112.79,1340381,-1.42,-0.13%,1112.79,1493070179.92,31383
2018-01-08,1111.00,1119.16,1110.00,1114.21,1232221,3.92,0.35%,1114.21,1374187424.05,25357
