date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,154.70,154.99,153.54,154.39,2040618,-0.42,-0.27%,154.39,314786112.23,21573
2018-03-09,154.35,154.89,153.28,154.81,1625231,0.50,0.32%,154.81,250679338.22,16661
2018-03-08,153.57,154.675,152.935,154.31,1669746,1.26,0.82%,154.31,257086939.52,16519
2018-03-07,152.74,153.69,152.06,153.05,2075994,-0.21,-0.14%,153.05,317462250.15,16310
2018-03-06,154.58,155.58,152.85,153.26,2626219,-1.76,-1.14%,153.26,404389148.83,25125
2018-03-05,152.70,155.23,152.07,155.02,1717715,2.17,1.42%,155.02,265029636.40,18216
2018-03-02,153.20,154.58,151.34,152.85,2174202,-0.38,-0.25%,152.85,331826672.28,21588
2018-03-01,152.70,154.38,151.98,153.23,3078851,1.08,0.71%,153.23,470799412.58,32811
2018-02-28,152.33,153.51,151.76,152.15,2726327,0.47,0.31%,152.15,415789617.10,18739
2018-02-27,154.72,155.47,151.68,151.68,2044129,-2.97,-1.92%,151.68,312241567.37,22387
2018-02-26,155.74,156.3247,154.13,154.65,1939715,-0.50,-0.32%,154.65,300492830.75,21476
2018-02-23,152.48,156.65,152.38,156.26,1821719,3.922,2.59%,155.1499,283677310.27,16810
2018-02-22,152.51,153.49,151.32,152.31,1450617,0.546,0.36%,151.228,221256389.31,14539
2018-02-21,153.81,155.1863,151.60,151.76,2145516,-2.035,-1.33%,150.6819,328996916.34,21185
2018-02-20,155.58,156.11,153.24,153.81,1947997,-2.224,-1.44%,152.7173,300520146.47,20269
2018-02-16,154.67,156.56,153.58,156.05,1636713,1.608,1.05%,154.9414,254614927.23,17377
2018-02-15,150.23,154.44,149.84,154.43,2185529,4.319,2.90%,153.3329,334479595.66,23113
2018-02-14,150.08,151.53,148.79,150.08,1609204,-0.983,-0.66%,149.0138,241739394.56,17368
2018-02-13,149.78,151.82,148.25,151.07,1578082,1.062,0.71%,149.9968,237201019.37,18109
2018-02-12,148.22,151.15,146.86,150.00,2030793,1.887,1.28%,148.9344,302941165.69,21912
2018-02-09,145.98,149.15,145.1023,148.10,2272695,2.79,1.93%,147.0479,334538781.30,26868
2018-02-08,147.68,149.1135,145.27,145.29,2420893,-2.78,-1.89%,144.2579,356171120.39,24803
2018-02-07,149.61,150.68,147.89,148.09,2878725,-1.46,-0.98%,147.038,429400460.48,30562
2018-02-06,151.83,153.36,147.15,149.56,4235330,-4.696,-3.07%,148.4975,634197340.07,44022
2018-02-05,156.04,158.28,153.85,154.29,3653099,-1.618,-1.05%,153.1939,568683306.00,33138
2018-02-02,155.48,157.42,155.079,155.92,2322781,-0.417,-0.27%,154.8123,363197142.55,23006
2018-02-01,158.61,159.64,155.67,156.34,2212008,-2.065,-1.31%,155.2294,347460719.11,21559
2018-01-31,155.23,158.78,154.62,158.42,3232685,3.296,2.14%,157.2946,508866016.76,29296
2018-01-30,155.50,156.48,154.29,155.10,1955829,-0.576,-0.37%,153.9982,303637605.71,17073
2018-01-29,157.20,157.30,155.49,155.68,2514275,-1.996,-1.27%,154.574,392398381.10,23763
2018-01-26,154.86,159.23,154.70,157.69,3646819,4.567,3.00%,156.5698,570774625.91,32771
2018-01-25,150.83,153.35,150.00,153.09,2461258,2.224,1.48%,152.0024,373963946.63,28226
2018-01-24,151.93,152.23,150.08,150.85,1968550,-1.857,-1.22%,149.7784,297352442.14,21332
2018-01-23,150.00,153.10,150.00,152.72,2648089,2.681,1.80%,151.6351,403684924.67,26676
2018-01-22,150.46,151.30,149.60,150.02,1859700,-0.139,-0.09%,148.9543,279841433.44,18612
2018-01-19,151.08,151.27,149.94,150.16,2246974,-0.616,-0.41%,149.0933,338147328.48,19378
2018-01-18,152.06,152.06,150.22,150.78,1987784,-1.092,-0.72%,149.7089,299953431.11,19196
2018-01-17,150.95,152.75,150.58,151.88,2326148,1.33,0.89%,150.801,353090996.83,18150
2018-01-16,150.44,151.08,149.07,150.54,1867888,0.218,0.15%,149.4706,280794137.60,20812
2018-01-12,150.13,151.47,149.26,150.32,1596577,-0.179,-0.12%,149.2521,240433117.40,16860
