date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,189.40,189.50,185.40,186.63,1347653,-2.77,-1.46%,186.63,251812136.77,11215
2018-03-09,185.12,189.56,183.8601,189.40,1069592,6.04,3.29%,189.40,200480944.57,11722
2018-03-08,181.54,184.41,180.01,183.36,885948,2.01,1.11%,183.36,161327562.20,10780
2018-03-07,182.78,184.70,177.31,181.35,1883655,-3.64,-1.97%,181.35,340660560.77,19584
2018-03-06,180.78,185.835,178.55,184.99,1365590,4.28,2.37%,184.99,250576641.49,14895
2018-03-05,175.30,181.12,173.76,180.71,1325903,4.11,2.33%,180.71,236750416.83,13055
2018-03-02,172.65,177.11,169.50,176.60,1659807,3.36,1.94%,176.60,287768255.20,17505
2018-03-01,174.76,175.00,170.45,173.24,1782280,-1.85,-1.06%,173.24,308894248.80,19649
2018-02-28,179.46,179.99,175.041,175.09,1373475,-3.33,-1.87%,175.09,243074807.73,14961
2018-02-27,180.50,182.16,178.31,178.42,1138320,-2.21,-1.22%,178.42,204960178.00,13327
2018-02-26,180.36,181.0738,177.36,180.63,1123059,1.54,0.86%,180.63,202113936.40,10513
2018-02-23,176.69,179.23,175.3801,179.09,1317295,3.93,2.24%,179.09,233746902.80,13057
2018-02-22,173.65,176.44,172.593,175.16,1705978,3.26,1.90%,175.16,298632334.30,14509
2018-02-21,171.86,175.61,171.60,171.90,1293381,-0.35,-0.20%,171.90,224984244.48,15014
2018-02-20,167.19,174.75,166.80,172.25,1356859,4.23,2.52%,172.25,233569979.63,15713
2018-02-16,166.41,170.69,166.41,168.02,1047802,0.78,0.47%,168.02,176444519.30,10819
2018-02-15,169.04,169.6942,164.11,167.24,1203618,0.20,0.12%,167.24,200545752.72,14017
2018-02-14,164.02,168.29,163.34,167.04,1284811,0.71,0.43%,167.04,213282581.93,14688
2018-02-13,165.10,167.46,164.525,166.33,1359343,0.27,0.16%,166.33,226072860.40,12571
2018-02-12,166.63,168.77,163.21,166.06,1552211,1.80,1.10%,166.06,258278871.88,15471
2018-02-09,164.51,166.44,156.01,164.26,2529271,2.27,1.40%,164.26,408523435.81,27451
2018-02-08,173.83,173.92,161.86,161.99,2291429,-11.59,-6.68%,161.99,380249840.34,25024
2018-02-07,170.49,176.06,170.31,173.58,1839695,2.24,1.31%,173.58,320498358.23,20942
2018-02-06,162.28,172.76,161.41,171.34,1982478,4.63,2.78%,171.34,334634291.07,21796
2018-02-05,171.72,176.01,166.58,166.71,2209471,-6.59,-3.80%,166.71,379396120.08,25066
2018-02-02,177.58,178.2059,173.04,173.30,1496713,-6.35,-3.53%,173.30,261733736.05,17279
2018-02-01,180.68,183.53,178.45,179.65,1431361,-1.46,-0.81%,179.65,258647045.78,14927
2018-01-31,185.10,185.8875,179.78,181.11,1420321,-1.03,-0.57%,181.11,258014328.31,15935
2018-01-30,177.06,182.99,176.79,182.14,1401099,1.67,0.93%,182.14,253097265.31,14984
2018-01-29,184.93,188.31,180.21,180.47,1996942,-4.90,-2.64%,180.47,366382812.82,17842
2018-01-26,184.69,187.25,180.44,185.37,1963237,3.46,1.90%,185.37,362429739.05,20452
2018-01-25,186.00,189.00,176.55,181.91,3108655,-3.61,-1.95%,181.91,565013471.40,31099
2018-01-24,186.47,187.08,183.88,185.52,1836932,-0.35,-0.19%,185.52,340186670.50,19299
2018-01-23,187.50,188.73,183.88,185.87,1531460,-1.25,-0.67%,185.87,284681955.40,15848
2018-01-22,184.00,187.17,181.00,187.12,995444,3.45,1.88%,187.12,184535276.33,10861
2018-01-19,181.70,184.25,180.8156,183.67,1208340,2.43,1.34%,183.67,221095449.62,11711
2018-01-18,180.33,181.79,179.77,181.24,814440,1.07,0.59%,181.24,147423053.30,8328
2018-01-17,178.76,180.6799,177.52,180.17,693817,1.20,0.67%,180.17,124887796.83,8149
2018-01-16,181.95,184.00,176.68,178.97,1083840,-1.92,-1.06%,178.97,195285400.28,11781
2018-01-12,180.60,182.86,179.52,180.89,882618,0.90,0.50%,180.89,159427003.37,10654
2018-01-11,174.81,179.99,174.635,179.99,1533899,6.79,3.92%,179.99,274665404.88,14112
2018-01-10,171.73,174.93,171.50,173.20,1100526,0.77,0.45%,173.20,190668244.71,11381
2018-01-09,172.75,173.53,170.70,172.43,981464,-0.02,-0.01%,172.43,169105339.35,9292
2018-01-08,171.29,172.67,169.4272,172.45,1623595,1.07,0.62%,172.45,278689903.15,11762
2018-01-05,173.00,173.32,169.50,171.38,1078563,-0.62,-0.36%,171.38,184039589.05,12118
2018-01-04,175.85,176.62,169.63,172.00,1330970,-3.19,-1.82%,172.00,228855904.62,14832
2018-01-03,174.45,175.735,173.4007,175.19,844113,1.61,0.93%,175.19,147401958.86,9169
2018-01-02,172.92,173.96,171.697,173.58,813322,1.67,0.97%,173.58,140608531.49,8072
2017-12-29,173.79,174.40,171.78,171.91,624486,-1.42,-0.82%,171.91,107841344.53,7333
2017-12-28,172.38,173.47,171.03,173.33,801869,1.86,1.08%,173.33,138487567.47,8491
2017-12-27,170.47,172.22,170.02,171.47,611021,0.86,0.50%,171.47,104799692.09,7020
2017-12-26,169.00,171.83,168.99,170.61,749716,1.12,0.66%,170.61,127660253.51,7851
2017-12-22,170.31,171.32,168.22,169.49,574958,-0.98,-0.57%,169.49,97437851.11,5800
2017-12-21,168.60,170.74,167.65,170.47,1090348,2.17,1.29%,170.47,185197808.12,10490
2017-12-20,167.34,169.02,165.73,168.30,1419074,1.92,1.15%,168.30,238093046.01,14868
2017-12-19,169.295,170.327,165.02,166.38,1390067,-2.19,-1.30%,166.38,231963557.90,15647
2017-12-18,166.39,169.05,165.56,168.57,1292010,4.28,2.61%,168.57,216705931.57,12489
2017-12-15,162.61,165.60,162.34,164.29,1225904,3.12,1.94%,164.29,201342757.37,10848
2017-12-14,164.96,165.30,160.95,161.17,990977,-2.64,-1.61%,161.17,160963381.33,11648
2017-12-13,162.99,165.70,160.37,163.81,948214,0.16,0.10%,163.81,155327344.02,10342
2017-12-12,164.00,165.85,163.16,163.65,832302,-0.17,-0.10%,163.65,136890208.92,9148
2017-12-11,164.53,165.65,163.12,163.82,949358,-0.18,-0.11%,163.82,155917149.43,9346
2017-12-08,163.74,165.18,162.7725,164.00,1094837,1.62,1.00%,164.00,179572969.59,8983
2017-12-07,158.22,163.16,157.86,162.38,966111,4.10,2.59%,162.38,156384596.25,11880
2017-12-06,158.19,159.63,156.85,158.28,606437,-0.91,-0.57%,158.28,96102117.48,7401
2017-12-05,159.75,161.58,158.20,159.19,918228,-0.56,-0.35%,159.19,146443921.31,10090
2017-12-04,160.22,163.92,159.73,159.75,1313172,2.66,1.69%,159.75,212491916.00,12958
2017-12-01,159.07,159.45,151.30,157.09,1735795,-2.39,-1.50%,157.09,271120606.27,18763
2017-11-30,158.48,161.35,158.04,159.48,1467039,1.64,1.04%,159.48,234603410.69,13588
2017-11-29,156.00,158.6799,155.19,157.84,1183980,1.24,0.79%,157.84,186564825.63,13276
2017-11-28,154.02,156.80,153.18,156.60,862976,3.24,2.11%,156.60,133981364.77,8160
2017-11-27,152.88,154.74,152.37,153.36,1004909,0.20,0.13%,153.36,154443408.05,8937
2017-11-24,153.61,155.45,152.16,153.16,768115,-0.11,-0.07%,153.16,117590785.26,4690
2017-11-22,154.61,154.96,152.50,153.27,1053260,-0.42,-0.27%,153.27,161736716.05,7458
2017-11-21,152.10,155.00,152.00,153.69,1318804,2.19,1.45%,153.69,202868745.65,12913
2017-11-20,149.75,152.76,149.75,151.50,1027101,1.41,0.94%,151.50,155393029.31,11158
2017-11-17,147.75,151.145,147.4325,150.09,1607283,1.73,1.17%,150.09,241209989.00,14941
2017-11-16,145.00,148.56,143.65,148.36,1648929,4.98,3.47%,148.36,242759187.52,15566
2017-11-15,143.97,144.85,141.36,143.38,1058553,-1.49,-1.03%,143.38,151673098.33,9355
2017-11-14,143.75,146.17,143.75,144.87,1112907,0.26,0.18%,144.87,161271021.72,12853
2017-11-13,145.19,145.72,143.58,144.61,1313855,-1.70,-1.16%,144.61,189970994.73,10527
2017-11-10,144.95,146.98,144.95,146.31,743269,1.22,0.84%,146.31,108538130.13,8238
2017-11-09,146.00,147.39,143.05,145.09,1019377,-3.65,-2.45%,145.09,147782720.83,10711
2017-11-08,146.92,148.84,146.50,148.74,917616,1.19,0.81%,148.74,135728991.70,8466
2017-11-07,148.40,149.45,146.56,147.55,765036,-0.85,-0.57%,147.55,113044210.32,9922
2017-11-06,145.26,148.52,145.12,148.40,1092399,3.69,2.55%,148.40,160861077.10,10256
2017-11-03,145.09,146.00,144.46,144.71,708200,-0.87,-0.60%,144.71,102684480.98,6321
2017-11-02,143.37,146.87,143.00,145.58,1026466,1.91,1.33%,145.58,149432317.74,11239
2017-11-01,143.339,144.59,142.60,143.67,1147428,2.19,1.55%,143.67,164804635.00,13228
2017-10-31,143.60,144.82,141.23,141.48,1329063,-2.11,-1.47%,141.48,188925259.48,12797
2017-10-30,145.32,146.72,143.25,143.59,1256862,-2.35,-1.61%,143.59,181402137.09,13473
2017-10-27,141.34,146.06,141.34,145.94,1365757,4.70,3.33%,145.94,198080274.75,13128
2017-10-26,139.75,142.225,139.30,141.24,2020988,2.36,1.70%,141.24,285437760.74,15144
2017-10-25,143.25,144.10,138.19,138.88,2215041,-5.06,-3.52%,138.88,310356436.13,20190
2017-10-24,142.45,145.50,142.18,143.94,1420408,2.46,1.74%,143.94,204940018.68,13320
2017-10-23,144.44,144.6425,141.20,141.48,1372425,-2.92,-2.02%,141.48,194909042.67,12241
2017-10-20,144.81,146.69,144.03,144.40,2525019,0.00,0.00%,144.40,366609609.43,20064
2017-10-19,144.80,147.60,140.94,144.40,2955807,0.08,0.06%,144.40,424382399.01,25405
2017-10-18,144.07,144.60,142.16,144.32,1922436,0.98,0.68%,144.32,276302217.91,17715
2017-10-17,145.43,145.63,143.01,143.34,1525591,-2.45,-1.68%,143.34,219806444.93,15032
2017-10-16,145.89,146.67,144.45,145.79,1203988,1.58,1.10%,145.79,175212172.93,12278
2017-10-13,144.90,145.56,143.43,144.21,885179,0.20,0.14%,144.21,127873382.34,9921
2017-10-12,140.99,144.35,140.16,144.01,1120115,1.85,1.30%,144.01,160576477.27,10474
2017-10-11,141.83,142.44,140.9085,142.16,826267,0.61,0.43%,142.16,117269614.69,7470
2017-10-10,143.60,144.19,140.35,141.55,1105772,-0.94,-0.66%,141.55,156584437.48,12628
2017-10-09,142.66,142.88,141.09,142.49,810836,0.25,0.18%,142.49,115240404.62,6602
2017-10-06,141.43,143.0674,141.00,142.24,865296,0.26,0.18%,142.24,122833868.99,8374
2017-10-05,141.54,143.145,140.81,141.98,997729,1.23,0.87%,141.98,141763399.52,11306
2017-10-04,142.22,142.31,139.46,140.75,1654326,-1.96,-1.37%,140.75,232695091.42,14899
2017-10-03,139.71,142.71,138.98,142.71,1670161,3.51,2.52%,142.71,236005106.39,14437
2017-10-02,139.20,139.75,136.84,139.20,1368309,0.46,0.33%,139.20,189757542.29,10947
2017-09-29,137.96,139.98,136.96,138.74,1224408,0.77,0.56%,138.74,169902828.51,12020
2017-09-28,135.77,138.33,135.18,137.97,1039295,2.28,1.68%,137.97,142781631.27,10428
2017-09-27,134.63,137.12,134.15,135.69,1236709,1.75,1.31%,135.69,167846965.42,11957
2017-09-26,132.40,134.57,132.0236,133.94,1040747,1.73,1.31%,133.94,138968177.48,8899
2017-09-25,132.72,132.98,131.22,132.21,1023859,-0.10,-0.08%,132.21,135324789.38,8627
2017-09-22,129.72,132.81,129.01,132.31,998025,2.19,1.68%,132.31,131424631.70,10307
2017-09-21,131.21,131.21,129.90,130.12,894847,-0.62,-0.47%,130.12,116627234.10,7559
2017-09-20,130.00,132.30,129.72,130.74,1041624,0.85,0.65%,130.74,136379424.09,9163
2017-09-19,129.50,129.9599,128.12,129.89,846804,0.46,0.36%,129.89,109636742.75,8606
2017-09-18,128.10,129.51,128.09,129.43,920101,1.33,1.04%,129.43,118835422.91,8395
2017-09-15,127.15,128.82,126.97,128.10,1119491,0.74,0.58%,128.10,143247375.98,9192
2017-09-14,128.27,128.75,126.79,127.36,1301850,-1.46,-1.13%,127.36,166065116.01,11558
2017-09-13,127.50,129.63,126.11,128.82,1435196,1.13,0.88%,128.82,183994404.86,12450
2017-09-12,127.11,128.49,126.17,127.69,1418599,2.66,2.13%,127.69,180923409.55,13205
2017-09-11,125.40,126.34,123.4475,125.03,2174607,-1.66,-1.31%,125.03,270970382.43,20185
2017-09-08,123.50,128.00,123.50,126.69,2616453,3.60,2.92%,126.69,330793953.38,20431
2017-09-07,121.50,123.16,120.33,123.09,1871370,1.93,1.59%,123.09,228777724.06,16873
2017-09-06,120.46,121.43,119.79,121.16,1439456,2.07,1.74%,121.16,173727306.96,13246
2017-09-05,120.56,121.68,117.86,119.09,1508664,-1.47,-1.22%,119.09,179959274.42,12822
2017-09-01,118.37,121.18,118.37,120.56,1646493,2.50,2.12%,120.56,198329796.16,12697
2017-08-31,119.59,120.71,117.54,118.06,1734265,-1.13,-0.95%,118.06,205523045.29,14513
2017-08-30,115.10,119.80,113.13,119.19,3207177,4.25,3.70%,119.19,379286310.06,25499
2017-08-29,109.58,115.84,109.43,114.94,2941873,4.23,3.82%,114.94,336152403.47,24677
2017-08-28,108.50,110.77,108.22,110.71,1338229,3.45,3.22%,110.71,146800514.90,12682
2017-08-25,108.05,108.39,106.52,107.26,1073001,-0.35,-0.33%,107.26,115277728.31,10552
2017-08-24,109.00,109.76,107.33,107.61,973585,-1.08,-0.99%,107.61,105103803.87,9551
2017-08-23,111.36,111.74,108.69,108.69,1019276,-3.75,-3.34%,108.69,111693499.44,9577
2017-08-22,109.00,112.56,109.00,112.44,1378650,4.04,3.73%,112.44,153448534.43,14724
2017-08-21,111.71,111.86,107.67,108.40,1366683,-3.46,-3.09%,108.40,148491496.50,13239
2017-08-18,112.96,113.21,110.651,111.86,1411868,0.04,0.04%,111.86,158445038.16,14305
2017-08-17,115.75,116.00,111.59,111.82,2070230,-0.15,-0.13%,111.82,235246406.26,17870
2017-08-16,112.82,113.33,111.16,111.97,995912,-0.02,-0.02%,111.97,111814225.17,9124
2017-08-15,113.10,113.22,111.60,111.99,681931,-0.21,-0.19%,111.99,76462563.55,6795
2017-08-14,113.00,113.67,111.99,112.20,1210578,0.66,0.59%,112.20,136249028.57,7600
2017-08-11,111.42,112.25,110.70,111.54,982676,-0.08,-0.07%,111.54,109592939.92,11949
2017-08-10,114.71,115.50,111.56,111.62,1697831,-3.69,-3.20%,111.62,191756338.82,17482
2017-08-09,116.08,116.81,114.60,115.31,945180,-2.07,-1.76%,115.31,109205422.34,10479
2017-08-08,117.40,119.419,116.88,117.38,848730,-0.72,-0.61%,117.38,100240665.54,9690
2017-08-07,118.52,118.835,117.44,118.10,830539,-0.27,-0.23%,118.10,98115323.61,8394
2017-08-04,117.20,118.66,117.01,118.37,920644,2.06,1.77%,118.37,108793412.92,9825
2017-08-03,115.48,117.08,115.2061,116.31,1177313,1.28,1.11%,116.31,136725534.62,12583
2017-08-02,115.87,117.0396,114.06,115.03,1307115,-3.34,-2.82%,115.03,150370107.01,12706
2017-08-01,117.20,118.66,117.01,118.37,920644,-0.59,-0.50%,118.37,108793412.92,9825
2017-07-31,119.92,120.25,118.42,118.96,869708,-0.77,-0.64%,118.96,103568532.73,9889
2017-07-28,120.61,120.94,119.03,119.73,1109360,-1.04,-0.86%,119.73,133097452.86,11448
2017-07-27,120.19,121.23,118.71,120.77,1087528,0.60,0.50%,120.77,130772716.76,12412
2017-07-26,122.17,122.17,119.761,120.17,949536,-1.01,-0.83%,120.17,114373967.95,10354
2017-07-25,119.77,122.96,119.69,121.18,1749359,2.79,2.36%,121.18,212293485.94,17336
2017-07-24,119.50,120.46,117.53,118.39,1355798,-0.92,-0.77%,118.39,160491636.48,15743
2017-07-21,120.75,121.53,119.25,119.31,1782197,-3.23,-2.64%,119.31,213879745.71,17350
2017-07-20,124.00,126.26,121.39,122.54,3581607,3.84,3.24%,122.54,441257564.01,34313
2017-07-19,117.48,119.19,117.04,118.70,1781705,1.22,1.04%,118.70,210754128.62,16014
2017-07-18,117.34,117.84,116.30,117.48,1723720,-0.31,-0.26%,117.48,201944972.88,16590
2017-07-17,118.62,119.44,117.16,117.79,1506042,0.58,0.49%,117.79,177880081.48,13824
2017-07-14,115.07,117.65,114.33,117.21,1260469,2.47,2.15%,117.21,147209713.18,11168
2017-07-13,116.10,116.10,113.34,114.74,1844270,0.48,0.42%,114.74,211193370.02,12977
2017-07-12,114.73,117.32,114.06,114.26,1258245,0.57,0.50%,114.26,144947326.38,12998
2017-07-11,113.83,114.08,111.92,113.69,817543,0.15,0.13%,113.69,92794929.62,8569
2017-07-10,112.06,114.65,111.09,113.54,1114824,0.99,0.88%,113.54,126036118.51,10554
2017-07-07,112.39,113.02,111.105,112.55,1024759,0.20,0.18%,112.55,115089718.99,10420
2017-07-06,114.18,115.395,111.92,112.35,2251166,-1.92,-1.68%,112.35,255866931.00,20939
2017-07-05,113.76,117.55,112.76,114.27,1906074,1.06,0.94%,114.27,218054871.32,16413
2017-07-03,113.60,115.075,112.60,113.21,747904,0.50,0.44%,113.21,84924909.05,6934
2017-06-30,110.71,113.87,110.515,112.71,2065235,3.01,2.74%,112.71,232421040.92,18198
2017-06-29,109.71,113.66,108.79,109.70,2428393,1.21,1.12%,109.70,268810460.46,20322
