date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,143.31,145.70,143.31,145.08,2443005,1.50,1.04%,145.08,354476238.84,24971
2018-03-09,142.67,144.325,142.53,143.58,2172253,0.84,0.59%,143.58,311034899.50,20830
2018-03-08,140.51,142.87,140.11,142.74,3025499,2.74,1.96%,142.74,430125586.87,22651
2018-03-07,137.99,140.84,137.63,140.00,2749973,1.12,0.81%,140.00,384424701.36,24381
2018-03-06,136.73,140.43,136.21,138.88,3144476,2.07,1.51%,138.88,437576104.58,33929
2018-03-05,133.27,137.24,133.27,136.81,2486090,2.81,2.10%,136.81,338605783.68,24217
2018-03-02,134.63,134.75,132.02,134.00,3224579,-1.37,-1.01%,134.00,431589987.37,28970
2018-03-01,139.00,139.62,134.91,135.37,3177951,-3.96,-2.84%,135.37,435043968.68,32823
2018-02-28,141.31,141.62,139.31,139.33,4015611,-1.37,-0.97%,139.33,563521023.80,29177
2018-02-27,142.72,142.99,135.81,140.70,4572523,-2.04,-1.43%,140.70,639166058.01,42867
2018-02-26,142.14,142.95,142.08,142.74,2214061,0.87,0.61%,142.74,315684822.62,22119
2018-02-23,139.60,141.87,138.87,141.87,1925002,2.89,2.08%,141.87,271223578.37,17357
2018-02-22,137.96,140.48,137.23,138.98,3075900,1.54,1.12%,138.98,428383761.18,23540
2018-02-21,139.43,140.25,137.34,137.44,2812090,-1.80,-1.29%,137.44,390116389.22,26347
2018-02-20,139.16,140.70,138.67,139.24,2220485,-0.78,-0.56%,139.24,309791861.85,22422
2018-02-16,135.86,141.05,135.80,140.02,3024737,3.80,2.79%,140.02,420971577.09,28942
2018-02-15,135.56,136.93,133.045,136.22,3223301,0.74,0.55%,136.22,436830373.85,31112
2018-02-14,135.03,135.90,132.62,135.48,4829308,-0.83,-0.61%,135.48,651073772.84,42227
2018-02-13,136.03,136.92,134.86,136.31,3710257,0.08,0.06%,136.31,504550195.17,31365
2018-02-12,136.99,137.23,133.83,136.23,3820973,0.18,0.13%,136.23,518711566.24,33101
2018-02-09,134.35,136.93,130.37,136.05,3977336,2.48,1.86%,136.05,530702202.81,41319
2018-02-08,139.88,140.93,133.46,133.57,3890078,-6.43,-4.59%,133.57,531700221.82,33658
2018-02-07,139.85,142.33,139.24,140.00,2245859,-0.17,-0.12%,140.00,316083287.15,23790
2018-02-06,140.28,142.17,137.63,140.17,3817038,-1.87,-1.32%,140.17,533730656.00,37313
2018-02-05,144.14,146.29,141.77,142.04,3000876,-3.18,-2.19%,142.04,431884255.39,31645
2018-02-02,146.44,146.74,144.23,145.22,2474550,-1.84,-1.25%,145.22,359355920.30,24435
2018-02-01,148.02,149.36,146.54,147.06,2351036,-0.64,-0.43%,147.06,346562189.44,22997
2018-01-31,145.41,148.84,145.24,147.70,3184697,2.55,1.76%,147.70,469856848.31,27062
2018-01-30,143.88,145.66,142.8352,145.15,2440014,0.82,0.57%,145.15,353423569.19,21303
