date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,40.60,40.65,40.57,40.60,3940483,0.03,0.07%,40.60,159969211.28,9350
2018-03-09,40.61,40.64,40.56,40.57,2788086,-0.06,-0.15%,40.57,113162985.12,8761
2018-03-08,40.66,40.69,40.56,40.63,2370127,-0.02,-0.05%,40.63,96215637.38,11424
2018-03-07,40.61,40.73,40.60,40.65,3194708,0.04,0.10%,40.65,129891725.33,10912
2018-03-06,40.65,40.76,40.58,40.61,4527334,-0.09,-0.22%,40.61,184040840.05,11595
2018-03-05,40.54,40.70,40.53,40.70,4608682,0.17,0.42%,40.70,187121402.39,14999
2018-03-02,40.50,40.57,40.50,40.53,7182844,0.02,0.05%,40.53,291181024.76,23514
2018-03-01,40.54,40.58,40.51,40.51,6146186,-0.02,-0.05%,40.51,249144782.74,22468
2018-02-28,40.55,40.59,40.52,40.53,4113464,0.00,0.00%,40.53,166750205.05,12813
2018-02-27,40.62,40.67,40.51,40.53,3093191,-0.05,-0.12%,40.53,125399002.45,14286
2018-02-26,40.56,40.65,40.52,40.58,2472706,0.04,0.10%,40.58,100265120.11,11162
2018-02-23,40.55,40.60,40.515,40.54,3090448,0.02,0.05%,40.54,125296206.33,10867
2018-02-22,40.63,40.67,40.48,40.52,5060422,-0.02,-0.05%,40.52,205168054.33,17960
2018-02-21,40.57,40.84,40.53,40.54,3200711,-0.04,-0.10%,40.54,130024086.51,15044
2018-02-20,40.58,40.71,40.50,40.58,4245876,0.02,0.05%,40.58,172220105.65,15720
2018-02-16,40.48,40.60,40.48,40.56,6293278,0.04,0.10%,40.56,255153964.68,22110
2018-02-15,40.52,40.57,40.46,40.52,5506978,0.01,0.02%,40.52,223051101.43,23474
2018-02-14,40.49,40.61,40.49,40.51,5445771,-0.07,-0.17%,40.51,220798273.29,28958
2018-02-13,40.40,40.65,40.40,40.58,16234448,0.19,0.47%,40.58,657924220.46,58473
2018-02-12,40.56,40.58,40.385,40.39,43756486,9.57,31.05%,40.39,1769837929.61,97246
2018-02-09,31.26,31.27,29.81,30.82,1734032,-0.03,-0.10%,30.82,53130967.64,12433
2018-02-08,32.00,32.88,30.84,30.85,2478485,-0.50,-1.59%,30.85,78435814.24,16354
2018-02-07,30.37,31.56,30.35,31.35,1626253,0.80,2.62%,31.35,50884264.33,11170
2018-02-06,30.30,30.79,29.88,30.55,1500151,-0.41,-1.32%,30.55,45659779.46,10958
2018-02-05,31.99,32.24,30.895,30.96,1101599,-1.39,-4.30%,30.96,34636053.85,7693
2018-02-02,33.44,33.44,32.34,32.35,799693,-1.34,-3.98%,32.35,26070242.10,6646
2018-02-01,33.17,33.79,33.045,33.69,1049322,0.41,1.23%,33.69,35199431.99,7723
2018-01-31,32.98,33.39,32.945,33.28,1058062,0.42,1.28%,33.28,35149385.70,8702
2018-01-30,33.12,33.23,32.71,32.86,503061,-0.40,-1.20%,32.86,16540081.75,4547
2018-01-29,32.97,33.41,32.97,33.26,727598,0.19,0.57%,33.26,24192683.70,6132
2018-01-26,32.86,33.07,32.60,33.07,984042,0.25,0.76%,33.07,32371694.12,5046
2018-01-25,32.70,32.96,32.52,32.82,499837,0.22,0.67%,32.82,16393571.95,4068
2018-01-24,32.55,32.86,32.51,32.60,652259,0.03,0.09%,32.60,21284796.16,4498
2018-01-23,32.37,32.58,32.20,32.57,557709,0.37,1.15%,32.57,18098460.15,5088
2018-01-22,32.14,32.22,31.91,32.20,625226,0.04,0.12%,32.20,20095997.21,4509
2018-01-19,31.70,32.20,31.57,32.16,790279,0.50,1.58%,32.16,25276551.44,4307
2018-01-18,31.98,32.02,31.56,31.66,907858,-0.28,-0.88%,31.66,28755321.80,5672
2018-01-17,32.11,32.11,31.72,31.94,552014,0.00,0.00%,31.94,17602387.27,4808
2018-01-16,32.29,32.33,31.81,31.94,985534,-0.14,-0.44%,31.94,31532204.68,6693
2018-01-12,32.16,32.26,31.89,32.08,976519,-0.03,-0.09%,32.08,31299378.20,7775
2018-01-11,31.64,32.145,31.54,32.11,1050301,0.49,1.55%,32.11,33634404.40,5896
2018-01-10,30.78,31.63,30.69,31.62,936346,0.85,2.76%,31.62,29320108.48,7746
2018-01-09,31.19,31.19,30.74,30.77,745441,-0.31,-1.00%,30.77,22991794.80,5770
2018-01-08,31.01,31.31,30.90,31.08,1654674,0.01,0.03%,31.08,51493213.30,7578
2018-01-05,30.93,31.19,30.80,31.07,796024,0.26,0.84%,31.07,24680638.15,5924
2018-01-04,30.67,30.97,30.62,30.81,1088872,0.34,1.12%,30.81,33550239.13,6301
2018-01-03,30.56,30.65,30.07,30.47,771594,0.13,0.43%,30.47,23408357.20,6943
2018-01-02,30.01,30.47,29.93,30.44,644624,0.518,1.74%,30.34,19582003.03,5648
2017-12-29,30.15,30.23,29.80,29.92,823511,-0.13,-0.43%,29.8217,24713195.35,5366
2017-12-28,30.49,30.51,29.94,30.05,660348,-0.439,-1.44%,29.9513,19866141.67,4909
2017-12-27,30.31,30.61,30.31,30.49,902391,0.209,0.69%,30.3898,27512612.07,5459
2017-12-26,30.16,30.41,30.04,30.28,810726,0.05,0.17%,30.1805,24512620.04,4958
2017-12-22,30.32,30.40,30.0725,30.23,483308,-0.05,-0.17%,30.1307,14602565.93,3775
