date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,160.90,161.16,159.39,159.88,682379,-1.23,-0.76%,159.88,109263293.84,8663
2018-03-09,158.01,161.58,157.12,161.11,816108,4.70,3.00%,161.11,130794950.69,9695
2018-03-08,156.41,156.70,154.31,156.41,737322,0.67,0.43%,156.41,114818184.77,7954
2018-03-07,153.93,156.09,153.665,155.74,886093,0.17,0.11%,155.74,137309619.01,7732
2018-03-06,156.32,156.515,154.02,155.57,646073,-0.05,-0.03%,155.57,100361950.87,8763
2018-03-05,149.56,156.06,148.00,155.62,1318164,4.71,3.12%,155.62,202766698.57,14345
2018-03-02,151.35,152.10,147.90,150.91,1661171,-2.75,-1.79%,150.91,249593376.37,19343
2018-03-01,156.33,157.19,152.34,153.66,1309446,-2.78,-1.78%,153.66,202733933.32,16285
2018-02-28,160.12,161.38,156.36,156.44,1211325,-3.33,-2.08%,156.44,191760602.94,12575
2018-02-27,162.24,163.85,159.71,159.77,1005396,-2.55,-1.57%,159.77,162295511.41,11330
2018-02-26,161.28,162.67,160.45,162.32,662718,2.04,1.27%,162.32,107332991.47,12100
2018-02-23,158.89,160.41,158.5083,160.28,770974,2.27,1.44%,160.28,123079819.74,8561
2018-02-22,160.63,161.18,157.73,158.01,784218,-1.37,-0.86%,158.01,124868101.52,9478
2018-02-21,159.05,163.88,158.49,159.38,988006,0.62,0.39%,159.38,159863664.67,12414
2018-02-20,158.57,160.95,157.65,158.76,771934,-1.05,-0.66%,158.76,122923183.14,9768
2018-02-16,158.15,160.88,158.08,159.81,769777,0.81,0.51%,159.81,122939067.08,9639
2018-02-15,161.59,161.75,157.41,159.00,910193,-0.72,-0.45%,159.00,144510138.42,11328
2018-02-14,155.49,160.84,154.525,160.55,1068586,3.91,2.51%,159.72,169478077.27,14008
2018-02-13,154.78,157.48,153.62,156.62,1544948,0.706,0.46%,155.8103,241018129.59,13705
2018-02-12,155.64,158.10,154.75,155.91,1079021,2.02,1.32%,155.1039,168673498.23,13756
2018-02-09,154.78,155.64,148.62,153.88,1484579,1.373,0.90%,153.0844,226603488.59,18141
2018-02-08,160.10,160.90,152.445,152.50,1608326,-7.571,-4.75%,151.7116,250138730.57,17040
2018-02-07,159.33,164.34,159.00,160.11,1313224,-0.448,-0.28%,159.2822,212282308.97,15218
2018-02-06,154.52,161.84,154.03,160.56,1900163,0.169,0.11%,159.7299,301418877.75,24652
2018-02-05,165.77,167.62,159.83,160.39,1739273,-7.073,-4.24%,159.5608,284701268.65,17632
2018-02-02,169.99,171.05,166.80,167.50,1095363,-3.561,-2.09%,166.634,184963882.33,14813
2018-02-01,168.61,171.17,168.22,171.08,1172450,2.368,1.41%,170.1955,199601428.80,12891
2018-01-31,172.67,173.79,167.44,168.70,1458786,-3.293,-1.92%,167.8278,247411250.75,14683
2018-01-30,175.99,176.87,171.84,172.01,1190613,-5.412,-3.07%,171.1207,206155230.30,13420
