date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,114.52,115.98,113.81,115.16,2753700,1.60,1.41%,115.16,317071085.53,24085
2018-03-09,112.22,114.05,111.88,113.56,1934663,2.12,1.90%,113.56,219307440.85,16834
2018-03-08,111.95,111.95,110.16,111.44,1338501,-0.10,-0.09%,111.44,148995871.93,13660
2018-03-07,110.90,112.33,110.64,111.54,1336010,-0.31,-0.28%,111.54,148880363.87,12688
2018-03-06,112.00,112.10,110.27,111.85,1928510,0.37,0.33%,111.85,214826008.89,19477
2018-03-05,109.22,111.56,108.30,111.48,2488912,2.34,2.14%,111.48,276030035.11,20782
2018-03-02,105.72,109.72,105.60,109.14,1878036,2.55,2.39%,109.14,203666132.47,20465
2018-03-01,109.55,109.62,106.29,106.59,2200039,-2.66,-2.43%,106.59,236578437.22,23424
2018-02-28,110.62,111.18,108.94,109.25,2009014,-1.05,-0.95%,109.25,220298333.74,19208
2018-02-27,110.01,112.28,110.01,110.30,1982152,-0.09,-0.08%,110.30,220288898.58,20730
2018-02-26,108.55,110.45,108.265,110.39,1870864,2.16,2.00%,110.39,205304927.89,15533
2018-02-23,108.00,108.35,107.01,108.23,1598819,0.97,0.90%,108.23,172446207.92,16227
2018-02-22,106.60,107.50,105.97,107.26,2342731,1.26,1.19%,107.26,250799919.27,23750
2018-02-21,106.60,107.399,105.73,106.00,1611111,-0.09,-0.08%,106.00,171314897.52,15745
2018-02-20,104.42,107.79,103.7201,106.41,2588699,2.293,2.21%,106.09,275718783.97,24783
2018-02-16,103.63,105.17,103.60,104.11,2089566,-0.254,-0.24%,103.7969,218314855.06,18779
2018-02-15,104.98,104.98,102.28,104.365,2567311,-0.284,-0.27%,104.0512,266270100.63,21168
2018-02-14,102.82,105.10,102.79,104.65,2601431,1.067,1.03%,104.3353,271976242.20,21333
2018-02-13,103.33,104.20,102.67,103.58,1955125,-0.518,-0.50%,103.2685,202386639.34,16941
2018-02-12,103.11,105.00,102.48,104.10,3045373,1.456,1.42%,103.787,316552563.36,26679
2018-02-09,100.06,103.33,98.61,102.64,3294917,3.589,3.63%,102.3314,333346136.74,35119
2018-02-08,101.51,103.31,99.03,99.04,3388617,-2.303,-2.28%,98.7422,341314015.01,35241
2018-02-07,103.50,104.39,101.35,101.35,3704691,-3.20,-3.07%,101.0452,379926801.95,35805
2018-02-06,101.05,106.74,100.75,104.56,8628644,9.85,10.44%,104.2456,893890432.49,77277
2018-02-05,97.95,99.72,94.331,94.68,5451830,-4.267,-4.32%,94.3953,526123216.96,54074
2018-02-02,102.28,102.49,98.93,98.96,3767699,-4.177,-4.06%,98.6624,376601743.83,34718
2018-02-01,98.54,103.91,98.50,103.15,5172360,5.922,6.11%,102.8398,529182372.31,45971
2018-01-31,98.75,99.10,96.26,97.21,3235553,0.00,0.00%,96.9177,315414448.05,29429
2018-01-30,96.01,99.96,95.51,97.21,3111141,0.11,0.11%,96.9177,303293195.53,24109
2018-01-29,96.68,97.57,96.08,97.10,2896031,-0.249,-0.26%,96.808,280684019.57,23643
2018-01-26,95.66,97.41,95.14,97.35,2698350,2.293,2.42%,97.0573,260462839.83,23709
2018-01-25,98.10,98.32,95.02,95.05,2945084,-2.074,-2.14%,94.7642,282834084.08,25171
2018-01-24,99.13,100.15,96.84,97.13,3342335,-2.233,-2.25%,96.8379,328004483.85,26424
2018-01-23,98.395,100.73,98.131,99.37,3096580,0.648,0.66%,99.0712,307534597.68,24402
2018-01-22,99.05,99.14,96.97,98.72,2345172,-0.479,-0.48%,98.4231,230169806.92,20954
2018-01-19,102.47,102.47,98.05,99.20,3317647,-3.081,-3.02%,98.9017,330278513.58,28641
2018-01-18,102.23,103.71,101.54,102.29,1974912,0.10,0.10%,101.9824,202847692.60,19311
2018-01-17,100.78,102.51,100.28,102.19,2119156,2.323,2.33%,101.8827,215289003.91,22136
2018-01-16,102.20,103.11,99.31,99.86,2515853,-1.346,-1.33%,99.5597,254172874.94,23164
2018-01-12,100.20,101.62,99.77,101.21,1751342,1.286,1.29%,100.9057,176927952.50,16857
2018-01-11,98.83,100.43,98.10,99.92,1595035,1.316,1.34%,99.6195,158996165.62,15658
2018-01-10,100.09,100.48,97.57,98.60,2316014,-2.074,-2.07%,98.3035,228233135.15,20582
2018-01-09,101.54,101.8046,100.39,100.68,1694449,-0.568,-0.56%,100.3773,171256999.68,16901
2018-01-08,100.85,101.755,100.09,101.25,1689298,0.02,0.02%,100.9455,170700900.57,15976
2018-01-05,101.12,102.08,100.15,101.23,1779449,0.459,0.46%,100.9256,180403963.28,16380
2018-01-04,100.61,100.96,99.10,100.77,1866762,0.837,0.84%,100.467,187293095.77,16902
2018-01-03,98.73,100.49,98.54,99.93,2359389,1.495,1.52%,99.6295,235438544.37,23506
2018-01-02,96.00,98.50,95.12,98.43,2488212,3.47,3.67%,98.134,242428590.23,18488
2017-12-29,96.49,96.71,94.93,94.95,1551630,-1.585,-1.65%,94.6645,148123949.82,13140
2017-12-28,96.45,96.72,95.97,96.54,954427,0.718,0.75%,96.2497,91964902.59,9561
2017-12-27,95.27,96.51,95.13,95.82,1420540,0.618,0.65%,95.5319,136158401.02,12229
2017-12-26,94.19,97.07,93.60,95.20,2378577,-1.864,-1.93%,94.9137,225047611.92,19723
2017-12-22,97.64,97.97,96.80,97.07,1511210,-0.419,-0.43%,96.7781,146942070.63,11702
2017-12-21,98.00,98.95,97.32,97.49,1960699,0.06,0.06%,97.1968,192051778.76,17707
2017-12-20,96.46,97.93,95.88,97.43,2096546,1.745,1.83%,97.137,203271615.39,17608
2017-12-19,95.83,96.5234,95.30,95.68,1837325,-0.16,-0.17%,95.3923,176071710.94,17870
2017-12-18,95.00,96.24,94.63,95.84,2593478,1.206,1.28%,95.5518,248181541.57,22929
2017-12-15,94.51,95.49,93.58,94.63,3952724,0.538,0.57%,94.3454,374326840.42,23377
2017-12-14,95.51,96.00,93.60,94.09,3554298,-1.765,-1.85%,93.8071,335712147.02,28046
2017-12-13,97.07,97.50,95.59,95.86,1977730,-0.608,-0.63%,95.5717,189909500.03,17958
2017-12-12,96.24,97.22,95.01,96.47,2639674,-0.508,-0.53%,96.1799,254564870.65,22519
2017-12-11,96.16,97.02,95.88,96.98,1937212,0.698,0.73%,96.6884,187046059.50,15365
2017-12-08,97.94,98.30,95.79,96.28,2493811,-0.399,-0.41%,95.9905,241152625.96,21555
2017-12-07,98.15,98.30,95.13,96.68,3576633,0.209,0.22%,96.3893,344292783.59,30463
2017-12-06,95.15,97.12,93.05,96.47,5396996,-1.127,-1.16%,96.1799,518504425.56,36717
2017-12-05,97.71,99.58,95.36,97.60,2932845,-0.658,-0.67%,97.3065,287021377.24,29442
2017-12-04,102.95,102.9883,98.23,98.26,3761180,-3.958,-3.88%,97.9645,373871270.41,36303
2017-12-01,103.70,103.99,99.72,102.23,3225049,-2.502,-2.40%,101.9226,328999758.46,33227
2017-11-30,105.47,106.27,104.2819,104.74,2817898,-0.588,-0.56%,104.425,296402404.58,25551
2017-11-29,107.20,107.422,103.3813,105.33,2878750,-2.213,-2.06%,105.0133,302547519.51,31944
2017-11-28,107.43,107.88,106.2325,107.55,2073350,0.329,0.31%,107.2266,222206521.69,20447
2017-11-27,109.20,109.21,107.14,107.22,1726607,-2.522,-2.31%,106.8976,186017781.82,15216
2017-11-24,108.67,109.85,108.42,109.75,617129,1.206,1.11%,109.42,67455161.30,5298
2017-11-22,110.19,110.25,108.48,108.54,1537373,-1.705,-1.55%,108.2136,167589538.06,15970
2017-11-21,110.28,111.08,109.81,110.25,1638222,0.459,0.42%,109.9185,180609463.84,15145
2017-11-20,109.63,110.54,109.40,109.79,1163547,0.11,0.10%,109.4599,127809517.69,11320
2017-11-17,110.35,110.62,108.89,110.00,1378433,-0.06,-0.05%,109.3502,151544069.39,14366
2017-11-16,109.86,110.67,109.54,110.06,1459880,1.163,1.07%,109.4098,160670486.16,14247
2017-11-15,110.57,110.57,107.14,108.89,2097552,-2.306,-2.09%,108.2468,228151557.48,17166
2017-11-14,109.92,111.739,109.74,111.21,1454038,0.905,0.83%,110.5531,161234013.49,13128
2017-11-13,109.29,110.90,108.57,110.30,1203195,-0.109,-0.10%,109.6484,132553870.71,10253
2017-11-10,110.69,111.48,109.95,110.41,1921682,-0.706,-0.64%,109.7578,212235516.10,18716
2017-11-09,111.71,112.60,109.53,111.12,2161317,-2.018,-1.79%,110.4636,239960686.77,22279
2017-11-08,111.33,113.25,110.87,113.15,2773578,1.948,1.76%,112.4816,311641670.38,22190
2017-11-07,109.87,113.24,107.75,111.19,8180259,-5.11,-4.42%,110.5332,898362170.39,59484
2017-11-06,115.24,117.65,114.30,116.33,6242587,3.121,2.77%,115.6428,724957458.89,50496
2017-11-03,113.64,114.44,111.15,113.19,2758692,1.422,1.28%,112.5214,310292042.91,25185
2017-11-02,111.21,111.90,108.60,111.76,2401382,0.437,0.40%,111.0998,265920474.55,22192
2017-11-01,114.52,114.5999,110.5884,111.32,2614820,-2.525,-2.23%,110.6624,292829330.28,24933
2017-10-31,112.40,114.80,111.4367,113.86,2809273,1.849,1.66%,113.1874,319000323.49,26216
2017-10-30,108.40,112.30,108.13,112.00,2815215,4.066,3.79%,111.3384,312775808.60,26868
2017-10-27,106.29,108.37,105.75,107.91,2283576,2.376,2.26%,107.2725,245346562.80,21121
2017-10-26,104.99,105.74,104.75,105.52,1020924,0.944,0.91%,104.8967,107488097.68,10316
2017-10-25,104.91,105.99,103.38,104.57,1350161,-0.636,-0.61%,103.9523,141511989.20,12867
2017-10-24,104.73,106.04,104.25,105.21,1545472,0.437,0.42%,104.5885,162733818.64,14199
2017-10-23,105.66,106.10,104.47,104.77,1505508,-0.378,-0.36%,104.1511,158277335.04,11484
2017-10-20,104.47,105.31,103.85,105.15,1821575,1.819,1.77%,104.5289,190840366.94,15829
2017-10-19,105.40,105.445,101.67,103.32,3140260,-3.996,-3.75%,102.7097,324646397.00,26747
2017-10-18,107.56,107.82,105.72,107.34,1043951,-0.01,-0.01%,106.7059,111604727.91,10045
2017-10-17,106.58,107.45,106.15,107.35,997495,0.368,0.35%,106.7159,106826523.54,10795
2017-10-16,107.16,107.295,106.11,106.98,1099204,0.318,0.30%,106.348,117313802.19,9694
2017-10-13,105.53,107.13,105.15,106.66,1253015,1.61,1.54%,106.0299,133512435.87,12612
2017-10-12,105.23,106.035,104.92,105.04,1103417,-0.427,-0.41%,104.4195,116316447.06,11051
2017-10-11,104.06,105.68,104.06,105.47,1152289,1.113,1.07%,104.847,121254251.45,11663
2017-10-10,105.00,105.15,103.33,104.35,1031284,-0.388,-0.37%,103.7336,107353801.56,13709
2017-10-09,105.17,105.245,104.43,104.74,1026379,-0.219,-0.21%,104.1213,107480164.19,8313
2017-10-06,103.37,105.07,103.18,104.96,1453941,1.113,1.08%,104.34,152238018.38,11275
2017-10-05,103.77,104.20,102.96,103.84,1117646,0.517,0.50%,103.2266,115934238.81,11198
2017-10-04,102.20,103.38,101.80,103.32,1363005,0.706,0.69%,102.7097,139993647.92,13492
2017-10-03,102.28,103.05,101.70,102.61,796400,0.328,0.32%,102.0039,81637728.78,8504
2017-10-02,102.16,102.86,101.25,102.28,1257110,0.378,0.37%,101.6758,128464131.24,12000
2017-09-29,101.34,102.00,100.82,101.90,1212294,0.656,0.65%,101.2981,123182491.71,11767
2017-09-28,101.31,101.94,100.52,101.24,1297622,-0.358,-0.35%,100.6419,131192359.81,11966
2017-09-27,100.49,101.97,99.88,101.60,1538207,2.237,2.26%,100.9998,155360948.20,16262
2017-09-26,100.36,100.75,98.97,99.35,2120500,-0.239,-0.24%,98.7631,211172441.68,19301
2017-09-25,102.17,102.17,98.70,99.59,2491273,-3.469,-3.39%,99.0017,248729401.35,21970
2017-09-22,101.71,103.52,101.5001,103.08,1377378,0.944,0.93%,102.4711,141791804.99,12278
2017-09-21,103.28,103.85,101.23,102.13,2126681,-1.372,-1.33%,101.5267,217371622.95,17603
2017-09-20,108.24,108.28,101.76,103.51,3559422,-4.394,-4.10%,102.8985,368545593.63,31714
2017-09-19,107.89,108.6639,107.22,107.93,1091674,0.437,0.41%,107.2924,117958278.46,10433
2017-09-18,109.80,110.6068,107.375,107.49,2274571,-2.048,-1.88%,106.855,247233036.84,17007
2017-09-15,107.06,109.7252,106.71,109.55,2366271,2.455,2.31%,108.9029,257497456.41,15001
2017-09-14,105.78,108.11,105.77,107.08,1635944,0.278,0.26%,106.4475,175449184.76,9461
2017-09-13,106.45,106.86,105.58,106.80,899307,-0.07,-0.07%,106.1691,95635863.14,10063
2017-09-12,107.60,107.7499,106.6501,106.87,1029304,-0.318,-0.30%,106.2387,110206420.28,9529
2017-09-11,105.70,107.4325,105.25,107.19,1268599,2.535,2.44%,106.5568,135713094.68,13240
