date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,118.00,118.75,117.25,117.66,12339295,-0.38,-0.32%,117.66,1454572925.40,87418
2018-03-09,116.55,118.08,115.67,118.04,15366583,3.30,2.88%,118.04,1802351360.54,99431
2018-03-08,115.11,115.23,113.21,114.74,11173721,0.01,0.01%,114.74,1276962625.02,80177
2018-03-07,113.75,115.10,113.11,114.73,13006514,-0.43,-0.37%,114.73,1484028133.83,85865
2018-03-06,115.64,115.82,114.32,115.16,10674360,0.10,0.09%,115.16,1227381229.35,81136
2018-03-05,112.05,115.925,111.89,115.06,13933039,1.74,1.54%,115.06,1594332907.69,97294
2018-03-02,112.39,113.56,111.12,113.32,18353697,-0.11,-0.10%,113.32,2061557890.42,131947
2018-03-01,115.48,116.6427,112.65,113.43,18690017,-2.07,-1.79%,113.43,2140110395.74,139891
2018-02-28,117.82,118.49,115.34,115.50,17735637,-1.86,-1.58%,115.50,2070761613.72,94879
2018-02-27,118.91,119.33,117.35,117.36,17563345,-1.41,-1.19%,117.36,2078515113.18,118300
2018-02-26,118.14,118.90,117.32,118.77,16511229,1.46,1.24%,118.77,1950975338.43,99437
2018-02-23,115.31,117.39,115.31,117.31,12162523,2.33,2.03%,117.31,1414734726.42,83604
2018-02-22,115.50,116.425,114.76,114.98,17070356,-0.21,-0.18%,114.98,1972691734.97,111099
2018-02-21,115.00,117.45,114.67,115.19,14212461,0.48,0.42%,115.19,1651221100.82,99685
2018-02-20,114.65,115.39,113.97,114.71,13461495,0.03,0.03%,114.71,1544185281.78,83831
2018-02-16,114.55,116.07,114.50,114.68,13214253,-0.83,-0.72%,114.68,1521968146.73,82758
2018-02-15,115.74,115.985,114.22,115.51,12130197,0.48,0.42%,115.51,1398130921.61,76654
2018-02-14,112.63,115.27,112.53,115.03,15186858,2.60,2.31%,115.03,1733667408.12,107399
2018-02-13,111.32,113.05,110.80,112.43,16358181,0.69,0.62%,112.43,1835360295.59,106152
2018-02-12,111.17,112.725,110.07,111.74,18043325,1.70,1.54%,111.74,2015148760.62,125212
2018-02-09,109.10,111.05,106.2299,110.04,28188027,2.16,2.00%,110.04,3067190914.71,198848
2018-02-08,113.11,113.11,107.84,107.88,27425837,-4.99,-4.42%,107.88,3022564333.76,192764
2018-02-07,111.55,114.45,111.146,112.87,21878324,0.76,0.68%,112.87,2476284340.47,140372
2018-02-06,106.85,112.48,106.61,112.11,33114833,3.31,3.04%,112.11,3631875071.26,256969
2018-02-05,113.00,114.59,103.98,108.80,30097591,-5.48,-4.80%,108.80,3357645657.09,209972
2018-02-02,116.49,116.92,114.09,114.28,16477307,-2.59,-2.22%,114.28,1901801447.78,115676
2018-02-01,115.77,116.985,115.48,116.87,13800613,1.20,1.04%,116.87,1606622292.66,93105
2018-01-31,115.65,116.66,115.16,115.67,13141423,0.56,0.49%,115.67,1521937345.31,84571
2018-01-30,115.53,116.60,114.98,115.11,14279124,-1.09,-0.94%,115.11,1649051765.48,83656
2018-01-29,116.02,117.3529,116.02,116.20,11679919,-0.12,-0.10%,116.20,1362102038.97,75523
2018-01-26,115.70,116.32,114.96,116.32,13883875,0.62,0.54%,116.32,1608501690.64,68000
2018-01-25,116.04,116.17,115.075,115.70,13509957,0.03,0.03%,115.70,1561065506.96,81630
2018-01-24,114.86,116.00,114.66,115.67,15904504,1.46,1.28%,115.67,1836030367.15,94630
2018-01-23,113.67,114.64,113.35,114.21,12320751,-0.12,-0.10%,114.21,1407378737.15,74450
2018-01-22,112.66,114.39,112.50,114.33,12475654,1.32,1.17%,114.33,1416868720.31,75720
2018-01-19,113.94,114.34,112.804,113.01,18785468,-0.25,-0.22%,113.01,2129443162.42,96482
2018-01-18,112.76,113.7226,112.27,113.26,14572911,0.27,0.24%,113.26,1650541496.39,94270
