date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-08-30,166.69,169.51,166.4412,169.37,2934067,3.093,1.90%,166.2793,493005574.18,25667
2016-08-29,166.60,167.86,166.15,166.88,2620945,0.88,0.54%,163.1868,438190408.51,22814
2016-08-26,166.76,168.07,165.36,165.97,2402214,0.068,0.04%,162.3067,399612481.15,24298
2016-08-25,165.08,166.04,164.61,165.90,1441362,0.587,0.36%,162.2383,238666102.01,16280
2016-08-24,165.78,166.70,164.85,165.30,2035311,-0.763,-0.47%,161.6515,337122938.37,20632
2016-08-23,167.00,167.85,165.98,166.08,1965548,-0.176,-0.11%,162.4143,327349842.83,21390
2016-08-22,166.00,166.91,164.89,166.26,1448111,0.029,0.02%,162.5903,240658353.73,15444
2016-08-19,165.36,166.90,164.50,166.23,1840878,0.166,0.10%,162.561,305640687.16,19647
2016-08-18,165.34,166.56,164.63,166.06,1750624,0.381,0.24%,162.3947,290410411.39,18149
2016-08-17,165.94,166.32,164.74,165.67,2061908,0.02,0.01%,162.0134,341467775.51,20648
2016-08-16,164.99,166.76,164.72,165.65,2523774,0.098,0.06%,161.9938,418503879.66,23243
2016-08-15,163.87,165.84,163.80,165.55,2222188,2.249,1.41%,161.896,366539350.76,20810
2016-08-12,162.67,163.37,162.07,163.25,1440839,-0.597,-0.37%,159.6468,234795342.68,14793
2016-08-11,162.20,164.25,161.93,163.86,1827689,1.633,1.03%,160.2433,299214575.88,17126
2016-08-10,163.45,163.60,162.01,162.19,1656141,-1.222,-0.76%,158.6102,269266730.13,16447
2016-08-09,162.50,164.579,162.50,163.44,1957434,0.597,0.37%,159.8326,320536114.57,19569
2016-08-08,162.10,163.98,162.01,162.83,2266612,0.724,0.46%,159.236,369267691.52,21279
2016-08-05,159.75,162.13,159.20,162.09,2676100,3.951,2.56%,158.5124,432143229.94,24603
2016-08-04,158.22,158.90,157.41,158.05,2005699,-0.284,-0.18%,154.5615,316619900.87,19271
2016-08-03,156.45,158.95,156.18,158.34,2284670,2.23,1.46%,154.8451,361696258.49,21554
2016-08-02,157.65,158.46,155.37,156.06,3182783,-2.073,-1.34%,152.6155,497685816.36,28144
2016-08-01,158.81,159.92,157.93,158.18,2316300,-0.616,-0.40%,154.6887,367538997.47,21671
2016-07-29,159.51,160.19,158.65,158.81,2388194,-1.682,-1.07%,155.3048,380093290.71,20847
2016-07-28,160.18,160.96,158.84,160.53,2047424,-0.45,-0.29%,156.9868,328109748.85,20381
2016-07-27,161.20,162.17,160.41,160.99,2317561,-0.166,-0.11%,157.4367,373261623.66,21107
2016-07-26,160.68,161.50,159.42,161.16,2150146,0.636,0.40%,157.6029,345729425.60,19337
2016-07-25,159.64,161.33,159.61,160.51,1956099,0.098,0.06%,156.9672,313960041.43,17605
2016-07-22,160.29,160.73,159.86,160.41,1811695,0.352,0.22%,156.8695,290480467.59,17434
2016-07-21,161.71,161.90,159.77,160.05,2997187,-1.682,-1.06%,156.5174,481061026.76,25421
2016-07-20,162.55,162.89,159.22,161.77,3547824,0.352,0.22%,158.1994,572627021.00,29871
2016-07-19,162.02,164.08,160.73,161.41,5399685,-1.878,-1.18%,157.8474,873678034.27,43528
2016-07-18,162.36,164.09,162.01,163.33,4734502,1.653,1.05%,159.725,772183995.92,34694
2016-07-15,162.86,163.14,160.70,161.64,3078402,-0.88,-0.55%,158.0723,497811293.43,29441
2016-07-14,160.29,163.24,160.01,162.54,5087724,4.518,2.93%,158.9524,823296444.00,42008
2016-07-13,157.00,158.27,156.15,157.92,4276430,0.978,0.64%,154.4344,673179740.77,38720
2016-07-12,154.00,157.25,153.92,156.92,5119409,4.626,3.11%,153.4565,800159392.95,44399
2016-07-11,151.49,152.98,151.38,152.19,3042069,1.77,1.20%,148.8309,462833732.34,26016
2016-07-08,149.36,150.92,148.31,150.38,3281405,3.305,2.30%,147.0608,492909728.64,30966
2016-07-07,146.00,148.09,145.36,147.00,2578292,1.389,0.98%,143.7554,378115517.46,22913
2016-07-06,142.94,145.9399,142.6241,145.58,2941759,1.105,0.78%,142.3668,425769514.15,27147
2016-07-05,146.72,146.94,143.33,144.45,3942959,-3.716,-2.56%,141.2617,569750691.09,35831
2016-07-01,148.49,150.70,148.07,148.25,3096778,-0.323,-0.22%,144.9778,461444727.19,26638
2016-06-30,146.67,148.88,145.37,148.58,4528624,3.012,2.12%,145.3006,668220339.93,40782
2016-06-29,143.60,145.55,142.9301,145.50,3804113,3.022,2.17%,142.2885,549564018.61,33363
2016-06-28,142.21,142.615,139.82,142.41,5041530,2.836,2.08%,139.2667,712719734.89,42651
