date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-10-25,86.84,87.0128,85.82,86.93,739188,0.109,0.13%,86.0746,63929054.86,9518
2017-10-24,87.72,87.96,86.1865,86.82,1268453,-0.901,-1.04%,85.9657,110077570.32,10260
2017-10-23,87.75,87.86,87.38,87.73,785897,-0.03,-0.03%,86.8668,68878215.16,7717
2017-10-20,87.32,87.87,87.13,87.76,1100294,0.515,0.60%,86.8965,96355866.01,6842
2017-10-19,86.50,87.25,86.405,87.24,740077,1.01,1.18%,86.3816,64338403.80,6899
2017-10-18,85.89,86.26,85.50,86.22,772490,0.188,0.22%,85.3716,66456040.09,6665
2017-10-17,85.12,86.13,85.03,86.03,1110745,0.812,0.96%,85.1835,95351757.91,9122
2017-10-16,85.02,85.36,84.27,85.21,1123427,0.188,0.22%,84.3716,95579475.03,9006
2017-10-13,85.22,85.78,84.80,85.02,909525,-0.079,-0.09%,84.1834,77460259.62,7267
2017-10-12,84.43,85.17,84.24,85.10,1139511,0.654,0.78%,84.2626,96669042.57,7777
2017-10-11,83.91,84.71,83.87,84.44,725505,0.366,0.44%,83.6091,61191526.49,7241
2017-10-10,83.39,84.09,83.27,84.07,712899,0.852,1.03%,83.2428,59817339.72,7077
2017-10-09,82.96,83.54,82.88,83.21,622044,0.436,0.53%,82.3912,51766246.64,4952
2017-10-06,82.60,83.02,82.21,82.77,610969,-0.139,-0.17%,81.9556,50534263.86,5182
2017-10-05,82.61,82.93,82.28,82.91,666606,0.396,0.48%,82.0942,55178490.30,4698
2017-10-04,81.76,82.61,81.40,82.51,736336,0.753,0.93%,81.6981,60551482.04,7209
2017-10-03,81.67,81.76,80.90,81.75,606238,-0.02,-0.02%,80.9456,49421067.37,6336
2017-10-02,81.18,81.91,80.89,81.77,885414,0.852,1.06%,80.9654,72280973.76,7630
2017-09-29,80.86,81.05,80.375,80.91,1985363,-0.198,-0.25%,80.1139,160506687.62,11280
2017-09-28,80.62,81.11,79.94,81.11,1462290,0.109,0.14%,80.3119,118079812.22,10022
2017-09-27,81.78,82.19,80.03,81.00,1324045,-1.267,-1.56%,80.203,107056942.80,10248
2017-09-26,82.41,82.92,82.13,82.28,777202,-0.198,-0.24%,81.4704,64084446.61,7208
2017-09-25,82.03,82.525,81.56,82.48,954602,0.446,0.55%,81.6684,78474166.66,6652
2017-09-22,82.12,82.53,81.64,82.03,991006,0.238,0.29%,81.2228,81288538.61,9151
2017-09-21,82.29,82.49,81.65,81.79,648701,-0.604,-0.74%,80.9852,53164123.09,6147
2017-09-20,82.50,83.14,81.74,82.40,1628804,0.079,0.10%,81.5892,134601790.68,9382
2017-09-19,82.25,82.67,81.88,82.32,687764,0.079,0.10%,81.51,56667200.60,6735
2017-09-18,82.68,82.68,81.63,82.24,658091,-0.436,-0.53%,81.4308,54017160.91,5300
2017-09-15,82.48,82.73,81.98,82.68,1285704,0.406,0.50%,81.8664,106067986.74,6162
2017-09-14,81.19,82.31,80.83,82.27,1039220,0.901,1.12%,81.4605,85220966.94,4862
2017-09-13,81.90,81.90,81.28,81.36,647030,-0.386,-0.48%,80.5594,52743745.87,6092
