date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,157.59,160.04,157.52,158.41,2745972,1.13,0.72%,158.41,436287412.53,24004
2018-03-09,154.96,157.43,153.79,157.28,3459221,3.78,2.46%,157.28,540083352.58,30678
2018-03-08,153.96,154.4655,151.51,153.50,3446692,0.28,0.18%,153.50,527499314.92,23936
2018-03-07,149.28,153.28,148.89,153.22,2927674,2.51,1.67%,153.22,444496335.94,25322
2018-03-06,149.25,151.70,148.21,150.71,3305224,1.98,1.33%,150.71,496102719.38,28121
2018-03-05,143.42,149.65,142.81,148.73,4028970,4.71,3.27%,148.73,595334164.68,37840
2018-03-02,147.18,147.27,143.10,144.02,8464754,-4.17,-2.81%,144.02,1225510950.30,60501
2018-03-01,150.76,151.80,144.75,148.19,9340223,-6.03,-3.91%,148.19,1384652520.20,78018
2018-02-28,160.90,161.09,153.26,154.22,6010386,-5.69,-3.56%,154.22,940179203.95,50436
2018-02-27,164.70,165.89,159.86,159.91,3255654,-5.13,-3.11%,159.91,527149974.09,28136
2018-02-26,162.11,166.17,161.51,165.76,2695229,3.654,2.26%,165.0399,443247089.82,23466
2018-02-23,161.53,162.56,160.05,162.09,2583100,2.678,1.69%,161.3859,417532420.90,21824
2018-02-22,159.70,161.66,158.99,159.40,2764162,0.09,0.06%,158.7076,443242385.10,22705
2018-02-21,160.25,162.02,159.23,159.31,2688037,-1.274,-0.80%,158.618,431695726.22,26310
2018-02-20,163.07,164.00,160.2464,160.59,2468594,-3.435,-2.10%,159.8924,397724443.97,23646
2018-02-16,164.35,165.75,162.90,164.04,2689078,-0.428,-0.26%,163.3274,442463596.64,24009
2018-02-15,168.14,169.50,162.71,164.47,3403883,-2.151,-1.30%,163.7555,561644333.75,31190
2018-02-14,157.19,167.00,156.00,166.63,4882165,7.876,4.98%,165.9062,798187889.86,39984
2018-02-13,161.25,162.46,156.11,158.72,3247910,-3.724,-2.30%,158.0305,518143466.98,30106
2018-02-12,164.04,164.74,160.27,162.46,3066724,-0.309,-0.19%,161.7543,498801281.64,28841
2018-02-09,165.04,166.58,157.70,162.77,4240750,-1.424,-0.87%,162.0629,685503951.23,45814
2018-02-08,170.64,172.58,164.11,164.20,3622384,-6.163,-3.63%,163.4867,609838072.50,33037
2018-02-07,168.93,172.98,167.07,170.39,3722660,2.051,1.22%,169.6498,633870347.51,35933
2018-02-06,166.30,175.00,160.30,168.33,8286363,3.316,2.02%,167.5988,1378440520.51,79432
2018-02-05,171.90,172.43,165.00,165.00,4653545,-7.477,-4.35%,164.2832,782925198.74,49955
2018-02-02,177.74,178.12,172.30,172.51,3388432,-6.004,-3.38%,171.7606,589082776.18,32221
2018-02-01,179.98,180.95,178.11,178.54,2106462,-1.713,-0.95%,177.7644,377555491.35,20794
2018-01-31,184.34,184.87,179.63,180.26,2933298,-4.102,-2.23%,179.477,532024481.31,28872
2018-01-30,184.15,186.13,182.36,184.38,2346764,-2.907,-1.56%,183.5791,432918082.66,22994
2018-01-29,189.94,189.94,187.01,187.30,2731152,0.368,0.20%,186.4864,513777090.34,25026
2018-01-26,187.24,187.42,184.33,186.93,1974694,-0.189,-0.10%,186.118,367678261.89,18278
2018-01-25,186.98,187.70,184.1401,187.12,2004282,0.398,0.21%,186.3072,373445691.05,21342
2018-01-24,188.39,189.88,185.73,186.72,2002022,-1.334,-0.71%,185.9089,375103931.06,20296
2018-01-23,190.50,193.33,186.30,188.06,3845394,-0.09,-0.05%,187.2431,724930965.88,33907
2018-01-22,181.00,188.43,180.725,188.15,5269596,6.79,3.76%,187.3327,982745406.90,36267
2018-01-19,180.87,181.97,179.12,181.33,4043473,1.683,0.94%,180.5423,730721993.23,32826
2018-01-18,177.27,179.95,176.10,179.64,2819410,2.907,1.65%,178.8596,503085517.13,26175
2018-01-17,179.45,179.45,176.33,176.72,2220065,-1.932,-1.09%,175.9523,394404515.34,23150
2018-01-16,176.96,179.80,176.6025,178.66,2653869,2.599,1.48%,177.8839,473845120.00,24868
