date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,125.03,125.40,123.81,124.87,926168,-0.05,-0.04%,124.87,115709929.41,9569
2018-03-09,121.67,124.92,121.10,124.92,1575343,4.35,3.61%,124.92,195477346.70,13546
2018-03-08,121.21,122.00,120.41,120.96,830262,-0.159,-0.13%,120.57,100468041.05,7611
2018-03-07,120.97,122.00,119.84,121.12,1039020,-0.269,-0.22%,120.7295,125585912.05,9464
2018-03-06,121.49,122.35,120.69,121.39,1446693,0.04,0.03%,120.9986,175953401.03,12286
2018-03-05,116.98,122.00,116.98,121.35,2088098,4.107,3.51%,120.9588,251655033.92,19331
2018-03-02,112.75,117.61,112.09,117.23,2811239,5.712,5.14%,116.8521,325112731.33,23378
2018-03-01,113.29,114.00,110.55,111.50,1660807,-1.495,-1.33%,111.1405,186317365.91,18899
2018-02-28,114.89,115.20,113.00,113.00,1120812,-1.186,-1.04%,112.6357,127731687.50,10147
2018-02-27,115.22,115.65,113.73,114.19,1129994,-0.847,-0.74%,113.8219,129259699.52,10293
2018-02-26,115.50,116.50,114.40,115.04,1235451,-0.359,-0.31%,114.6691,142563525.21,11635
2018-02-23,115.58,116.20,114.22,115.40,1298345,0.189,0.16%,115.028,149378312.01,11668
2018-02-22,114.79,116.21,114.495,115.21,1342644,1.376,1.21%,114.8386,155017697.99,13276
2018-02-21,115.94,116.755,113.79,113.83,1160907,-1.714,-1.49%,113.463,133629569.19,11224
2018-02-20,116.92,117.56,115.16,115.55,1102373,-1.904,-1.63%,115.1775,128063644.81,11091
2018-02-16,117.05,118.459,116.815,117.46,804646,0.289,0.25%,117.0813,94701632.16,7716
2018-02-15,114.32,117.72,113.50,117.17,1254017,3.11,2.74%,116.7922,146006573.71,11321
2018-02-14,113.83,115.78,112.82,114.05,1323770,-0.498,-0.44%,113.6823,151178298.80,12523
2018-02-13,114.00,115.40,113.50,114.55,700176,0.15,0.13%,114.1807,80171659.48,8637
2018-02-12,112.81,114.80,112.18,114.40,1116958,2.193,1.96%,114.0312,127185471.97,11285
2018-02-09,114.42,116.095,108.3327,112.20,2839358,-1.794,-1.58%,111.8383,316072619.23,23243
2018-02-08,117.70,119.10,113.01,114.00,1572269,-3.588,-3.06%,113.6325,180634395.92,15045
2018-02-07,118.23,120.65,117.38,117.60,1126318,-0.807,-0.68%,117.2209,133727933.25,9949
2018-02-06,116.15,119.479,116.00,118.41,1462466,0.01,0.01%,118.0282,172717455.43,17071
2018-02-05,120.90,123.24,118.11,118.40,1452143,-3.08,-2.54%,118.0183,175475794.05,12505
2018-02-02,123.42,123.42,121.07,121.49,1661142,-2.651,-2.14%,121.0983,202760575.59,10284
2018-02-01,124.85,125.05,123.49,124.15,676464,-0.777,-0.62%,123.7497,84033264.17,8376
2018-01-31,123.82,125.69,122.91,124.93,887716,1.844,1.50%,124.5272,110871732.79,8433
2018-01-30,123.82,125.135,122.96,123.08,1576127,-1.685,-1.35%,122.6832,194573839.59,13557
2018-01-29,127.23,127.38,124.16,124.77,1005724,-2.711,-2.13%,124.3677,125846766.09,9351
2018-01-26,127.57,127.73,126.58,127.49,1087897,0.738,0.58%,127.079,138495590.29,9805
2018-01-25,126.21,127.44,125.74,126.75,1045653,1.017,0.81%,126.3414,132544813.96,8739
2018-01-24,125.55,126.345,125.10,125.73,1500518,0.738,0.59%,125.3246,188699794.33,11978
2018-01-23,124.99,125.71,124.40,124.99,923231,-0.01,-0.01%,124.587,115396525.16,7792
2018-01-22,124.10,125.70,124.00,125.00,1326641,0.468,0.38%,124.597,165772645.63,9430
2018-01-19,123.44,125.27,123.16,124.53,1178000,1.685,1.38%,124.1285,146620036.23,9171
2018-01-18,122.90,123.61,122.46,122.84,929313,-0.379,-0.31%,122.444,114310049.85,5673
2018-01-17,122.62,125.75,121.63,123.22,978983,1.057,0.87%,122.8227,120397607.43,9277
2018-01-16,122.82,122.90,121.81,122.16,1014355,-0.688,-0.56%,121.7662,124038079.32,6573
2018-01-12,122.08,122.95,121.3326,122.85,1118461,1.356,1.12%,122.4539,137077607.10,7856
2018-01-11,121.31,122.0995,120.90,121.49,1078882,0.309,0.26%,121.0983,131068648.68,7727
2018-01-10,122.05,122.12,120.85,121.18,1026797,-1.067,-0.88%,120.7893,124486761.29,7993
2018-01-09,122.00,122.91,121.65,122.25,720117,0.259,0.21%,121.8559,88066144.66,6290
2018-01-08,122.94,122.94,121.89,121.99,2727365,-0.837,-0.68%,121.5967,332979817.25,7650
2018-01-05,121.93,122.92,121.48,122.83,848161,1.186,0.98%,122.434,103798646.31,8255
2018-01-04,120.44,121.90,120.42,121.64,1237327,1.475,1.23%,121.2478,150306471.31,8529
2018-01-03,119.69,120.35,119.165,120.16,1493721,0.618,0.52%,119.7726,179188739.88,8985
2018-01-02,118.17,119.59,117.37,119.54,1674489,1.615,1.37%,119.1546,199156151.30,11075
2017-12-29,120.05,120.05,117.82,117.92,803766,-1.804,-1.51%,117.5398,95280552.42,7076
2017-12-28,119.82,119.82,118.46,119.73,548868,-0.05,-0.04%,119.344,65487866.53,4779
2017-12-27,119.02,119.85,118.7525,119.78,627759,0.797,0.67%,119.3938,74947586.42,6481
2017-12-26,119.75,119.965,118.27,118.98,617222,-0.748,-0.63%,118.5964,73412089.65,5503
2017-12-22,119.055,120.00,118.795,119.73,770390,0.159,0.13%,119.344,92163759.48,7563
2017-12-21,118.88,119.70,118.15,119.57,739010,0.678,0.57%,119.1845,88097396.14,7130
2017-12-20,119.72,120.77,118.83,118.89,818157,-0.548,-0.46%,118.5067,97912293.45,7832
2017-12-19,118.65,119.75,118.00,119.44,987493,1.106,0.94%,119.0549,117821080.16,7302
2017-12-18,119.82,120.01,117.73,118.33,973114,-1.176,-0.99%,117.9485,115289206.27,9048
2017-12-15,119.07,120.105,117.93,119.51,2501057,1.316,1.12%,119.1247,298071393.82,11303
2017-12-14,117.14,120.045,116.221,118.19,1303668,0.787,0.67%,117.809,154409367.26,11175
2017-12-13,118.50,118.55,116.90,117.40,1317109,-0.817,-0.69%,117.0215,154890397.04,9094
2017-12-12,118.48,118.52,117.73,118.22,990698,-0.299,-0.25%,117.8389,117085324.13,7844
2017-12-11,117.42,118.525,116.84,118.52,1291329,1.116,0.95%,118.1379,152544064.60,9566
2017-12-08,117.00,117.49,116.11,117.40,1143766,0.568,0.49%,117.0215,133768083.11,10229
2017-12-07,115.45,116.83,114.8999,116.83,1094545,1.136,0.99%,116.4533,127567464.10,10357
2017-12-06,113.97,115.80,113.505,115.69,1422172,1.296,1.14%,115.317,163847669.57,13639
2017-12-05,113.50,114.46,112.36,114.39,1290388,0.987,0.87%,114.0212,146985435.01,8954
2017-12-04,113.64,114.62,112.91,113.40,1307454,0.468,0.42%,113.0344,148571315.44,9707
2017-12-01,114.12,114.44,111.29,112.93,1358450,-1.186,-1.04%,112.5659,153452845.82,12894
2017-11-30,112.65,114.97,112.255,114.12,1852639,1.465,1.30%,113.7521,211293605.78,14370
2017-11-29,112.26,114.49,112.0201,112.65,1728235,0.558,0.50%,112.2868,195051201.37,11399
2017-11-28,110.72,112.55,110.12,112.09,1421834,1.585,1.44%,111.7286,159344174.28,14159
2017-11-27,110.09,110.72,109.42,110.50,657050,0.598,0.55%,110.1437,72497942.31,6700
2017-11-24,109.69,111.0099,109.67,109.90,343978,0.09,0.08%,109.5457,37887779.12,3217
2017-11-22,110.52,110.7106,109.5601,109.81,523055,-0.508,-0.46%,109.456,57542606.49,5619
2017-11-21,110.87,111.43,110.658,110.71,716927,-0.199,-0.18%,109.9643,79477603.82,6136
2017-11-20,111.27,112.185,110.68,110.91,580193,-0.457,-0.41%,110.1629,64504886.50,6901
2017-11-17,109.11,111.61,109.02,111.37,902625,1.778,1.63%,110.6199,100221416.17,8736
2017-11-16,110.49,110.49,109.14,109.58,1127932,-0.626,-0.57%,108.8419,123674286.69,9313
2017-11-15,109.47,110.85,108.42,110.21,867677,0.894,0.82%,109.4677,95449275.20,8927
2017-11-14,108.45,111.116,108.45,109.31,1126842,0.516,0.48%,108.5737,123550767.86,9927
2017-11-13,106.77,109.36,106.45,108.79,1657649,0.05,0.05%,108.0572,179823855.47,14262
2017-11-10,110.18,110.18,105.3103,108.74,2160804,-0.209,-0.19%,108.0076,233154098.69,19580
2017-11-09,106.34,109.29,106.2238,108.95,2046171,1.738,1.63%,108.2162,221086775.39,18173
2017-11-08,107.40,107.98,106.92,107.20,2538979,-0.219,-0.20%,106.4779,272697929.96,11037
2017-11-07,108.14,108.60,106.75,107.42,1866652,-0.606,-0.56%,106.6965,200341524.54,15471
2017-11-06,108.70,110.00,107.91,108.03,1740356,-0.665,-0.62%,107.3023,188293532.66,12369
2017-11-03,110.50,110.50,108.64,108.70,939730,-0.219,-0.20%,107.9678,102395603.59,6502
2017-11-02,110.09,110.343,107.63,108.92,1240870,-0.874,-0.80%,108.1864,135117723.79,11502
2017-11-01,109.12,111.29,108.885,109.80,1438877,1.261,1.17%,109.0604,158849561.76,13554
2017-10-31,108.99,110.3157,108.53,108.53,1041041,-0.477,-0.44%,107.799,113631463.63,8704
2017-10-30,109.00,109.3899,108.11,109.01,1165668,-0.377,-0.35%,108.2757,126842122.62,9065
2017-10-27,109.31,110.66,109.07,109.39,1435018,0.437,0.40%,108.6532,157386943.76,12050
2017-10-26,107.30,109.295,107.04,108.95,1340671,1.41,1.32%,108.2162,145647952.85,14641
2017-10-25,109.40,109.70,107.43,107.53,2285666,-1.261,-1.17%,106.8057,247156748.99,21577
2017-10-24,109.30,110.09,108.67,108.80,1873494,-0.556,-0.51%,108.0672,204541472.73,15125
2017-10-23,109.31,109.94,108.315,109.36,2265550,-0.606,-0.55%,108.6234,247598692.58,18282
2017-10-20,110.93,112.95,109.76,109.97,1974001,-0.536,-0.49%,109.2293,218737134.06,14948
2017-10-19,110.55,111.82,110.01,110.51,2238265,-0.109,-0.10%,109.7656,248013028.20,12845
2017-10-18,108.75,110.75,108.52,110.62,2230839,2.026,1.88%,109.8749,245872466.94,13640
2017-10-17,109.00,110.0799,108.48,108.58,1532098,-0.119,-0.11%,107.8486,167085581.07,13195
2017-10-16,109.68,110.26,108.63,108.70,3078443,-0.795,-0.73%,107.9678,335495592.30,17621
2017-10-13,109.55,110.35,108.06,109.50,2157916,0.685,0.63%,108.7624,235843134.58,16558
2017-10-12,109.85,110.8499,106.58,108.81,5976152,-1.679,-1.53%,108.0771,648223370.69,42138
2017-10-11,113.56,114.46,109.69,110.50,2555209,-3.02,-2.68%,109.7557,284991758.18,20392
2017-10-10,112.86,113.66,112.19,113.54,1921478,1.281,1.15%,112.7752,217281802.50,14871
2017-10-09,111.35,113.5499,110.68,112.25,1709349,0.904,0.82%,111.4939,192365772.49,15073
2017-10-06,113.17,113.43,110.90,111.34,2929581,-1.619,-1.44%,110.5901,327506871.38,21608
2017-10-05,111.85,113.635,110.78,112.97,3275656,1.033,0.93%,112.2091,369127585.20,26133
2017-10-04,110.55,112.09,108.77,111.93,3979342,1.47,1.34%,111.1761,439703761.24,29413
2017-10-03,108.00,112.46,107.08,110.45,6579348,2.622,2.45%,109.706,721165834.49,43188
2017-10-02,106.09,108.61,106.00,107.81,3666990,1.808,1.72%,107.0838,394627958.28,25928
2017-09-29,106.00,107.595,105.72,105.99,3735854,-0.377,-0.36%,105.2761,397221643.92,27305
2017-09-28,106.43,106.52,103.78,106.37,3780250,-0.07,-0.07%,105.6535,398323959.63,27769
2017-09-27,107.00,108.99,106.00,106.44,7601583,0.387,0.37%,105.7231,817332413.09,47645
2017-09-26,102.79,106.15,101.74,106.05,7616767,0.954,0.91%,105.3357,794280461.56,50394
2017-09-25,106.23,107.17,104.51,105.09,8059352,0.05,0.05%,104.3822,848124223.32,50215
2017-09-22,100.10,105.20,99.80,105.04,12473475,6.744,6.91%,104.3325,1285368585.19,69224
2017-09-21,96.50,98.47,95.25,98.25,5483575,2.235,2.34%,97.5882,532598116.72,35638
2017-09-20,95.00,97.41,93.10,96.00,8760523,1.122,1.19%,95.3534,834294846.62,50263
2017-09-19,92.50,95.35,91.88,94.87,7847041,0.487,0.52%,94.231,736158333.77,46174
2017-09-18,93.00,95.06,92.08,94.38,10873790,1.391,1.51%,93.7443,1016359047.99,54708
2017-09-15,94.40,95.69,90.72,92.98,16707681,-25.595,-21.70%,92.3537,1551199647.75,88274
2017-09-14,119.82,120.01,117.73,118.33,973114,19.625,19.96%,117.9485,115289206.27,9048
2017-09-13,116.55,116.75,98.04,98.99,17508859,-16.856,-14.63%,98.3232,1832092670.89,112181
2017-09-12,112.97,116.08,112.18,115.96,6939119,2.821,2.51%,115.1789,794067750.42,51372
2017-09-11,121.53,122.00,111.17,113.12,9825546,-10.042,-8.20%,112.3581,1130716415.39,74100
2017-09-08,121.82,125.50,117.25,123.23,16854687,-19.359,-13.66%,122.40,2070786042.31,124317
2017-09-07,141.45,143.27,141.35,142.72,518521,1.321,0.94%,141.7587,73909245.48,5115
2017-09-06,141.58,142.14,141.02,141.39,452254,0.288,0.21%,140.4376,63989157.96,3911
2017-09-05,141.42,142.49,140.57,141.10,495148,-0.487,-0.35%,140.1496,69910392.74,4329
2017-09-01,142.73,143.37,141.59,141.59,363111,-0.874,-0.62%,140.6363,51582790.12,4389
2017-08-31,141.78,143.27,141.77,142.47,425417,1.043,0.74%,141.5104,60606842.74,4090
2017-08-30,140.57,141.71,140.56,141.42,221695,0.616,0.44%,140.4674,31312396.00,2912
2017-08-29,140.07,141.11,139.75,140.80,321917,0.179,0.13%,139.8516,45321228.74,4318
2017-08-28,141.00,141.28,140.09,140.62,476730,-0.079,-0.06%,139.6728,67034739.17,3601
2017-08-25,141.12,141.18,140.39,140.70,304007,0.318,0.23%,139.7523,42803119.14,3569
2017-08-24,141.23,141.23,140.15,140.38,221816,-0.596,-0.43%,139.4344,31153822.30,3447
2017-08-23,141.37,142.41,140.76,140.98,281627,-0.844,-0.60%,140.0304,39804697.47,3394
2017-08-22,139.81,142.36,139.46,142.22,609388,2.357,1.70%,140.8747,85869200.07,5193
2017-08-21,140.07,140.33,139.14,139.84,391294,-0.05,-0.04%,138.5172,54702868.33,4356
2017-08-18,140.90,141.002,139.73,139.89,530586,-0.733,-0.53%,138.5668,74322384.17,6218
2017-08-17,142.94,143.15,140.58,140.63,381584,-2.348,-1.66%,139.2998,53946427.32,4512
2017-08-16,143.18,143.41,142.50,143.00,485766,0.119,0.08%,141.6473,69470197.66,9583
2017-08-15,142.87,143.25,141.86,142.88,467956,0.069,0.05%,141.5285,66865716.68,4714
2017-08-14,142.16,143.20,141.64,142.81,387359,1.446,1.03%,141.4591,55304818.66,4266
2017-08-11,141.93,142.83,141.28,141.35,351561,-0.703,-0.50%,140.0129,49895542.07,4160
2017-08-10,142.14,142.88,141.42,142.06,452675,-0.872,-0.62%,140.7162,64349293.51,6159
2017-08-09,142.37,143.33,141.90,142.94,394583,0.565,0.40%,141.5879,56367787.11,4768
2017-08-08,144.97,145.32,142.20,142.37,623544,-3.071,-2.13%,141.0233,89424849.43,8018
2017-08-07,145.36,145.63,144.61,145.47,588741,0.04,0.03%,144.094,85477281.11,4850
2017-08-04,145.27,145.56,144.57,145.43,404308,0.485,0.34%,144.0544,58689316.13,4532
2017-08-03,145.46,145.46,143.95,144.94,594068,-0.545,-0.38%,143.569,85936581.22,6819
2017-08-02,146.00,146.25,144.79,145.49,651753,0.059,0.04%,144.1138,94751117.27,7859
2017-08-01,145.27,145.56,144.57,145.43,404308,-0.01,-0.01%,144.0544,58689316.13,4532
2017-07-31,145.75,146.42,145.26,145.44,729663,0.347,0.24%,144.0643,106321281.84,7196
2017-07-28,142.92,145.60,142.545,145.09,703954,2.387,1.69%,143.7176,101831482.38,7857
2017-07-27,142.57,142.94,139.12,142.68,1210522,-3.497,-2.41%,141.3304,171001949.92,12175
2017-07-26,145.21,147.02,144.7597,146.21,692244,1.397,0.97%,144.827,101204347.73,8664
2017-07-25,145.35,145.35,144.16,144.80,483846,0.277,0.19%,143.4303,70074788.63,4893
2017-07-24,143.64,144.765,143.3437,144.52,548668,0.624,0.44%,143.153,79203971.01,5595
2017-07-21,142.62,144.37,142.62,143.89,268700,0.891,0.63%,142.5289,38581857.53,3375
2017-07-20,143.03,143.47,142.135,142.99,466649,0.267,0.19%,141.6374,66680537.24,5290
2017-07-19,141.72,142.88,141.1701,142.72,477702,1.189,0.85%,141.37,68019657.69,4605
2017-07-18,139.40,141.52,139.07,141.52,427929,1.446,1.04%,140.1813,60379476.29,5425
2017-07-17,139.67,140.68,139.38,140.06,363691,0.287,0.21%,138.7351,50915471.45,3532
2017-07-14,139.36,140.115,139.36,139.77,277200,0.634,0.46%,138.4479,38771151.25,2849
2017-07-13,139.98,140.32,138.96,139.13,416434,-0.664,-0.48%,137.8139,58012775.07,4271
2017-07-12,139.91,140.56,139.57,139.80,480276,0.862,0.63%,138.4776,67167079.36,5537
2017-07-11,138.99,139.45,138.24,138.93,387854,-0.069,-0.05%,137.6158,53898865.71,4467
2017-07-10,138.38,139.25,137.55,139.00,341151,0.624,0.46%,137.6852,47316869.63,3991
2017-07-07,137.89,139.45,137.88,138.37,519105,1.139,0.84%,137.0611,71919166.55,3820
2017-07-06,138.56,138.56,136.66,137.22,784131,-2.308,-1.67%,135.922,107683965.31,7455
2017-07-05,137.68,139.75,137.45,139.55,559233,1.525,1.12%,138.23,77839192.21,5601
2017-07-03,137.90,138.89,137.17,138.01,261422,0.584,0.43%,136.7045,36042518.57,3351
2017-06-30,138.16,138.35,137.23,137.42,625878,0.267,0.20%,136.1201,86154756.67,4916
2017-06-29,139.25,139.42,135.92,137.15,399018,-2.338,-1.69%,135.8527,54781345.22,5252
2017-06-28,139.12,139.97,138.16,139.51,504746,1.149,0.84%,138.1904,70393026.47,4160
2017-06-27,139.00,139.56,137.89,138.35,291312,-1.07,-0.77%,137.0413,40384334.36,3566
2017-06-26,139.71,140.36,138.86,139.43,252067,0.04,0.03%,138.1111,35142850.43,3295
2017-06-23,138.82,139.615,138.11,139.39,588824,0.456,0.33%,138.0715,81987687.71,4628
2017-06-22,139.06,139.15,137.53,138.93,422930,-0.099,-0.07%,137.6158,58657687.21,4899
2017-06-21,139.99,139.99,137.79,139.03,471694,-0.525,-0.38%,137.7149,65446349.11,6059
2017-06-20,141.33,141.676,139.11,139.56,697056,-2.219,-1.58%,138.2399,97564213.98,7350
2017-06-19,143.31,144.01,141.46,141.80,785371,-0.773,-0.55%,140.4587,111887269.28,9150
2017-06-16,141.75,143.09,141.25,142.58,939304,0.951,0.68%,141.2313,133729919.36,7893
2017-06-15,139.98,141.75,139.45,141.62,482098,0.604,0.43%,140.2804,68031058.24,5782
2017-06-14,140.90,142.04,140.32,141.01,726918,0.664,0.48%,139.6762,102468318.14,8748
2017-06-13,137.55,140.86,137.37,140.34,706649,3.477,2.57%,139.0125,98907982.24,8128
2017-06-12,135.36,137.39,134.99,136.83,560006,1.298,0.97%,135.5357,76473317.27,6482
2017-06-09,135.48,136.40,134.67,135.52,384515,0.069,0.05%,134.2381,52045615.62,4518
2017-06-08,137.38,137.41,134.51,135.45,635716,-1.912,-1.40%,134.1688,86075301.78,6914
2017-06-07,137.51,138.15,136.89,137.38,350588,0.248,0.18%,136.0805,48187156.65,4575
2017-06-06,137.84,138.8299,137.12,137.13,563814,-1.02,-0.75%,135.8329,77572491.83,4845
2017-06-05,137.38,138.65,137.05,138.16,458894,0.545,0.40%,136.8531,63454398.91,5071
2017-06-02,138.00,138.84,137.33,137.61,422096,-0.277,-0.20%,136.3083,58195592.42,4847
2017-06-01,137.00,138.00,136.0701,137.89,577591,1.08,0.80%,136.5857,79419364.35,5846
2017-05-31,137.06,137.29,136.23,136.80,721537,0.089,0.07%,135.506,98736797.77,5218
2017-05-30,136.30,136.88,135.34,136.71,622356,0.277,0.21%,135.4168,84900952.89,6019
2017-05-26,137.10,137.90,136.06,136.43,324937,-0.693,-0.51%,135.1395,44368085.62,4085
2017-05-25,137.11,137.82,136.79,137.13,604437,0.733,0.54%,135.8329,82972243.83,4802
2017-05-24,136.75,137.32,135.76,136.39,558099,-0.366,-0.27%,135.0999,76004314.95,5767
2017-05-23,136.93,137.165,136.22,136.76,396157,-0.149,-0.11%,135.4664,54161259.10,4584
2017-05-22,137.19,137.76,136.29,137.30,515555,0.919,0.68%,135.615,70696249.10,5293
2017-05-19,135.52,137.44,135.385,136.37,717165,1.087,0.81%,134.6964,97875699.38,5175
2017-05-18,134.36,136.25,133.49,135.27,568292,1.027,0.77%,133.6099,76923673.24,6033
2017-05-17,134.68,135.13,134.21,134.23,526847,-1.432,-1.07%,132.5827,70877144.17,6720
2017-05-16,137.00,137.5323,135.15,135.68,303190,-0.938,-0.70%,134.0149,41144916.19,3844
2017-05-15,135.12,136.74,134.63,136.63,464467,1.561,1.17%,134.9532,63353366.61,3943
2017-05-12,135.57,135.57,134.56,135.05,297377,-0.593,-0.44%,133.3926,40147717.03,4088
2017-05-11,135.80,135.87,134.74,135.65,300556,-0.257,-0.19%,133.9853,40691390.50,3425
2017-05-10,135.93,136.82,135.37,135.91,366648,0.04,0.03%,134.2421,49821148.05,4012
2017-05-09,136.99,137.67,135.51,135.87,451399,-1.343,-0.99%,134.2026,61356035.77,5565
2017-05-08,139.18,139.50,137.04,137.23,416243,-1.561,-1.14%,135.5459,57227890.62,4913
2017-05-05,137.13,138.94,136.79,138.81,514106,1.926,1.42%,137.1065,71099333.42,6288
2017-05-04,136.05,137.05,136.00,136.86,507958,0.77,0.57%,135.1804,69423910.58,5196
2017-05-03,136.20,136.73,135.88,136.08,589189,-0.395,-0.29%,134.41,80274936.73,7041
2017-05-02,135.09,136.48,134.75,136.48,656953,1.462,1.10%,134.8051,89311152.79,7565
2017-05-01,135.99,136.16,134.44,135.00,946358,-0.306,-0.23%,133.3432,127764295.84,8777
2017-04-28,135.37,136.54,134.18,135.31,1177889,-0.869,-0.65%,133.6494,159690183.33,11770
2017-04-27,133.00,137.20,131.62,136.19,1593899,-2.519,-1.84%,134.5186,216591901.92,13329
2017-04-26,139.34,139.89,138.46,138.74,625122,-0.721,-0.52%,137.0373,86915882.04,7512
2017-04-25,139.44,139.87,138.94,139.47,575298,0.227,0.17%,137.7584,80187781.14,7259
2017-04-24,138.15,139.36,137.77,139.24,668884,1.887,1.39%,137.5312,92895478.13,6580
2017-04-21,137.49,137.96,136.94,137.33,482265,0.02,0.01%,135.6446,66342138.97,5225
2017-04-20,136.56,137.71,136.25,137.31,493795,0.899,0.67%,135.6249,67745489.52,5594
2017-04-19,137.27,137.76,136.38,136.40,565179,-0.879,-0.65%,134.7261,77285469.05,6092
2017-04-18,136.85,137.82,136.85,137.29,539374,0.257,0.19%,135.6051,74102860.85,5957
2017-04-17,135.38,137.03,134.76,137.03,380052,2.143,1.61%,135.3483,51906697.97,5913
2017-04-13,135.12,136.30,134.75,134.86,327364,-0.444,-0.33%,133.205,44269632.76,4076
2017-04-12,135.06,135.75,134.78,135.31,389139,-0.425,-0.32%,133.6494,52645416.76,4986
2017-04-11,135.37,135.74,134.71,135.74,405226,0.148,0.11%,134.0742,54873297.07,5003
2017-04-10,136.21,136.67,135.37,135.59,496522,-0.622,-0.46%,133.926,67413162.35,5943
2017-04-07,135.87,136.55,135.26,136.22,409855,0.148,0.11%,134.5483,55806876.93,4810
2017-04-06,136.24,136.43,135.07,136.07,307820,-0.326,-0.24%,134.4001,41843773.35,4668
2017-04-05,136.00,137.94,135.82,136.40,868223,0.583,0.43%,134.7261,119058398.09,11262
2017-04-04,135.99,136.36,135.06,135.81,391781,-0.286,-0.21%,134.1433,53148324.45,5229
2017-04-03,136.65,136.975,135.05,136.10,725337,-0.632,-0.47%,134.4297,98585734.93,6875
2017-03-31,136.22,137.38,135.765,136.74,620729,0.178,0.13%,135.0619,84948309.89,7373
2017-03-30,135.94,136.59,135.24,136.56,1054308,0.869,0.65%,134.8841,143558086.02,6690
