date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,59.33,59.74,58.85,59.50,2951215,-0.01,-0.02%,59.50,175109025.78,26302
2018-03-09,58.31,59.52,58.04,59.51,2828585,1.24,2.13%,59.51,167038905.02,23353
2018-03-08,57.90,58.29,57.61,58.27,2162068,0.44,0.76%,58.27,125651727.63,17783
2018-03-07,56.65,58.04,56.65,57.83,3176358,0.94,1.65%,57.83,183052491.93,26189
2018-03-06,56.43,56.98,56.00,56.89,2268078,0.42,0.74%,56.89,128405641.51,21634
2018-03-05,55.81,56.595,55.6001,56.47,2832934,0.51,0.91%,56.47,159810195.15,24011
2018-03-02,56.19,56.43,55.50,55.96,2085312,-0.36,-0.64%,55.96,116455873.10,17318
2018-03-01,56.08,57.03,55.81,56.32,2380414,0.09,0.16%,56.32,134306914.13,20170
2018-02-28,56.09,56.96,56.02,56.23,4556628,0.40,0.72%,56.23,257004982.94,21303
2018-02-27,57.12,57.24,55.61,55.83,2340491,-1.30,-2.28%,55.83,131204859.42,18834
2018-02-26,57.13,57.37,56.71,57.13,2000050,0.14,0.25%,57.13,114005394.06,15121
2018-02-23,56.37,56.99,56.10,56.99,1894501,0.82,1.46%,56.99,107549516.46,16137
2018-02-22,56.06,56.63,55.88,56.17,2015089,0.30,0.54%,56.17,113389483.21,20514
2018-02-21,57.70,57.78,55.85,55.87,2923286,-1.77,-3.07%,55.87,164855700.06,21593
2018-02-20,57.76,58.34,57.55,57.64,3020566,-0.33,-0.57%,57.64,174745814.44,20713
2018-02-16,57.90,58.59,57.62,57.97,2186754,0.06,0.10%,57.97,126859075.17,16904
2018-02-15,56.95,58.00,56.92,57.91,2179755,1.24,2.19%,57.91,125669846.61,18399
2018-02-14,56.40,56.875,55.84,56.67,2759134,-0.32,-0.56%,56.67,155623404.65,22270
2018-02-13,56.55,57.33,56.21,56.99,2242329,0.38,0.67%,56.99,127532674.90,16437
2018-02-12,56.83,57.119,54.97,56.61,2982763,-0.04,-0.07%,56.61,167173512.98,27658
2018-02-09,55.56,57.00,55.21,56.65,3152237,1.39,2.52%,56.65,176388666.66,29874
