date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,188.27,190.099,187.55,189.37,2394059,0.79,0.42%,189.37,452740911.66,26314
2018-03-09,186.50,188.64,184.22,188.58,3288116,2.89,1.56%,188.58,614417802.94,31172
2018-03-08,186.19,186.3468,183.08,185.69,6061513,-1.67,-0.89%,185.69,1118529502.76,52980
2018-03-07,189.21,189.75,184.78,187.36,5157114,-4.10,-2.14%,187.36,965486436.44,48900
2018-03-06,192.14,192.25,190.0699,191.46,2458710,-0.02,-0.01%,191.46,469968810.00,21908
2018-03-05,188.45,191.98,187.50,191.48,2155785,2.15,1.14%,191.48,410369207.18,21301
2018-03-02,187.48,190.39,187.2162,189.33,2275923,0.30,0.16%,189.33,430525461.34,22659
2018-03-01,191.31,192.99,187.32,189.03,2447672,-1.87,-0.98%,189.03,464203851.23,30323
2018-02-28,191.60,193.76,190.89,190.90,2179803,0.80,0.42%,190.90,418335022.47,20768
2018-02-27,193.45,195.52,190.10,190.10,2170354,-2.71,-1.41%,190.10,417639878.94,25133
2018-02-26,190.10,193.095,189.93,192.81,1852410,3.00,1.58%,192.81,355588208.66,18774
2018-02-23,187.83,189.85,185.91,189.81,1561698,3.22,1.73%,189.81,294350944.21,16300
2018-02-22,186.35,188.33,185.66,186.59,1360115,0.84,0.45%,186.59,254441825.72,15028
2018-02-21,188.53,189.14,185.69,185.75,1747191,-2.37,-1.26%,185.75,326951932.20,19352
2018-02-20,189.87,191.48,187.63,188.12,2202139,-3.44,-1.80%,188.12,415836727.39,22672
2018-02-16,191.45,194.62,191.04,191.56,1970118,0.08,0.04%,191.56,379158383.94,20844
2018-02-15,188.09,191.71,186.57,191.48,2072861,4.63,2.48%,191.48,394553882.77,23714
2018-02-14,182.71,188.48,182.31,187.35,2190997,3.191,1.74%,186.85,407854562.61,24978
2018-02-13,180.22,184.60,180.05,184.15,2123884,3.082,1.71%,183.6585,388940796.24,22463
2018-02-12,181.84,183.259,180.38,181.06,1596154,0.339,0.19%,180.5768,289577173.26,18881
2018-02-09,179.78,182.07,175.79,180.72,2777218,2.104,1.18%,180.2377,497938482.43,35771
2018-02-08,184.51,184.51,178.53,178.61,3013199,-4.568,-2.50%,178.1333,546453461.68,33156
2018-02-07,184.60,186.19,183.07,183.19,2594822,-1.815,-0.98%,182.7011,478257486.36,32063
