date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,87.15,87.74,86.71,87.02,630245,-0.32,-0.37%,87.02,54846917.98,5637
2018-03-09,86.06,87.40,85.90,87.34,573221,1.72,2.01%,87.34,49849181.19,6420
2018-03-08,85.13,85.66,84.0525,85.62,651208,0.78,0.92%,85.62,55484754.75,5670
2018-03-07,83.91,85.08,83.78,84.84,504201,0.12,0.14%,84.84,42665047.44,5191
2018-03-06,84.22,84.85,83.63,84.72,784425,0.61,0.73%,84.72,66244051.16,5978
2018-03-05,82.39,84.61,82.15,84.11,794142,1.15,1.39%,84.11,66619065.10,6861
2018-03-02,82.35,83.18,81.56,82.96,832715,-0.21,-0.25%,82.96,68729341.63,9465
2018-03-01,85.45,85.61,82.74,83.17,816430,-2.20,-2.58%,83.17,68533990.07,9201
2018-02-28,87.41,87.60,85.34,85.37,507602,-1.62,-1.86%,85.37,43723023.13,5452
2018-02-27,87.50,88.16,86.99,86.99,510709,-0.61,-0.70%,86.99,44679811.99,5744
2018-02-26,86.79,87.62,86.35,87.60,433357,1.09,1.26%,87.60,37793514.23,5037
2018-02-23,85.86,86.55,85.68,86.51,350284,0.87,1.02%,86.51,30205709.15,4069
2018-02-22,86.50,86.925,85.58,85.64,722126,-0.53,-0.62%,85.64,62112389.00,6290
2018-02-21,86.20,87.55,86.06,86.17,572896,-0.21,-0.24%,86.17,49715845.56,6269
2018-02-20,86.58,87.16,86.05,86.38,606268,-0.27,-0.31%,86.38,52457324.15,6936
2018-02-16,85.80,87.01,85.76,86.65,698247,0.53,0.62%,86.65,60438426.72,6226
2018-02-15,86.91,86.95,85.64,86.12,525598,-0.18,-0.21%,86.12,45242154.49,5967
2018-02-14,83.71,86.36,83.63,86.30,772279,2.26,2.69%,86.30,66059554.81,8045
2018-02-13,82.84,84.33,82.71,84.04,680415,0.51,0.61%,84.04,57080200.78,6923
2018-02-12,83.26,84.31,82.32,83.53,974373,0.89,1.08%,83.53,81323150.51,8726
2018-02-09,81.55,83.12,81.04,82.64,1226763,2.12,2.63%,82.64,100543129.05,13812
2018-02-08,83.28,84.02,80.43,80.52,1109770,-2.76,-3.31%,80.52,90912357.29,10184
2018-02-07,83.06,84.44,82.71,83.28,976490,-0.14,-0.17%,83.28,81823470.87,10330
2018-02-06,81.99,84.09,81.60,83.42,1357322,-0.54,-0.64%,83.42,112781391.61,13976
2018-02-05,87.43,87.90,83.55,83.96,1356526,-4.25,-4.82%,83.96,115803274.00,12514
2018-02-02,90.44,90.6499,88.19,88.21,796937,-2.53,-2.79%,88.21,70882276.80,8391
2018-02-01,90.86,91.395,90.27,90.74,1095592,-0.11,-0.12%,90.74,99336831.43,8414
2018-01-31,91.30,91.75,90.46,90.85,853837,-0.48,-0.53%,90.85,77708223.65,7236
2018-01-30,91.77,92.46,91.18,91.33,745530,-1.01,-1.09%,91.33,68239327.85,5853
2018-01-29,93.22,93.595,92.33,92.34,548526,-0.98,-1.05%,92.34,50855527.79,6263
2018-01-26,92.90,93.45,92.45,93.32,558716,0.61,0.66%,93.32,51934425.56,5105
2018-01-25,93.26,93.26,92.47,92.71,298970,-0.36,-0.39%,92.71,27736805.72,3886
2018-01-24,93.14,93.32,92.53,93.07,625356,0.30,0.32%,93.07,58170044.80,3972
2018-01-23,92.48,92.96,92.23,92.77,373393,-0.01,-0.01%,92.77,34625517.76,4069
2018-01-22,92.43,92.80,92.02,92.78,466612,0.63,0.68%,92.78,43189847.03,4371
2018-01-19,91.99,92.46,91.57,92.15,545694,0.49,0.53%,92.15,50244241.36,4634
2018-01-18,92.31,92.62,91.50,91.66,558230,-0.37,-0.40%,91.66,51292772.08,6571
2018-01-17,91.82,92.56,91.50,92.03,594128,0.61,0.67%,92.03,54743434.57,6650
2018-01-16,92.32,92.64,91.06,91.42,727775,-0.83,-0.90%,91.42,66724446.13,7482
2018-01-12,93.15,93.15,91.645,92.25,727661,-0.61,-0.66%,92.25,67170570.28,7594
2018-01-11,93.11,93.34,92.62,92.86,622051,0.10,0.11%,92.86,57797092.35,6658
2018-01-10,92.26,93.20,92.02,92.76,367635,0.69,0.75%,92.76,34101941.71,4579
2018-01-09,91.71,92.73,91.71,92.07,508018,0.74,0.81%,92.07,46864021.41,5487
2018-01-08,91.20,91.4386,90.73,91.33,426537,0.27,0.30%,91.33,38939081.83,4158
2018-01-05,90.93,91.09,90.48,91.06,749609,0.36,0.40%,91.06,68152606.99,4062
2018-01-04,90.58,91.29,90.58,90.70,465116,0.38,0.42%,90.70,42239682.56,5165
2018-01-03,90.20,90.56,89.985,90.47,460197,0.26,0.29%,90.32,41580244.89,4490
2018-01-02,91.42,91.42,90.08,90.21,515492,-0.499,-0.55%,90.0604,46593751.69,5306
