date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-08-03,39.16,40.64,38.63,40.64,3009885,1.702,4.39%,40.4392,120791226.97,24817
2016-08-02,39.16,39.58,38.29,38.93,2621106,-0.189,-0.49%,38.7376,101605229.23,23148
2016-08-01,39.95,39.95,38.60,39.12,3928061,-1.184,-2.95%,38.9267,153304360.78,32258
2016-07-29,40.19,40.67,39.66,40.31,2624508,-0.438,-1.08%,40.1108,105565170.61,20810
2016-07-28,40.70,41.89,39.84,40.75,3640039,0.269,0.67%,40.5487,148570463.17,30308
2016-07-27,42.48,43.01,39.05,40.48,7695813,-1.383,-3.32%,40.28,311953951.09,55029
2016-07-26,40.79,41.93,40.44,41.87,3733156,0.846,2.07%,41.6631,154686077.66,33064
2016-07-25,40.83,41.255,40.38,41.02,2920852,-0.109,-0.27%,40.8173,119222384.74,25315
2016-07-22,41.21,42.015,40.68,41.13,3339873,0.428,1.06%,40.9268,137519110.46,25116
2016-07-21,42.00,43.18,40.65,40.70,3982352,-1.274,-3.05%,40.4989,165336865.08,31747
2016-07-20,42.86,42.94,41.45,41.98,2164799,-1.403,-3.25%,41.7726,91595561.67,18919
2016-07-19,43.45,44.01,42.84,43.39,1954061,-0.169,-0.39%,43.1756,84912194.63,16517
2016-07-18,42.99,43.63,42.44,43.56,1725984,0.458,1.07%,43.3448,74700723.87,15455
2016-07-15,43.13,43.91,42.55,43.10,2624921,0.08,0.19%,42.887,113545023.86,21061
2016-07-14,45.07,45.16,42.7212,43.02,3035801,-1.065,-2.43%,42.8074,131514229.59,23515
2016-07-13,44.91,45.01,43.27,44.09,2672778,-0.657,-1.47%,43.8722,117199535.23,22585
2016-07-12,44.43,45.76,44.20,44.75,2726241,1.304,3.02%,44.5289,122825338.50,24283
2016-07-11,44.48,44.68,43.41,43.44,2328787,-0.687,-1.56%,43.2254,102254217.01,18700
2016-07-08,43.62,44.91,43.36,44.13,3564653,1.572,3.71%,43.912,157237011.37,30139
2016-07-07,43.84,44.38,42.25,42.55,3335430,-0.468,-1.09%,42.3398,143282658.14,27826
2016-07-06,41.97,43.32,41.68,43.02,3290959,0.766,1.82%,42.8074,141027169.84,23228
2016-07-05,43.31,43.53,40.821,42.25,3831316,-2.219,-5.01%,42.0412,159705304.09,31801
2016-07-01,43.43,44.56,43.07,44.48,2714035,1.333,3.11%,44.2602,119689486.31,25190
2016-06-30,43.75,44.14,42.76,43.14,3670138,-0.846,-1.93%,42.9268,158682387.52,30924
2016-06-29,45.14,45.56,43.7794,43.99,4365968,-0.527,-1.19%,43.7726,192966787.34,37083
2016-06-28,43.65,44.86,43.46,44.52,4671241,2.02,4.78%,44.30,206952998.30,39412
2016-06-27,42.89,43.73,41.82,42.49,3230004,-0.826,-1.92%,42.2801,137384305.38,31822
2016-06-24,43.20,44.775,43.00,43.32,3404648,-2.11,-4.67%,43.106,148448682.43,29781
2016-06-23,45.73,46.22,45.17,45.44,2586491,-0.01,-0.02%,45.2155,117952429.32,23264
2016-06-22,46.62,46.62,45.06,45.45,2838472,-0.995,-2.15%,45.2254,129621477.85,26333
2016-06-21,44.96,46.96,44.72,46.45,3560127,1.214,2.70%,46.2205,164160022.82,30143
2016-06-20,45.13,45.77,44.41,45.23,2960620,0.925,2.10%,45.0065,134082956.66,27527
2016-06-17,43.31,44.68,43.31,44.30,5039007,1.453,3.41%,44.0811,223178859.63,33840
2016-06-16,42.65,43.24,41.16,42.84,3376566,-0.219,-0.51%,42.6283,142944956.45,30200
