date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,100.52,101.82,100.52,101.00,818424,0.64,0.64%,101.00,82827475.59,8815
2018-03-09,99.81,100.36,99.30,100.36,647903,0.71,0.71%,100.36,64828609.21,5945
2018-03-08,100.00,100.35,98.93,99.65,951151,-0.23,-0.23%,99.65,94671582.09,8035
2018-03-07,98.40,99.88,98.08,99.88,1009682,0.51,0.51%,99.88,100299183.70,9394
2018-03-06,99.45,99.62,98.67,99.37,1009443,-0.08,-0.08%,99.37,100196145.26,9075
2018-03-05,98.51,99.497,98.51,99.45,1210353,0.58,0.59%,99.45,120094618.49,10002
2018-03-02,97.34,99.25,97.34,98.87,973721,1.07,1.09%,98.87,95978458.90,8898
2018-03-01,98.20,99.11,97.04,97.80,1220208,-0.46,-0.47%,97.80,119448383.12,12606
2018-02-28,98.73,99.18,98.16,98.26,1309095,0.07,0.07%,98.26,129005654.34,10742
2018-02-27,98.14,99.449,97.79,98.19,1492926,0.19,0.19%,98.19,147223464.28,13550
2018-02-26,97.08,98.50,96.95,98.00,881279,1.05,1.08%,98.00,86256117.16,8808
2018-02-23,97.01,97.715,96.37,96.95,1252465,-0.12,-0.12%,96.95,121672162.78,12016
2018-02-22,95.87,98.17,95.21,97.07,1200269,-0.164,-0.17%,97.07,116537718.02,11553
2018-02-21,99.74,100.32,97.87,97.89,1166876,-1.997,-2.01%,97.234,115418648.02,11192
2018-02-20,100.43,100.55,99.56,99.90,1153819,-0.805,-0.80%,99.2306,115420975.23,10491
2018-02-16,100.40,100.83,99.00,100.71,2472142,-0.079,-0.08%,100.0351,246515728.42,11450
2018-02-15,99.13,100.96,98.16,100.79,982582,1.758,1.79%,100.1146,98097821.00,10385
2018-02-14,98.81,99.57,98.10,99.02,955810,-0.517,-0.52%,98.3565,94693469.24,9877
2018-02-13,99.29,99.965,98.57,99.54,1130587,-0.238,-0.24%,98.873,112289769.69,9030
2018-02-12,100.00,100.48,99.33,99.78,1234200,0.109,0.11%,99.1114,123311055.93,11497
2018-02-09,98.42,100.29,97.835,99.67,1898493,2.006,2.07%,99.0021,187999924.81,17813
2018-02-08,99.34,99.86,97.62,97.65,1824004,-1.381,-1.40%,96.9956,179898455.67,15939
2018-02-07,101.00,101.33,99.03,99.04,1664127,-2.235,-2.22%,98.3763,166228196.58,15361
2018-02-06,99.48,101.74,98.851,101.29,2550984,1.112,1.12%,100.6113,256136293.35,25247
2018-02-05,102.84,103.27,100.17,100.17,1878088,-2.781,-2.72%,99.4988,190726922.43,18927
2018-02-02,102.33,105.2899,102.14,102.97,2333373,-0.795,-0.77%,102.28,241527233.89,22264
2018-02-01,105.45,106.25,102.80,103.77,3156432,-6.516,-5.95%,103.0746,328402312.50,28818
2018-01-31,109.40,110.93,109.3801,110.33,1254702,0.795,0.73%,109.5907,138561641.47,13742
2018-01-30,109.25,110.36,108.99,109.53,862583,-0.139,-0.13%,108.796,94629691.30,8643
2018-01-29,110.75,111.05,109.65,109.67,798644,-1.391,-1.26%,108.9351,87990575.55,7858
2018-01-26,111.55,111.81,110.64,111.07,1116201,-0.159,-0.14%,110.3257,123914326.25,10295
2018-01-25,110.48,111.58,110.1692,111.23,562935,0.914,0.83%,110.4846,62584994.98,5360
2018-01-24,110.40,110.99,109.74,110.31,910022,-0.497,-0.45%,109.5708,100435248.72,8248
2018-01-23,110.08,111.24,109.81,110.81,762757,0.844,0.77%,110.0675,84539334.59,8274
2018-01-22,109.41,110.00,109.15,109.96,1137268,0.586,0.54%,109.2232,124842182.21,8934
2018-01-19,108.15,109.55,108.11,109.37,1046550,1.569,1.47%,108.6371,114137030.80,7658
2018-01-18,109.06,109.27,107.59,107.79,700136,-1.132,-1.05%,107.0677,75636433.52,7400
2018-01-17,108.50,109.66,108.10,108.93,1509757,0.636,0.59%,108.2001,164413286.14,13236
2018-01-16,107.31,109.29,107.25,108.29,1641085,-0.973,-0.90%,107.5643,177980757.25,12770
2018-01-12,110.28,110.47,109.23,109.27,621443,-0.815,-0.74%,108.5378,68121339.40,7029
2018-01-11,110.75,110.79,109.83,110.09,764272,-0.725,-0.66%,109.3523,84251440.71,7465
2018-01-10,111.34,111.99,109.57,110.82,1309696,-2.94,-2.60%,110.0774,144834931.14,14395
2018-01-09,114.17,114.4417,113.65,113.78,584442,-0.278,-0.25%,113.0176,66603885.81,5610
2018-01-08,113.23,114.63,113.00,114.06,869733,1.093,0.97%,113.2957,99153194.01,7312
2018-01-05,112.56,113.14,111.62,112.96,767058,0.536,0.48%,112.2031,86470235.10,6866
2018-01-04,112.18,112.73,111.83,112.42,679678,0.775,0.70%,111.6667,76379880.99,6864
2018-01-03,112.23,112.43,111.37,111.64,818843,-0.467,-0.42%,110.8919,91519386.48,6920
2018-01-02,113.48,113.99,111.96,112.11,845826,-1.391,-1.23%,111.3588,95125199.41,7841
2017-12-29,114.09,114.745,113.51,113.51,416550,-0.844,-0.74%,112.7494,47416433.01,3765
2017-12-28,114.86,114.99,114.04,114.36,536447,-0.219,-0.19%,113.5937,61296960.35,5303
2017-12-27,115.23,115.58,114.27,114.58,434774,-0.427,-0.37%,113.8122,49829812.05,4254
2017-12-26,114.95,115.46,114.67,115.01,406473,0.06,0.05%,114.2393,46798924.98,5163
2017-12-22,115.10,115.38,114.40,114.95,396061,0.288,0.25%,114.1797,45541411.93,3892
2017-12-21,115.37,115.48,114.54,114.66,574326,-0.328,-0.29%,113.8917,66013030.44,6215
2017-12-20,115.28,115.819,114.34,114.99,982497,-0.457,-0.40%,114.2195,113069664.12,8611
2017-12-19,115.11,115.82,114.82,115.45,1165237,1.182,1.04%,114.6764,134519925.52,12386
2017-12-18,113.55,115.315,112.65,114.26,1264888,0.119,0.11%,113.4943,144689440.40,11738
2017-12-15,114.03,114.898,113.19,114.14,1596866,0.775,0.69%,113.3751,182119435.85,7452
2017-12-14,113.29,113.9751,112.88,113.36,812613,0.199,0.18%,112.6004,92220484.15,6371
2017-12-13,113.27,113.67,112.89,113.16,974282,-0.238,-0.21%,112.4017,110297142.15,6081
2017-12-12,113.11,113.56,112.18,113.40,901337,0.596,0.53%,112.6401,101917089.51,7731
2017-12-11,113.00,113.06,112.00,112.80,599894,-0.397,-0.35%,112.0441,67541922.69,6347
2017-12-08,113.57,113.71,112.85,113.20,590326,-0.358,-0.32%,112.4414,66856897.10,6794
2017-12-07,113.47,113.94,112.95,113.56,689838,-0.199,-0.18%,112.799,78364942.83,7807
2017-12-06,112.74,113.90,112.49,113.76,795397,0.993,0.89%,112.9977,90301220.17,8406
2017-12-05,112.85,113.56,112.02,112.76,1010135,-0.06,-0.05%,112.0044,114044901.12,9696
2017-12-04,111.44,113.135,111.36,112.82,1172102,1.798,1.63%,112.064,131895985.20,10741
2017-12-01,111.04,111.04,108.981,111.01,723898,0.079,0.07%,110.2661,80060383.91,7898
2017-11-30,110.70,111.89,110.26,110.93,1732688,0.427,0.39%,110.1867,192350258.78,9567
2017-11-29,109.87,111.59,109.22,110.50,843905,0.656,0.60%,109.7595,93386792.29,9221
2017-11-28,108.60,109.87,108.01,109.84,916347,1.46,1.36%,109.104,100238551.39,8237
2017-11-27,107.75,108.6975,107.14,108.37,634626,0.914,0.86%,107.6438,68705671.22,6469
2017-11-24,108.34,108.46,107.43,107.45,291197,-0.666,-0.62%,106.73,31345862.34,3396
2017-11-22,108.51,108.905,107.86,108.12,957652,-0.387,-0.36%,107.3955,103518525.84,7594
2017-11-21,109.30,109.99,108.39,108.51,1060778,-0.928,-0.85%,107.7829,115548309.30,8849
2017-11-20,109.10,110.75,108.83,110.10,922091,0.987,0.92%,108.7106,101589432.16,8555
2017-11-17,109.28,110.64,108.98,109.10,1993358,-0.592,-0.55%,107.7233,217650171.31,9009
2017-11-16,108.04,110.115,107.56,109.70,1202677,2.251,2.12%,108.3157,131695670.35,9984
2017-11-15,109.45,110.95,107.06,107.42,924124,-2.409,-2.22%,106.0645,99867309.23,8394
