date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-01-16,75.76,76.3505,74.34,74.95,7237518,-0.458,-0.61%,74.5654,544272991.53,39368
2018-01-12,75.57,75.6268,74.99,75.41,4982697,0.189,0.25%,75.0231,375285681.44,27458
2018-01-11,74.40,75.23,74.21,75.22,5956914,1.015,1.37%,74.834,446553237.34,36036
2018-01-10,75.00,75.37,73.90,74.20,7134595,-1.134,-1.51%,73.8193,530577306.23,48040
2018-01-09,74.94,76.34,74.66,75.34,7573431,0.179,0.24%,74.9534,573032743.30,48094
2018-01-08,75.34,75.49,74.47,75.16,5822418,-0.259,-0.34%,74.7744,437160878.52,35261
2018-01-05,74.50,75.54,74.49,75.42,9140192,0.965,1.30%,75.033,687629221.06,46404
2018-01-04,73.17,74.735,73.14,74.45,9716612,1.393,1.92%,74.068,722618400.42,54579
2018-01-03,72.01,73.14,71.69,73.05,7885764,1.144,1.60%,72.6752,573960136.02,45636
2018-01-02,71.57,72.19,71.40,71.90,7430608,0.677,0.95%,71.5311,532897629.61,41793
2017-12-29,71.81,71.85,71.22,71.22,4745557,-0.289,-0.41%,70.8546,338752005.17,23911
2017-12-28,71.38,71.63,70.89,71.51,4343255,0.07,0.10%,71.1431,309915683.75,25539
2017-12-27,71.65,71.75,71.29,71.44,4259551,0.00,0.00%,71.0734,304252243.90,21811
2017-12-26,72.11,72.17,71.31,71.44,3230974,-0.667,-0.93%,71.0734,231089247.42,17983
2017-12-22,71.99,72.35,71.76,72.11,4378410,0.468,0.66%,71.74,315679254.05,26418
2017-12-21,71.74,71.80,71.01,71.64,7250309,0.368,0.52%,71.2724,518740678.39,27534
2017-12-20,71.67,72.06,71.24,71.27,5837730,-0.149,-0.21%,70.9043,417321063.12,27890
2017-12-19,71.41,71.745,71.22,71.42,5166907,0.03,0.04%,71.0535,369298162.36,30416
2017-12-18,70.40,71.69,70.24,71.39,7101853,1.383,1.99%,71.0237,506735449.11,41989
2017-12-15,70.045,70.44,69.86,70.00,16367655,-0.318,-0.46%,69.6408,1146487419.98,45266
2017-12-14,70.61,70.93,70.07,70.32,7043250,-0.239,-0.34%,69.9592,496398850.22,36676
2017-12-13,70.68,71.05,70.42,70.56,9708476,-0.229,-0.32%,70.198,686869793.64,45019
2017-12-12,70.91,71.15,70.665,70.79,9231704,-0.02,-0.03%,70.4268,654119384.55,42880
2017-12-11,70.78,71.41,70.68,70.81,6637423,0.08,0.11%,70.4467,470830492.29,39339
2017-12-08,71.21,71.52,70.32,70.73,8554883,-0.637,-0.90%,70.3671,606842670.22,41764
2017-12-07,71.00,71.50,70.8499,71.37,6199520,0.289,0.41%,71.0038,441970377.09,31209
2017-12-06,71.66,71.79,70.95,71.08,5718907,-0.458,-0.64%,70.7153,407311399.59,34948
2017-12-05,72.94,73.20,71.50,71.54,8653891,-0.587,-0.82%,71.1729,623063121.14,50675
2017-12-04,71.72,72.9875,71.50,72.13,8568660,1.114,1.58%,71.7599,620917313.19,54385
2017-12-01,72.32,72.61,70.67,71.01,7635467,-0.945,-1.32%,70.6456,544691019.23,44538
2017-11-30,71.82,72.83,71.4396,71.96,8947524,0.179,0.25%,71.5908,644258600.75,40828
2017-11-29,71.17,71.93,70.87,71.78,6437722,0.686,0.97%,71.4117,460794662.34,46158
2017-11-28,70.30,71.20,70.13,71.09,8536608,0.955,1.37%,70.7252,604641576.33,42300
2017-11-27,71.03,71.05,70.02,70.13,6865430,-1.025,-1.45%,69.7702,483050858.41,33710
2017-11-24,70.60,71.39,70.53,71.16,2636225,0.557,0.79%,70.7949,187305552.52,14755
2017-11-22,71.35,71.38,70.60,70.60,6403981,-0.657,-0.93%,70.2378,452890099.87,26334
2017-11-21,71.40,71.775,71.10,71.26,8091913,0.408,0.58%,70.8944,577564457.71,33527
2017-11-20,70.66,71.27,70.54,70.85,5600160,0.109,0.16%,70.4865,397146905.13,27096
2017-11-17,70.65,71.21,70.50,70.74,8784131,0.06,0.08%,70.377,622063652.91,40888
2017-11-16,69.36,70.77,69.07,70.68,9595780,1.701,2.48%,70.3173,673267359.14,53240
2017-11-15,68.22,69.14,67.995,68.97,14901145,0.398,0.58%,68.6161,1023603474.32,49302
2017-11-14,69.80,69.93,68.335,68.57,8133045,-1.552,-2.22%,68.2182,559853223.11,46783
2017-11-13,71.03,71.05,70.02,70.13,6865130,0.535,0.77%,69.7702,483029750.44,33707
2017-11-10,70.23,70.49,69.74,69.97,7127142,-0.257,-0.37%,69.2356,499084012.70,33195
2017-11-09,70.50,70.54,70.01,70.23,4529926,-0.574,-0.82%,69.4928,318093682.27,32931
2017-11-08,71.31,71.50,70.71,70.81,6091437,-0.327,-0.46%,70.0668,432112055.34,26127
2017-11-07,70.89,71.15,70.32,71.14,6719034,0.891,1.28%,70.3933,475929335.32,40998
2017-11-06,71.40,71.73,70.13,70.24,9270953,-0.91,-1.29%,69.5027,655363611.94,46377
2017-11-03,72.09,72.27,70.86,71.16,8619088,-0.871,-1.22%,70.4131,613412951.26,45301
2017-11-02,72.02,73.20,71.56,72.04,10314302,-1.267,-1.75%,71.2838,743816961.42,62957
2017-11-01,73.11,73.58,72.32,73.32,7968525,0.999,1.40%,72.5504,581893593.51,45839
2017-10-31,71.91,72.465,71.60,72.31,6007601,0.623,0.88%,71.551,433364708.25,38713
2017-10-30,72.32,72.61,71.5199,71.68,5860821,-0.851,-1.19%,70.9276,421813133.55,32692
2017-10-27,73.00,73.10,72.23,72.54,8587317,-0.505,-0.70%,71.7786,622753920.54,41432
2017-10-26,72.33,73.85,72.03,73.05,16846954,1.91,2.71%,72.2832,1228721993.26,63782
2017-10-25,71.86,72.10,70.93,71.12,6559212,-0.732,-1.03%,70.3735,468281277.90,41010
2017-10-24,71.84,72.12,71.61,71.86,10364834,0.307,0.43%,71.1057,744569479.73,43337
2017-10-23,71.95,72.1798,71.40,71.55,11205340,0.366,0.52%,70.799,803725948.83,48088
2017-10-20,71.20,71.3901,71.00,71.18,7374262,0.287,0.41%,70.4329,524901562.00,36346
