date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,173.57,173.60,167.05,167.31,8525216,-6.05,-3.49%,167.31,1439008029.05,48315
2018-03-09,173.10,174.69,172.06,173.36,6222859,1.40,0.81%,173.36,1080151873.77,46347
2018-03-08,182.21,182.57,171.06,172.00,17356969,-22.245,-11.45%,171.9599,3032721905.91,142393
2018-03-07,192.50,194.43,192.03,194.25,1276652,0.12,0.06%,194.2047,247198785.51,10169
2018-03-06,192.81,194.31,190.96,194.13,1066996,1.79,0.93%,194.0848,206157564.30,9506
2018-03-05,191.84,193.27,189.64,192.34,951732,-0.72,-0.37%,192.2952,182694108.30,9707
2018-03-02,192.79,193.69,191.18,193.06,884568,-0.36,-0.19%,193.015,170318006.24,8641
2018-03-01,195.41,196.13,191.69,193.42,1735858,-2.469,-1.26%,193.3749,336200588.61,13991
2018-02-28,196.71,198.83,195.87,195.89,2302442,-0.96,-0.49%,195.8444,453724783.22,10902
2018-02-27,196.17,199.085,195.59,196.85,1224907,0.97,0.50%,196.8041,242123184.86,11860
2018-02-26,195.28,196.83,194.11,195.88,973261,1.09,0.56%,195.8344,190635191.75,8975
2018-02-23,193.20,194.88,192.05,194.79,1116823,2.889,1.51%,194.7446,216430536.37,7946
2018-02-22,192.80,194.90,191.165,191.90,1105011,0.25,0.13%,191.8553,213324073.06,10432
2018-02-21,192.94,195.31,191.61,191.65,684465,-0.95,-0.49%,191.6053,132398001.99,6978
2018-02-20,192.57,193.42,190.68,192.60,919630,-1.21,-0.62%,192.5551,176873929.54,8290
2018-02-16,191.96,195.10,191.37,193.81,1019396,1.87,0.97%,193.7648,197074462.58,10000
2018-02-15,196.36,197.3099,190.72,191.94,1654498,-3.609,-1.85%,191.8953,317423993.40,14212
2018-02-14,193.96,196.02,193.47,195.55,645410,0.11,0.06%,195.5044,125832775.65,7637
2018-02-13,192.01,195.58,191.07,195.44,842104,1.88,0.97%,195.3945,163546070.47,7882
2018-02-12,195.03,196.775,192.88,193.56,945445,-0.21,-0.11%,193.5149,183806368.61,11165
2018-02-09,192.02,195.09,187.14,193.77,2870308,4.499,2.38%,193.7249,550560330.39,18347
2018-02-08,195.25,198.11,189.15,189.27,1637088,-6.169,-3.16%,189.2259,316113328.92,16448
2018-02-07,196.34,198.33,194.38,195.44,1729211,-2.149,-1.09%,195.3945,340640382.28,16694
2018-02-06,193.02,200.00,191.59,197.59,3059220,1.18,0.60%,197.544,598847127.15,26497
2018-02-05,203.40,204.46,193.19,196.41,2260086,-8.048,-3.94%,196.3642,451558002.51,23549
2018-02-02,204.13,209.60,203.21,204.46,2158303,-0.55,-0.27%,204.4124,445291990.66,18993
2018-02-01,207.32,209.64,198.84,205.01,2755308,-3.339,-1.60%,204.9622,561078370.69,23181
2018-01-31,214.36,219.87,208.34,208.35,2719941,0.46,0.22%,208.3015,576651729.39,23098
2018-01-30,211.59,215.56,207.12,207.89,4717384,-16.006,-7.15%,207.8416,991899444.76,33569
2018-01-29,225.76,227.13,223.7801,223.90,936111,-2.319,-1.03%,223.8478,210637940.14,8344
2018-01-26,221.99,226.27,221.45,226.22,977031,4.339,1.96%,226.1673,219336148.38,9705
2018-01-25,221.83,222.96,220.00,221.88,760492,0.88,0.40%,221.8283,168646706.68,8052
2018-01-24,221.16,222.68,220.21,221.00,718574,1.21,0.55%,220.9485,159065301.15,7428
2018-01-23,220.81,221.11,218.72,219.79,821210,-0.96,-0.43%,219.7388,180449585.33,8358
2018-01-22,220.50,220.80,218.6801,220.75,882242,0.60,0.27%,220.6986,194189029.43,8894
2018-01-19,220.66,221.23,218.57,220.15,1364015,0.49,0.22%,220.0987,300188667.43,11050
2018-01-18,220.36,220.46,218.1601,219.66,1380258,-0.70,-0.32%,219.6088,302524134.09,11785
2018-01-17,215.70,221.13,215.15,220.36,1410904,5.609,2.61%,220.3087,309592583.64,15720
2018-01-16,215.07,216.34,213.86,214.75,1442881,1.36,0.64%,214.70,310410461.10,12100
2018-01-12,212.96,213.725,211.88,213.39,1151291,2.499,1.19%,213.3403,245393367.37,10006
2018-01-11,208.09,211.36,207.51,210.89,1196826,3.799,1.83%,210.8409,252025616.79,10291
2018-01-10,205.68,207.18,205.05,207.09,1113568,-0.78,-0.38%,207.0417,229745260.77,9977
