date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,70.24,70.48,69.17,69.27,3175940,-0.95,-1.35%,69.27,220965809.54,27687
2018-03-09,69.73,70.68,69.43,70.22,4110401,1.19,1.72%,70.22,288666079.95,26450
2018-03-08,68.12,69.07,67.39,69.03,4015615,1.35,1.99%,69.03,275389435.09,26408
2018-03-07,66.96,68.11,66.6824,67.68,3536806,0.29,0.43%,67.68,238500356.86,30833
2018-03-06,66.62,67.87,66.23,67.39,3731063,1.23,1.86%,67.39,251392693.33,29585
2018-03-05,64.88,66.495,64.60,66.16,3662047,0.97,1.49%,66.16,241352436.94,28082
2018-03-02,64.38,65.42,64.10,65.19,2890128,0.40,0.62%,65.19,187516787.79,25547
2018-03-01,64.27,65.58,64.14,64.79,4264752,0.73,1.14%,64.79,276548760.36,40057
2018-02-28,65.96,65.96,64.05,64.06,5536573,-1.54,-2.35%,64.06,359091516.71,39343
2018-02-27,66.16,67.0893,65.59,65.60,4395610,-0.69,-1.04%,65.60,291128155.80,36790
2018-02-26,66.92,67.05,66.06,66.29,3243153,-0.52,-0.78%,66.29,215567051.41,26299
2018-02-23,66.88,67.17,65.76,66.81,2896416,0.35,0.53%,66.81,192492490.96,23414
2018-02-22,66.53,67.65,66.41,66.46,4149547,0.19,0.29%,66.46,277512010.02,28698
2018-02-21,66.29,67.485,66.13,66.27,4522742,0.02,0.03%,66.27,301405974.41,25440
2018-02-20,67.45,67.8856,65.83,66.25,3236025,-1.22,-1.81%,66.25,215386057.27,26266
2018-02-16,67.60,68.43,66.98,67.93,3301291,0.129,0.19%,67.47,223807401.83,26386
2018-02-15,68.16,68.82,66.88,67.80,4187177,-0.358,-0.53%,67.3409,283714688.92,29601
2018-02-14,65.46,68.42,65.18,68.16,4690034,2.066,3.15%,67.6984,316369976.74,35815
2018-02-13,64.67,66.40,64.29,66.08,3570969,1.301,2.02%,65.6325,235126768.56,26929
2018-02-12,64.48,65.70,64.02,64.77,3423731,0.924,1.46%,64.3314,221925075.93,23750
2018-02-09,63.45,64.58,61.46,63.84,4871417,1.043,1.67%,63.4077,308374452.98,33637
2018-02-08,64.91,65.3499,62.77,62.79,4379259,-2.284,-3.53%,62.3648,279794588.64,30442
2018-02-07,66.96,67.64,64.94,65.09,5065003,-0.596,-0.91%,64.6492,333563739.81,34945
2018-02-06,62.93,65.94,62.26,65.69,4615416,1.102,1.72%,65.2451,298994273.15,37147
2018-02-05,66.08,67.435,63.23,64.58,5891644,-2.811,-4.20%,64.1427,386754478.21,44098
2018-02-02,68.33,69.45,66.81,67.41,5035082,-1.271,-1.86%,66.9535,340990052.67,38959
2018-02-01,69.77,70.49,67.1225,68.69,6953478,-0.576,-0.84%,68.2248,473618360.02,44560
2018-01-31,69.24,69.64,68.21,69.27,6424973,0.139,0.20%,68.8009,444245994.42,39467
2018-01-30,69.05,69.58,67.81,69.13,4841675,-1.013,-1.45%,68.6619,334885722.79,31238
2018-01-29,71.51,71.745,69.97,70.15,4153079,-1.579,-2.22%,69.6749,293209819.41,29590
2018-01-26,71.29,72.02,71.19,71.74,3556083,0.656,0.93%,71.2542,255077616.67,21125
2018-01-25,72.08,72.2342,71.01,71.08,2895025,-0.507,-0.71%,70.5986,206935301.37,21675
2018-01-24,73.37,73.53,71.29,71.59,3933937,-1.52,-2.09%,71.1052,283401513.85,27052
2018-01-23,73.31,73.50,72.64,73.12,2852575,-0.04,-0.05%,72.6248,208349054.27,18078
2018-01-22,72.04,73.20,71.72,73.16,4365722,1.261,1.77%,72.6646,317735103.59,26895
2018-01-19,71.66,72.03,71.09,71.89,3894320,0.397,0.56%,71.4032,279249902.99,20452
2018-01-18,71.78,72.52,71.16,71.49,3610580,-0.487,-0.68%,71.0059,259005577.32,24913
2018-01-17,71.11,72.48,70.92,71.98,3489705,1.192,1.70%,71.4926,250649216.72,22376
2018-01-16,71.60,71.83,70.61,70.78,4401465,-0.636,-0.90%,70.3007,313189015.00,23461
2018-01-12,70.47,71.50,70.47,71.42,2628238,1.162,1.67%,70.9363,187339156.73,19514
2018-01-11,69.72,70.43,69.35,70.25,2494515,0.735,1.06%,69.7743,174910612.31,17801
2018-01-10,68.79,69.63,68.45,69.51,2719440,0.507,0.74%,69.0393,188544872.18,17573
2018-01-09,69.39,69.55,68.91,69.00,2980252,-0.387,-0.56%,68.5327,206004528.22,19180
2018-01-08,69.07,69.68,69.01,69.39,3212844,0.05,0.07%,68.9201,223032112.42,19936
2018-01-05,68.87,69.455,68.51,69.34,3512317,0.656,0.96%,68.8704,242738904.26,20886
2018-01-04,68.66,69.055,68.40,68.68,3156419,0.07,0.10%,68.2149,216804895.04,20446
2018-01-03,67.46,68.965,67.41,68.61,4844035,1.42,2.13%,68.1454,331639246.30,28053
2018-01-02,66.11,67.25,65.98,67.18,3055886,1.192,1.82%,66.7251,204463917.23,22052
2017-12-29,66.47,66.749,65.96,65.98,2289136,-0.417,-0.63%,65.5332,151458891.05,14638
2017-12-28,66.43,66.56,66.16,66.40,3124371,-0.02,-0.03%,65.9503,207486363.11,18234
