date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,346.00,346.73,337.42,344.55,1234633,2.85,0.83%,344.55,423590335.98,14211
2018-03-09,343.58,344.79,339.48,341.70,759694,0.92,0.27%,341.70,259960548.31,11077
2018-03-08,334.58,341.17,332.84,340.78,836141,6.37,1.90%,340.78,283070700.98,11789
2018-03-07,330.33,335.04,328.28,334.41,599278,0.93,0.28%,334.41,198899708.99,8630
2018-03-06,335.00,337.00,328.20,333.48,716730,-0.43,-0.13%,333.48,238354637.94,9710
2018-03-05,327.97,334.15,327.97,333.91,746249,3.44,1.04%,333.91,247949609.13,10588
2018-03-02,321.94,333.13,321.50,330.47,909488,8.69,2.70%,330.47,299099691.52,11642
2018-03-01,320.35,327.38,320.23,321.78,923258,1.34,0.42%,321.78,297918556.07,12740
2018-02-28,321.13,324.21,318.96,320.44,840298,-0.53,-0.17%,320.44,270025043.19,9211
2018-02-27,324.96,327.87,318.50,320.97,935138,-3.92,-1.21%,320.97,300628691.66,10691
2018-02-26,324.35,326.1595,320.60,324.89,552254,1.03,0.32%,324.89,178797801.43,7795
2018-02-23,318.06,323.90,315.155,323.86,688703,8.04,2.55%,323.86,220926358.38,9352
2018-02-22,317.425,321.66,315.30,315.82,841559,-1.69,-0.53%,315.82,267138045.98,11303
2018-02-21,320.55,324.661,316.17,317.51,946763,-5.53,-1.71%,317.51,302351044.80,12615
2018-02-20,331.00,332.41,322.10,323.04,843959,-9.11,-2.74%,323.04,274885588.82,10538
2018-02-16,334.00,341.08,328.9482,332.15,1175433,-1.03,-0.31%,332.15,391909735.98,12612
2018-02-15,331.91,336.0409,327.51,333.18,834447,2.49,0.75%,333.18,276503380.95,11663
2018-02-14,321.34,330.84,313.531,330.69,1981369,6.12,1.89%,330.69,636339816.55,25731
2018-02-13,340.84,340.84,322.69,324.57,1557330,-18.10,-5.28%,324.57,510149748.71,17489
2018-02-12,339.68,350.99,334.87,342.67,1398200,6.29,1.87%,342.67,477811698.60,20280
2018-02-09,327.21,339.60,314.99,336.38,2088286,13.76,4.27%,336.38,683642231.67,29278
2018-02-08,342.03,352.50,322.02,322.62,1634573,-11.99,-3.58%,322.62,542918642.46,21567
2018-02-07,338.80,343.378,331.09,334.61,1022570,-4.19,-1.24%,334.61,343995316.10,14443
2018-02-06,328.44,339.10,319.50,338.80,2005639,6.82,2.05%,338.80,659991714.73,27448
2018-02-05,346.33,350.80,331.67,331.98,1296986,-15.88,-4.57%,331.98,440988356.42,20659
2018-02-02,345.17,353.97,340.65,347.86,1546555,2.07,0.60%,347.86,535063942.36,19277
2018-02-01,366.69,370.99,345.01,345.79,2403117,-20.86,-5.69%,345.79,845918350.65,28870
2018-01-31,379.16,379.17,366.18,366.65,848735,-13.12,-3.45%,366.65,314529941.02,13228
2018-01-30,382.80,384.22,375.00,379.77,603747,-3.11,-0.81%,379.77,229753782.98,8591
2018-01-29,373.50,385.71,371.51,382.88,1095243,8.52,2.28%,382.88,416504011.11,14820
2018-01-26,392.90,393.15,371.97,374.36,1429581,-17.48,-4.46%,374.36,538500748.30,19611
2018-01-25,386.40,396.22,382.04,391.84,869794,8.52,2.22%,391.84,340135526.99,11479
2018-01-24,383.10,387.71,380.00,383.32,712861,1.61,0.42%,383.32,273515845.67,11052
2018-01-23,374.47,383.95,373.2692,381.71,842220,5.85,1.56%,381.71,321309102.93,11278
2018-01-22,374.44,376.01,370.62,375.86,760137,4.33,1.17%,375.86,284491486.21,10387
2018-01-19,372.17,376.47,370.96,371.53,665014,0.25,0.07%,371.53,247919070.60,8245
2018-01-18,374.21,374.71,369.03,371.28,596372,-2.79,-0.75%,371.28,221124970.22,8390
2018-01-17,373.86,378.70,370.28,374.07,738854,3.86,1.04%,374.07,277613513.09,11423
2018-01-16,368.92,374.81,367.35,370.21,1003447,3.25,0.89%,370.21,372973231.36,12978
2018-01-12,369.45,370.01,366.73,366.96,830679,-1.30,-0.35%,366.96,305415503.71,10071
2018-01-11,367.00,370.09,363.00,368.26,627683,1.80,0.49%,368.26,230063480.62,9267
2018-01-10,368.65,371.42,365.60,366.46,805844,-2.19,-0.59%,366.46,295827614.55,11701
2018-01-09,372.61,378.58,368.12,368.65,1207647,-3.87,-1.04%,368.65,448325179.16,15269
2018-01-08,384.40,387.33,371.26,372.52,1117753,-12.58,-3.27%,372.52,418229470.11,14412
2018-01-05,385.85,388.79,381.95,385.10,461928,2.15,0.56%,385.10,177836534.08,6714
2018-01-04,394.50,394.95,382.40,382.95,650075,-10.83,-2.75%,382.95,250907949.33,9741
2018-01-03,383.14,396.78,381.14,393.78,721308,11.18,2.92%,393.78,282967493.92,10846
2018-01-02,379.48,384.81,377.105,382.60,621753,6.64,1.77%,382.60,237725981.85,8348
2017-12-29,381.87,382.65,375.00,375.96,624142,-6.86,-1.79%,375.96,235444343.93,8399
2017-12-28,385.27,387.12,378.895,382.82,354936,-1.27,-0.33%,382.82,135572191.85,5714
2017-12-27,387.95,389.3078,382.87,384.09,409398,-3.34,-0.86%,384.09,157527623.67,6118
2017-12-26,381.18,388.00,379.29,387.43,454498,6.43,1.69%,387.43,175126136.74,5575
2017-12-22,383.50,385.2701,377.08,381.00,413038,-3.14,-0.82%,381.00,157302359.67,6617
2017-12-21,381.85,390.545,381.175,384.14,508835,1.25,0.33%,384.14,196318217.99,7235
2017-12-20,385.35,387.84,381.175,382.89,516503,-2.83,-0.73%,382.89,198045746.69,8408
2017-12-19,382.62,390.42,381.48,385.72,579198,2.33,0.61%,385.72,223883418.49,8087
2017-12-18,390.91,390.91,382.90,383.39,623701,-5.56,-1.43%,383.39,240702058.53,8677
2017-12-15,387.19,389.59,382.00,388.95,1271176,5.83,1.52%,388.95,492295804.03,9620
2017-12-14,388.06,388.81,380.75,383.12,425056,-3.55,-0.92%,383.12,162863560.52,6728
2017-12-13,382.05,389.82,380.34,386.67,570570,4.95,1.30%,386.67,219983402.15,9130
2017-12-12,380.65,382.47,375.50,381.72,456416,0.40,0.10%,381.72,173137431.02,8345
2017-12-11,383.37,387.50,379.09,381.32,517973,0.54,0.14%,381.32,197823287.32,8564
2017-12-08,375.52,384.07,373.00,380.78,663918,7.17,1.92%,380.78,252360118.24,9318
2017-12-07,375.81,379.09,371.39,373.61,513407,-1.52,-0.41%,373.61,192482819.97,7995
2017-12-06,370.38,376.98,366.66,375.13,740893,2.79,0.75%,375.13,275986987.10,11135
2017-12-05,378.61,385.635,371.51,372.34,792466,-6.03,-1.59%,372.34,298541582.68,10751
2017-12-04,375.50,382.52,372.0601,378.37,1075075,4.90,1.31%,378.37,405622263.73,15852
2017-12-01,356.37,377.40,355.03,373.47,1819538,11.61,3.21%,373.47,674783165.62,22314
2017-11-30,358.57,362.50,354.73,361.86,1292686,3.23,0.90%,361.86,465088518.02,14427
2017-11-29,369.60,371.39,353.1358,358.63,2652271,-7.37,-2.01%,358.63,957583433.07,27986
2017-11-28,370.78,371.76,361.16,366.00,1532026,-8.53,-2.28%,366.00,559732786.25,18743
2017-11-27,379.00,384.00,372.74,374.53,1194529,-10.32,-2.68%,374.53,450025804.27,11890
2017-11-24,388.40,392.99,384.25,384.85,250593,-2.69,-0.69%,384.85,97080883.18,3533
2017-11-22,384.55,388.39,384.50,387.54,367535,3.10,0.81%,387.54,142060647.01,5825
2017-11-21,385.00,388.22,383.30,384.44,784720,-0.78,-0.20%,384.44,302477568.54,9863
2017-11-20,391.74,393.32,383.42,385.22,845715,-6.37,-1.63%,385.22,326535003.20,10645
2017-11-17,393.08,396.36,390.52,391.59,669073,-3.10,-0.79%,391.59,262562527.62,8805
2017-11-16,386.99,395.66,381.64,394.69,674207,8.39,2.17%,394.69,263349118.75,11155
2017-11-15,384.87,389.027,383.81,386.30,753795,1.50,0.39%,386.30,291570006.07,10150
2017-11-14,392.75,395.59,383.831,384.80,1109597,-8.82,-2.24%,384.80,428821974.68,13638
2017-11-13,398.26,402.13,391.21,393.62,1417539,-10.92,-2.70%,393.62,559760877.80,13344
2017-11-10,405.45,405.745,398.37,404.54,771161,-1.67,-0.41%,404.54,310809792.87,7422
2017-11-09,409.44,414.02,396.53,406.21,942500,-8.96,-2.16%,406.21,380803225.01,13809
2017-11-08,418.01,432.50,405.00,415.17,1310387,10.78,2.67%,415.17,545532816.50,15479
2017-11-07,407.26,411.665,401.76,404.39,786003,-2.24,-0.55%,404.39,319218644.61,11120
2017-11-06,410.01,416.89,406.50,406.63,833960,-1.78,-0.44%,406.63,341285616.43,10532
2017-11-03,400.02,408.55,400.02,408.41,896616,10.96,2.76%,408.41,362336951.25,13046
2017-11-02,400.00,402.99,395.45,397.45,1453298,0.45,0.11%,397.45,579321213.18,18300
2017-11-01,403.81,405.5042,394.56,397.00,1161046,-5.62,-1.40%,397.00,462311260.57,15815
2017-10-31,407.40,409.945,400.19,402.62,1051225,-3.90,-0.96%,402.62,423600229.97,14199
2017-10-30,407.53,417.22,405.00,406.52,812649,-2.70,-0.66%,406.52,332394771.41,11286
2017-10-27,413.29,416.04,406.52,409.22,1111591,-6.82,-1.64%,409.22,454793807.31,15755
2017-10-26,416.70,420.61,412.49,416.04,852174,-5.89,-1.40%,416.04,355288140.36,11592
2017-10-25,424.53,429.7295,420.515,421.93,982153,-4.58,-1.07%,421.93,416387931.63,10769
2017-10-24,435.52,436.75,425.61,426.51,701935,-6.25,-1.44%,426.51,300853279.56,9026
2017-10-23,435.00,437.90,430.045,432.76,779256,-0.22,-0.05%,432.76,337623432.88,8987
2017-10-20,430.17,435.16,427.00,432.98,990334,-7.96,-1.81%,432.98,427147699.73,14645
2017-10-19,439.59,443.00,438.00,440.94,639318,1.57,0.36%,440.94,281410468.95,8996
2017-10-18,443.20,444.99,435.55,439.37,548234,-3.19,-0.72%,439.37,240560277.22,8446
2017-10-17,444.41,448.57,442.01,442.56,644310,-3.12,-0.70%,442.56,286154402.33,7986
2017-10-16,444.00,453.55,443.11,445.68,508714,2.72,0.61%,445.68,227759375.35,8270
2017-10-13,448.50,449.74,441.04,442.96,718075,-4.19,-0.94%,442.96,318223355.68,9538
2017-10-12,454.00,454.5203,444.20,447.15,704789,-5.82,-1.28%,447.15,315254320.76,8310
2017-10-11,459.80,460.85,448.71,452.97,1197831,-8.16,-1.77%,452.97,541823104.97,11703
2017-10-10,469.56,472.31,460.66,461.13,655749,-8.43,-1.80%,461.13,304388008.24,8979
2017-10-09,472.51,473.86,466.70,469.56,482766,-0.39,-0.08%,469.56,227113867.48,6417
2017-10-06,463.39,471.00,461.91,469.95,986046,6.55,1.41%,469.95,460867981.76,11936
2017-10-05,455.95,477.00,451.10,463.40,1421624,7.35,1.61%,463.40,663322364.53,16774
2017-10-04,454.10,458.92,450.112,456.05,611094,0.42,0.09%,456.05,277622293.36,7541
2017-10-03,463.04,463.04,451.26,455.63,596853,-6.61,-1.43%,455.63,272051221.55,8711
2017-10-02,448.31,465.00,445.41,462.24,1175826,15.12,3.38%,462.24,539521261.31,14681
2017-09-29,435.28,450.23,435.28,447.12,909611,12.01,2.76%,447.12,404628652.97,13778
2017-09-28,433.29,439.0394,433.29,435.11,456629,-0.32,-0.07%,435.11,199033353.05,6165
2017-09-27,435.64,437.61,432.50,435.43,499845,0.46,0.11%,435.43,217476522.87,6747
2017-09-26,440.40,442.80,433.315,434.97,453376,-3.18,-0.73%,434.97,197401826.37,10088
2017-09-25,431.99,442.90,431.64,438.15,834103,5.43,1.25%,438.15,365835263.67,10279
2017-09-22,431.12,433.77,427.04,432.72,626312,-0.73,-0.17%,432.72,269824902.40,8325
2017-09-21,435.00,438.7703,429.47,433.45,556877,-4.72,-1.08%,433.45,242109749.60,7508
2017-09-20,431.64,438.44,429.55,438.17,692588,6.79,1.57%,438.17,301863187.43,8117
2017-09-19,433.26,434.64,426.47,431.38,699266,-3.26,-0.75%,431.38,300941430.18,9340
2017-09-18,433.48,439.025,430.05,434.64,672337,1.19,0.27%,434.64,293028593.43,9817
2017-09-15,442.04,442.16,432.43,433.45,1002422,-7.81,-1.77%,433.45,437425564.94,9647
2017-09-14,436.68,443.30,429.31,441.26,987656,3.52,0.80%,441.26,432620251.50,13369
2017-09-13,445.00,445.00,433.16,437.74,1062794,-6.74,-1.52%,437.74,466011871.49,15617
2017-09-12,448.12,448.12,440.00,444.48,881128,-0.63,-0.14%,444.48,390264508.54,15232
2017-09-11,451.08,454.99,441.52,445.11,1984715,-26.38,-5.60%,445.11,885967938.06,24437
2017-09-08,473.00,479.025,470.00,471.49,761263,-0.43,-0.09%,471.49,360055818.72,11242
2017-09-07,489.00,489.00,467.00,471.92,1554416,-28.30,-5.66%,471.92,736455165.36,20047
2017-09-06,499.69,503.33,492.87,500.22,441614,5.86,1.19%,500.22,220608519.24,7470
2017-09-05,499.81,503.54,489.37,494.36,657682,-9.64,-1.91%,494.36,325498579.84,8543
2017-09-01,498.24,505.49,497.09,504.00,699890,7.10,1.43%,504.00,351745971.65,9818
2017-08-31,488.40,502.4199,484.00,496.90,872340,9.78,2.01%,496.90,431801239.28,12708
2017-08-30,480.51,495.85,477.97,487.12,729405,8.09,1.69%,487.12,356407289.12,11104
2017-08-29,476.88,481.35,473.37,479.03,546294,-0.19,-0.04%,479.03,261575790.00,7942
2017-08-28,483.92,486.35,477.78,479.22,831240,1.42,0.30%,479.22,400083823.49,9243
2017-08-25,485.25,487.77,477.38,477.80,531653,-7.46,-1.54%,477.80,255622617.95,7986
2017-08-24,477.27,488.82,474.3431,485.26,538991,8.11,1.70%,485.26,259936683.26,8133
2017-08-23,475.00,480.86,472.32,477.15,410585,-1.50,-0.31%,477.15,196238463.93,6618
2017-08-22,470.00,483.00,469.20,478.65,503575,8.91,1.90%,478.65,241040676.72,7937
2017-08-21,467.75,472.49,467.425,469.74,510675,1.76,0.38%,469.74,239861260.24,7344
2017-08-18,461.90,470.86,460.56,467.98,549722,3.96,0.85%,467.98,256512934.30,8306
2017-08-17,469.82,470.04,461.77,464.02,711648,-4.52,-0.96%,464.02,331076355.40,9166
2017-08-16,475.58,475.58,467.24,468.54,383329,-4.03,-0.85%,468.54,180328403.87,6085
2017-08-15,473.87,475.005,470.49,472.57,378514,-1.97,-0.42%,472.57,179047483.06,4916
2017-08-14,469.97,476.80,466.99,474.54,537421,7.95,1.70%,474.54,254388135.76,6970
2017-08-11,462.35,467.8599,459.23,466.59,495953,6.51,1.41%,466.59,230751895.59,8814
2017-08-10,470.48,472.46,459.14,460.08,573734,-14.01,-2.96%,460.08,265813325.41,9357
2017-08-09,469.96,478.99,465.524,474.09,979959,4.41,0.94%,474.09,465053266.80,10901
2017-08-08,469.18,475.25,467.35,469.68,484815,-0.42,-0.09%,469.68,228538694.49,7482
2017-08-07,468.71,471.76,462.21,470.10,499116,1.34,0.29%,470.10,234037060.12,7681
2017-08-04,469.32,473.34,466.66,468.76,771168,1.65,0.35%,468.76,361765580.22,11201
2017-08-03,498.10,498.4975,463.3001,467.11,1208756,-9.71,-2.04%,467.11,572379084.71,16889
2017-08-02,470.78,477.51,468.31,476.82,958199,4.82,1.02%,476.82,453294164.16,12520
2017-08-01,486.60,490.17,471.26,472.00,1282126,-19.62,-3.99%,472.00,609568305.62,18101
2017-07-31,489.67,499.14,487.1344,491.62,1008967,-17.09,-3.36%,491.62,497512163.59,14765
2017-07-28,507.01,513.42,499.04,508.71,620107,0.30,0.06%,508.71,314441642.54,9279
2017-07-27,515.77,517.44,503.98,508.41,958059,-7.22,-1.40%,508.41,489136976.46,12238
2017-07-26,513.77,518.57,510.00,515.63,369478,2.18,0.42%,515.63,190558868.19,6168
2017-07-25,523.97,526.12,510.74,513.45,596286,-7.77,-1.49%,513.45,307594960.15,8699
2017-07-24,516.94,521.77,510.70,521.22,474355,5.30,1.03%,521.22,245227981.25,7456
2017-07-21,518.46,522.00,513.40,515.92,617665,-5.21,-1.00%,515.92,319231604.91,8224
2017-07-20,510.47,524.89,509.92,521.13,772154,14.34,2.83%,521.13,400955596.05,12420
2017-07-19,504.99,509.135,501.10,506.79,850765,9.16,1.84%,506.79,429913578.25,14757
2017-07-18,497.64,499.98,494.37,497.63,450891,-0.48,-0.10%,497.63,224216729.14,8182
2017-07-17,508.28,509.88,496.76,498.11,620273,-6.79,-1.34%,498.11,311202568.79,9244
2017-07-14,507.40,509.575,498.65,504.90,608260,-0.15,-0.03%,504.90,307722392.08,8464
2017-07-13,496.02,509.955,492.18,505.05,790120,8.06,1.62%,505.05,395706690.31,13155
2017-07-12,496.20,499.32,489.09,496.99,576678,4.99,1.01%,496.99,285790477.69,8154
2017-07-11,498.52,502.00,489.195,492.00,829218,-7.91,-1.58%,492.00,409039505.89,11058
2017-07-10,497.61,500.74,489.33,499.91,888378,3.41,0.69%,499.91,440156284.47,11214
2017-07-07,497.51,506.39,493.44,496.50,729067,6.31,1.29%,496.50,363002414.83,9650
2017-07-06,491.76,496.35,482.51,490.19,898606,-6.81,-1.37%,490.19,438746562.21,12129
2017-07-05,490.08,499.36,489.56,497.00,823013,9.27,1.90%,497.00,407455924.65,10785
2017-07-03,494.20,498.5461,484.28,487.73,603507,-3.41,-0.69%,487.73,295400824.79,6715
2017-06-30,507.46,508.00,490.89,491.14,1267538,-18.79,-3.68%,491.14,629115267.19,14527
2017-06-29,510.44,512.64,499.08,509.93,922249,-3.26,-0.64%,509.93,466797675.07,12353
2017-06-28,506.51,518.00,500.75,513.19,935072,11.07,2.20%,513.19,477715701.54,10928
2017-06-27,517.55,529.99,500.74,502.12,1447343,-13.79,-2.67%,502.12,740739014.44,18700
2017-06-26,513.00,521.512,506.70,515.91,1172515,-1.42,-0.27%,515.91,603286077.22,13059
2017-06-23,511.79,519.65,500.25,517.33,1885482,-9.20,-1.75%,517.33,960480136.93,22471
2017-06-22,525.00,543.5518,521.50,526.53,1843555,4.51,0.86%,526.53,981849234.54,25157
2017-06-21,496.51,525.00,495.04,522.02,1743114,26.69,5.39%,522.02,903615662.41,23258
2017-06-20,477.92,504.89,474.62,495.33,2134851,23.66,5.02%,495.33,1057307540.20,24766
