date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,89.16,89.76,88.78,89.34,680558,-0.02,-0.02%,89.34,60762944.56,6685
2018-03-09,87.31,89.37,86.66,89.36,1060768,2.33,2.68%,89.36,93576379.99,8303
2018-03-08,86.92,87.48,86.48,87.03,1072888,0.33,0.38%,87.03,93333867.02,9693
2018-03-07,86.03,87.30,86.00,86.70,1502958,0.48,0.56%,86.70,130202362.23,9952
2018-03-06,86.68,86.86,85.81,86.22,867851,-0.53,-0.61%,86.22,74819893.33,8926
2018-03-05,85.58,87.44,85.43,86.75,913341,1.07,1.25%,86.75,79374067.66,9829
2018-03-02,85.42,86.09,85.16,85.68,836307,-0.23,-0.27%,85.68,71527835.70,7802
2018-03-01,85.51,87.05,85.27,85.91,968680,0.09,0.10%,85.91,83410387.40,10312
2018-02-28,86.08,87.48,85.81,85.82,1053245,0.23,0.27%,85.82,91120828.68,10525
2018-02-27,87.87,88.26,85.565,85.59,699464,-2.18,-2.48%,85.59,60246094.75,8721
2018-02-26,88.34,88.47,87.28,87.77,610929,-0.28,-0.32%,87.77,53570145.12,6646
2018-02-23,86.44,88.11,85.96,88.05,513086,2.14,2.49%,88.05,44905965.53,5464
2018-02-22,85.71,86.75,85.31,85.91,846838,0.40,0.47%,85.91,72859566.14,9776
2018-02-21,88.06,88.53,85.48,85.51,875438,-2.74,-3.10%,85.51,75568528.65,8600
2018-02-20,88.27,89.72,87.03,88.25,831244,-0.50,-0.56%,88.25,73748085.72,9761
2018-02-16,88.95,89.88,88.33,88.75,1765579,-0.23,-0.26%,88.75,156793454.28,11054
2018-02-15,88.09,89.15,87.63,88.98,645741,1.13,1.29%,88.98,57278791.98,7798
2018-02-14,87.22,87.91,86.22,87.85,751818,-0.14,-0.16%,87.85,65667528.17,7737
2018-02-13,87.83,88.34,87.19,87.99,769873,0.25,0.28%,87.99,67629819.34,8198
2018-02-12,88.32,88.72,85.64,87.74,1060599,-0.01,-0.01%,87.74,92556465.96,11077
2018-02-09,85.75,88.52,85.75,87.75,1500921,2.36,2.76%,87.75,130457896.50,15101
2018-02-08,87.54,89.47,85.30,85.39,982728,-2.54,-2.89%,85.39,85598646.41,10702
2018-02-07,88.80,90.20,87.85,87.93,845852,-1.26,-1.41%,87.93,75154119.37,10540
2018-02-06,87.89,89.91,86.95,89.19,1072824,0.29,0.33%,89.19,95109275.27,11825
2018-02-05,91.73,93.49,88.90,88.90,1021765,-2.79,-3.04%,88.90,92659038.99,11144
2018-02-02,90.96,92.13,90.05,91.69,875143,-0.06,-0.07%,91.69,79979287.26,8972
2018-02-01,94.50,95.00,91.11,91.75,1467307,-3.62,-3.80%,91.75,135106798.12,15057
2018-01-31,92.82,95.40,92.59,95.37,1157531,2.41,2.59%,95.37,109391727.49,12685
2018-01-30,93.00,93.6903,92.78,92.96,705849,-0.29,-0.31%,92.96,65762521.28,7838
2018-01-29,94.23,94.366,93.07,93.25,580826,-1.26,-1.33%,93.25,54284071.72,6449
2018-01-26,94.77,94.819,93.34,94.51,555161,0.01,0.01%,94.51,52243612.99,5030
2018-01-25,94.62,94.62,93.80,94.50,580839,-0.11,-0.12%,94.50,54710253.50,6438
2018-01-24,94.85,95.18,94.29,94.61,781824,-0.39,-0.41%,94.61,74005245.71,6877
2018-01-23,93.40,95.075,93.09,95.00,697316,1.75,1.88%,95.00,65942937.13,8099
2018-01-22,92.50,93.25,92.23,93.25,564551,0.73,0.79%,93.25,52502589.81,6631
2018-01-19,92.43,93.35,91.821,92.52,711723,0.98,1.07%,92.52,65819945.18,7042
2018-01-18,92.47,92.61,91.13,91.54,672899,-1.33,-1.43%,91.54,61588845.99,8165
2018-01-17,92.74,93.21,92.08,92.87,878531,0.67,0.73%,92.87,81583825.47,9872
2018-01-16,91.63,93.64,91.63,92.20,885673,0.88,0.96%,92.20,82019102.36,9091
2018-01-12,92.00,92.29,90.88,91.32,856951,-0.75,-0.81%,91.32,78310622.12,8994
2018-01-11,93.38,93.83,91.98,92.07,605281,-0.918,-0.99%,92.07,55908126.92,7526
2018-01-10,94.50,94.69,93.391,93.91,700039,-1.089,-1.16%,92.9875,65744718.52,7171
2018-01-09,96.39,96.87,94.84,95.01,643914,-1.456,-1.52%,94.0767,61351343.56,7099
