date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-12-14,117.24,117.46,114.87,114.89,930445,-2.079,-1.79%,114.2883,107705346.94,8979
2017-12-13,116.71,117.73,116.71,116.98,611301,0.02,0.02%,116.3674,71640103.34,5878
2017-12-12,117.99,117.99,116.82,116.96,582691,-1.164,-0.99%,116.3475,68300789.83,6666
2017-12-11,118.13,118.695,116.295,118.13,773860,-0.209,-0.18%,117.5114,91333089.18,7355
2017-12-08,118.23,119.06,117.755,118.34,592522,0.378,0.32%,117.7203,70111659.99,5298
2017-12-07,117.15,118.53,116.82,117.96,634829,0.617,0.53%,117.3422,74835974.25,5638
2017-12-06,117.90,118.47,117.16,117.34,520935,-0.418,-0.36%,116.7255,61189103.24,6654
2017-12-05,118.44,118.805,117.38,117.76,670007,-1.144,-0.97%,117.1433,79075603.00,8398
2017-12-04,118.41,119.94,117.85,118.91,885511,1.502,1.29%,118.2873,105472426.22,8874
2017-12-01,118.53,118.54,114.41,117.40,932395,-1.194,-1.01%,116.7852,108898865.17,8372
2017-11-30,115.20,118.98,115.10,118.60,1333269,3.492,3.05%,117.9789,157546175.36,11531
2017-11-29,112.97,115.21,112.71,115.09,665335,2.129,1.89%,114.4873,76160526.86,7724
2017-11-28,111.79,112.98,111.18,112.95,549815,1.522,1.37%,112.3585,61638854.65,6134
2017-11-27,111.50,112.58,111.05,111.42,546009,-0.05,-0.04%,110.8365,60892502.74,6704
2017-11-24,112.48,112.82,111.47,111.47,177969,-0.597,-0.54%,110.8862,19908772.52,2188
2017-11-22,112.21,112.56,111.565,112.07,468825,0.03,0.03%,111.4831,52590923.51,4139
2017-11-21,112.43,113.13,111.98,112.04,612289,0.269,0.24%,111.4532,68779009.33,6097
2017-11-20,112.01,113.01,111.541,111.77,666238,-0.696,-0.62%,111.1847,74599840.11,5543
2017-11-17,111.42,112.86,111.11,112.47,447175,0.597,0.54%,111.881,50268162.09,4819
2017-11-16,111.58,112.60,111.47,111.87,632358,0.02,0.02%,111.2841,70794881.06,6821
2017-11-15,112.05,113.09,111.46,111.85,667717,-0.855,-0.76%,111.2642,74810843.75,7216
2017-11-14,111.91,113.44,111.655,112.71,456757,0.348,0.31%,112.1197,51507281.05,5886
