date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,135.00,137.22,134.73,136.78,1450233,1.87,1.39%,136.78,197749558.95,14229
2018-03-09,133.94,134.95,133.75,134.91,2136638,0.57,0.42%,134.91,287564809.56,15409
2018-03-08,133.19,134.41,132.80,134.34,1887851,1.54,1.16%,134.34,252250149.98,15601
2018-03-07,130.15,133.19,129.90,132.80,1999950,1.79,1.37%,132.80,264537408.40,12324
2018-03-06,130.29,131.64,129.36,131.01,933913,1.06,0.82%,131.01,122143924.22,9923
2018-03-05,127.30,130.40,127.30,129.95,1186629,2.09,1.63%,129.95,153662670.68,9455
2018-03-02,128.22,129.06,127.23,127.86,1204626,-0.85,-0.66%,127.86,154118374.77,12671
2018-03-01,129.90,131.055,128.08,128.71,1309326,-1.74,-1.33%,128.71,169132703.23,15182
2018-02-28,131.45,132.05,130.44,130.45,1314364,-0.64,-0.49%,130.45,172405048.33,11357
2018-02-27,132.00,132.42,131.06,131.09,908884,-0.90,-0.68%,131.09,119588290.05,8805
2018-02-26,131.23,132.21,130.85,131.99,1100628,1.15,0.88%,131.99,145082430.92,11810
2018-02-23,130.19,130.96,129.32,130.84,1529504,1.39,1.07%,130.84,199744221.27,14479
2018-02-22,130.52,131.37,129.14,129.45,1332603,-0.45,-0.35%,129.45,173158117.99,13673
2018-02-21,132.08,132.53,129.83,129.90,1597193,-1.82,-1.38%,129.90,209284792.32,15454
2018-02-20,131.49,133.44,130.14,131.72,1390438,0.23,0.17%,131.72,183625659.70,15591
2018-02-16,131.22,132.91,130.95,131.49,1301812,-0.28,-0.21%,131.49,171554885.18,12553
2018-02-15,130.68,131.77,130.33,131.77,1447177,1.97,1.52%,131.77,189940399.49,14222
2018-02-14,128.48,130.41,128.10,129.80,1339767,0.46,0.36%,129.80,173573197.50,14871
2018-02-13,129.09,129.965,127.19,129.34,1385585,-0.82,-0.63%,129.34,178573474.30,15490
2018-02-12,129.24,131.03,129.01,130.16,1551406,1.64,1.28%,130.16,201982199.81,15551
2018-02-09,128.88,129.804,125.74,128.52,2224226,0.76,0.59%,128.52,284148372.43,24185
2018-02-08,133.23,133.64,127.66,127.76,2457232,-5.36,-4.03%,127.76,318782304.93,22004
2018-02-07,130.94,135.43,130.94,133.12,2052260,1.38,1.05%,133.12,274971021.76,21152
2018-02-06,130.40,132.77,128.635,131.74,2828200,-0.31,-0.23%,131.74,370212174.72,30843
2018-02-05,136.62,138.10,132.05,132.05,1862579,-5.01,-3.66%,132.05,250172782.66,21671
2018-02-02,137.73,139.30,136.91,137.06,1641098,-1.43,-1.03%,137.06,226464150.55,17194
2018-02-01,137.30,138.73,137.00,138.49,1556349,0.81,0.59%,138.49,215123493.96,16538
2018-01-31,137.89,138.58,137.175,137.68,1738696,0.10,0.07%,137.68,239466587.17,15863
2018-01-30,137.08,138.25,137.08,137.58,1018979,0.08,0.06%,137.58,140302193.42,10804
2018-01-29,137.54,138.31,136.97,137.50,1109751,-0.65,-0.47%,137.50,152735487.35,12869
2018-01-26,138.68,138.97,137.67,138.15,1189163,-0.17,-0.12%,138.15,164361919.25,12291
2018-01-25,137.98,138.78,137.26,138.32,1319787,1.01,0.74%,138.32,182495202.44,13689
2018-01-24,137.76,138.24,136.60,137.31,2012450,-0.45,-0.33%,137.31,276436767.05,20550
2018-01-23,140.50,140.50,136.41,137.76,2388005,-2.58,-1.84%,137.76,328573397.62,23937
2018-01-22,139.79,140.43,139.315,140.34,1543081,0.59,0.42%,140.34,216302505.62,10811
2018-01-19,139.22,139.97,138.37,139.75,1068346,1.40,1.01%,139.75,149114247.65,9530
2018-01-18,137.28,139.07,137.15,138.35,911514,0.92,0.67%,138.35,126175371.09,9941
2018-01-17,137.76,137.83,136.25,137.43,1131868,0.41,0.30%,137.43,155215270.51,12220
2018-01-16,138.41,138.68,136.6109,137.02,1133719,-0.66,-0.48%,137.02,155830386.26,11858
2018-01-12,137.45,138.12,137.0301,137.68,1266995,0.65,0.47%,137.68,174410854.88,10346
2018-01-11,135.28,137.06,135.11,137.03,1563354,1.91,1.41%,137.03,213180395.98,12144
2018-01-10,136.52,136.52,134.63,135.12,881043,-1.54,-1.13%,135.12,119067022.34,9108
2018-01-09,136.62,137.41,136.37,136.66,887473,-0.04,-0.03%,136.66,121414172.96,9893
2018-01-08,136.64,137.00,136.045,136.70,1099899,-0.48,-0.35%,136.70,150139590.19,10462
2018-01-05,135.90,137.27,135.20,137.18,1048851,0.71,0.52%,137.18,143299410.52,10495
2018-01-04,135.72,136.82,135.55,136.47,723185,1.10,0.81%,136.47,98636673.83,8034
2018-01-03,134.73,135.49,134.00,135.37,764495,0.87,0.65%,135.37,103309069.33,9345
2018-01-02,134.20,134.80,133.4136,134.50,941211,0.32,0.24%,134.50,126270028.13,10223
2017-12-29,135.03,135.51,134.18,134.18,613949,-0.35,-0.26%,134.18,82499479.14,5370
2017-12-28,134.52,134.62,133.81,134.53,862089,0.43,0.32%,134.53,115834206.58,8069
2017-12-27,133.99,134.56,133.56,134.10,710292,0.40,0.30%,134.10,95280456.13,6634
2017-12-26,133.99,134.25,133.5204,133.70,324392,-0.27,-0.20%,133.70,43369209.87,3998
2017-12-22,133.64,134.19,133.22,133.97,656364,0.46,0.34%,133.97,87810379.80,7359
2017-12-21,134.415,134.88,133.41,133.51,1570056,-0.57,-0.43%,133.51,210103829.42,9862
2017-12-20,135.70,135.79,134.02,134.08,1326780,-1.01,-0.75%,134.08,178661079.52,12581
2017-12-19,136.15,136.26,134.84,135.09,868490,-0.75,-0.55%,135.09,117491144.95,8648
