date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-11-28,43.07,43.56,42.72,43.38,3068751,0.278,0.65%,43.1258,132439047.43,22920
2017-11-27,43.94,44.11,42.90,43.10,4746359,-1.292,-2.93%,42.8475,204849949.67,27971
2017-11-24,43.83,44.62,43.79,44.40,1627378,0.944,2.19%,44.1399,72144112.69,13668
2017-11-22,43.57,43.86,43.18,43.45,4051587,0.378,0.88%,43.1954,176184229.02,25837
2017-11-21,43.75,44.08,42.81,43.07,3390616,-0.487,-1.12%,42.8177,146503455.17,26705
2017-11-20,44.16,44.16,43.199,43.56,2784962,-0.984,-2.22%,43.3048,121188791.11,20871
2017-11-17,44.36,44.91,44.21,44.55,3950138,0.457,1.04%,44.289,176120785.72,22196
2017-11-16,43.99,44.68,43.81,44.09,4598551,0.418,0.96%,43.8317,203328657.29,30308
2017-11-15,44.14,44.27,43.32,43.67,5157660,-1.233,-2.76%,43.4141,225575546.70,36504
2017-11-14,46.18,46.41,44.71,44.91,5413959,-1.67,-3.61%,44.6469,245150495.30,29340
2017-11-13,46.85,46.90,45.89,46.59,3540598,-0.517,-1.10%,46.317,164399818.62,24877
2017-11-10,47.47,47.66,46.52,47.11,2155680,-0.418,-0.88%,46.834,101391106.77,16636
2017-11-09,46.83,47.84,46.83,47.53,3649406,0.447,0.96%,47.2515,173212147.46,24845
2017-11-08,47.86,48.00,46.80,47.08,3698780,-0.865,-1.81%,46.8042,174942684.57,26249
2017-11-07,48.30,48.73,47.63,47.95,3557797,-0.278,-0.58%,47.6691,170691903.67,25155
2017-11-06,45.69,48.29,45.54,48.23,6785791,2.754,6.09%,47.9474,321802125.52,43448
2017-11-03,44.28,45.80,44.18,45.46,5035333,1.044,2.36%,45.1936,227999143.08,24824
2017-11-02,44.13,44.84,43.68,44.41,3495587,0.109,0.25%,44.1498,154654336.30,23464
2017-11-01,44.70,45.99,43.75,44.30,4653098,0.139,0.32%,44.0404,207649779.52,38078
2017-10-31,43.56,44.44,43.48,44.16,4067941,0.497,1.15%,43.9013,179055390.07,26871
2017-10-30,43.72,44.59,43.44,43.66,5291958,0.119,0.28%,43.4042,232213339.66,32129
2017-10-27,40.79,43.77,40.55,43.54,6493759,2.247,5.47%,43.2849,278308769.95,47926
2017-10-26,42.26,42.38,40.26,41.28,6729012,-0.964,-2.30%,41.0381,275407190.06,44654
2017-10-25,43.07,43.34,41.03,42.25,11787372,-1.799,-4.11%,42.0025,493939332.90,78989
2017-10-24,45.99,46.71,43.73,44.06,8314520,-1.143,-2.54%,43.8019,372461993.83,53610
2017-10-23,45.29,45.73,44.79,45.21,5246943,0.179,0.40%,44.9451,237199344.49,21787
2017-10-20,45.25,45.34,44.69,45.03,3025050,-0.02,-0.04%,44.7662,136105384.94,20922
2017-10-19,45.33,45.885,44.82,45.05,2095953,-0.815,-1.79%,44.7861,94576986.71,15868
2017-10-18,46.03,46.79,45.80,45.87,2153756,-0.089,-0.20%,45.6012,99343042.23,16823
2017-10-17,46.06,46.19,45.49,45.96,2882234,-0.08,-0.17%,45.6907,132054554.27,18775
2017-10-16,45.39,46.44,45.34,46.04,4422526,1.044,2.33%,45.7703,203261117.04,24648
2017-10-13,44.74,45.40,44.63,44.99,2619759,0.785,1.79%,44.7264,118029707.69,16587
2017-10-12,43.80,44.31,43.36,44.20,2760754,-0.129,-0.29%,43.941,121484216.26,19918
2017-10-11,44.33,44.59,43.85,44.33,3874573,0.02,0.05%,44.0703,171497159.91,25159
2017-10-10,44.89,45.23,44.19,44.31,3185956,-0.02,-0.05%,44.0504,142337420.58,18724
2017-10-09,44.65,44.81,44.10,44.33,2253366,-0.258,-0.58%,44.0703,99918094.94,12876
2017-10-06,44.82,45.03,44.20,44.59,4688950,-0.915,-2.02%,44.3287,208679056.43,21500
2017-10-05,45.57,46.02,45.32,45.51,3511347,0.249,0.55%,45.2434,159876527.24,15677
2017-10-04,46.00,46.12,45.10,45.26,2294903,-0.427,-0.94%,44.9948,104192118.88,18057
2017-10-03,46.24,46.24,45.31,45.69,3376374,-0.596,-1.30%,45.4223,154289683.23,19588
2017-10-02,46.07,46.40,45.57,46.29,3887974,-0.596,-1.28%,46.0188,179466201.03,22347
2017-09-29,46.36,47.19,46.08,46.89,3491962,0.348,0.75%,46.6153,163444483.54,22577
2017-09-28,47.14,47.68,46.12,46.54,6830822,-0.398,-0.85%,46.2673,318562242.12,30594
2017-09-27,46.29,47.06,45.80,46.94,4838425,0.616,1.34%,46.665,225610677.40,28703
2017-09-26,45.85,46.50,45.46,46.32,3776085,0.219,0.48%,46.0486,174405093.87,23957
2017-09-25,44.87,46.27,44.76,46.10,6359561,1.591,3.60%,45.8299,290736692.39,38289
2017-09-22,43.51,44.54,43.48,44.50,3428104,0.865,1.99%,44.2393,151733820.52,22896
2017-09-21,43.43,43.82,43.01,43.63,3521369,0.169,0.39%,43.3744,153575216.04,19631
2017-09-20,42.99,43.57,42.91,43.46,4050179,0.726,1.71%,43.2054,175507698.61,26069
2017-09-19,42.54,42.795,42.08,42.73,3212196,0.249,0.59%,42.4796,136698476.38,20071
2017-09-18,41.99,42.67,41.99,42.48,4510682,0.308,0.74%,42.2311,191518208.05,22036
2017-09-15,41.99,42.23,41.56,42.17,4526085,0.169,0.40%,41.9229,190321991.93,21848
2017-09-14,42.21,42.81,41.95,42.25,5082729,0.119,0.28%,41.7539,214991258.59,27801
2017-09-13,41.54,42.40,41.54,42.13,5301413,0.702,1.71%,41.6353,222968434.28,32310
2017-09-12,41.08,41.85,40.745,41.42,3360248,0.494,1.22%,40.9337,139394609.33,25990
2017-09-11,40.40,41.065,40.24,40.92,3570690,0.642,1.61%,40.4395,145603715.07,27636
