date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-01-06,282.81,283.969,281.34,281.78,472643,-1.03,-0.36%,281.78,133616195.01,7387
2017-01-05,280.84,283.12,280.22,282.81,643996,0.70,0.25%,282.81,181590347.06,8366
2017-01-04,280.82,282.80,279.30,282.11,492577,1.29,0.46%,282.11,139044242.98,7169
2017-01-03,280.00,281.07,278.06,280.82,967683,2.41,0.87%,280.82,271000812.46,11849
2016-12-30,282.59,283.37,277.37,278.41,577989,-3.23,-1.15%,278.41,160961119.86,7285
2016-12-29,281.30,282.46,280.91,281.64,401525,0.97,0.35%,281.64,113135298.93,5397
2016-12-28,284.30,284.99,280.24,280.67,446576,-2.98,-1.05%,280.67,125614049.00,5769
2016-12-27,283.01,284.735,283.01,283.65,437030,0.43,0.15%,283.65,124013926.33,5551
2016-12-23,282.88,283.785,282.07,283.22,295953,0.23,0.08%,283.22,83725593.50,4552
2016-12-22,285.28,285.405,282.52,282.99,719468,-2.54,-0.89%,282.99,203999769.06,8759
2016-12-21,285.00,286.57,283.78,285.53,506574,0.38,0.13%,285.53,144593069.26,7355
2016-12-20,284.31,285.71,282.56,285.15,459010,2.04,0.72%,285.15,130652437.03,7344
2016-12-19,279.30,284.16,278.01,283.11,674059,3.81,1.36%,283.11,190752959.41,9251
2016-12-16,279.45,281.13,278.355,279.30,970170,1.26,0.45%,279.30,271060363.86,8241
2016-12-15,276.39,282.57,275.74,278.04,609520,1.21,0.44%,278.04,169260240.10,8348
2016-12-14,282.51,283.6853,276.25,276.83,715041,-5.70,-2.02%,276.83,198942574.68,8586
2016-12-13,279.32,283.53,279.08,282.53,745252,5.66,2.04%,282.53,210454040.45,10124
2016-12-12,275.56,276.94,274.30,276.87,480671,0.91,0.33%,276.87,132707490.72,6898
2016-12-09,276.94,277.67,273.69,275.96,663908,-1.35,-0.49%,275.96,182962102.93,8752
2016-12-08,284.39,285.8386,276.68,277.31,962992,-7.89,-2.77%,277.31,268916923.89,11334
2016-12-07,278.23,285.45,278.10,285.20,892263,7.52,2.71%,285.20,252992880.07,8902
2016-12-06,277.51,278.7915,276.015,277.68,506856,1.21,0.44%,277.68,140608591.53,6713
2016-12-05,274.45,277.81,274.43,276.47,911459,2.53,0.92%,276.47,252150345.37,10379
2016-12-02,273.27,275.36,272.17,273.94,722707,0.88,0.32%,273.94,198091099.32,8415
2016-12-01,273.62,276.19,272.42,273.06,751627,-1.44,-0.52%,273.06,205883403.19,9939
2016-11-30,275.72,276.44,274.14,274.50,895299,-0.89,-0.32%,274.50,246085211.86,9113
2016-11-29,274.63,278.205,274.335,275.39,561880,0.76,0.28%,275.39,155244317.70,7786
2016-11-28,276.71,279.36,274.38,274.63,609164,-1.98,-0.72%,274.63,167558790.44,7306
2016-11-25,275.00,279.00,274.925,276.61,324195,1.14,0.41%,276.61,89909285.29,3969
2016-11-23,275.29,277.69,273.40,275.47,801952,0.47,0.17%,275.47,220838166.34,9378
2016-11-22,271.68,275.17,270.065,275.00,812728,4.99,1.85%,275.00,221716856.96,9788
2016-11-21,265.75,270.67,265.575,270.01,812212,4.27,1.61%,270.01,218446740.33,9420
2016-11-18,269.75,272.19,264.92,265.74,915560,-5.25,-1.94%,265.74,244722498.92,11426
2016-11-17,268.38,272.29,267.95,270.99,842178,1.09,0.40%,270.99,227893304.48,9835
2016-11-16,267.14,269.98,265.56,269.90,867738,1.85,0.69%,269.90,232597537.95,11115
2016-11-15,267.89,269.21,263.41,268.05,1192820,5.91,2.25%,268.05,318379512.96,14367
2016-11-14,263.16,264.17,261.035,262.14,1522945,-0.65,-0.25%,262.14,400075988.44,16974
2016-11-11,261.43,264.51,261.05,262.79,967433,0.25,0.10%,262.79,254175843.01,11685
2016-11-10,264.00,266.44,261.08,262.54,943239,-1.61,-0.61%,262.54,248902371.39,13291
2016-11-09,254.28,265.19,250.069,264.15,1109778,4.57,1.76%,264.15,289116636.73,13350
2016-11-08,259.36,261.86,258.33,259.58,1038825,-0.03,-0.01%,259.58,270197652.21,12175
2016-11-07,264.75,264.87,258.995,259.61,1324844,-1.59,-0.61%,259.61,344894910.92,16718
2016-11-04,259.67,263.98,259.67,261.20,1064036,-0.64,-0.24%,261.20,279162411.93,12474
2016-11-03,262.71,264.49,261.22,261.84,719026,-0.86,-0.33%,261.84,188959036.95,9124
2016-11-02,264.09,265.97,262.55,262.70,808962,-1.54,-0.58%,262.70,213573606.22,10559
2016-11-01,263.90,265.93,262.45,264.24,1055232,-0.20,-0.08%,264.24,278465045.85,14330
