date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,112.68,112.83,110.83,111.14,2024971,-1.14,-1.02%,111.14,225662458.42,17707
2018-03-09,110.33,112.49,109.8601,112.28,1860100,2.91,2.66%,112.28,207827962.97,17516
2018-03-08,109.92,110.35,108.46,109.37,2181313,-0.01,-0.01%,109.37,238109036.16,14635
2018-03-07,108.94,109.97,107.77,109.38,2144003,-0.36,-0.33%,109.38,233945524.47,16696
2018-03-06,109.26,111.13,108.61,109.74,1794573,1.07,0.98%,109.74,197173495.14,17826
2018-03-05,106.77,109.03,105.93,108.67,2413583,1.46,1.36%,108.67,260925859.39,19269
2018-03-02,106.62,107.54,105.04,107.21,2403928,0.08,0.07%,107.21,256049073.43,21636
2018-03-01,108.29,110.53,107.33,108.13,3693767,-0.089,-0.08%,107.13,401945674.20,29369
2018-02-28,110.20,110.29,108.17,108.22,2226615,-1.427,-1.31%,107.2192,242974610.28,18566
2018-02-27,110.51,110.94,109.18,109.66,2054449,-0.842,-0.77%,108.6459,225894114.93,19190
2018-02-26,111.85,111.98,109.61,110.51,2469276,-1.08,-0.98%,109.488,272765281.80,19299
2018-02-23,111.49,112.14,110.30,111.60,1516611,0.763,0.69%,110.5679,168659024.33,12377
2018-02-22,109.80,111.71,109.49,110.83,1509685,1.724,1.60%,109.805,167374829.63,16152
2018-02-21,108.66,111.26,108.35,109.09,1984497,0.495,0.46%,108.0811,218058389.83,19135
2018-02-20,108.00,109.63,107.41,108.59,2295796,-0.02,-0.02%,107.5858,249237282.08,18058
2018-02-16,109.80,110.4799,108.26,108.61,2782445,-1.347,-1.24%,107.6056,303186810.00,20366
2018-02-15,113.30,114.45,108.74,109.97,3118308,-2.011,-1.81%,108.953,345019566.35,24167
2018-02-14,108.71,112.64,108.24,112.00,1757511,2.338,2.15%,110.9642,195444128.51,19578
2018-02-13,109.37,110.5886,108.04,109.64,1852823,-0.059,-0.05%,108.626,203396170.22,17277
2018-02-12,108.23,110.71,108.14,109.70,2260652,2.685,2.53%,108.6855,247783130.04,21518
2018-02-09,107.15,107.83,102.821,106.99,3151806,1.189,1.13%,106.0006,332208726.75,32089
2018-02-08,110.09,110.56,105.51,105.79,2543583,-4.439,-4.06%,104.8117,273878218.87,26748
2018-02-07,113.13,114.225,110.20,110.27,3163677,-3.517,-3.12%,109.2502,354326097.74,31317
2018-02-06,106.09,114.35,106.00,113.82,4939488,5.003,4.64%,112.7674,553218398.16,39852
2018-02-05,111.74,112.99,107.452,108.77,3146641,-3.369,-3.03%,107.7641,347597584.17,32612
