date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-12-21,146.12,146.945,145.41,146.26,1572510,1.333,0.92%,145.5376,230130271.70,15514
2017-12-20,146.55,146.635,144.76,144.92,1599946,-0.179,-0.12%,144.2042,232951561.62,18049
2017-12-19,146.83,147.21,145.01,145.10,2716461,-1.045,-0.72%,144.3834,396588840.85,25940
2017-12-18,146.81,147.28,145.81,146.15,1727609,1.194,0.83%,145.4282,252779015.23,15975
2017-12-15,143.60,146.03,143.28,144.95,3397475,1.97,1.38%,144.2341,492102883.63,20508
2017-12-14,144.30,144.78,142.68,142.97,1568441,-0.856,-0.60%,142.2639,224972063.92,17276
2017-12-13,145.35,145.89,143.75,143.83,1989686,-2.01,-1.38%,143.1196,287944974.28,23110
2017-12-12,143.46,146.24,143.19,145.85,2145133,2.547,1.79%,145.1296,312099638.95,21209
2017-12-11,143.70,144.70,142.88,143.29,2231107,-0.507,-0.35%,142.5823,320399075.65,16649
2017-12-08,144.27,144.27,142.99,143.80,1617032,0.378,0.26%,143.0898,232188289.21,14761
2017-12-07,142.30,144.06,142.06,143.42,1420765,0.408,0.29%,142.7116,203484522.10,14982
2017-12-06,141.89,144.25,140.615,143.01,1554736,0.577,0.41%,142.3037,222707464.91,16491
2017-12-05,144.26,145.08,142.06,142.43,1604334,-1.403,-0.98%,141.7265,229992603.89,18646
2017-12-04,143.42,145.66,142.79,143.84,1965446,2.826,2.01%,143.1296,283763475.41,23592
2017-12-01,140.90,141.68,136.98,141.00,2576169,0.438,0.31%,140.3036,361797140.87,30869
2017-11-30,140.59,143.159,139.46,140.56,2800623,0.826,0.59%,139.8658,394583969.80,24187
2017-11-29,136.92,140.07,136.79,139.73,2909507,4.03,2.98%,139.0399,404215863.96,34502
2017-11-28,132.89,136.09,132.37,135.68,1923948,3.105,2.35%,135.0099,259396173.66,18820
2017-11-27,132.60,133.18,132.24,132.56,1190667,0.00,0.00%,131.9053,157943807.61,11867
2017-11-24,133.43,133.61,132.55,132.56,612841,-0.478,-0.36%,131.9053,81466309.12,6138
2017-11-22,133.12,133.83,132.77,133.04,942560,-0.07,-0.05%,132.3829,125580655.42,10877
2017-11-21,133.80,133.99,132.72,133.11,1228859,-0.179,-0.14%,132.4526,163559851.20,13945
2017-11-20,133.21,133.59,132.34,133.29,1402735,0.438,0.33%,132.6317,186909049.44,12389
2017-11-17,131.59,133.16,131.39,132.85,1108830,0.358,0.27%,132.1939,146966229.84,10493
2017-11-16,133.37,133.84,132.41,132.49,1292253,-0.408,-0.31%,131.8356,171908424.34,12934
2017-11-15,130.85,133.83,130.46,132.90,1923028,0.896,0.68%,132.2436,255629381.24,20209
2017-11-14,131.11,132.59,130.90,132.00,2293843,-0.229,-0.17%,131.3481,302621582.54,20681
2017-11-13,131.53,133.08,131.07,132.23,2153926,-0.249,-0.19%,131.5769,285185066.60,19669
2017-11-10,133.14,133.86,132.36,132.48,1925404,-0.07,-0.05%,131.8257,255735761.71,18398
2017-11-09,132.32,133.57,131.36,132.55,1982427,-0.736,-0.56%,131.8953,262750051.87,20372
