date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,76.42,76.72,76.08,76.32,1202484,-0.06,-0.08%,76.32,91846404.92,10535
2018-03-09,75.96,76.38,75.53,76.38,946887,0.41,0.54%,76.38,72014435.95,7901
2018-03-08,76.16,76.34,75.59,75.97,806545,0.54,0.72%,75.97,61319331.41,8831
2018-03-07,76.10,76.47,75.21,75.43,974819,-0.87,-1.14%,75.43,73666273.45,10164
2018-03-06,77.91,78.31,76.02,76.30,925163,-1.75,-2.24%,76.30,70744986.82,9317
2018-03-05,76.52,78.13,76.25,78.05,600473,1.13,1.47%,78.05,46618307.42,7313
2018-03-02,77.45,78.32,76.06,76.92,802450,-0.60,-0.77%,76.92,61656552.29,8121
2018-03-01,76.92,78.14,76.42,77.52,1017059,0.56,0.73%,77.52,78616969.33,12963
2018-02-28,78.02,78.39,76.93,76.96,1106692,-0.98,-1.26%,76.96,85635240.41,10142
2018-02-27,80.27,80.76,77.93,77.94,1029764,-2.34,-2.91%,77.94,81323019.98,11573
2018-02-26,79.97,80.83,79.77,80.28,1743689,0.13,0.16%,80.28,140081529.59,17286
2018-02-23,77.03,80.41,76.26,80.15,2196523,3.41,4.44%,80.15,175107885.46,18052
2018-02-22,76.38,77.155,75.92,76.74,1563750,0.64,0.84%,76.74,120051922.58,10208
2018-02-21,77.34,77.89,76.09,76.10,687309,-1.10,-1.42%,76.10,52861904.98,7996
2018-02-20,78.20,78.705,77.01,77.20,572840,-1.49,-1.89%,77.20,44333240.15,6658
2018-02-16,77.91,78.88,77.62,78.69,843259,0.63,0.81%,78.69,66208599.28,7199
2018-02-15,76.24,78.08,76.10,78.06,571601,1.97,2.59%,78.06,44275994.54,6113
2018-02-14,76.23,76.66,75.76,76.09,579531,-0.73,-0.95%,76.09,44156305.74,6221
2018-02-13,76.73,77.16,75.7746,76.82,608425,0.09,0.12%,76.82,46577634.55,6033
2018-02-12,76.29,77.11,75.61,76.73,935318,0.44,0.58%,76.73,71584313.40,7685
2018-02-09,74.36,77.06,74.36,76.29,867304,1.95,2.62%,76.29,65691206.87,9839
2018-02-08,74.77,76.31,74.32,74.34,1342531,-0.82,-1.09%,74.34,100690045.18,9977
2018-02-07,75.22,76.45,75.12,75.16,984395,0.00,0.00%,75.16,74432110.18,10189
2018-02-06,75.27,75.71,73.81,75.16,1267445,-0.82,-1.08%,75.16,94882992.30,12600
2018-02-05,77.62,78.35,75.94,75.98,919045,-1.75,-2.25%,75.98,70549276.29,9499
2018-02-02,77.90,78.78,77.69,77.73,681587,-0.73,-0.93%,77.73,53150843.34,7380
2018-02-01,79.63,80.07,78.29,78.46,955133,-1.49,-1.86%,78.46,75191752.75,8485
2018-01-31,78.86,80.05,78.31,79.95,1124365,2.004,2.57%,79.95,89389367.42,9876
2018-01-30,79.42,79.89,79.04,79.33,770022,-0.059,-0.08%,77.9461,61155082.56,6719
2018-01-29,80.65,80.65,79.38,79.39,585635,-1.523,-1.91%,78.005,46648314.94,6376
2018-01-26,81.28,81.33,79.96,80.94,523860,-0.108,-0.14%,79.528,42262175.00,4879
2018-01-25,80.13,81.19,80.13,81.05,703981,0.816,1.03%,79.6361,56858576.34,6641
2018-01-24,79.95,80.59,79.61,80.22,1054007,0.324,0.41%,78.8205,84506490.00,8849
2018-01-23,78.88,80.39,78.81,79.89,738075,0.914,1.18%,78.4963,58999356.61,7987
2018-01-22,79.56,79.73,78.83,78.96,683730,-0.118,-0.15%,77.5825,54180278.98,7221
2018-01-19,79.37,79.92,78.95,79.08,779059,-0.128,-0.16%,77.7004,61769388.83,6619
2018-01-18,79.62,79.775,78.76,79.21,656602,-0.314,-0.40%,77.8282,52016907.36,7655
2018-01-17,79.08,79.82,78.56,79.53,944183,0.658,0.85%,78.1426,75031588.74,8222
2018-01-16,79.46,79.885,78.5452,78.86,760467,-0.354,-0.45%,77.4843,60079400.26,7579
