date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-03-10,66.07,66.1969,65.50,65.60,8823905,-0.281,-0.44%,63.6489,580110383.49,45743
2017-03-09,65.97,66.03,65.515,65.89,7735152,0.087,0.14%,63.9303,509033366.73,47260
2017-03-08,65.96,66.12,65.27,65.80,8418318,-0.155,-0.24%,63.843,553521750.24,49029
2017-03-07,65.43,66.31,65.19,65.96,8328744,-0.495,-0.77%,63.9982,548882319.63,51013
2017-03-06,66.08,66.78,65.90,66.47,8687456,-0.107,-0.17%,64.4931,577182761.70,35916
2017-03-03,65.86,66.62,65.81,66.58,8322960,0.485,0.76%,64.5998,552687348.98,45109
2017-03-02,66.38,66.58,66.00,66.08,8647730,-0.126,-0.20%,64.1147,572577860.44,52832
2017-03-01,66.07,66.80,65.89,66.21,10680729,0.33,0.52%,64.2408,708951758.23,61077
2017-02-28,65.81,66.15,65.65,65.87,7740472,0.019,0.03%,63.9109,510178046.92,40819
2017-02-27,65.78,65.94,65.56,65.85,7134489,-0.301,-0.47%,63.8915,469509933.74,41085
2017-02-24,65.65,66.16,65.63,66.16,8444253,0.301,0.47%,64.1923,556553630.50,45505
2017-02-23,65.52,66.11,65.345,65.85,6855571,0.543,0.86%,63.8915,450988905.06,44368
2017-02-22,65.50,65.75,65.09,65.29,8679633,-0.184,-0.29%,63.3481,566732184.08,48176
2017-02-21,64.90,65.78,64.90,65.48,7386072,0.087,0.14%,63.5325,483414726.75,41560
2017-02-17,65.20,65.56,64.86,65.39,9048256,0.126,0.20%,63.4452,589932013.05,44590
2017-02-16,65.14,65.41,64.46,65.26,12346265,0.097,0.15%,63.319,801363615.17,63057
2017-02-15,64.90,65.87,64.85,65.16,17807287,-0.485,-0.76%,63.222,1160422737.61,79055
2017-02-14,64.64,65.72,64.43,65.66,10142722,0.864,1.37%,63.7071,662440191.42,56358
2017-02-13,64.25,64.83,64.22,64.77,7151139,0.602,0.97%,62.8436,462280510.73,39621
2017-02-10,64.32,64.57,63.96,64.15,8531370,-0.233,-0.37%,62.2421,547559203.48,45551
2017-02-09,64.34,64.82,64.295,64.39,7052880,0.068,0.11%,62.4749,455140775.58,41371
2017-02-08,63.90,64.48,63.83,64.32,5906828,0.116,0.19%,62.407,379505978.78,39882
2017-02-07,64.76,64.93,64.05,64.20,8435269,-0.718,-1.14%,62.2906,543139606.92,53345
