date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,103.67,105.12,103.53,104.35,1670190,1.21,1.17%,104.35,174356861.18,14552
2018-03-09,103.75,104.17,101.90,103.14,1162812,-0.58,-0.56%,103.14,119750405.42,11224
2018-03-08,103.03,103.82,102.135,103.72,1257351,0.66,0.64%,103.72,129920844.11,12639
2018-03-07,100.99,103.285,100.73,103.06,1699507,1.88,1.86%,103.06,174681218.25,15513
2018-03-06,100.37,101.90,100.17,101.18,1059729,0.82,0.82%,101.18,107185033.93,11935
2018-03-05,97.54,100.79,97.47,100.36,1153172,2.14,2.18%,100.36,115256845.28,11831
2018-03-02,98.47,98.4916,96.56,98.22,1461590,-0.68,-0.69%,98.22,142878614.71,15571
2018-03-01,100.05,101.2418,98.43,98.90,1298020,-1.74,-1.73%,98.90,128951502.25,13938
2018-02-28,100.91,101.62,99.62,100.64,1629875,0.34,0.34%,100.64,164062365.08,14171
2018-02-27,101.59,102.35,99.27,100.30,2287901,-1.28,-1.26%,100.30,229974411.36,22650
2018-02-26,102.49,102.93,101.06,101.58,1300886,-0.62,-0.61%,101.58,132499288.76,13555
2018-02-23,101.25,102.77,100.255,102.20,1441224,1.37,1.36%,102.20,147030337.49,14619
2018-02-22,98.01,101.25,98.01,100.83,2092337,2.88,2.94%,100.83,209533188.75,18706
2018-02-21,99.55,99.55,97.04,97.95,2908511,-1.63,-1.64%,97.95,285631745.02,24225
2018-02-20,101.41,102.43,99.37,99.58,1999864,-2.62,-2.56%,99.58,200827182.82,16829
2018-02-16,102.31,105.35,101.18,102.20,2253588,-3.25,-3.08%,102.20,231471339.69,21503
2018-02-15,105.44,105.78,103.08,105.45,2392442,0.18,0.17%,105.45,250107489.62,23516
2018-02-14,104.89,105.565,103.098,105.27,1726307,0.15,0.14%,105.27,180290187.78,15557
2018-02-13,104.83,105.60,103.34,105.12,1618028,0.07,0.07%,105.12,169767677.13,15010
2018-02-12,102.81,105.07,100.00,105.05,2390141,2.84,2.78%,105.05,247374280.22,22754
2018-02-09,99.50,102.92,98.28,102.21,1987962,3.25,3.28%,102.21,199883261.36,21576
2018-02-08,104.17,104.49,98.91,98.96,2088786,-5.21,-5.00%,98.96,211713024.12,20759
2018-02-07,104.23,106.6974,103.91,104.17,1335659,-0.33,-0.32%,104.17,140358057.26,14486
2018-02-06,103.36,105.08,101.101,104.50,2238518,0.17,0.16%,104.50,232059820.96,22665
2018-02-05,107.25,108.91,104.33,104.33,1868040,-3.38,-3.14%,104.33,198478497.18,20968
2018-02-02,106.72,108.03,105.40,107.71,1562448,-0.27,-0.25%,107.71,167368326.67,15276
2018-02-01,111.96,112.23,107.45,107.98,1784921,-3.97,-3.55%,107.98,194605577.85,17056
2018-01-31,106.75,112.07,106.75,111.95,2538117,5.39,5.06%,111.95,281585707.72,21895
2018-01-30,107.02,107.70,106.41,106.56,1471023,-0.81,-0.75%,106.56,157217676.39,14559
2018-01-29,112.43,112.43,107.31,107.37,1413176,-4.28,-3.83%,107.37,153132647.31,15127
2018-01-26,111.63,112.05,110.98,111.65,1375496,0.24,0.22%,111.65,153276238.61,13595
2018-01-25,110.74,111.89,110.62,111.41,1157085,0.56,0.51%,111.41,128788149.50,11670
2018-01-24,111.11,111.42,110.25,110.85,1021704,-0.26,-0.23%,110.85,113229808.38,11526
2018-01-23,109.48,111.64,108.62,111.11,1445450,1.77,1.62%,111.11,160144763.28,15566
2018-01-22,107.39,109.35,107.11,109.34,1566281,2.04,1.90%,109.34,170336606.38,13800
2018-01-19,107.24,107.50,106.10,107.30,1467535,0.34,0.32%,107.30,157052472.79,12275
2018-01-18,106.26,107.57,105.90,106.96,1839534,-0.05,-0.05%,106.96,196665409.57,16397
2018-01-17,107.10,107.83,104.52,107.01,2366230,-0.47,-0.44%,107.01,251611907.60,22098
2018-01-16,106.51,109.73,106.48,107.48,1889444,1.70,1.61%,107.48,204639858.26,17223
2018-01-12,107.39,107.87,104.72,105.78,1907815,-2.16,-2.00%,105.78,201794650.17,18475
2018-01-11,109.84,109.99,107.23,107.94,1714596,-1.60,-1.46%,107.94,185051127.05,17022
2018-01-10,112.63,112.7099,109.00,109.54,1650611,-3.06,-2.72%,109.54,181131346.36,16527
2018-01-09,114.26,114.55,112.50,112.60,947279,-1.55,-1.36%,112.60,107102657.43,11405
2018-01-08,113.00,114.70,112.99,114.15,834724,1.15,1.02%,114.15,95245278.01,8846
2018-01-05,112.88,113.71,112.59,113.00,1066944,0.72,0.64%,113.00,120712090.59,11385
2018-01-04,113.51,113.81,112.01,112.28,1458468,-1.41,-1.24%,112.28,164679237.42,15040
2018-01-03,113.19,115.08,113.10,113.69,1472822,1.03,0.91%,113.69,167875306.19,16152
2018-01-02,114.04,114.21,111.98,112.66,1224367,-1.24,-1.09%,112.66,137999404.88,11407
2017-12-29,114.30,114.71,113.8076,113.90,690908,-0.13,-0.11%,113.90,78801136.78,7650
2017-12-28,112.40,114.07,112.35,114.03,1010018,1.53,1.36%,114.03,114821016.77,9857
2017-12-27,111.84,113.52,111.80,112.50,920008,0.91,0.82%,112.50,103576011.29,10703
2017-12-26,111.06,112.32,110.391,111.59,648664,0.61,0.55%,111.59,72403705.08,7489
2017-12-22,109.58,111.39,109.57,110.98,1271388,1.67,1.53%,110.98,140958416.31,12248
2017-12-21,110.76,110.8763,109.19,109.31,988745,-1.11,-1.01%,109.31,108396298.26,9353
2017-12-20,110.82,111.78,110.07,110.42,1620014,-1.36,-1.22%,110.42,179261283.50,12847
2017-12-19,114.12,114.61,111.66,111.78,1450482,-2.32,-2.03%,111.78,162570633.21,12704
2017-12-18,114.95,115.26,114.04,114.10,910746,-0.36,-0.31%,114.10,104205153.86,8396
2017-12-15,115.82,116.17,114.33,114.46,2215470,-0.81,-0.70%,114.46,254429346.92,10712
2017-12-14,114.21,115.63,114.08,115.27,765089,0.89,0.78%,115.27,88138893.94,8744
2017-12-13,115.14,115.929,115.02,115.31,1226017,0.407,0.36%,114.38,141547514.80,11773
2017-12-12,114.84,115.44,113.48,114.90,1110941,-0.05,-0.04%,113.9733,127629180.31,10090
2017-12-11,114.71,115.09,113.55,114.95,860295,0.139,0.12%,114.0229,98516628.59,8105
2017-12-08,114.82,115.83,114.30,114.81,1077004,0.665,0.59%,113.8841,123966795.29,9079
