date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-02-02,76.76,78.62,76.44,77.20,3053641,0.81,1.06%,77.20,236691280.56,24424
2017-02-01,77.01,77.40,76.04,76.39,1853993,-0.80,-1.04%,76.39,142107751.40,16307
2017-01-31,74.80,77.22,74.37,77.19,3624435,1.94,2.58%,77.19,275363854.03,23693
2017-01-30,73.49,75.46,72.89,75.25,2502968,1.20,1.62%,75.25,186933041.25,19023
2017-01-27,76.34,76.485,73.92,74.05,2910824,-2.12,-2.78%,74.05,217132444.73,24837
2017-01-26,76.66,77.23,76.00,76.17,1876410,-0.72,-0.94%,76.17,143836229.19,15614
2017-01-25,77.41,77.82,76.62,76.89,1645490,0.01,0.01%,76.89,126751643.84,13710
2017-01-24,75.54,76.95,75.54,76.88,1647313,1.33,1.76%,76.88,125987906.69,14768
2017-01-23,76.58,76.72,75.29,75.55,1692175,-1.01,-1.32%,75.55,128089543.67,14627
2017-01-20,76.69,77.04,75.6007,76.56,2029678,0.30,0.39%,76.56,154829531.09,17196
2017-01-19,77.23,77.49,76.05,76.26,2032280,-1.05,-1.36%,76.26,155569406.14,17179
2017-01-18,78.51,79.12,76.40,77.31,4281069,-2.20,-2.77%,77.31,330949250.59,34155
2017-01-17,77.77,81.92,77.24,79.51,5075016,2.38,3.09%,79.51,405098257.03,39596
2017-01-13,77.49,77.71,76.88,77.13,1746252,-0.40,-0.52%,77.13,134881817.66,14586
2017-01-12,77.81,77.81,76.92,77.53,1710211,-0.28,-0.36%,77.53,132423689.98,15057
2017-01-11,77.70,78.40,77.4358,77.81,1489025,-0.15,-0.19%,77.81,116061358.25,15239
2017-01-10,77.05,78.40,76.75,77.96,2381029,0.82,1.06%,77.96,185553651.88,19688
2017-01-09,76.74,77.36,76.66,77.14,2074898,0.05,0.06%,77.14,159921256.97,18923
2017-01-06,78.17,78.44,76.94,77.09,3104953,-0.97,-1.24%,77.09,241168033.61,25194
2017-01-05,78.42,79.5847,77.59,78.06,2831997,-1.39,-1.75%,78.06,221875784.23,26508
2017-01-04,77.52,80.23,77.52,79.45,3259699,2.00,2.58%,79.45,259151224.08,27632
2017-01-03,77.57,78.14,76.415,77.45,2588001,0.27,0.35%,77.45,199652072.14,24120
2016-12-30,77.57,77.722,76.42,77.18,1688482,-0.16,-0.21%,77.18,129931092.61,14339
2016-12-29,77.65,78.0798,76.81,77.34,1846622,-0.33,-0.42%,77.34,142654788.47,17196
2016-12-28,78.54,79.17,77.40,77.67,1676704,-0.45,-0.58%,77.67,130490945.86,15725
2016-12-27,78.97,79.7395,74.92,78.12,2426965,-0.58,-0.74%,78.12,190584243.97,20610
2016-12-23,79.46,80.21,78.38,78.70,2274271,-0.61,-0.77%,78.70,179426913.94,18858
2016-12-22,84.02,84.02,78.94,79.31,5692210,-4.75,-5.65%,79.31,457677636.82,41388
2016-12-21,84.68,85.05,83.28,84.06,1750958,-1.03,-1.21%,84.06,147500330.72,16615
2016-12-20,84.42,85.83,84.35,85.09,1351694,0.82,0.97%,85.09,115206121.83,13044
2016-12-19,84.20,85.33,83.805,84.27,1758718,0.07,0.08%,84.27,148491357.10,16676
2016-12-16,85.61,85.85,84.035,84.20,3874768,-1.50,-1.75%,84.20,328525851.04,23857
2016-12-15,84.83,86.11,84.32,85.70,2214985,0.98,1.16%,85.70,189562901.64,19454
2016-12-14,86.40,86.62,84.62,84.72,3104039,-1.44,-1.67%,84.72,264210218.62,27173
2016-12-13,86.17,86.81,85.41,86.16,2276592,0.07,0.08%,86.16,196251953.72,21352
2016-12-12,87.56,87.94,86.06,86.09,2258756,-1.67,-1.90%,86.09,195097646.18,17326
2016-12-09,87.02,88.13,86.55,87.76,1678213,0.64,0.73%,87.76,146892659.78,15139
2016-12-08,87.84,87.875,86.72,87.12,3240572,-0.72,-0.82%,87.12,282582888.32,26762
2016-12-07,87.40,88.22,87.03,87.84,3799222,-0.09,-0.10%,87.84,333017844.82,25318
2016-12-06,88.96,88.975,87.535,87.93,2280406,-0.27,-0.31%,87.93,200400562.81,17270
2016-12-05,88.42,88.76,87.04,88.20,3475008,0.44,0.50%,88.20,306224269.25,27830
2016-12-02,86.82,88.509,86.05,87.76,2110560,1.19,1.37%,87.76,185447961.35,21042
2016-12-01,86.79,88.07,86.09,86.57,4337609,-1.59,-1.80%,86.57,376627293.61,37177
2016-11-30,89.29,89.96,88.04,88.16,4231621,-1.51,-1.68%,88.16,374240536.97,28304
2016-11-29,89.98,90.61,89.29,89.67,3036037,0.09,0.10%,89.67,272869423.83,24017
2016-11-28,88.70,90.17,88.25,89.58,3331672,0.40,0.45%,89.58,297587864.92,28282
2016-11-25,88.51,89.54,88.40,89.18,1083104,0.32,0.36%,89.18,96469283.20,9855
2016-11-23,88.66,89.89,87.51,88.86,4022467,0.18,0.20%,88.86,358020954.48,31464
2016-11-22,88.33,91.41,87.60,88.68,12815510,6.69,8.16%,88.68,1149504355.05,84863
2016-11-21,81.97,83.13,80.88,81.99,6768570,0.08,0.10%,81.99,556443726.82,46021
2016-11-18,81.53,82.14,80.68,81.91,3646787,0.26,0.32%,81.91,297176909.67,26640
2016-11-17,79.82,81.925,79.73,81.65,3448225,1.11,1.38%,81.65,279692757.23,23873
2016-11-16,79.87,81.34,79.65,80.54,3806831,1.37,1.73%,80.54,306200228.30,31331
2016-11-15,78.69,79.25,77.97,79.17,2924679,0.83,1.06%,79.17,230659936.30,22776
2016-11-14,78.02,79.51,77.615,78.34,2883099,0.53,0.68%,78.34,227534729.52,21240
2016-11-11,77.05,78.73,76.93,77.81,1962556,0.61,0.79%,77.81,152923617.59,17163
2016-11-10,76.47,78.00,76.16,77.20,3320128,1.16,1.53%,77.20,256333739.29,26620
2016-11-09,72.68,76.19,72.55,76.04,3493422,0.23,0.30%,76.04,261157999.98,24994
2016-11-08,75.67,76.05,75.00,75.81,2009910,0.27,0.36%,75.81,151919300.60,14955
2016-11-07,74.76,75.89,74.14,75.54,1870177,1.92,2.61%,75.54,141000036.84,15622
2016-11-04,73.64,74.91,73.57,73.62,1420769,-0.45,-0.61%,73.62,105032652.81,14065
2016-11-03,75.29,75.72,73.84,74.07,1179273,-1.29,-1.71%,74.07,87913938.92,11602
2016-11-02,75.06,75.72,74.86,75.36,1112081,0.48,0.64%,75.36,83807496.21,11983
2016-11-01,75.76,75.97,74.58,74.88,1406672,-0.67,-0.89%,74.88,105547387.06,13865
2016-10-31,75.52,75.95,75.28,75.55,1397443,0.34,0.45%,75.55,105604936.60,11311
2016-10-28,74.37,75.81,74.36,75.21,1594489,0.76,1.02%,75.21,120103994.20,14107
2016-10-27,76.71,76.8079,74.44,74.45,2332991,-2.35,-3.06%,74.45,175225709.45,20800
2016-10-26,75.75,77.33,75.60,76.80,2344020,0.98,1.29%,76.80,180207484.07,18164
2016-10-25,75.60,76.13,75.36,75.82,1649265,-0.15,-0.20%,75.82,124933265.21,14805
2016-10-24,75.74,76.31,75.72,75.97,1718689,0.26,0.34%,75.97,130539999.82,13769
2016-10-21,75.33,76.34,75.33,75.71,2182423,-0.16,-0.21%,75.71,165449601.12,18333
2016-10-20,77.03,77.04,75.83,75.87,1664725,-0.89,-1.16%,75.87,126749226.59,13688
2016-10-19,76.61,77.03,75.94,76.76,1634023,0.51,0.67%,76.76,125108132.74,14956
2016-10-18,76.84,77.53,76.25,76.25,2093863,-0.19,-0.25%,76.25,160242811.92,15358
2016-10-17,77.00,77.365,76.38,76.44,1299900,-0.65,-0.84%,76.44,99618156.28,10596
2016-10-14,78.26,78.26,77.09,77.09,1565183,-1.14,-1.46%,77.09,121156547.78,13205
2016-10-13,77.15,78.80,76.99,78.23,2191708,0.76,0.98%,78.23,170979035.75,20041
2016-10-12,77.38,78.06,77.01,77.47,1093757,0.23,0.30%,77.47,84814672.34,9135
2016-10-11,77.56,77.91,77.00,77.24,2467149,-0.68,-0.87%,77.24,190644051.55,15971
2016-10-10,78.09,78.56,77.77,77.92,1476331,-0.05,-0.06%,77.92,115114963.92,12024
2016-10-07,78.55,78.83,77.575,77.97,1783002,-0.12,-0.15%,77.97,138950499.46,14954
2016-10-06,75.45,78.3072,75.13,78.09,5663966,2.97,3.95%,78.09,439207587.69,36846
2016-10-05,76.50,76.63,74.52,75.12,4947855,-1.31,-1.71%,75.12,374006786.03,38420
2016-10-04,77.84,78.00,76.05,76.43,4758493,-3.10,-3.90%,76.43,365815906.44,37677
2016-10-03,78.46,79.89,78.331,79.53,2423238,0.60,0.76%,79.53,192373398.82,24032
2016-09-30,77.47,79.32,77.28,78.93,4124962,1.57,2.03%,78.93,324358570.07,26894
2016-09-29,79.26,79.2978,77.34,77.36,3577772,-2.04,-2.57%,77.36,278723554.89,27118
2016-09-28,80.65,80.65,79.095,79.40,2444764,-1.06,-1.32%,79.40,195099616.40,21075
2016-09-27,79.27,80.59,78.27,80.46,2883156,0.46,0.58%,80.46,230784444.93,25036
2016-09-26,79.61,80.28,79.255,80.00,2153389,-0.09,-0.11%,80.00,172022039.65,20722
2016-09-23,79.53,80.76,79.06,80.09,2675282,0.02,0.02%,80.09,214604447.21,21516
2016-09-22,80.43,80.81,78.65,80.07,3436334,0.18,0.23%,80.07,273708961.73,29027
2016-09-21,79.98,80.3599,79.03,79.89,1896918,0.19,0.24%,79.89,151022859.10,18570
2016-09-20,80.33,80.57,79.295,79.70,2762566,-0.52,-0.65%,79.70,220322597.45,21567
2016-09-19,81.27,81.55,80.15,80.22,2259115,-0.88,-1.09%,80.22,181998065.83,17860
2016-09-16,81.47,81.62,80.53,81.10,3212004,-0.89,-1.09%,81.10,260186061.74,22642
2016-09-15,81.14,82.10,80.89,81.99,2202070,0.54,0.66%,81.99,179635540.43,20117
2016-09-14,80.48,82.00,80.48,81.45,3599028,1.27,1.58%,81.45,292593573.20,27992
2016-09-13,81.73,82.10,79.655,80.18,3912107,-2.20,-2.67%,80.18,314969755.30,35338
2016-09-12,81.34,82.68,81.25,82.38,2707767,0.75,0.92%,82.38,222144305.70,24802
2016-09-09,81.51,82.37,81.432,81.63,4647184,-0.21,-0.26%,81.63,380264093.49,31382
2016-09-08,82.55,82.55,81.40,81.84,3201946,-0.66,-0.80%,81.84,262257442.78,23981
2016-09-07,83.01,83.02,81.74,82.50,2778503,-0.78,-0.94%,82.50,228749845.31,24053
2016-09-06,83.56,83.75,82.71,83.28,2850573,0.17,0.20%,83.28,237081666.11,21325
2016-09-02,83.11,83.83,82.55,83.11,1821032,-0.07,-0.08%,83.11,151584810.61,17219
2016-09-01,82.39,83.75,82.21,83.18,2938633,0.48,0.58%,83.18,244756344.65,25205
2016-08-31,83.76,84.16,82.13,82.70,4207988,-1.41,-1.68%,82.70,348518934.94,31967
2016-08-30,85.35,85.35,83.4644,84.11,4274152,-1.42,-1.66%,84.11,359409641.96,31774
2016-08-29,85.75,86.32,85.15,85.53,3851142,0.03,0.04%,85.53,329897153.74,30805
2016-08-26,85.14,86.49,84.57,85.50,5463574,0.00,0.00%,85.50,467158933.78,49299
2016-08-25,88.00,89.5758,85.38,85.50,15533998,-9.43,-9.93%,85.50,1351607387.33,111653
2016-08-24,95.82,96.00,94.06,94.93,3555500,-0.58,-0.61%,94.93,337247398.87,31858
2016-08-23,96.02,96.35,95.26,95.51,2104587,-0.25,-0.26%,95.51,201004413.25,16071
2016-08-22,95.32,95.93,95.06,95.76,1249093,0.19,0.20%,95.76,119430716.90,13031
2016-08-19,95.82,96.40,95.00,95.57,1217591,-0.29,-0.30%,95.57,116377994.32,11612
2016-08-18,95.72,96.01,95.09,95.86,1209636,0.37,0.39%,95.86,115821266.81,12382
2016-08-17,94.94,96.13,94.63,95.49,1741217,-0.02,-0.02%,95.49,166188119.85,17841
2016-08-16,95.69,96.20,94.81,95.51,1539551,-0.75,-0.78%,95.51,147140502.27,14155
2016-08-15,96.35,96.95,95.67,96.26,2245115,-0.02,-0.02%,96.26,216025923.96,17734
2016-08-12,96.96,97.39,96.00,96.28,1877966,-1.09,-1.12%,96.28,181110338.68,17929
2016-08-11,99.00,99.93,97.07,97.37,1899820,-0.75,-0.76%,97.37,185255295.34,17612
2016-08-10,96.39,99.0005,96.11,98.12,2243669,2.17,2.26%,98.12,219835312.36,21269
2016-08-09,95.79,96.14,95.03,95.95,913848,0.05,0.05%,95.95,87569470.89,9979
2016-08-08,96.97,97.03,95.61,95.90,1079630,-1.12,-1.15%,95.90,103607457.33,10229
2016-08-05,96.41,97.3802,96.16,97.02,1187353,0.95,0.99%,97.02,115170734.50,12608
2016-08-04,96.78,97.44,95.72,96.07,1519043,-0.70,-0.72%,96.07,146083091.77,12292
2016-08-03,95.88,96.77,95.02,96.77,1312502,0.54,0.56%,96.77,126116188.30,13318
2016-08-02,97.15,97.41,95.71,96.23,1843830,-0.87,-0.90%,96.23,177639267.37,17933
2016-08-01,97.48,97.84,96.50,97.10,1505444,0.81,0.84%,97.10,146150189.62,16781
2016-07-29,96.27,96.5528,95.64,96.29,988787,0.17,0.18%,96.29,95155717.21,8667
2016-07-28,95.32,96.27,94.68,96.12,1263272,0.40,0.42%,96.12,120841985.81,12600
2016-07-27,96.73,96.76,95.27,95.72,1385987,-0.93,-0.96%,95.72,132801376.94,13573
2016-07-26,96.45,97.45,96.25,96.65,1164878,0.26,0.27%,96.65,112593971.63,11595
2016-07-25,95.87,96.45,95.81,96.39,955088,0.26,0.27%,96.39,91917790.42,8984
2016-07-22,95.06,96.14,94.67,96.13,1687962,1.47,1.55%,96.13,161375652.35,11344
2016-07-21,95.01,95.56,93.97,94.66,1202385,-0.79,-0.83%,94.66,113634460.51,10404
2016-07-20,95.79,96.05,94.99,95.45,1507526,0.09,0.09%,95.45,143803672.47,9460
2016-07-19,95.00,95.54,94.90,95.36,1195576,-0.37,-0.39%,95.36,113950603.22,8480
2016-07-18,94.58,96.27,94.58,95.73,1753764,1.39,1.47%,95.73,167889032.56,13811
2016-07-15,95.69,95.69,94.30,94.34,1501211,-0.66,-0.69%,94.34,142134403.78,13626
2016-07-14,95.00,95.52,94.53,95.00,1445008,0.64,0.68%,95.00,137042415.77,12033
