date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,124.75,124.98,123.48,124.24,8635974,-0.27,-0.22%,124.24,1072567356.73,55452
2018-03-09,123.25,124.79,122.87,124.51,6397723,2.29,1.87%,124.51,793787916.63,50822
2018-03-08,121.96,122.82,121.1676,122.22,6948887,0.37,0.30%,122.22,847774025.83,46566
2018-03-07,120.03,122.24,119.70,121.85,7254084,0.79,0.65%,121.85,879816887.93,46455
2018-03-06,122.83,123.24,120.67,121.06,7464417,-0.82,-0.67%,121.06,905153217.06,61178
2018-03-05,120.45,122.31,119.44,121.88,5810235,1.11,0.92%,121.88,704188693.03,51189
2018-03-02,119.09,120.98,117.86,120.77,7581920,0.37,0.31%,120.77,907300608.99,64785
2018-03-01,123.26,124.00,119.62,120.40,8819616,-2.54,-2.07%,120.40,1067011316.80,87781
2018-02-28,123.65,124.98,122.88,122.94,6780867,-0.43,-0.35%,122.94,839730309.47,47603
2018-02-27,124.70,125.30,123.35,123.37,7287215,-1.22,-0.98%,123.37,904984445.09,54404
2018-02-26,123.58,124.60,123.32,124.59,6270475,1.66,1.35%,124.59,778346894.60,50532
2018-02-23,121.57,122.96,121.221,122.93,5036876,2.55,2.12%,122.93,615661775.86,43826
2018-02-22,120.67,121.38,119.6167,120.38,4993959,-0.05,-0.04%,120.38,602058567.92,46509
2018-02-21,122.05,122.83,120.41,120.43,7676065,-1.58,-1.29%,120.43,932684430.58,58102
2018-02-20,121.35,123.05,121.02,122.01,6182797,0.16,0.13%,122.01,755543512.49,55390
2018-02-16,121.63,122.99,121.57,121.85,6371435,-0.43,-0.35%,121.85,778778231.82,51287
2018-02-15,121.70,122.31,119.97,122.28,6921256,1.66,1.38%,122.28,839364648.82,57777
2018-02-14,117.62,120.95,117.50,120.83,9206447,2.476,2.10%,120.62,1105597994.47,65376
2018-02-13,117.85,118.80,117.1301,118.35,7803914,-0.12,-0.10%,118.1443,920857427.18,59649
2018-02-12,117.79,118.84,116.88,118.47,11526322,2.146,1.85%,118.2641,1362457769.11,82892
2018-02-09,114.55,117.21,111.0201,116.32,17695515,2.456,2.16%,116.1178,2021959742.01,152738
2018-02-08,119.53,119.82,113.54,113.86,12673416,-5.78,-4.84%,113.6621,1476189914.58,120065
2018-02-07,120.09,122.46,119.21,119.65,9293996,-0.319,-0.27%,119.442,1121876519.18,88324
2018-02-06,115.20,120.30,113.25,119.97,19053339,3.694,3.18%,119.7615,2241140768.83,151431
2018-02-05,118.70,121.13,115.01,116.27,16623914,-4.632,-3.84%,116.0679,1971845625.61,134700
2018-02-02,123.72,123.72,120.70,120.91,13937710,-4.802,-3.83%,120.6999,1699572315.83,110219
2018-02-01,124.74,126.26,124.10,125.72,11169657,1.487,1.20%,125.5015,1397636930.45,88507
2018-01-31,123.78,124.48,123.04,124.23,7338184,0.679,0.55%,124.0141,910700019.81,55988
2018-01-30,123.82,124.29,122.84,123.55,8154371,-1.288,-1.03%,123.3353,1008663858.04,66356
