date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,82.50,82.72,81.74,82.47,3570763,-0.20,-0.24%,82.47,294084619.89,23796
2018-03-09,82.90,83.19,81.45,82.67,6319567,0.01,0.01%,82.67,520499331.00,42779
2018-03-08,83.30,83.80,82.44,82.66,6411139,0.03,0.04%,82.66,532235712.56,40119
2018-03-07,83.34,84.52,82.49,82.63,6647600,-1.76,-2.09%,82.63,553240414.15,44260
2018-03-06,83.93,84.44,83.47,84.39,3983736,0.56,0.67%,84.39,334749125.27,33267
2018-03-05,83.50,84.04,83.30,83.83,4211803,0.18,0.22%,83.83,352825626.61,32066
2018-03-02,81.60,83.91,81.60,83.65,5555999,0.81,0.98%,83.65,462666082.61,42669
2018-03-01,82.21,84.54,81.00,82.84,8881089,0.16,0.19%,82.84,738588857.20,71764
2018-02-28,83.85,84.79,82.17,82.68,15038577,5.37,6.95%,82.68,1252883384.98,96199
2018-02-27,79.71,80.24,77.30,77.31,5347471,-1.54,-1.95%,77.31,418780646.06,44642
2018-02-26,78.52,78.98,77.56,78.85,4510395,0.89,1.14%,78.85,354114579.94,35077
2018-02-23,76.85,77.99,76.60,77.96,3224381,1.56,2.04%,77.96,249089761.71,25947
2018-02-22,76.05,76.78,75.85,76.40,2841510,0.56,0.74%,76.40,217063537.09,20702
2018-02-21,76.54,77.15,75.81,75.84,3635983,-0.53,-0.69%,75.84,277305809.98,26715
2018-02-20,77.28,77.59,76.18,76.37,3637395,-1.51,-1.94%,76.37,279186198.10,26798
2018-02-16,77.97,79.13,77.87,77.88,4108750,-0.10,-0.13%,77.88,321902040.25,27022
2018-02-15,77.17,77.98,76.16,77.98,4904206,1.41,1.84%,77.98,378265337.05,27646
2018-02-14,75.09,76.93,74.975,76.57,4298321,1.332,1.77%,76.57,327346149.22,28671
2018-02-13,75.51,76.19,75.02,75.55,3333338,-0.159,-0.21%,75.2375,252202386.42,23551
2018-02-12,76.25,76.38,74.54,75.71,5103394,0.07,0.09%,75.3969,385899945.24,31461
2018-02-09,74.59,76.25,72.82,75.64,7940995,1.275,1.72%,75.3272,591852712.41,51617
2018-02-08,76.54,76.81,74.35,74.36,5470040,-1.832,-2.41%,74.0524,412613087.05,45959
2018-02-07,76.24,77.16,75.77,76.20,6012131,0.209,0.28%,75.8848,458867367.36,44307
2018-02-06,74.00,76.52,73.37,75.99,5944920,-0.07,-0.09%,75.6757,447640800.18,51013
2018-02-05,78.08,79.15,76.05,76.06,5406388,-2.40,-3.07%,75.7454,418343492.12,41804
2018-02-02,79.29,79.99,77.91,78.47,5735076,-1.623,-2.03%,78.1454,451730883.06,40021
2018-02-01,80.06,80.73,79.56,80.10,3041039,-0.219,-0.27%,79.7687,243384237.59,22024
2018-01-31,80.39,81.08,79.76,80.32,5635288,-0.03,-0.04%,79.9878,453520703.08,36682
2018-01-30,80.80,81.46,79.99,80.35,4992171,-0.478,-0.59%,80.0177,401765883.41,30986
2018-01-29,80.21,81.23,80.21,80.83,3941423,0.319,0.40%,80.4957,318599154.02,30247
2018-01-26,79.72,80.56,78.79,80.51,3773247,1.245,1.58%,80.177,302262750.33,27866
2018-01-25,79.58,79.6799,78.74,79.26,2426296,0.01,0.01%,78.9322,191944334.79,20096
2018-01-24,79.20,79.86,78.66,79.25,3468676,-0.07,-0.09%,78.9222,275015291.29,20805
2018-01-23,79.16,79.58,78.68,79.32,3911309,-0.139,-0.18%,78.9919,309772594.60,24482
2018-01-22,78.94,79.58,78.31,79.46,4368336,0.568,0.72%,79.1314,345833704.37,23358
2018-01-19,77.59,78.90,77.12,78.89,4564152,1.633,2.12%,78.5637,357191891.07,24594
2018-01-18,76.74,77.895,76.66,77.25,2537364,0.667,0.87%,76.9305,196118874.58,21899
2018-01-17,76.72,77.24,76.08,76.58,3797483,-0.01,-0.01%,76.2633,290663533.65,29334
2018-01-16,78.77,78.77,76.30,76.59,3823724,-1.683,-2.16%,76.2732,294939662.34,28782
2018-01-12,77.15,78.80,77.05,78.28,3912668,1.394,1.82%,77.9562,306261153.20,29532
2018-01-11,76.15,77.00,75.75,76.88,2698897,0.607,0.80%,76.562,206406870.91,23092
2018-01-10,75.54,76.55,75.20,76.27,3328443,0.767,1.02%,75.9545,253101788.79,23473
2018-01-09,75.68,76.05,75.05,75.50,4188246,-0.149,-0.20%,75.1877,316093907.43,29131
2018-01-08,77.17,77.36,75.32,75.65,3941670,-1.494,-1.94%,75.3371,299235689.64,32020
2018-01-05,75.53,77.20,75.53,77.15,3864496,1.713,2.28%,76.8309,296527960.37,28657
2018-01-04,75.23,75.59,74.27,75.43,3799933,0.12,0.16%,75.118,285368804.81,33437
2018-01-03,76.02,76.16,74.84,75.31,4629411,-1.374,-1.80%,74.9985,348550307.80,33605
2018-01-02,76.86,77.56,76.46,76.69,3440677,0.229,0.30%,76.3728,264544467.92,29141
2017-12-29,76.68,76.96,76.44,76.46,2376072,0.08,0.10%,76.1438,182154942.52,17671
2017-12-28,77.01,77.11,76.08,76.38,2260233,-0.588,-0.77%,76.0641,172707355.39,17377
2017-12-27,77.45,77.64,76.81,76.97,2104569,-0.478,-0.62%,76.6517,162167242.30,17078
2017-12-26,76.40,77.49,76.35,77.45,2218193,1.195,1.57%,77.1297,171300280.50,17067
2017-12-22,76.00,76.50,75.75,76.25,2996452,-0.05,-0.07%,75.9346,227960922.99,17034
2017-12-21,75.83,76.67,75.31,76.30,3646446,0.498,0.66%,75.9844,278297911.00,28573
2017-12-20,75.84,76.62,75.74,75.80,3722282,-0.259,-0.34%,75.4865,282910480.05,28028
2017-12-19,75.78,76.19,75.15,76.06,5251531,0.588,0.78%,75.7454,398312908.52,34479
2017-12-18,74.58,75.635,74.45,75.47,3621417,1.295,1.75%,75.1579,272623936.63,27624
2017-12-15,73.95,74.94,73.55,74.17,6967774,0.747,1.02%,73.8632,517448587.92,31312
2017-12-14,74.19,74.42,73.36,73.42,4074137,-0.478,-0.65%,73.1163,300558668.86,27299
2017-12-13,73.92,74.27,73.50,73.90,4208265,0.279,0.38%,73.5944,311264939.34,25258
2017-12-12,73.05,73.78,73.05,73.62,5204354,0.319,0.44%,73.3155,382792571.02,32202
2017-12-11,73.74,73.75,72.92,73.30,6002326,-0.578,-0.79%,72.9968,440114845.74,36070
2017-12-08,74.01,74.09,73.13,73.88,4770407,0.04,0.05%,73.5744,351155483.94,37892
2017-12-07,75.36,75.36,73.75,73.84,5278951,-1.205,-1.61%,73.5346,391742058.68,37631
2017-12-06,75.72,76.13,75.05,75.05,3182856,-0.548,-0.73%,74.7396,239786701.52,23735
2017-12-05,76.08,76.40,75.56,75.60,6820461,-1.394,-1.82%,75.2873,517824479.16,41728
2017-12-04,75.75,77.94,75.66,77.00,5358589,1.643,2.19%,76.6815,413867829.59,37862
2017-12-01,75.30,76.19,74.46,75.35,5217800,-0.199,-0.26%,75.0384,393957027.98,39749
2017-11-30,74.31,76.22,74.18,75.55,6280145,0.767,1.03%,75.2375,474362242.98,42276
2017-11-29,72.75,75.74,72.63,74.78,7492094,2.121,2.93%,74.4707,561371267.88,55660
2017-11-28,71.06,72.75,70.87,72.65,4642648,1.683,2.38%,72.3495,334148113.31,35541
2017-11-27,70.95,71.40,70.495,70.96,4461099,0.09,0.13%,70.6665,316274560.96,24560
2017-11-24,71.16,71.45,70.75,70.87,1603376,0.299,0.43%,70.5769,113902559.56,13616
2017-11-22,71.13,71.35,70.435,70.57,3767873,-0.657,-0.93%,70.2781,266581698.22,23296
2017-11-21,70.98,71.28,70.1001,71.23,4421691,0.04,0.06%,70.9354,313779743.75,28172
2017-11-20,71.09,71.53,70.58,71.19,6129715,0.169,0.24%,70.8956,435972828.70,38794
2017-11-17,69.35,71.36,69.35,71.02,7859749,1.952,2.84%,70.7263,556670880.73,60794
2017-11-16,69.11,69.52,68.75,69.06,4851768,0.02,0.03%,68.7744,335570069.02,33564
2017-11-15,67.51,69.56,67.00,69.04,10176386,1.095,1.62%,68.7545,699547110.81,70092
2017-11-14,67.60,69.59,66.44,67.94,17087137,-2.808,-3.99%,67.659,1157196450.84,107113
2017-11-13,70.24,72.059,70.09,70.76,9006584,0.538,0.77%,70.4673,638097274.36,56501
2017-11-10,69.38,70.24,69.14,70.22,6081719,0.966,1.40%,69.9296,424681523.74,29817
2017-11-09,67.95,69.89,67.74,69.25,5172751,1.265,1.87%,68.9636,357564602.41,32210
2017-11-08,67.80,68.47,67.47,67.98,4770869,-0.007,-0.01%,67.6988,324738473.05,36525
2017-11-07,68.29,68.73,67.99,68.30,4983010,0.069,0.10%,67.7063,340056612.81,32658
2017-11-06,68.64,69.19,68.15,68.23,4804231,-0.367,-0.54%,67.6369,329696790.04,29668
2017-11-03,69.98,69.98,68.52,68.60,4300340,-1.596,-2.29%,68.0037,297163367.58,31673
2017-11-02,70.00,70.55,69.62,70.21,2941696,0.486,0.70%,69.5997,206418017.00,22188
2017-11-01,70.28,70.40,69.38,69.72,2917793,-0.079,-0.11%,69.114,203678101.38,23097
2017-10-31,70.60,71.16,69.51,69.80,3781765,0.446,0.65%,69.1933,264499310.24,27850
2017-10-30,70.20,70.22,68.90,69.35,4515688,-1.18,-1.69%,68.7472,313934431.97,34232
2017-10-27,71.33,71.34,70.23,70.54,4497849,-0.922,-1.30%,69.9269,317720879.29,29154
2017-10-26,71.46,71.94,70.95,71.47,3279342,0.02,0.03%,70.8488,234611282.20,21787
2017-10-25,71.74,71.95,71.07,71.45,2658827,-0.287,-0.40%,70.829,189809918.56,25359
2017-10-24,72.28,72.60,71.65,71.74,2664295,-0.456,-0.64%,71.1164,191840600.55,22060
2017-10-23,72.01,72.84,71.83,72.20,2807540,0.109,0.15%,71.5724,203299347.84,22193
2017-10-20,71.77,72.33,71.60,72.09,3350913,0.674,0.95%,71.4634,241333568.53,25423
2017-10-19,71.30,71.70,71.07,71.41,3452294,0.109,0.15%,70.7893,246470188.27,33615
2017-10-18,71.70,71.99,71.16,71.30,3437024,-0.496,-0.70%,70.6803,245462217.97,25545
2017-10-17,71.12,71.89,71.06,71.80,2605093,0.625,0.89%,71.1759,186708260.54,20706
2017-10-16,71.77,71.82,70.80,71.17,3091473,-0.892,-1.25%,70.5514,219943062.99,24630
2017-10-13,71.79,72.46,71.55,72.07,2649518,0.287,0.40%,71.4436,191198473.65,19721
2017-10-12,72.43,72.43,71.13,71.78,3478936,-0.763,-1.06%,71.1561,249545898.76,24633
2017-10-11,72.46,72.93,72.21,72.55,2954960,0.297,0.42%,71.9194,214261439.90,21838
2017-10-10,73.10,73.24,72.15,72.25,2910963,-0.773,-1.07%,71.622,211012063.34,24294
2017-10-09,73.64,73.86,72.81,73.03,1820069,-0.565,-0.77%,72.3952,133054251.37,14739
2017-10-06,73.50,73.955,73.10,73.60,2063682,-0.208,-0.28%,72.9603,151969393.89,16611
2017-10-05,73.43,73.89,73.201,73.81,3886883,0.159,0.22%,73.1684,286397946.37,22522
2017-10-04,73.64,73.87,73.10,73.65,2806887,-0.169,-0.23%,73.0098,206440902.62,22166
2017-10-03,73.51,73.97,73.28,73.82,1985650,0.416,0.57%,73.1784,146259726.51,17285
2017-10-02,73.69,73.77,72.7388,73.40,2948075,-0.327,-0.45%,72.762,215851589.32,24375
2017-09-29,74.09,74.37,73.62,73.73,2986470,-0.218,-0.30%,73.0891,220556289.67,20039
2017-09-28,74.05,74.23,73.52,73.95,2458607,-0.208,-0.28%,73.3072,181754523.78,15085
2017-09-27,73.85,74.3801,73.37,74.16,2337032,0.377,0.52%,73.5154,173053048.00,21181
2017-09-26,74.00,74.38,73.52,73.78,2931827,-0.05,-0.07%,73.1387,216346890.81,24543
2017-09-25,72.52,73.99,72.30,73.83,5070011,1.368,1.90%,73.1883,373500292.94,32881
2017-09-22,72.65,72.89,72.15,72.45,4258747,-0.367,-0.51%,71.8203,308435045.56,26808
2017-09-21,72.54,73.17,72.43,72.82,3734015,0.397,0.55%,72.187,272139882.36,24802
2017-09-20,72.80,72.811,71.945,72.42,4880647,-0.406,-0.56%,71.7905,352617784.88,32796
2017-09-19,73.59,73.66,72.81,72.83,2833395,-0.585,-0.80%,72.197,206889071.28,22667
2017-09-18,73.88,73.90,73.13,73.42,1944944,-0.317,-0.43%,72.7818,142799908.47,17817
2017-09-15,73.19,73.79,72.56,73.74,4022786,0.525,0.72%,73.099,295839359.27,20940
2017-09-14,73.51,73.56,72.86,73.21,3486277,-0.278,-0.38%,72.5737,254845335.66,27268
2017-09-13,73.67,74.22,73.40,73.49,3803019,-0.05,-0.07%,72.8512,280275628.24,25943
2017-09-12,73.005,74.30,73.00,73.54,2856910,0.694,0.96%,72.9008,210726598.67,24055
2017-09-11,72.39,73.00,72.00,72.84,3196266,0.446,0.62%,72.2069,232728926.78,22855
2017-09-08,72.97,72.99,71.725,72.39,2681404,-0.525,-0.73%,71.7608,193974401.02,24079
2017-09-07,73.50,73.65,72.55,72.92,2707254,-0.109,-0.15%,72.2862,197345564.59,23288
2017-09-06,72.39,73.10,72.34,73.03,3023036,0.684,0.95%,72.3952,220193132.59,23426
2017-09-05,72.17,72.565,71.72,72.34,3274732,-0.04,-0.06%,71.7112,236383205.57,24656
2017-09-01,72.44,72.82,72.16,72.38,2824732,0.079,0.11%,71.7509,204626252.63,22974
2017-08-31,71.83,72.44,71.825,72.30,4532690,0.248,0.35%,71.6716,327093043.33,27453
2017-08-30,71.41,72.28,71.22,72.05,3216456,0.555,0.78%,71.4237,231350706.17,24294
2017-08-29,71.34,71.61,70.84,71.49,3228820,-0.307,-0.43%,70.8686,230004744.08,22020
2017-08-28,72.00,72.20,71.61,71.80,4734263,0.129,0.18%,71.1759,340105429.80,20723
2017-08-25,71.30,72.13,71.01,71.67,2965942,0.773,1.10%,71.047,212931910.55,23371
2017-08-24,72.56,73.21,70.6643,70.89,6690477,-0.694,-0.98%,70.2738,477672840.94,36532
2017-08-23,71.48,71.83,71.08,71.59,4399248,-0.01,-0.01%,70.9677,314518582.73,25570
2017-08-22,71.59,71.95,71.13,71.60,4428805,0.139,0.20%,70.9776,317177842.83,31537
2017-08-21,70.49,71.665,70.15,71.46,5219657,0.981,1.40%,70.8389,371845076.30,38373
2017-08-18,70.30,71.22,70.00,70.47,6655057,0.218,0.31%,69.8575,470497223.27,43550
2017-08-17,71.08,71.12,70.18,70.25,5250102,-1.328,-1.87%,69.6394,370166521.42,44671
2017-08-16,70.76,71.71,70.23,71.59,5723230,1.418,2.04%,70.9677,407913626.12,42386
2017-08-15,69.75,71.81,68.89,70.16,8216182,0.535,0.78%,69.5502,578284935.74,56499
2017-08-14,71.63,71.75,69.30,69.62,7686493,-1.437,-2.04%,69.0149,538501279.72,56663
2017-08-11,70.11,71.55,69.98,71.07,4933347,0.803,1.15%,70.4523,351135432.47,36515
2017-08-10,70.69,70.78,69.79,70.26,4737048,-0.991,-1.40%,69.6493,333008283.08,33255
2017-08-09,71.24,71.51,70.56,71.26,3872908,-0.238,-0.34%,70.6406,275042175.76,31035
2017-08-08,70.805,72.09,70.70,71.50,5375569,1.123,1.61%,70.8785,385266885.09,38791
2017-08-07,70.05,70.88,70.05,70.68,2783275,0.513,0.74%,69.7559,196605035.12,21179
2017-08-04,69.75,70.37,69.53,70.16,3323160,0.553,0.80%,69.2427,232777564.65,20432
2017-08-03,70.51,70.62,69.065,69.60,4708387,-0.898,-1.29%,68.69,328196642.11,33257
2017-08-02,70.29,70.88,70.00,70.51,3426392,-0.207,-0.30%,69.5881,241450100.59,24926
2017-08-01,70.40,70.94,70.27,70.72,3538077,0.405,0.58%,69.7954,249787256.15,23474
2017-07-31,69.75,70.44,69.1801,70.31,4228592,0.701,1.02%,69.3907,296429711.80,25493
2017-07-28,69.68,70.055,69.15,69.60,3433486,-0.039,-0.06%,68.69,238906192.80,26751
2017-07-27,68.45,69.735,68.32,69.64,4674319,1.155,1.71%,68.7295,323720859.81,26438
