date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,87.24,88.86,87.05,88.61,3741155,1.67,1.92%,88.61,329925328.81,30844
2018-03-09,86.71,87.18,85.54,86.94,3527013,0.89,1.03%,86.94,305566291.21,29863
2018-03-08,89.62,89.88,86.04,86.05,4081381,-3.34,-3.74%,86.05,356651152.17,30594
2018-03-07,89.58,90.64,87.54,89.39,5306223,-4.05,-4.33%,89.39,473759296.75,35729
2018-03-06,93.51,94.195,91.85,93.44,4046058,0.01,0.01%,93.44,377034779.34,34658
2018-03-05,93.64,94.01,93.0601,93.43,2424826,-0.85,-0.90%,93.43,226916492.54,20957
2018-03-02,94.74,95.095,92.80,94.28,2879739,-1.03,-1.08%,94.28,271293245.10,23338
2018-03-01,94.57,95.89,93.78,95.31,1861794,0.72,0.76%,95.31,176825640.82,19921
2018-02-28,96.11,96.32,94.59,94.59,1833134,-0.93,-0.97%,94.59,174661517.13,18610
2018-02-27,97.96,98.445,94.89,95.52,2131890,-2.03,-2.08%,95.52,204409450.60,22286
2018-02-26,97.73,98.23,96.62,97.55,1414003,0.35,0.36%,97.55,137746919.24,12037
2018-02-23,96.77,97.32,95.72,97.20,1667887,1.10,1.14%,97.20,161501438.17,14559
2018-02-22,95.86,97.00,95.46,96.10,1331734,0.83,0.87%,96.10,128229936.81,13220
2018-02-21,94.88,96.88,94.88,95.27,2205591,0.71,0.75%,95.27,211362842.01,21952
2018-02-20,95.05,96.31,93.67,94.56,3110119,-3.17,-3.24%,94.56,295360303.89,29320
2018-02-16,98.31,98.90,97.02,97.73,1793467,-0.72,-0.73%,97.73,175582784.88,17056
2018-02-15,97.51,98.45,96.3148,98.45,1901592,1.78,1.84%,98.45,185618683.21,18765
2018-02-14,96.31,97.33,96.05,96.67,2684368,-0.19,-0.20%,96.67,259367855.99,26582
2018-02-13,94.94,97.93,94.82,96.86,2573845,1.77,1.86%,96.86,249543178.25,23895
2018-02-12,98.77,99.08,93.32,95.09,4597555,-3.17,-3.23%,95.09,438597744.99,39213
2018-02-09,96.09,99.50,93.83,98.26,3326284,3.16,3.32%,98.26,321900635.16,32734
2018-02-08,98.18,98.36,95.07,95.10,2916609,-2.78,-2.84%,95.10,281479324.22,27696
2018-02-07,97.51,99.53,97.45,97.88,2236393,0.28,0.29%,97.88,220181670.93,18272
2018-02-06,94.19,98.00,92.74,97.60,4252652,1.80,1.88%,97.60,410407922.34,38027
2018-02-05,98.68,100.45,95.79,95.80,2891251,-3.64,-3.66%,95.80,284516229.06,26153
2018-02-02,101.70,101.70,99.35,99.44,4381165,-2.84,-2.78%,99.44,439187230.44,35984
