date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,70.65,71.18,69.95,70.15,4764460,-0.45,-0.64%,70.15,335014196.02,30712
2018-03-09,69.22,70.69,68.575,70.60,4003704,1.63,2.36%,70.60,280817272.22,28141
2018-03-08,69.81,70.16,68.50,68.97,4664997,-0.53,-0.76%,68.97,322937533.54,35750
2018-03-07,69.26,70.25,68.98,69.50,4161368,-0.29,-0.42%,69.50,289056282.36,32097
2018-03-06,70.55,70.55,68.82,69.79,4498261,-0.76,-1.08%,69.79,312721979.11,35716
2018-03-05,70.04,70.67,69.3866,70.55,7464715,-0.03,-0.04%,70.55,525069501.25,35716
2018-03-02,69.55,70.75,69.4303,70.58,4682145,0.38,0.54%,70.58,329080628.32,34682
2018-03-01,69.06,71.12,68.96,70.20,7299826,1.31,1.90%,70.20,511684004.41,57731
2018-02-28,69.39,70.01,68.68,68.89,8173142,-0.25,-0.36%,68.89,565298545.78,38509
2018-02-27,70.79,71.00,68.51,69.14,6302380,-1.46,-2.07%,69.14,436913640.53,48440
2018-02-26,70.45,70.69,69.50,70.60,3223398,0.24,0.34%,70.60,226463310.98,27186
2018-02-23,70.32,70.50,69.09,70.36,3116357,0.69,0.99%,70.36,217545829.85,25826
2018-02-22,69.72,70.17,69.31,69.67,4798956,0.04,0.06%,69.67,334889409.71,32734
2018-02-21,70.93,71.28,69.54,69.63,4658818,-1.28,-1.81%,69.63,325815820.50,37590
2018-02-20,70.82,71.725,70.19,70.91,5581148,-0.01,-0.01%,70.91,395465524.67,38603
2018-02-16,69.99,71.37,69.94,70.92,4623643,1.14,1.63%,70.92,327704091.38,31735
2018-02-15,68.99,69.78,68.30,69.78,4558907,1.29,1.88%,69.78,315595958.21,35667
2018-02-14,67.60,69.30,67.60,68.49,5556451,0.60,0.88%,68.49,381549616.03,38216
2018-02-13,67.87,70.515,67.48,68.29,6791569,-0.169,-0.25%,67.89,467370350.95,51163
2018-02-12,68.62,69.44,67.87,68.46,3997992,0.00,0.00%,68.059,273891645.34,33634
2018-02-09,68.88,69.30,66.34,68.46,7292534,0.239,0.35%,68.059,495182981.80,65243
2018-02-08,71.57,71.85,68.20,68.22,6975093,-3.291,-4.63%,67.8204,485619478.44,51820
2018-02-07,71.34,73.20,71.16,71.53,4328790,-0.258,-0.36%,71.111,312622348.14,37288
2018-02-06,69.10,72.19,68.301,71.79,6809107,1.352,1.93%,71.3695,483149624.61,59534
2018-02-05,73.54,74.22,70.32,70.43,7085867,-3.112,-4.26%,70.0175,511336414.13,58834
2018-02-02,75.88,76.24,73.3401,73.56,7024843,-2.485,-3.29%,73.1292,519258572.53,48494
2018-02-01,74.53,76.35,73.67,76.06,5198419,0.795,1.06%,75.6145,393184453.65,42070
2018-01-31,76.70,76.89,74.91,75.26,6742415,-0.865,-1.14%,74.8192,509460956.56,36045
2018-01-30,77.96,79.21,75.43,76.13,11214271,-4.116,-5.16%,75.6841,860296183.35,58480
2018-01-29,79.15,80.68,79.09,80.27,6249765,1.113,1.42%,79.7999,501662424.28,40261
2018-01-26,78.50,79.20,78.03,79.15,3884558,0.875,1.12%,78.6864,305812753.07,25411
2018-01-25,77.85,78.44,77.35,78.27,4118309,0.934,1.22%,77.8116,321444552.08,28352
2018-01-24,77.30,77.83,77.00,77.33,4028268,0.308,0.40%,76.8771,311808906.31,27701
2018-01-23,76.94,77.21,76.20,77.02,3754711,-0.378,-0.49%,76.5689,288689748.77,24009
2018-01-22,76.64,77.44,76.42,77.40,3619597,0.925,1.22%,76.9467,278709117.40,21674
2018-01-19,75.83,76.51,75.78,76.47,6849303,0.467,0.62%,76.0221,521589731.64,27918
2018-01-18,75.59,76.35,75.53,76.00,5597610,0.219,0.29%,75.5549,425417150.92,25014
2018-01-17,76.63,76.65,75.59,75.78,4587098,-0.249,-0.33%,75.3362,348643617.42,27141
2018-01-16,76.45,76.62,75.92,76.03,4751298,-0.04,-0.05%,75.5847,362233124.93,31854
2018-01-12,75.55,76.89,75.48,76.07,6458426,0.686,0.92%,75.6245,492346558.44,34971
2018-01-11,73.95,75.44,73.90,75.38,6304492,1.292,1.75%,74.9385,473514160.05,39996
2018-01-10,73.43,74.18,73.21,74.08,4562627,0.656,0.90%,73.6461,336956314.06,28224
2018-01-09,74.08,74.1855,73.20,73.42,4146746,-0.427,-0.58%,72.99,305567878.27,34037
2018-01-08,73.15,74.00,72.75,73.85,5312506,0.925,1.28%,73.4175,390425208.76,37449
2018-01-05,71.90,73.25,71.82,72.92,9067204,1.312,1.84%,72.4929,659122033.69,51010
2018-01-04,73.49,73.50,70.73,71.60,12456049,-3.887,-5.18%,71.1806,893105887.98,80321
2018-01-03,75.09,75.795,74.31,75.51,7147315,0.557,0.75%,75.0677,537937353.02,51500
2018-01-02,73.28,75.19,72.97,74.95,6605048,2.316,3.21%,74.511,492576243.26,44078
2017-12-29,72.63,73.04,72.37,72.62,3110805,-0.318,-0.44%,72.1947,226316000.60,19671
2017-12-28,72.88,72.98,72.23,72.94,2129238,0.08,0.11%,72.5128,154914179.86,15073
2017-12-27,73.33,73.49,72.51,72.86,3253207,-0.437,-0.60%,72.4333,236870783.88,19562
2017-12-26,72.99,73.61,72.71,73.30,1978464,0.587,0.81%,72.8707,145016290.94,15859
