date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-08-18,53.35,54.009,53.12,53.17,6061487,0.02,0.04%,52.8251,324159590.16,42404
2017-08-17,55.17,55.17,53.105,53.15,5181604,-2.146,-3.91%,52.8052,279073522.67,38209
2017-08-16,55.40,55.72,55.15,55.31,3257052,0.109,0.20%,54.9512,180452507.16,23228
2017-08-15,55.04,55.3656,54.78,55.20,4249438,0.477,0.88%,54.8419,234435689.73,33083
2017-08-14,54.60,54.99,54.46,54.72,4657826,0.576,1.07%,54.365,255234076.20,29411
2017-08-11,53.88,54.37,52.97,54.14,4232572,0.129,0.24%,53.7888,228104343.63,34177
2017-08-10,54.50,54.56,53.70,54.01,4836626,-0.676,-1.24%,53.6596,261292702.89,34842
2017-08-09,54.68,55.49,54.6004,54.69,4456920,-0.119,-0.22%,54.3352,244998064.57,29457
2017-08-08,55.31,55.45,54.58,54.81,5306840,-0.556,-1.01%,54.4545,291816641.33,37958
2017-08-07,56.77,56.87,55.16,55.37,5446536,-1.202,-2.14%,55.0108,303030889.63,39508
2017-08-04,56.19,56.61,55.80,56.58,3499090,0.467,0.84%,56.213,197003154.86,23643
2017-08-03,55.69,56.35,55.60,56.11,4616130,0.407,0.74%,55.746,258108979.41,32316
2017-08-02,55.64,55.97,55.11,55.70,4055456,-0.02,-0.04%,55.3387,225084430.56,28799
2017-08-01,55.88,56.37,55.29,55.72,4671387,0.209,0.38%,55.3585,260610724.71,36793
2017-07-31,56.90,57.00,55.4249,55.51,4674988,-1.043,-1.86%,55.1499,260472744.06,32162
2017-07-28,56.56,56.73,55.63,56.56,5798715,-0.01,-0.02%,56.1931,325978167.57,42514
2017-07-27,56.46,58.41,53.77,56.57,14339666,-2.931,-4.96%,56.203,811349014.01,90306
2017-07-26,58.85,59.83,58.55,59.52,5522953,0.695,1.19%,59.1339,327615187.43,43925
2017-07-25,60.19,60.44,58.74,58.82,7337116,-0.984,-1.66%,58.4384,435972775.41,44635
2017-07-24,60.25,60.36,59.79,59.81,3354626,-0.467,-0.78%,59.422,201140697.97,26744
2017-07-21,60.21,60.505,59.89,60.28,5106113,-0.119,-0.20%,59.889,307352264.92,32851
2017-07-20,61.35,61.49,60.16,60.40,6469695,-1.003,-1.64%,60.0082,391688287.63,39137
2017-07-19,61.40,61.61,60.46,61.41,7129472,-0.159,-0.26%,61.0116,437162639.89,37385
2017-07-18,61.91,62.17,61.415,61.57,5117617,-0.566,-0.92%,61.1706,315715152.85,31261
2017-07-17,61.93,62.455,61.58,62.14,3593484,0.209,0.34%,61.7369,223409117.46,20313
2017-07-14,62.05,62.13,61.48,61.93,3296990,-0.089,-0.15%,61.5283,203919283.19,21350
2017-07-13,62.00,62.47,61.40,62.02,4932868,-0.06,-0.10%,61.6177,305489185.55,36360
2017-07-12,62.47,62.685,61.89,62.08,4939538,0.268,0.44%,61.6773,306901937.61,34758
2017-07-11,63.08,63.36,61.76,61.81,5364449,-1.311,-2.09%,61.409,334321565.15,38337
2017-07-10,62.94,63.91,62.92,63.13,5120617,-1.103,-1.73%,62.7205,323948814.14,38412
2017-07-07,63.40,64.39,63.40,64.24,3405454,0.874,1.39%,63.8233,218322848.85,26419
2017-07-06,62.90,63.74,62.65,63.36,5594088,0.199,0.32%,62.949,354175131.50,29517
2017-07-05,62.14,63.37,62.09,63.16,3150908,1.083,1.76%,62.7503,198471636.55,23791
2017-07-03,62.52,62.7317,62.05,62.07,1695191,-0.07,-0.11%,61.6674,105769469.24,12441
2017-06-30,62.04,62.58,61.9696,62.14,3186351,0.328,0.53%,61.7369,198549608.21,23286
2017-06-29,62.28,62.70,61.23,61.81,3186568,-0.199,-0.32%,61.409,197259979.86,26187
2017-06-28,61.81,62.45,61.81,62.01,2731314,0.497,0.81%,61.6077,169770696.73,19083
2017-06-27,61.75,62.215,61.46,61.51,2806260,-0.238,-0.39%,61.111,173366864.55,23075
2017-06-26,62.10,62.75,61.61,61.75,4256268,-0.169,-0.27%,61.3494,263413854.84,26919
2017-06-23,61.61,62.19,61.315,61.92,5079217,0.397,0.65%,61.5183,314473828.66,25616
2017-06-22,61.88,62.29,61.05,61.52,5485701,0.487,0.80%,61.1209,337480034.78,38026
2017-06-21,60.42,61.3699,60.42,61.03,3951476,0.695,1.16%,60.6341,241074650.93,31319
2017-06-20,60.85,61.07,60.235,60.33,4835957,-0.586,-0.97%,59.9386,292468074.11,27455
2017-06-19,60.64,61.09,60.405,60.92,4964589,0.626,1.04%,60.5248,302108242.91,31083
2017-06-16,60.01,60.57,60.00,60.29,6207589,0.179,0.30%,59.8989,374185028.81,27239
2017-06-15,59.24,60.21,58.99,60.11,5063320,0.576,0.97%,59.7201,302593983.00,37882
2017-06-14,59.62,60.08,59.03,59.53,4219198,0.318,0.54%,59.1438,251597202.58,32403
2017-06-13,58.88,59.55,58.665,59.21,5015482,0.219,0.37%,58.8259,296501984.75,37634
2017-06-12,59.46,59.46,57.63,58.99,6076256,-0.467,-0.79%,58.6073,356518208.09,43400
2017-06-09,59.41,59.76,59.11,59.46,5642701,0.298,0.51%,59.0743,335308986.45,44963
2017-06-08,60.10,60.10,58.825,59.16,5397573,-0.795,-1.33%,58.7762,320014006.81,40194
2017-06-07,59.49,60.345,58.41,59.96,6816735,-0.139,-0.23%,59.571,406896754.09,47383
