date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,92.62,93.14,91.62,92.37,860479,-0.25,-0.27%,92.37,79513951.67,6880
2018-03-09,91.16,92.66,90.45,92.62,542725,2.10,2.32%,92.62,49924188.39,5568
2018-03-08,91.29,91.325,90.275,90.52,684421,-0.42,-0.46%,90.52,61985047.11,6419
2018-03-07,91.62,92.175,90.90,91.66,696817,-0.863,-0.94%,90.94,63835155.91,6455
2018-03-06,91.96,92.64,91.11,92.53,736131,0.744,0.82%,91.8032,67745986.50,8168
2018-03-05,90.38,92.19,90.06,91.78,683921,0.913,1.01%,91.0591,62680927.41,6259
2018-03-02,90.90,91.28,90.16,90.86,1017538,-0.546,-0.60%,90.1463,92393418.08,9676
2018-03-01,91.73,92.615,90.50,91.41,883878,-0.427,-0.47%,90.692,80973065.90,10096
2018-02-28,92.88,93.54,91.82,91.84,975863,-0.714,-0.78%,91.1186,90271167.52,9026
2018-02-27,95.13,95.21,92.56,92.56,797568,-2.292,-2.43%,91.8329,74492951.69,8171
2018-02-26,94.71,95.03,93.85,94.87,659373,0.337,0.36%,94.1248,62401798.02,6894
2018-02-23,93.33,94.60,92.67,94.53,821179,1.587,1.72%,93.7875,77057039.52,8121
2018-02-22,93.54,94.83,92.45,92.93,975373,-0.407,-0.44%,92.20,91081125.67,10257
2018-02-21,94.40,94.7904,92.50,93.34,1258468,-1.32,-1.40%,92.6068,117910241.35,12446
2018-02-20,96.56,96.89,94.40,94.67,1711150,-5.119,-5.17%,93.9264,163092105.53,15761
2018-02-16,100.49,101.08,99.10,99.83,1112191,-1.072,-1.07%,99.0458,111210533.90,10545
2018-02-15,99.50,100.92,98.57,100.91,979627,1.945,1.98%,100.1174,98131364.34,8285
2018-02-14,96.30,99.32,96.03,98.95,922798,2.203,2.30%,98.1727,90614356.32,8558
2018-02-13,97.79,98.15,96.08,96.73,1101406,-0.982,-1.01%,95.9702,106504081.20,9446
2018-02-12,98.09,98.63,96.52,97.72,951601,0.665,0.69%,96.9524,92971065.61,9705
2018-02-09,97.12,98.0389,92.82,97.05,1291005,0.734,0.77%,96.2877,123240326.21,14248
2018-02-08,99.33,100.44,96.28,96.31,1450746,-2.937,-2.98%,95.5535,142011503.60,13491
2018-02-07,99.96,101.83,99.17,99.27,1025756,-0.784,-0.79%,98.4902,102666569.17,9351
2018-02-06,98.28,100.63,96.91,100.06,1221077,0.387,0.39%,99.274,121358292.08,13188
2018-02-05,101.39,102.87,99.66,99.67,1488141,-2.50,-2.47%,98.8871,150438670.79,13323
2018-02-02,102.99,104.14,101.90,102.19,1091379,-1.012,-0.99%,101.3873,112205815.48,10545
2018-02-01,103.38,104.31,102.78,103.21,910126,-0.853,-0.83%,102.3993,94012788.49,8741
2018-01-31,105.37,105.88,103.22,104.07,2011061,-1.111,-1.06%,103.2525,209630356.11,9018
2018-01-30,106.69,106.91,104.86,105.19,674009,-1.806,-1.70%,104.3637,71170785.34,7452
2018-01-29,107.58,107.75,106.82,107.01,579738,-0.566,-0.53%,106.1694,62154047.81,5867
2018-01-26,106.54,107.63,106.02,107.58,504592,1.26,1.19%,106.735,54050183.46,5395
2018-01-25,105.94,106.81,105.2605,106.31,860228,-0.317,-0.30%,105.4749,91332005.92,8033
2018-01-24,105.00,106.75,104.34,106.63,726655,1.885,1.81%,105.7924,77146127.40,7429
2018-01-23,103.89,104.90,103.6302,104.73,542733,0.595,0.58%,103.9073,56723590.24,5248
2018-01-22,104.25,104.25,102.99,104.13,738708,-0.01,-0.01%,103.3121,76578879.89,6002
2018-01-19,103.14,104.45,103.14,104.14,612959,1.20,1.18%,103.322,63681296.76,4327
2018-01-18,103.75,103.83,102.15,102.93,610554,-0.546,-0.53%,102.1215,62832071.23,4746
2018-01-17,103.09,103.80,102.82,103.48,633524,0.675,0.66%,102.6672,65555230.10,6272
2018-01-16,104.04,104.88,102.70,102.80,1070906,-0.476,-0.46%,101.9925,111020683.66,9354
2018-01-12,101.95,103.39,101.63,103.28,1026097,1.369,1.35%,102.4687,105455728.81,7311
2018-01-11,99.39,101.97,98.93,101.90,886890,2.48,2.52%,101.0996,89494156.88,8109
2018-01-10,98.40,99.64,98.29,99.40,912939,0.446,0.45%,98.6192,90578332.93,8227
2018-01-09,98.15,99.30,98.15,98.95,1006357,0.962,0.99%,98.1727,99406573.80,8920
2018-01-08,97.74,98.56,97.50,97.98,836175,0.476,0.49%,97.2104,81950469.75,6134
2018-01-05,97.58,97.73,96.19,97.50,681376,0.089,0.09%,96.7341,66156060.47,6873
2018-01-04,97.67,98.44,96.96,97.41,650341,0.109,0.11%,96.6448,63404288.22,6358
2018-01-03,96.77,97.48,96.48,97.30,647326,0.714,0.75%,96.5357,62841653.30,6566
2018-01-02,95.54,97.13,95.54,96.58,944962,1.558,1.65%,95.8214,91309422.44,7430
2017-12-29,95.40,95.93,94.98,95.01,494889,-0.466,-0.49%,94.2637,47108989.69,4164
2017-12-28,95.67,95.85,94.4301,95.48,516863,-0.189,-0.20%,94.73,49203675.21,5216
2017-12-27,95.46,95.76,95.13,95.67,430542,0.278,0.29%,94.9185,41150509.03,4595
2017-12-26,94.95,95.96,94.86,95.39,339854,0.278,0.29%,94.6407,32407379.71,3922
2017-12-22,94.73,95.54,94.55,95.11,765255,0.575,0.61%,94.3629,72760775.22,7619
2017-12-21,93.46,94.58,93.2875,94.53,609886,1.30,1.41%,93.7875,57489023.51,6067
2017-12-20,93.06,93.71,92.7759,93.22,446424,0.208,0.23%,92.4878,41594743.26,4318
2017-12-19,93.62,93.97,93.01,93.01,578303,-0.427,-0.46%,92.2794,53982692.84,5818
2017-12-18,92.69,93.72,92.435,93.44,580694,1.449,1.59%,92.706,54170425.37,5963
2017-12-15,92.74,93.40,91.58,91.98,1273417,0.496,0.55%,91.2575,117472760.27,8932
2017-12-14,93.05,93.33,91.43,91.48,763514,-1.766,-1.91%,90.7614,70157485.82,6382
2017-12-13,92.58,93.81,92.58,93.26,706825,0.526,0.57%,92.5274,65993670.34,5151
2017-12-12,93.74,93.96,92.33,92.73,710844,-0.754,-0.81%,92.0016,66024295.37,6858
2017-12-11,94.59,94.64,92.99,93.49,711430,-1.349,-1.43%,92.7556,66510559.13,5186
2017-12-08,94.17,94.97,93.725,94.85,774383,1.042,1.12%,94.105,73294874.70,7852
2017-12-07,92.87,94.32,92.87,93.80,1320795,0.749,0.81%,93.0632,123935145.19,11915
2017-12-06,94.23,94.55,93.41,93.72,1343776,-0.433,-0.47%,92.3142,126076356.57,11924
2017-12-05,94.75,95.24,93.40,94.16,913581,0.197,0.21%,92.7476,86024405.83,8213
2017-12-04,93.35,94.17,93.28,93.96,1019692,1.084,1.18%,92.5506,95733090.03,10232
2017-12-01,93.09,93.33,90.97,92.86,1098679,-0.108,-0.12%,91.4671,101739832.11,10281
2017-11-30,91.53,93.175,91.31,92.97,1292672,1.448,1.61%,91.5754,119860665.00,9135
