date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,212.90,213.57,211.53,212.87,333531,0.17,0.08%,212.87,70914968.65,4104
2018-03-09,209.10,213.37,209.10,212.70,351769,3.74,1.79%,212.70,74665734.10,4308
2018-03-08,208.67,209.32,206.64,208.96,469991,1.46,0.70%,208.96,98020998.67,4426
2018-03-07,203.27,208.31,202.48,207.50,388977,2.18,1.06%,207.50,80331075.33,5509
2018-03-06,201.56,205.40,200.73,205.32,467218,3.94,1.96%,205.32,95330928.05,5997
2018-03-05,198.84,202.36,198.02,201.38,394794,1.27,0.63%,201.38,79275954.21,4867
2018-03-02,196.70,200.39,196.20,200.11,347531,1.94,0.98%,200.11,69095439.90,5006
2018-03-01,204.81,205.85,197.631,198.17,490952,-6.47,-3.16%,198.17,98573863.46,7653
2018-02-28,206.63,209.48,204.63,204.64,469881,-1.47,-0.71%,204.64,96803756.38,5690
2018-02-27,208.19,209.11,205.295,206.11,369484,-2.34,-1.12%,206.11,76413423.14,6006
2018-02-26,208.98,208.98,206.035,208.45,322678,-0.02,-0.01%,208.45,67026598.33,3873
2018-02-23,205.47,208.65,202.80,208.47,395884,4.00,1.96%,208.47,81779601.91,4568
2018-02-22,205.38,207.41,203.44,204.47,434963,0.24,0.12%,204.47,89387289.67,5872
2018-02-21,203.89,209.03,203.86,204.23,430158,0.36,0.18%,204.23,88407308.86,4798
2018-02-20,204.75,206.17,203.175,203.87,437759,-2.31,-1.12%,203.87,89467896.10,5531
2018-02-16,206.47,208.50,205.06,206.18,341636,-0.72,-0.35%,206.18,70628186.10,4500
2018-02-15,206.46,206.95,204.47,206.90,465199,2.28,1.11%,206.90,95886381.99,6503
2018-02-14,198.71,204.79,196.99,204.62,483406,4.42,2.21%,204.62,98286681.72,5832
2018-02-13,197.50,201.15,196.35,200.20,368892,1.75,0.88%,200.20,73633702.48,4692
2018-02-12,194.95,200.39,194.105,198.45,614505,4.86,2.51%,198.45,121472278.95,7882
2018-02-09,194.00,195.74,187.66,193.59,618089,1.80,0.94%,193.59,118605488.22,8470
2018-02-08,201.85,202.91,191.53,191.79,898026,-10.19,-5.05%,191.79,175672020.34,10756
2018-02-07,202.20,204.985,201.87,201.98,389289,-0.74,-0.37%,201.98,79108904.38,5817
2018-02-06,200.39,204.42,197.82,202.72,852734,-0.54,-0.27%,202.72,171675777.18,11520
2018-02-05,211.61,212.64,202.89,203.26,667076,-9.23,-4.34%,203.26,138657855.01,8115
2018-02-02,215.88,217.41,212.26,212.49,642724,-4.88,-2.25%,212.49,137798623.82,8292
2018-02-01,214.16,218.66,213.52,217.37,453178,1.76,0.82%,217.37,98334874.43,5323
2018-01-31,216.23,219.795,214.62,215.61,603803,0.74,0.34%,215.61,130093332.39,5915
2018-01-30,217.00,217.00,214.60,214.87,491162,-3.83,-1.75%,214.87,105788623.34,5515
2018-01-29,218.03,220.20,217.57,218.70,491316,0.56,0.26%,218.70,107633515.86,6558
2018-01-26,218.18,218.57,216.69,218.14,381249,0.93,0.43%,218.14,82943911.39,4920
2018-01-25,215.53,218.23,214.42,217.21,431516,2.91,1.36%,217.21,93647222.15,5845
2018-01-24,212.71,215.28,210.18,214.30,861288,3.31,1.57%,214.30,183768627.13,9194
