date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,46.91,47.46,46.74,46.92,5319873,-0.07,-0.15%,46.92,249991461.38,34116
2018-03-09,46.48,47.33,46.41,46.99,7326041,0.98,2.13%,46.99,344253216.05,47013
2018-03-08,45.85,46.27,45.56,46.01,9825994,0.18,0.39%,46.01,451218920.22,38116
2018-03-07,45.42,45.96,44.98,45.83,7735392,-0.09,-0.20%,45.83,352689806.67,46871
2018-03-06,46.58,46.59,45.62,45.92,5634424,-0.16,-0.35%,45.92,259432618.79,37679
2018-03-05,45.58,46.46,45.02,46.26,11767937,0.229,0.50%,46.08,541093650.22,53304
2018-03-02,45.71,46.20,45.165,46.03,6151538,0.00,0.00%,45.8509,281301312.86,49288
2018-03-01,45.93,46.905,45.46,46.03,10113111,-0.388,-0.84%,45.8509,467986527.43,68705
2018-02-28,48.01,48.10,46.365,46.42,10558630,-1.195,-2.52%,46.2394,496717518.39,54629
2018-02-27,48.32,48.94,47.61,47.62,5941330,-0.608,-1.26%,47.4347,286305949.29,42464
2018-02-26,48.24,48.46,47.62,48.23,8123047,-0.219,-0.45%,48.0423,390948775.98,53727
2018-02-23,47.48,48.655,47.21,48.45,9069926,1.315,2.80%,48.2615,436871660.77,51388
2018-02-22,46.93,47.92,46.825,47.13,8272980,0.578,1.25%,46.9466,391578592.15,52915
2018-02-21,46.93,47.62,46.52,46.55,9845933,-0.608,-1.29%,46.3689,463223598.73,62953
2018-02-20,47.60,47.98,46.76,47.16,7426117,-0.339,-0.72%,46.9765,351082015.96,50063
2018-02-16,46.76,47.99,46.53,47.50,12205873,0.608,1.30%,47.3152,579492385.81,78499
2018-02-15,47.50,47.65,46.33,46.89,15759719,-0.976,-2.05%,46.7076,739483255.70,81803
2018-02-14,46.88,48.18,46.71,47.87,8741217,0.478,1.01%,47.6837,416341403.49,60595
2018-02-13,47.55,47.72,46.87,47.39,6857707,-0.528,-1.11%,47.2056,324733424.75,46937
2018-02-12,47.41,48.50,47.29,47.92,12278292,1.215,2.61%,47.7335,588272934.22,79551
2018-02-09,47.74,48.06,45.10,46.70,17765779,-0.707,-1.50%,46.5183,826127395.33,103201
2018-02-08,49.94,50.00,47.375,47.41,13885437,-2.271,-4.59%,47.2255,670187379.01,91959
2018-02-07,50.77,51.41,49.675,49.69,8631553,-0.936,-1.86%,49.4967,434642481.42,61959
2018-02-06,48.76,51.27,48.57,50.63,11153185,0.588,1.18%,50.433,559243638.00,85013
2018-02-05,51.49,52.42,49.67,50.04,12398528,-2.142,-4.12%,49.8453,632188159.84,86753
2018-02-02,54.00,54.095,51.68,52.19,14070770,-2.311,-4.26%,51.9869,740044029.32,76236
2018-02-01,53.63,54.695,53.43,54.51,8530414,0.807,1.51%,54.2979,462870517.20,41368
2018-01-31,54.18,54.43,52.81,53.70,8580754,-0.438,-0.81%,53.4911,459888016.21,56130
2018-01-30,54.24,54.25,53.085,54.14,10719509,-0.657,-1.20%,53.9293,575710429.49,59428
2018-01-29,55.32,55.60,54.61,54.80,8567477,-0.807,-1.46%,54.5868,471052505.35,45492
2018-01-26,55.50,55.955,55.16,55.61,7495075,0.408,0.74%,55.3936,416583328.86,43580
2018-01-25,55.67,56.26,55.15,55.20,9436063,-0.139,-0.25%,54.9852,524636383.88,56455
2018-01-24,56.73,56.84,55.32,55.34,12321206,-1.484,-2.62%,55.1247,686934402.76,70953
2018-01-23,56.63,57.86,56.47,56.83,13756767,0.428,0.76%,56.6089,785176060.75,82623
