date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,175.50,176.545,174.94,175.61,473753,-0.14,-0.08%,175.61,83290818.13,6032
2018-03-09,173.40,175.86,172.25,175.75,977655,2.95,1.71%,175.75,170415372.52,10088
2018-03-08,172.60,173.12,171.26,172.80,752392,1.35,0.79%,172.80,129758415.15,6660
2018-03-07,171.44,173.10,170.02,171.45,894553,-1.27,-0.74%,171.45,153634156.05,8547
2018-03-06,174.48,174.48,172.07,172.72,600906,-1.27,-0.73%,172.72,104032950.31,7214
2018-03-05,171.37,174.38,170.3015,173.99,492269,1.76,1.02%,173.99,85110035.53,5389
2018-03-02,169.58,173.16,169.58,172.23,324665,1.89,1.11%,172.23,55734282.46,4562
2018-03-01,172.31,172.61,167.82,170.34,789511,-2.36,-1.37%,170.34,134251830.34,11484
2018-02-28,176.74,177.97,172.70,172.70,739196,-2.64,-1.51%,172.70,129144612.35,6710
2018-02-27,175.00,176.26,173.64,175.34,668317,0.50,0.29%,175.34,117008765.93,7392
2018-02-26,173.64,175.50,172.53,174.84,537102,2.47,1.43%,174.84,93682467.35,6356
2018-02-23,172.28,172.48,169.78,172.37,973235,1.16,0.68%,172.37,166847579.69,7837
2018-02-22,174.27,174.93,170.46,171.21,741773,-2.55,-1.47%,171.21,127759935.80,7950
2018-02-21,174.42,176.55,173.76,173.76,429383,-0.65,-0.37%,173.76,75089227.21,5565
2018-02-20,177.16,178.195,174.15,174.41,769697,-3.38,-1.90%,174.41,135455917.02,6955
2018-02-16,173.68,179.00,172.89,177.79,800478,3.83,2.20%,177.79,141523494.59,8786
2018-02-15,173.43,174.02,171.76,173.96,571215,1.27,0.74%,173.96,99021757.35,6505
2018-02-14,170.14,172.85,169.74,172.69,478400,1.68,0.98%,172.69,82143877.71,5901
2018-02-13,167.75,172.05,167.18,171.01,636782,2.52,1.50%,171.01,108387846.09,6909
2018-02-12,168.88,170.45,166.46,168.49,732490,0.41,0.24%,168.49,123438308.71,7596
2018-02-09,166.77,169.48,164.55,168.08,937744,2.62,1.58%,168.08,156714459.75,11742
2018-02-08,169.29,171.01,165.41,165.46,1257560,-4.20,-2.48%,165.46,210982360.33,12908
2018-02-07,169.21,174.835,168.57,169.66,890969,0.99,0.59%,169.66,152847465.78,11597
2018-02-06,161.38,169.96,160.28,168.67,1337867,5.45,3.34%,168.67,223236402.00,14572
2018-02-05,169.72,170.97,163.22,163.22,903247,-6.44,-3.80%,163.22,150706817.05,11235
2018-02-02,171.97,172.77,169.58,169.66,668510,-3.38,-1.95%,169.66,114199498.27,8140
2018-02-01,173.87,174.61,171.72,173.04,662060,-1.46,-0.84%,173.04,114430673.51,7439
2018-01-31,177.68,177.93,173.56,174.50,630142,-2.97,-1.67%,174.50,110176472.86,7169
2018-01-30,177.17,178.15,174.78,177.47,550894,-0.64,-0.36%,177.47,97793079.40,5928
2018-01-29,179.51,181.715,177.81,178.11,569978,1.70,0.96%,178.11,101914676.33,7498
2018-01-26,174.75,176.80,174.66,176.41,1042400,1.70,0.97%,176.41,182903706.96,10063
2018-01-25,175.32,175.745,174.08,174.71,457673,-0.13,-0.07%,174.71,79941012.92,5752
2018-01-24,176.74,177.80,174.79,174.84,666962,-0.94,-0.53%,174.84,117047260.31,7532
2018-01-23,175.65,176.485,175.365,175.78,426926,-0.48,-0.27%,175.78,75067657.58,4323
2018-01-22,174.68,176.27,174.1727,176.26,302478,1.87,1.07%,176.26,53121150.97,3876
2018-01-19,174.06,174.79,173.22,174.39,637507,1.28,0.74%,174.39,111094079.97,5740
2018-01-18,172.48,174.21,172.48,173.11,414460,0.46,0.27%,173.11,71820718.18,5077
2018-01-17,171.58,172.83,170.93,172.65,431825,1.65,0.96%,172.65,74363643.60,5412
2018-01-16,171.83,172.43,170.85,171.00,497002,-0.64,-0.37%,171.00,85130894.07,5795
