date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-01-03,119.49,119.62,116.68,117.08,2496007,-1.972,-1.67%,116.0324,292793938.89,22475
2018-01-02,120.81,120.99,118.94,119.07,2058731,-1.576,-1.32%,118.0046,246059734.99,18448
2017-12-29,120.60,121.49,120.15,120.66,1326918,0.426,0.36%,119.5803,160362515.99,11552
2017-12-28,121.93,122.23,119.68,120.23,1569684,-1.635,-1.35%,119.1542,189269302.41,14311
2017-12-27,121.59,122.29,121.33,121.88,1139070,0.565,0.47%,120.7894,138871211.23,11849
2017-12-26,120.45,121.60,119.94,121.31,621823,0.644,0.54%,120.2245,75384844.69,7464
2017-12-22,120.85,121.15,120.195,120.66,980642,0.377,0.32%,119.5803,118334296.67,10228
2017-12-21,120.72,121.20,120.13,120.28,1894182,-0.168,-0.14%,119.2037,228387403.28,15221
2017-12-20,120.37,120.85,119.34,120.45,1908811,-0.119,-0.10%,119.3722,229425817.87,15298
2017-12-19,120.30,121.97,119.785,120.57,2413783,0.912,0.77%,119.4911,291784417.98,19132
2017-12-18,118.89,120.29,118.52,119.65,2563780,1.13,0.96%,118.5794,306751475.04,20412
2017-12-15,118.55,119.25,117.73,118.51,4035957,1.249,1.07%,117.4496,477628110.84,19323
2017-12-14,117.68,118.11,116.70,117.25,2162577,-0.139,-0.12%,116.2008,253967216.90,17534
2017-12-13,116.44,118.25,116.14,117.39,2334791,0.981,0.85%,116.3396,273993791.97,17317
2017-12-12,118.28,118.28,116.32,116.40,2040495,-2.071,-1.76%,115.3585,238774607.18,20108
2017-12-11,118.94,119.00,117.46,118.49,2048851,-1.606,-1.35%,117.4298,242120639.43,17336
2017-12-08,119.64,120.23,118.81,120.11,1520594,0.347,0.29%,119.0353,182183404.19,15252
2017-12-07,121.33,121.54,119.22,119.76,1953634,-1.417,-1.18%,118.6884,234144005.86,17076
2017-12-06,122.64,123.26,121.81,122.16,1931750,-0.678,-0.56%,120.1056,236011446.14,17348
2017-12-05,123.48,123.77,121.75,122.85,2056696,-0.256,-0.21%,120.784,251936510.82,18623
2017-12-04,120.90,123.42,120.51,123.11,2648835,2.556,2.16%,121.0397,324294826.80,21485
2017-12-01,119.60,120.54,118.79,120.51,2058493,0.737,0.63%,118.4834,246795984.36,19412
2017-11-30,119.48,120.30,118.50,119.76,5125697,0.61,0.52%,117.746,612994682.69,17685
2017-11-29,117.21,119.75,117.0401,119.14,2128953,1.73,1.50%,117.1364,253558798.35,18999
2017-11-28,117.00,117.57,116.65,117.38,1809409,0.61,0.53%,115.406,212168464.00,14067
2017-11-27,116.60,117.10,116.29,116.76,1424495,0.275,0.24%,114.7965,166323420.82,13221
2017-11-24,116.33,117.0676,116.08,116.48,1013034,0.423,0.37%,114.5212,118102102.15,8536
2017-11-22,116.54,117.0225,115.67,116.05,1482690,-0.934,-0.81%,114.0984,172089004.96,15862
2017-11-21,115.82,117.93,115.58,117.00,3337461,1.622,1.43%,115.0324,391567321.47,27847
2017-11-20,114.65,115.74,114.22,115.35,2127722,1.013,0.90%,113.4102,245336117.10,17190
2017-11-17,114.14,115.36,113.87,114.32,1488033,-0.57,-0.50%,112.3975,170085070.59,12763
2017-11-16,113.81,115.33,113.63,114.90,1454037,1.445,1.30%,112.9677,166878115.09,13893
2017-11-15,114.52,115.00,113.29,113.43,1753350,-1.101,-0.98%,111.5225,199783030.35,16548
2017-11-14,115.11,115.48,114.04,114.55,1881498,-0.846,-0.75%,112.6236,215721877.53,16013
2017-11-13,113.92,115.62,113.92,115.41,1751626,1.249,1.11%,113.4692,201773028.94,17378
2017-11-10,113.06,114.46,113.04,114.14,1690839,0.836,0.75%,112.2205,192976638.66,16333
2017-11-09,112.92,114.12,112.75,113.29,1572413,0.059,0.05%,111.3848,178187143.12,16353
2017-11-08,112.57,114.40,112.57,113.23,2005313,1.278,1.16%,111.3258,227160707.60,19916
2017-11-07,109.90,112.135,109.67,111.93,2205849,2.025,1.87%,110.0477,245542270.43,19666
2017-11-06,111.14,111.14,109.69,109.87,1983514,-0.905,-0.83%,108.0223,218606687.94,17321
2017-11-03,111.50,112.30,110.60,110.79,1900439,-0.747,-0.68%,108.9268,211349816.65,18067
2017-11-02,112.06,112.46,110.515,111.55,2148628,-0.492,-0.45%,109.6741,239149438.44,19112
2017-11-01,111.90,113.46,111.10,112.05,2595824,-0.452,-0.41%,110.1657,290960354.50,23558
2017-10-31,111.52,112.8407,111.08,112.51,2298970,1.219,1.11%,110.6179,258144699.58,17351
2017-10-30,111.82,112.50,111.07,111.27,1923974,-1.121,-1.01%,109.3988,214536882.43,17742
2017-10-27,112.98,113.14,111.49,112.41,2461298,-1.16,-1.04%,110.5196,276087402.46,18902
2017-10-26,113.04,114.40,113.02,113.59,2142898,1.082,0.98%,111.6798,244053678.20,19118
2017-10-25,112.29,113.05,111.43,112.49,3027783,0.442,0.40%,110.5983,340332882.63,25548
2017-10-24,112.91,113.15,111.91,112.04,3063545,-0.482,-0.44%,110.1558,344060939.66,21400
2017-10-23,113.515,115.84,112.15,112.53,4556820,-0.895,-0.80%,110.6376,516173530.32,39212
2017-10-20,113.59,114.08,110.33,113.44,4934611,-2.075,-1.83%,111.5323,556873821.99,40231
2017-10-19,116.79,116.80,115.44,115.55,2112904,-1.721,-1.49%,113.6068,244672347.78,20671
2017-10-18,118.72,118.72,116.67,117.30,1688659,-0.964,-0.83%,115.3274,198159439.18,15767
2017-10-17,118.08,118.33,116.79,118.28,1579517,0.059,0.05%,116.2909,186160842.20,14557
2017-10-16,118.55,118.85,117.95,118.22,1216123,-0.334,-0.29%,116.2319,143893940.21,13278
2017-10-13,117.78,118.77,117.51,118.56,1310661,0.983,0.85%,116.5662,155152665.05,14631
2017-10-12,117.92,118.1699,116.64,117.56,1870778,-0.275,-0.24%,115.583,219353558.33,21847
2017-10-11,117.09,118.29,116.92,117.84,1963161,1.367,1.19%,115.8583,231322458.62,17375
2017-10-10,115.90,116.85,115.15,116.45,1654811,0.944,0.83%,114.4917,192425184.47,17822
2017-10-09,115.67,116.765,114.68,115.49,2659339,0.098,0.09%,113.5478,307746897.18,24162
2017-10-06,117.37,117.80,115.17,115.39,3332281,-2.045,-1.77%,113.4495,385958994.27,27305
2017-10-05,117.20,118.64,117.20,117.47,1528353,0.275,0.24%,115.4945,179981059.28,14840
2017-10-04,115.39,117.63,115.30,117.19,1670766,1.583,1.39%,115.2192,195297655.53,17739
2017-10-03,117.27,117.50,115.55,115.58,1766206,-1.367,-1.19%,113.6363,204989384.88,17480
2017-10-02,117.80,118.12,116.87,116.97,1454807,-0.698,-0.60%,115.0029,170804230.12,15546
2017-09-29,116.85,117.73,116.65,117.68,1665268,0.708,0.62%,115.701,195559976.56,14903
2017-09-28,116.28,117.31,115.98,116.96,1372635,0.442,0.39%,114.9931,160472063.37,13800
2017-09-27,117.45,117.69,115.91,116.51,2109458,-1.15,-0.99%,114.5507,245802606.34,17142
2017-09-26,117.70,117.98,117.26,117.68,1147249,0.187,0.16%,115.701,134948962.17,11508
2017-09-25,117.88,118.08,117.28,117.49,1548746,-0.029,-0.03%,115.5142,182081267.66,15695
2017-09-22,118.21,118.76,117.17,117.52,1547025,-0.59,-0.51%,115.5437,181969906.28,11464
2017-09-21,120.02,120.47,117.934,118.12,1454366,-2.006,-1.70%,116.1336,172644742.42,13687
2017-09-20,121.88,122.13,119.30,120.16,1996564,-1.573,-1.31%,118.1393,240505833.90,16013
2017-09-19,122.08,122.25,121.32,121.76,1130052,-0.108,-0.09%,119.7124,137464798.10,11477
2017-09-18,121.15,122.10,120.79,121.87,1005729,0.757,0.64%,119.8205,122435536.57,10836
2017-09-15,120.71,121.24,120.00,121.10,2548470,0.265,0.22%,119.0635,308075633.95,13886
2017-09-14,120.00,120.97,119.91,120.83,1206340,0.836,0.71%,118.798,145501793.14,10381
2017-09-13,120.60,121.21,119.81,119.98,1437295,-0.61,-0.51%,117.9623,173094649.93,11896
2017-09-12,119.65,120.77,119.39,120.60,1632408,0.983,0.84%,118.5719,196608554.83,12935
2017-09-11,118.62,119.72,118.15,119.60,1832328,1.445,1.24%,117.5887,218670631.85,16217
2017-09-08,118.75,119.17,117.49,118.13,1813361,-1.455,-1.24%,116.1434,214105725.62,16196
2017-09-07,119.91,119.9835,118.36,119.61,1888360,0.266,0.23%,117.5985,225436533.42,18024
2017-09-06,122.97,123.34,120.03,120.31,2521130,-2.536,-2.12%,117.333,304059413.83,22526
2017-09-05,122.76,123.11,121.77,122.91,1297989,-0.293,-0.24%,119.8687,158860817.90,15669
2017-09-01,123.50,124.15,123.01,123.21,1073568,-0.078,-0.06%,120.1612,132444176.43,12187
2017-08-31,122.41,123.42,121.83,123.29,1520455,0.966,0.81%,120.2393,186782544.75,13887
2017-08-30,122.05,122.41,121.34,122.30,1089838,-0.078,-0.07%,119.2738,133020832.08,11214
2017-08-29,122.24,122.99,122.21,122.38,1693267,0.01,0.01%,119.3518,207578927.36,11363
2017-08-28,121.88,122.42,121.41,122.37,1127037,0.829,0.70%,119.342,137602191.26,9714
2017-08-25,121.07,122.23,121.07,121.52,997383,0.517,0.44%,118.5131,121432237.00,10792
2017-08-24,122.36,122.485,120.96,120.99,1170938,-1.248,-1.05%,117.9962,142423960.55,11981
2017-08-23,122.32,122.75,121.4301,122.27,911689,-0.156,-0.13%,119.2445,111189388.05,9444
2017-08-22,122.61,122.98,122.11,122.43,855168,-0.244,-0.20%,119.4005,104756980.25,10315
2017-08-21,121.58,122.80,121.30,122.68,1103999,1.258,1.06%,119.6444,135108668.32,10198
2017-08-18,122.19,122.27,121.34,121.39,1085911,-0.868,-0.73%,118.3863,132086884.64,9453
2017-08-17,122.22,123.83,122.12,122.28,1358816,-0.049,-0.04%,119.2543,167023260.33,14682
2017-08-16,122.18,122.78,121.90,122.33,1005419,0.098,0.08%,119.303,123077438.88,10360
2017-08-15,121.70,122.59,121.45,122.23,1114149,0.527,0.44%,119.2055,136177033.10,11682
2017-08-14,121.04,121.75,120.64,121.69,923440,1.024,0.87%,118.6789,112225114.68,9562
2017-08-11,121.60,121.60,120.54,120.64,1074056,-0.419,-0.36%,117.6548,129892592.78,10580
2017-08-10,121.45,121.616,121.07,121.07,1361972,-0.527,-0.44%,118.0742,165178858.24,14138
2017-08-09,121.44,121.85,120.96,121.61,1461867,0.166,0.14%,118.6008,177579248.59,14172
2017-08-08,121.23,121.79,120.93,121.44,1612261,0.02,0.02%,118.435,195866906.07,15166
2017-08-07,121.32,121.80,120.78,121.42,1063908,0.098,0.08%,118.4155,129106693.35,12129
2017-08-04,121.29,121.91,120.93,121.32,1046757,-0.351,-0.30%,118.318,126978911.62,11783
2017-08-03,121.35,122.34,121.11,121.68,1441541,0.312,0.26%,118.6691,175637104.61,15413
2017-08-02,121.46,121.98,120.79,121.36,1511940,0.039,0.03%,118.357,183329019.21,19098
2017-08-01,121.29,121.91,120.93,121.32,1046757,-1.794,-1.49%,118.318,126978911.62,11783
2017-07-31,122.48,124.02,122.48,123.16,2303230,0.692,0.58%,120.1125,283931387.64,15596
2017-07-28,124.08,124.15,121.32,122.45,2226822,-1.716,-1.42%,119.4201,272258169.78,21047
2017-07-27,122.38,124.21,120.96,124.21,2733440,1.921,1.61%,121.1365,336091252.31,25331
2017-07-26,124.59,124.64,121.84,122.24,2400220,-2.38,-1.96%,119.2152,294280763.66,25295
2017-07-25,123.45,124.90,122.10,124.68,2192408,0.848,0.70%,121.5949,272451145.07,21376
2017-07-24,125.29,125.385,123.75,123.81,1728137,-1.434,-1.17%,120.7464,214590117.60,17691
2017-07-21,123.38,125.31,123.00,125.28,1879018,1.531,1.27%,122.18,233980856.95,18563
2017-07-20,124.31,124.66,123.65,123.71,1520964,-0.234,-0.19%,120.6489,188663037.77,14540
2017-07-19,124.33,124.91,123.75,123.95,1745120,-0.605,-0.50%,120.8829,216565948.88,15029
2017-07-18,124.81,125.35,124.15,124.57,1053171,-0.117,-0.10%,121.4876,131364970.87,11291
2017-07-17,124.36,125.21,123.74,124.69,1186049,0.176,0.14%,121.6046,147879642.21,12113
2017-07-14,124.19,124.895,123.96,124.51,1205911,0.595,0.49%,121.4291,149993330.17,11255
2017-07-13,124.62,124.99,123.36,123.90,1793593,-0.78,-0.64%,120.8342,222387857.93,17031
2017-07-12,124.45,125.62,123.72,124.70,2487342,-1.083,-0.88%,121.6144,310003691.61,22332
2017-07-11,127.13,127.20,125.75,125.81,1375207,-1.17,-0.94%,122.6969,173530521.42,14348
2017-07-10,127.00,127.94,126.63,127.01,1104985,0.205,0.17%,123.8672,140576772.92,12214
2017-07-07,126.43,127.39,125.78,126.80,1694054,0.41,0.33%,123.6624,214676660.44,18030
2017-07-06,128.25,128.52,126.3103,126.38,1654697,-2.224,-1.77%,123.2528,209937175.01,18230
2017-07-05,128.74,129.20,128.08,128.66,1161131,0.224,0.18%,125.4764,149329969.30,12845
2017-07-03,129.61,130.00,128.41,128.43,800716,-0.663,-0.53%,125.2521,103350146.87,8742
2017-06-30,129.26,130.05,129.10,129.11,1351934,0.107,0.09%,125.9153,175015267.60,11123
2017-06-29,130.99,131.44,128.78,129.00,1381552,-2.438,-1.90%,125.808,178732621.49,15625
2017-06-28,132.22,132.56,131.36,131.50,963428,0.039,0.03%,128.2461,127076598.30,10891
2017-06-27,133.30,133.54,131.45,131.46,1199655,-2.009,-1.54%,128.2071,158358920.32,14723
2017-06-26,132.65,134.295,132.32,133.52,1555416,1.19,0.92%,130.2161,207711070.79,14757
2017-06-23,131.75,132.64,131.75,132.30,1464477,0.536,0.42%,129.0263,193807518.36,11235
2017-06-22,131.79,132.21,131.20,131.75,957982,-0.078,-0.06%,128.4899,126307929.31,9415
2017-06-21,132.93,133.41,131.50,131.83,1403581,-1.112,-0.86%,128.568,185345859.27,13628
2017-06-20,132.78,133.855,131.68,132.97,1545560,0.185,0.14%,129.6797,205868729.55,16150
2017-06-19,130.86,132.80,130.13,132.78,1595669,2.506,1.97%,129.4944,211035636.02,15688
2017-06-16,130.60,131.28,129.64,130.21,1772521,-0.595,-0.47%,126.988,230725609.24,13529
2017-06-15,130.02,131.0899,129.75,130.82,994765,0.439,0.35%,127.5829,129825165.65,12707
2017-06-14,129.78,130.87,129.78,130.37,1203219,0.975,0.77%,127.1441,156930883.67,13738
2017-06-13,128.95,129.75,128.46,129.37,855099,0.536,0.43%,126.1688,110556530.42,10117
2017-06-12,128.81,129.94,128.3301,128.82,1222231,0.049,0.04%,125.6324,157603217.54,11755
2017-06-09,127.97,128.83,127.55,128.77,1499908,0.702,0.56%,125.5837,192382924.79,14850
2017-06-08,130.12,130.1999,127.545,128.05,1365417,-2.097,-1.65%,124.8815,175087708.65,14173
2017-06-07,129.90,130.45,129.66,130.20,1153829,0.205,0.16%,126.9783,150111106.01,12397
2017-06-06,130.54,131.17,130.11,130.96,1237546,0.155,0.12%,126.7735,161782470.38,13199
2017-06-05,130.31,130.92,129.75,130.80,831105,0.155,0.12%,126.6186,108385367.96,9371
2017-06-02,130.38,130.75,129.84,130.64,1084035,0.629,0.50%,126.4637,141396957.28,11138
2017-06-01,130.29,130.29,128.17,129.99,1667851,0.252,0.20%,125.8345,215685078.65,18488
2017-05-31,129.35,131.26,129.0904,129.73,5187199,0.736,0.59%,125.5828,674166871.06,21078
2017-05-30,129.35,129.42,128.39,128.97,2555609,-0.523,-0.42%,124.8471,329465036.08,16080
2017-05-26,129.12,129.81,129.11,129.51,1071275,0.106,0.09%,125.3698,138686866.20,12202
2017-05-25,128.04,130.0025,127.94,129.40,1641985,1.326,1.07%,125.2633,212402536.07,16099
2017-05-24,127.52,128.15,127.12,128.03,1122833,1.191,0.97%,123.9371,143514036.44,13112
2017-05-23,127.21,127.89,126.70,126.80,1179550,-0.271,-0.22%,122.7464,149962092.79,13004
2017-05-22,127.22,127.76,127.01,127.08,1102578,-0.116,-0.09%,123.0175,140277165.28,12692
2017-05-19,127.04,127.74,126.66,127.20,1496703,0.465,0.38%,123.1337,190456562.81,12293
2017-05-18,127.85,128.285,126.22,126.72,1832376,-1.20,-0.97%,122.669,232468280.54,16322
2017-05-17,127.45,128.73,126.74,127.96,1748883,0.523,0.42%,123.8694,223608086.24,18759
2017-05-16,128.17,128.60,127.4099,127.42,1408860,-0.561,-0.45%,123.3466,180044555.04,12357
2017-05-15,128.09,128.48,127.89,128.00,997439,0.01,0.01%,123.9081,127828547.55,10507
2017-05-12,127.43,128.24,127.43,127.99,1365220,-0.116,-0.09%,123.8984,174563584.99,12374
2017-05-11,128.81,128.96,127.39,128.11,1497243,-1.007,-0.81%,124.0146,191688966.91,14008
2017-05-10,128.25,129.42,128.03,129.15,1398039,0.91,0.73%,125.0213,180422439.83,14387
2017-05-09,128.39,128.80,128.08,128.21,2234591,-0.106,-0.09%,124.1114,286667360.01,19170
2017-05-08,128.34,128.89,127.81,128.32,1197321,-0.261,-0.21%,124.2179,153765263.36,12926
2017-05-05,128.58,128.919,128.10,128.59,1202695,0.387,0.31%,124.4792,154439683.78,12298
2017-05-04,126.77,128.25,126.50,128.19,1845627,1.375,1.12%,124.092,235820931.39,17144
2017-05-03,126.43,126.92,125.55,126.77,3076970,0.029,0.02%,122.7174,389017018.57,23060
2017-05-02,129.59,130.13,126.58,126.74,2568451,-2.73,-2.18%,122.6884,327813995.27,24437
2017-05-01,129.35,130.59,129.21,129.56,1286865,-0.184,-0.15%,125.4182,167096100.14,13155
2017-04-28,129.52,130.00,128.25,129.75,2340393,-0.242,-0.19%,125.6021,303312166.46,19546
2017-04-27,130.26,130.91,129.69,130.00,1348929,-0.126,-0.10%,125.8441,175625235.62,14882
2017-04-26,132.57,132.57,130.07,130.13,2147031,-2.604,-2.03%,125.97,280337466.23,19123
2017-04-25,131.47,132.87,130.70,132.82,2725471,2.343,1.86%,128.574,360505342.53,25223
2017-04-24,127.49,130.95,127.18,130.40,3495872,0.426,0.34%,126.2314,453225985.62,31410
2017-04-21,130.58,131.41,129.41,129.96,3230732,-1.229,-0.97%,125.8054,420960825.79,27593
2017-04-20,133.14,133.19,131.11,131.23,2697353,-1.897,-1.47%,127.0348,355186536.73,23083
2017-04-19,133.82,134.20,132.95,133.19,1423751,-0.697,-0.54%,128.9322,189770193.27,14968
2017-04-18,132.92,134.24,132.62,133.91,2158981,0.523,0.40%,129.6292,288743619.43,19258
