date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-05-02,59.28,59.55,58.82,59.22,1161440,0.078,0.14%,57.3814,68679685.88,11585
2017-05-01,59.58,59.58,58.94,59.14,861250,-0.252,-0.44%,57.3039,50970900.56,8747
2017-04-28,59.72,59.74,59.18,59.40,2029118,-0.359,-0.62%,57.5558,120633244.37,13066
2017-04-27,59.75,60.30,59.70,59.77,1489466,0.029,0.05%,57.9143,89215133.34,11247
2017-04-26,59.95,60.16,59.71,59.74,1105400,-0.252,-0.43%,57.8853,66267532.85,10577
2017-04-25,59.81,60.16,59.645,60.00,1340343,-0.029,-0.05%,58.1372,80396105.34,10300
2017-04-24,60.00,60.19,59.51,60.03,1026113,0.223,0.38%,58.1663,61507488.11,9724
2017-04-21,59.45,59.97,59.445,59.80,1286756,0.349,0.61%,57.9434,76915619.86,8535
2017-04-20,59.58,59.58,59.03,59.44,1125177,-0.194,-0.34%,57.5946,66735276.28,10779
2017-04-19,60.12,60.14,59.3328,59.64,1414727,-0.484,-0.83%,57.7884,84380531.76,12816
2017-04-18,60.20,60.50,59.89,60.14,1385727,-0.145,-0.25%,58.2729,83346707.99,12993
2017-04-17,59.78,60.34,59.73,60.29,1513553,0.649,1.12%,58.4182,91036498.69,11772
2017-04-13,59.71,59.92,59.30,59.62,1057962,-0.252,-0.43%,57.769,63140292.54,9979
2017-04-12,59.08,59.91,58.99,59.88,1280363,0.649,1.13%,58.0209,76404582.68,11385
2017-04-11,59.16,59.36,58.85,59.21,1214913,-0.068,-0.12%,57.3717,71933142.34,10249
2017-04-10,59.31,59.39,58.92,59.28,1036410,-0.116,-0.20%,57.4396,61374065.20,10445
2017-04-07,59.67,59.84,59.34,59.40,1645239,-0.136,-0.24%,57.5558,97923170.89,14206
2017-04-06,59.22,59.57,58.87,59.54,1714032,0.126,0.22%,57.6915,101813161.42,14082
2017-04-05,58.74,59.475,58.63,59.41,1729246,0.533,0.93%,57.5655,102288579.01,12339
2017-04-04,58.83,59.035,58.56,58.86,2147752,-0.029,-0.05%,57.0326,126303897.82,17387
2017-04-03,58.76,58.92,58.27,58.89,1205263,0.107,0.19%,57.0617,70820252.31,10995
2017-03-31,58.56,59.09,58.56,58.78,1670736,0.155,0.27%,56.9551,98394608.47,12409
2017-03-30,58.83,58.94,58.37,58.62,1186110,-0.436,-0.76%,56.8001,69496376.83,11316
2017-03-29,59.43,59.43,58.88,59.07,1453839,-0.407,-0.71%,57.2361,85937467.15,11612
2017-03-28,59.51,59.73,59.24,59.49,1749675,-0.058,-0.10%,57.643,104089521.75,14534
2017-03-27,60.26,60.36,59.29,59.55,1370456,-0.446,-0.77%,57.7012,81593277.42,12110
2017-03-24,59.58,60.155,59.51,60.01,1310636,0.329,0.57%,58.1469,78637064.31,11381
2017-03-23,59.60,60.28,59.53,59.67,1245475,-0.039,-0.07%,57.8175,74610252.11,10077
2017-03-22,59.76,60.21,59.515,59.71,1514245,0.262,0.45%,57.8562,90534176.73,12739
2017-03-21,58.41,59.715,58.34,59.44,1782332,0.93,1.64%,57.5946,105671120.63,16015
2017-03-20,58.98,59.30,58.35,58.48,1318390,-0.436,-0.76%,56.6644,77229874.20,11789
2017-03-17,58.78,59.41,58.69,58.93,3335934,0.378,0.67%,57.1004,196686014.80,13666
2017-03-16,58.85,58.95,58.40,58.54,1047648,-0.572,-1.00%,56.7225,61404225.99,9740
2017-03-15,58.39,59.445,58.34,59.13,2074102,0.775,1.37%,57.2942,122200805.03,18633
2017-03-14,58.00,58.3375,57.72,58.33,1630834,0.281,0.50%,56.5191,94950519.89,14836
2017-03-13,57.68,58.17,57.63,58.04,2299298,0.32,0.57%,56.2381,133279907.63,13335
2017-03-10,57.76,58.12,57.425,57.71,1221174,0.32,0.58%,55.9183,70377757.22,10057
2017-03-09,57.68,58.00,57.28,57.38,1025181,-0.136,-0.24%,55.5985,58952669.47,11060
2017-03-08,57.93,58.20,57.42,57.52,1324516,-1.008,-1.78%,55.7342,76360548.75,13214
2017-03-07,58.19,58.77,58.19,58.56,1652819,0.203,0.36%,56.7419,96744494.19,14660
2017-03-06,58.26,58.475,57.96,58.35,1539574,0.068,0.12%,56.5384,89740202.71,12086
2017-03-03,58.48,58.60,57.90,58.28,1674099,-0.30,-0.53%,56.4706,97432183.45,15157
2017-03-02,58.00,58.9599,57.90,58.59,1258864,0.388,0.69%,56.771,73661013.26,12017
2017-03-01,57.98,58.60,57.60,58.19,1787799,-0.455,-0.80%,56.3834,104164190.43,15498
2017-02-28,58.35,58.75,58.1689,58.66,1927619,0.402,0.71%,56.8388,112965923.65,14180
2017-02-27,58.98,59.10,58.67,58.72,1334060,-0.298,-0.53%,56.4367,78473762.24,11666
2017-02-24,58.20,59.11,58.17,59.03,2113240,0.875,1.57%,56.7347,124313692.92,18756
2017-02-23,57.86,58.76,57.80,58.12,1902063,0.50,0.90%,55.86,110777185.74,18100
2017-02-22,56.26,57.67,56.09,57.60,1856964,0.73,1.34%,55.3603,106430142.40,15229
2017-02-21,56.02,56.92,55.85,56.84,1333298,0.663,1.23%,54.6298,75520218.66,12013
2017-02-17,56.30,56.46,55.87,56.15,1529703,-0.135,-0.25%,53.9666,85806217.78,10977
2017-02-16,55.74,56.30,55.65,56.29,1009410,0.509,0.95%,54.1012,56583661.59,10024
2017-02-15,55.60,55.78,55.20,55.76,995591,-0.183,-0.34%,53.5918,55307858.74,10004
2017-02-14,56.34,56.44,55.655,55.95,1048944,-0.519,-0.96%,53.7744,58642958.71,11000
2017-02-13,56.34,56.56,56.03,56.49,1003939,0.067,0.12%,54.2934,56590032.55,10618
2017-02-10,55.89,56.45,55.89,56.42,700572,0.356,0.66%,54.2261,39434651.43,7497
2017-02-09,56.35,56.62,56.00,56.05,1087677,-0.423,-0.78%,53.8705,61112292.80,10764
2017-02-08,55.66,56.71,55.66,56.49,1341627,0.682,1.27%,54.2934,75726924.53,13181
2017-02-07,55.66,55.90,55.53,55.78,784408,0.096,0.18%,53.611,43703699.61,6739
2017-02-06,55.91,56.00,55.53,55.68,900023,-0.038,-0.07%,53.5149,50155925.53,8656
2017-02-03,55.61,56.14,55.33,55.72,1933822,0.356,0.67%,53.5534,107950759.26,16570
2017-02-02,54.77,55.41,54.55,55.35,1099930,0.625,1.19%,53.1977,60695435.32,10704
2017-02-01,54.91,55.24,54.50,54.70,1298557,-0.596,-1.12%,52.573,71166558.04,12965
2017-01-31,54.42,55.39,54.42,55.32,1572023,0.855,1.64%,53.1689,86633050.96,13438
2017-01-30,54.40,54.62,54.115,54.43,1240505,0.173,0.33%,52.3135,67460511.49,9183
2017-01-27,54.71,54.74,54.10,54.25,1319127,-0.269,-0.51%,52.1405,71644920.30,11754
2017-01-26,54.30,54.69,54.12,54.53,1541900,0.221,0.42%,52.4096,83928036.24,12050
2017-01-25,54.37,54.77,54.115,54.30,1134898,-0.24,-0.46%,52.1886,61637595.08,10167
2017-01-24,54.70,54.92,54.41,54.55,1220219,-0.183,-0.35%,52.4289,66588630.84,10845
2017-01-23,55.17,55.37,54.71,54.74,1913861,-0.25,-0.47%,52.6115,105286339.51,13929
2017-01-20,55.15,55.45,54.72,55.00,1373740,-0.067,-0.13%,52.8614,75566841.03,11658
2017-01-19,55.25,55.67,54.98,55.07,1232678,-0.433,-0.81%,52.9286,68216451.06,11566
2017-01-18,55.69,55.90,55.42,55.52,1288955,-0.192,-0.36%,53.3611,71735381.70,10999
2017-01-17,55.46,55.78,55.29,55.72,1303612,0.548,1.03%,53.5534,72508334.72,10647
2017-01-13,55.17,55.42,54.76,55.15,1053547,-0.154,-0.29%,53.0055,58075775.40,9688
2017-01-12,54.91,55.41,54.835,55.31,1353903,0.24,0.45%,53.1593,74643051.20,13780
2017-01-11,54.40,55.11,54.36,55.06,1369592,0.75,1.44%,52.919,75060560.78,13190
2017-01-10,54.49,54.5157,54.08,54.28,1609446,-0.279,-0.53%,52.1694,87437407.72,12826
2017-01-09,55.31,55.51,54.55,54.57,1303493,-0.663,-1.25%,52.4481,71367362.75,10682
2017-01-06,54.84,55.475,54.77,55.26,1224268,-0.019,-0.04%,53.1112,67558825.12,10888
2017-01-05,55.49,55.49,54.80,55.28,1590713,0.01,0.02%,53.1305,87670007.49,13728
2017-01-04,55.17,55.62,54.9482,55.27,1264613,0.183,0.34%,53.1209,69909001.70,11927
2017-01-03,55.25,55.4299,54.77,55.08,1123173,-0.144,-0.27%,52.9382,61823368.53,11451
2016-12-30,55.60,55.74,55.07,55.23,1447375,-0.327,-0.61%,53.0824,80080322.03,9991
2016-12-29,54.85,55.6199,54.73,55.57,1187299,0.817,1.55%,53.4092,65634208.10,11953
2016-12-28,55.40,55.44,54.63,54.72,802479,-0.634,-1.19%,52.5922,44063453.42,8483
2016-12-27,55.48,55.52,55.15,55.38,817779,-0.077,-0.14%,53.2266,45268349.54,8837
2016-12-23,55.56,55.70,55.26,55.46,760070,0.019,0.04%,53.3035,42144254.19,7511
