date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-01-26,168.81,169.00,164.55,167.06,9045259,-2.31,-1.36%,167.06,1504424879.96,71431
2018-01-25,173.10,173.10,162.46,169.37,16937125,1.03,0.61%,169.37,2843615056.53,127362
2018-01-24,171.40,172.45,167.67,168.34,8240960,-1.09,-0.64%,168.34,1397890558.06,63371
2018-01-23,172.00,172.05,169.20,169.43,5036456,-1.46,-0.85%,169.43,855991337.56,40296
2018-01-22,170.32,170.91,168.48,170.89,3540941,0.48,0.28%,170.89,602072901.23,28627
2018-01-19,169.63,170.45,168.61,170.41,5796683,2.36,1.40%,170.41,984101771.54,33533
2018-01-18,169.33,170.7599,168.091,168.83,4668825,0.328,0.20%,168.05,789844710.97,38503
2018-01-17,169.32,170.11,168.50,168.50,5571411,-0.806,-0.48%,167.7215,942252338.56,47644
2018-01-16,172.90,173.24,167.57,169.31,8530572,-0.985,-0.58%,168.5278,1455805886.36,60163
2018-01-12,169.99,170.67,169.2251,170.30,4127913,1.095,0.65%,169.5132,702236790.78,34917
2018-01-11,166.90,169.53,165.64,169.20,4198990,3.315,2.01%,168.4183,707924595.64,34686
2018-01-10,165.90,167.525,164.50,165.87,5478633,-0.557,-0.34%,165.1037,910475730.59,36214
2018-01-09,166.33,167.41,165.09,166.43,4522913,0.398,0.24%,165.6611,752709703.50,39180
2018-01-08,164.11,166.43,162.55,166.03,5929202,4.051,2.51%,165.2629,978722185.74,47572
2018-01-05,160.26,162.05,159.64,161.96,3945401,2.508,1.58%,161.2117,635709178.96,33968
2018-01-04,157.89,159.58,157.02,159.44,4865769,2.15,1.37%,158.7034,771872667.50,36596
2018-01-03,157.04,157.49,155.40,157.28,4146054,0.239,0.15%,156.5534,649752948.91,37786
2018-01-02,158.30,159.39,156.03,157.04,5108362,-0.538,-0.34%,156.3145,802751579.77,39464
2017-12-29,158.05,158.4998,157.51,157.58,2616142,-0.836,-0.53%,156.852,413175266.98,20352
2017-12-28,157.94,158.65,157.23,158.42,4064049,0.896,0.57%,157.6881,642364097.01,33031
2017-12-27,156.94,157.69,156.31,157.52,2520486,1.075,0.69%,156.7923,396361077.61,15881
2017-12-26,156.04,156.9799,155.66,156.44,1870565,0.687,0.44%,155.7172,292486328.31,16924
2017-12-22,154.56,155.80,153.95,155.75,2486378,1.105,0.72%,155.0304,386308947.68,21826
2017-12-21,152.705,155.10,151.81,154.64,4017431,2.11,1.39%,153.9256,618004966.16,30842
2017-12-20,151.705,152.60,150.70,152.52,3076024,1.603,1.07%,151.8154,467780139.31,24663
2017-12-19,149.83,151.09,148.5301,150.91,3554140,1.135,0.76%,150.2128,533349413.92,27860
2017-12-18,147.33,149.81,146.80,149.77,3534846,3.066,2.10%,149.0781,526549034.13,29896
2017-12-15,147.45,147.84,145.49,146.69,7931739,0.408,0.28%,146.0123,1166398642.50,38147
2017-12-14,148.96,149.00,145.88,146.28,4616889,-2.279,-1.54%,145.6042,677704784.36,37617
2017-12-13,144.18,149.05,144.07,148.57,6486536,5.126,3.59%,147.8836,958280339.68,43871
2017-12-12,143.49,144.80,143.21,143.42,3397071,-0.348,-0.24%,142.7574,488324709.91,22554
2017-12-11,144.63,144.71,143.48,143.77,1913470,-0.09,-0.06%,143.1058,275251670.24,16925
2017-12-08,143.87,144.32,142.93,143.86,2490056,0.966,0.68%,143.1954,357634270.59,21057
2017-12-07,139.775,143.00,139.1884,142.89,2977117,2.538,1.82%,142.2298,422797857.87,24929
2017-12-06,140.15,141.14,139.50,140.34,2881368,0.199,0.14%,139.6916,404473430.46,22845
2017-12-05,141.75,142.19,139.73,140.14,3884080,-1.354,-0.96%,139.4926,546573509.34,25441
2017-12-04,144.25,145.19,141.44,141.50,4922287,-0.02,-0.01%,140.8463,703499194.32,37163
2017-12-01,141.60,142.40,138.375,141.52,5481644,0.368,0.26%,140.8662,773250613.45,45422
2017-11-30,138.90,141.33,137.11,141.15,7507820,3.076,2.24%,140.4979,1052596401.54,42363
2017-11-29,139.00,139.21,137.201,138.06,3098231,-0.926,-0.67%,137.4222,427673570.50,23874
2017-11-28,137.51,139.00,137.27,138.99,2592701,1.792,1.31%,138.3479,358168923.36,20530
2017-11-27,137.47,138.2698,136.89,137.19,2585375,-0.199,-0.15%,136.5562,355775669.42,18426
2017-11-24,138.10,138.42,137.34,137.39,944517,-0.617,-0.45%,136.7553,130133338.31,8925
2017-11-22,138.22,138.42,137.20,138.01,4887659,0.408,0.30%,137.3724,673940819.27,30676
2017-11-21,137.77,138.00,137.17,137.60,2221427,0.687,0.50%,136.9643,305742315.39,16998
2017-11-20,136.44,137.81,136.25,136.91,2124623,0.776,0.57%,136.2775,291354782.81,17463
2017-11-17,135.80,136.36,135.02,136.13,2312700,-0.229,-0.17%,135.5011,314287696.79,21588
2017-11-16,135.47,137.41,135.10,136.36,2813638,2.25,1.69%,135.73,383950211.95,24517
2017-11-15,136.48,136.76,133.81,134.10,3746182,-3.424,-2.50%,133.4805,504122494.23,31771
2017-11-14,138.00,138.12,136.47,137.54,3041283,1.005,0.74%,136.9046,417719161.68,24279
2017-11-13,135.53,136.55,134.87,136.53,1894148,0.05,0.04%,135.8992,257869005.66,16184
2017-11-10,135.09,136.89,135.07,136.48,2017641,1.135,0.84%,135.8495,274914047.72,18234
2017-11-09,136.44,136.75,134.65,135.34,2940557,-1.941,-1.42%,134.7147,398628064.45,26773
2017-11-08,138.40,138.75,137.18,137.29,1933255,-1.513,-1.10%,136.6557,266138879.75,17397
2017-11-07,137.80,138.90,136.66,138.81,3222106,1.095,0.80%,138.1687,444281068.55,23881
2017-11-06,136.80,138.45,136.79,137.71,2780869,1.075,0.79%,137.0738,383003903.83,20490
2017-11-03,136.48,136.95,136.36,136.63,2105357,0.159,0.12%,135.9988,287865060.49,17404
2017-11-02,136.42,136.99,135.69,136.47,2722613,0.179,0.13%,135.8395,371373430.49,22463
2017-11-01,135.67,137.30,135.43,136.29,3629020,0.488,0.36%,135.6603,495164638.73,30488
2017-10-31,136.50,136.62,135.0801,135.80,3988311,-0.687,-0.51%,135.1726,541367033.61,29322
2017-10-30,137.30,137.81,136.48,136.49,3044543,-1.314,-0.96%,135.8594,416966433.89,26439
2017-10-27,136.92,138.40,136.90,137.81,4064593,0.866,0.64%,137.1733,559626130.29,28487
2017-10-26,136.88,138.24,136.85,136.94,5745354,0.10,0.07%,136.3073,789588567.78,33407
2017-10-25,137.21,137.83,134.7901,136.84,6816946,-1.394,-1.01%,136.2078,931606655.76,50136
2017-10-24,140.06,140.439,136.63,138.24,18886700,6.53,4.98%,137.6013,2612792612.80,101071
2017-10-23,131.95,132.3438,131.16,131.68,5549532,0.319,0.24%,131.0716,730984332.84,36931
2017-10-20,131.34,131.91,130.48,131.36,3086775,0.587,0.45%,130.7531,404846672.74,21962
2017-10-19,131.00,131.63,129.40,131.55,4837581,0.257,0.20%,130.1659,632611381.67,27700
2017-10-18,130.50,131.65,130.50,131.29,2511437,0.742,0.57%,129.9086,329478142.43,20447
2017-10-17,131.14,131.47,130.3201,130.54,2380342,-0.92,-0.71%,129.1665,310969023.82,19065
2017-10-16,131.25,132.12,130.94,131.47,2914192,0.752,0.58%,130.0867,383347887.88,24374
2017-10-13,131.00,131.41,129.2041,130.71,3478191,0.712,0.55%,129.3347,453120946.45,26403
2017-10-12,128.40,130.16,128.38,129.99,3372320,1.375,1.08%,128.6223,436788943.09,22561
2017-10-11,128.17,128.85,127.67,128.60,2177836,0.406,0.32%,127.2469,279396054.83,16999
2017-10-10,127.52,128.29,127.27,128.19,4414772,1.296,1.03%,126.8412,564794937.98,23542
2017-10-09,126.92,126.93,125.94,126.88,1979639,-0.049,-0.04%,125.545,250557369.20,21325
2017-10-06,126.12,126.99,125.9778,126.93,2697410,0.524,0.42%,125.5945,341255448.73,17830
2017-10-05,126.80,126.91,126.01,126.40,2496551,-0.336,-0.27%,125.0701,315451609.23,20614
2017-10-04,125.69,127.09,125.60,126.74,2792495,1.217,0.98%,125.4065,353571067.47,21957
2017-10-03,124.98,125.53,124.35,125.51,2166124,0.782,0.63%,124.1894,270797420.00,17286
2017-10-02,124.40,124.8299,123.95,124.72,2502628,0.01,0.01%,123.4077,311363751.87,21636
2017-09-29,125.35,125.55,124.5144,124.71,2273463,-0.515,-0.42%,123.3979,284007040.82,18059
2017-09-28,123.91,125.28,123.62,125.23,2067779,0.703,0.57%,123.9124,257861431.08,16909
2017-09-27,125.21,125.42,124.34,124.52,2140644,0.01,0.01%,123.2098,267126591.42,16643
2017-09-26,124.70,125.07,124.32,124.51,2302141,0.188,0.15%,123.20,287110193.39,17566
2017-09-25,124.37,124.78,123.65,124.32,3268466,-0.109,-0.09%,123.012,406038913.14,22811
2017-09-22,124.58,125.42,124.35,124.43,2616709,-0.356,-0.29%,123.1208,326241865.82,18167
2017-09-21,124.52,125.04,123.821,124.79,2615367,-0.059,-0.05%,123.477,325898758.19,17271
2017-09-20,124.97,125.2764,124.18,124.85,3151576,0.109,0.09%,123.5364,393070846.11,20350
2017-09-19,123.96,124.93,123.76,124.74,3050029,0.90,0.73%,123.4275,380016216.03,22056
2017-09-18,123.62,124.43,122.85,123.83,4349014,2.434,2.03%,122.5271,537560388.65,30707
2017-09-15,121.01,121.57,120.31,121.37,4610125,0.881,0.74%,120.093,559027132.11,21995
2017-09-14,119.79,120.79,119.21,120.48,2904856,0.841,0.71%,119.2124,349325610.78,20156
2017-09-13,120.50,121.00,119.41,119.63,2532234,-1.296,-1.08%,118.3713,303688615.51,20075
2017-09-12,119.19,121.39,119.06,120.94,5554631,2.048,1.74%,119.6675,669288115.20,38914
2017-09-11,118.82,118.92,117.47,118.87,3527473,1.039,0.89%,117.6193,417195928.42,31258
2017-09-08,117.23,118.85,117.00,117.82,2786971,0.049,0.04%,116.5803,328831957.55,22924
2017-09-07,117.38,117.93,116.501,117.77,3270114,0.782,0.68%,116.5309,384547064.33,23567
2017-09-06,118.75,119.185,116.98,116.98,4292595,-1.306,-1.12%,115.7492,505134241.63,26874
2017-09-05,118.14,119.13,117.82,118.30,3830667,0.02,0.02%,117.0553,453561713.99,30095
2017-09-01,117.49,118.82,117.40,118.28,2992226,0.782,0.67%,117.0355,354229103.49,21736
2017-08-31,117.95,118.83,117.35,117.49,3357695,-0.059,-0.05%,116.2538,395657834.89,25571
2017-08-30,116.12,117.69,115.8775,117.55,3401022,1.524,1.33%,116.3132,398367624.64,25601
2017-08-29,114.38,116.60,114.30,116.01,4355661,0.93,0.82%,114.7894,505113527.20,20315
2017-08-28,115.76,116.06,114.6593,115.07,2011033,-0.277,-0.24%,113.8593,231415328.92,15139
2017-08-25,115.47,116.64,115.15,115.35,3282217,0.564,0.50%,114.1363,379703263.80,21207
2017-08-24,115.00,115.05,114.39,114.78,1861155,0.03,0.03%,113.5723,213567897.31,16357
2017-08-23,115.00,115.38,114.75,114.75,2447632,-1.059,-0.92%,113.5426,281420789.69,19003
2017-08-22,114.21,115.86,114.00,115.82,3881054,2.197,1.95%,114.6014,447912570.21,28076
2017-08-21,113.75,114.09,113.27,113.60,3137367,-0.317,-0.28%,112.4047,356558700.62,20516
2017-08-18,112.99,114.64,112.69,113.92,3875693,0.772,0.69%,112.7214,441193531.75,31982
2017-08-17,114.00,114.37,113.14,113.14,2905050,-0.97,-0.86%,111.9496,329982192.16,24887
2017-08-16,113.81,114.505,113.63,114.12,2268555,0.465,0.41%,112.9193,258830077.20,18070
