date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,122.03,122.55,120.18,120.82,433612,-0.98,-0.80%,120.82,52465358.31,5759
2018-03-09,119.60,121.90,119.07,121.80,902084,3.10,2.61%,121.80,109011761.84,8746
2018-03-08,119.06,119.06,117.14,118.70,737694,-0.20,-0.17%,118.70,87150594.50,7565
2018-03-07,117.85,119.5399,117.16,118.90,647255,0.33,0.28%,118.90,76849604.93,6508
2018-03-06,117.91,119.05,117.04,118.57,753592,1.16,0.99%,118.57,89075964.78,8226
2018-03-05,119.33,119.57,116.93,117.41,1286532,-2.92,-2.43%,117.41,151286431.87,12741
2018-03-02,118.22,120.8625,115.00,120.33,1160778,1.79,1.51%,120.33,138432111.48,11410
2018-03-01,118.53,120.17,117.73,118.54,1037311,-0.03,-0.03%,118.54,123145497.74,13060
2018-02-28,120.90,121.19,118.52,118.57,680393,-2.05,-1.70%,118.57,81322125.38,7656
2018-02-27,123.17,124.16,120.59,120.62,532722,-2.56,-2.08%,120.62,64967283.13,7618
2018-02-26,121.79,123.43,120.49,123.18,570827,2.07,1.71%,123.18,69784400.48,6942
2018-02-23,120.54,121.17,118.99,121.11,546885,1.40,1.17%,121.11,65799729.34,7066
2018-02-22,119.52,121.79,118.92,119.71,817611,0.71,0.60%,119.71,98322724.89,10687
2018-02-21,118.50,121.00,118.12,119.00,705244,0.80,0.68%,119.00,84434062.11,7376
2018-02-20,119.85,120.26,117.44,118.20,972947,-2.38,-1.97%,118.20,115220734.76,9260
2018-02-16,120.44,121.93,119.72,120.58,534966,-0.15,-0.12%,120.58,64623074.84,6602
2018-02-15,120.85,121.21,117.50,120.73,919418,0.73,0.61%,120.73,110057840.34,10036
2018-02-14,117.62,120.35,116.90,120.00,934187,1.67,1.41%,120.00,111215093.14,9056
2018-02-13,115.16,119.30,114.63,118.33,945965,2.45,2.11%,118.33,110890928.75,9309
2018-02-12,115.52,117.20,114.24,115.88,828238,0.77,0.67%,115.88,95916327.89,8907
2018-02-09,115.35,116.62,112.7801,115.11,1792012,0.30,0.26%,115.11,205375363.11,16808
2018-02-08,117.51,118.12,114.29,114.81,1662622,-2.90,-2.46%,114.81,192950684.82,17873
2018-02-07,115.86,119.16,115.83,117.95,1355671,2.016,1.74%,117.71,160029037.65,13818
2018-02-06,113.08,116.35,111.42,115.93,1988026,1.297,1.13%,115.6941,228929507.82,17326
2018-02-05,117.64,118.12,114.50,114.63,2185848,-3.533,-3.00%,114.3967,254791461.69,22514
2018-02-02,119.90,120.78,117.75,118.17,1853774,-2.615,-2.17%,117.9295,220835347.25,15756
