date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-01-25,277.00,279.94,275.79,279.08,585282,2.57,0.93%,279.08,162814210.89,7747
2018-01-24,277.00,277.33,274.815,276.51,443127,-0.12,-0.04%,276.51,122576390.02,4037
2018-01-23,276.26,277.32,275.08,276.63,289166,0.56,0.20%,276.63,80011987.57,4609
2018-01-22,275.07,276.61,272.46,276.07,320183,0.38,0.14%,276.07,88090561.76,5026
2018-01-19,276.42,277.08,274.66,275.69,645311,-0.73,-0.26%,275.69,177939887.82,8182
2018-01-18,276.85,277.41,275.85,276.42,319085,-0.17,-0.06%,276.42,88293764.02,4482
2018-01-17,275.91,277.12,275.45,276.59,336030,1.71,0.62%,276.59,92978020.45,5486
2018-01-16,275.98,276.905,273.84,274.88,289137,-0.40,-0.15%,274.88,79603531.68,4367
2018-01-12,274.11,275.52,272.40,275.28,249769,2.78,1.02%,275.28,68679587.62,4548
2018-01-11,269.36,272.72,268.53,272.50,348170,3.73,1.39%,272.50,94507172.88,5702
2018-01-10,269.16,269.30,267.17,268.77,268095,-1.55,-0.57%,268.77,71989156.80,4788
2018-01-09,268.99,271.85,268.85,270.32,331270,2.18,0.81%,270.32,89682953.81,5092
2018-01-08,266.24,268.37,266.06,268.14,397715,1.533,0.57%,268.14,106464028.08,4425
2018-01-05,266.91,267.78,264.70,267.02,343874,2.157,0.82%,266.6075,91635465.46,4960
2018-01-04,262.81,265.75,262.39,264.86,367066,2.776,1.06%,264.4508,97138055.01,5651
2018-01-03,260.65,262.26,257.96,262.08,347777,1.518,0.58%,261.6751,90721082.83,6236
2018-01-02,260.44,260.63,258.252,260.56,360283,1.558,0.60%,260.1574,93622314.25,5321
2017-12-29,261.85,261.85,259.00,259.00,283825,-1.598,-0.61%,258.5998,73691890.73,3593
2017-12-28,261.56,261.56,259.22,260.60,222128,-0.01,-0.00%,260.1974,57834202.12,3367
2017-12-27,260.73,262.20,259.94,260.61,282599,-0.11,-0.04%,260.2074,73678817.34,3628
2017-12-26,260.01,261.999,259.45,260.72,277920,1.188,0.46%,260.3172,72608686.35,4617
2017-12-22,259.16,259.84,258.095,259.53,311042,1.148,0.45%,259.129,80619623.26,3193
2017-12-21,258.30,259.84,256.2388,258.38,210298,-0.599,-0.23%,257.9808,54322217.91,3529
2017-12-20,260.075,260.49,258.50,258.98,553449,-0.16,-0.06%,258.5799,143461004.07,5459
2017-12-19,260.77,261.60,259.14,259.14,493802,-2.177,-0.83%,258.7396,128252693.83,5995
2017-12-18,255.14,262.57,253.045,261.32,997255,8.687,3.44%,260.9163,257730109.50,9578
2017-12-15,253.78,254.56,252.37,252.62,909552,0.24,0.10%,252.2297,230155583.92,6254
2017-12-14,255.35,256.23,252.23,252.38,359435,-3.515,-1.38%,251.9901,91128561.97,4918
2017-12-13,255.14,257.48,253.50,255.90,447398,0.479,0.19%,255.5046,114533416.89,6280
2017-12-12,256.14,257.47,254.4511,255.42,700537,-1.038,-0.41%,255.0254,179118288.68,7342
2017-12-11,261.00,261.00,255.67,256.46,649844,-4.114,-1.58%,256.0638,166775500.82,7493
