date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,95.52,96.29,95.18,95.88,1436984,0.37,0.39%,95.88,137679881.35,13491
2018-03-09,95.00,95.695,94.65,95.51,1165479,0.94,0.99%,95.51,111041064.17,11266
2018-03-08,94.24,94.96,94.00,94.57,1106605,0.21,0.22%,94.57,104550507.75,9561
2018-03-07,93.22,94.60,92.36,94.36,1401632,0.72,0.77%,94.36,132012590.78,12231
2018-03-06,93.18,94.21,92.71,93.64,1482732,0.93,1.00%,93.64,138917362.73,15589
2018-03-05,91.34,93.37,90.89,92.71,2629983,0.73,0.79%,92.71,243756910.42,13555
2018-03-02,89.96,92.21,89.75,91.98,3320072,1.17,1.29%,91.98,304033973.20,17438
2018-03-01,92.33,92.72,90.53,90.81,2667729,-1.19,-1.29%,90.81,243311386.57,24025
2018-02-28,92.84,93.48,92.00,92.00,2010673,-0.37,-0.40%,92.00,186304735.76,19182
2018-02-27,92.66,93.48,92.25,92.37,1936419,-0.58,-0.62%,92.37,179700955.43,16269
2018-02-26,92.83,93.15,92.38,92.95,1901281,0.14,0.15%,92.95,176530623.11,18038
2018-02-23,92.35,92.92,92.18,92.81,1739342,1.20,1.31%,92.81,161125699.43,13221
2018-02-22,91.58,92.50,91.47,91.61,2483680,0.23,0.25%,91.61,228200866.12,17688
2018-02-21,92.08,92.81,91.32,91.38,1934326,-0.40,-0.44%,91.38,177961059.84,14747
2018-02-20,90.92,92.32,90.60,91.78,2373537,0.57,0.62%,91.78,218028511.28,15084
2018-02-16,91.12,92.25,90.45,91.21,2762304,0.22,0.24%,91.21,252502164.44,13897
2018-02-15,90.20,91.11,89.46,90.99,1667064,1.55,1.73%,90.99,151100860.53,14691
2018-02-14,86.45,89.62,86.16,89.44,1615703,2.57,2.96%,89.44,143428018.56,14032
2018-02-13,85.58,87.38,85.10,86.87,1869412,0.08,0.09%,86.87,162235396.85,14302
2018-02-12,86.30,87.72,86.29,86.79,1644305,1.04,1.21%,86.79,142843026.40,15477
2018-02-09,85.07,86.84,83.70,85.75,2010487,1.22,1.44%,85.75,171883757.31,20867
2018-02-08,87.59,87.99,84.35,84.53,1965879,-3.07,-3.50%,84.53,169212924.84,19818
2018-02-07,88.55,89.33,87.42,87.60,2263967,-1.52,-1.71%,87.60,200001326.09,20402
