date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,20.00,20.27,19.97,20.15,4278553,0.14,0.70%,20.15,86107239.70,25032
2018-03-09,19.73,20.02,19.37,20.01,5860361,0.47,2.41%,20.01,115906682.83,34560
2018-03-08,20.44,20.48,19.405,19.54,4894151,-0.86,-4.22%,19.54,96088990.64,29713
2018-03-07,20.09,20.46,20.02,20.40,4882407,0.08,0.39%,20.40,99214079.28,26694
2018-03-06,20.32,20.56,20.17,20.32,4943149,0.03,0.15%,20.32,100571297.69,28678
2018-03-05,19.82,20.57,19.70,20.29,9544778,0.30,1.50%,20.29,193647176.33,49714
2018-03-02,19.33,20.06,19.23,19.99,5434055,0.48,2.46%,19.99,107801304.76,28928
2018-03-01,19.51,19.78,19.15,19.51,3462859,0.11,0.57%,19.51,67511029.89,22792
2018-02-28,20.02,20.06,19.40,19.40,6243561,-0.55,-2.76%,19.40,122346598.65,30837
2018-02-27,20.36,20.485,19.79,19.95,4646790,-0.31,-1.53%,19.95,93142047.77,27814
2018-02-26,20.14,20.32,19.78,20.26,5802705,0.32,1.60%,20.26,116686896.59,31938
2018-02-23,20.25,20.31,19.80,19.94,4033434,-0.19,-0.94%,19.94,80338640.23,22078
2018-02-22,20.04,20.24,19.98,20.13,3970054,0.17,0.85%,20.13,79855579.72,24522
2018-02-21,19.97,20.31,19.88,19.96,3631793,0.03,0.15%,19.96,73014507.11,21876
2018-02-20,20.35,20.39,19.695,19.93,5831696,-0.56,-2.73%,19.93,116299653.02,35062
2018-02-16,20.38,20.58,20.27,20.49,4755029,-0.08,-0.39%,20.49,97241056.30,29140
2018-02-15,21.14,21.18,20.40,20.72,6023168,-0.417,-1.99%,20.57,124466929.65,34560
2018-02-14,19.78,21.215,19.78,21.14,16441007,1.201,6.07%,20.987,340650792.70,59250
2018-02-13,19.69,19.965,19.68,19.93,7739237,0.238,1.22%,19.7857,153519212.23,42341
2018-02-12,19.50,19.90,19.27,19.69,11778529,0.427,2.23%,19.5475,231264585.37,59562
2018-02-09,19.73,20.02,18.57,19.26,17078997,-0.308,-1.58%,19.1206,326178510.40,87381
2018-02-08,20.22,20.60,19.48,19.57,34493607,-2.373,-10.88%,19.4283,685409495.10,136308
2018-02-07,21.74,22.645,21.53,21.96,13326475,0.328,1.53%,21.801,296208119.54,69401
2018-02-06,20.48,21.69,20.35,21.63,9684072,0.774,3.74%,21.4734,205569161.32,60671
2018-02-05,20.92,21.5268,20.85,20.85,8975049,-0.139,-0.67%,20.6991,190630310.01,51073
2018-02-02,21.28,21.40,20.93,20.99,10024136,-0.457,-2.14%,20.8381,210869769.82,40673
2018-02-01,21.50,21.61,21.18,21.45,6880191,-0.268,-1.24%,21.2947,147809441.24,36957
2018-01-31,21.85,22.03,21.50,21.72,4949598,-0.03,-0.14%,21.5628,107337343.55,29657
2018-01-30,22.18,22.30,21.62,21.75,6184787,-0.834,-3.72%,21.5926,134903637.83,28560
2018-01-29,22.63,22.88,22.46,22.59,4916966,-0.079,-0.35%,22.4265,111123662.70,27800
2018-01-26,22.95,23.05,22.56,22.67,4824239,-0.139,-0.61%,22.5059,109487011.06,24065
2018-01-25,23.30,23.32,22.67,22.81,4912772,-0.427,-1.85%,22.6449,112334550.43,27850
2018-01-24,23.05,23.33,22.875,23.24,5338338,0.258,1.13%,23.0718,123682015.31,30070
2018-01-23,23.00,23.135,22.78,22.98,4154437,-0.02,-0.09%,22.8136,95324333.84,25125
2018-01-22,23.03,23.17,22.70,23.00,8277256,-0.199,-0.86%,22.8335,190195773.36,41014
2018-01-19,22.21,23.23,22.115,23.20,9586695,1.191,5.45%,23.0321,217847271.07,39404
2018-01-18,21.99,22.18,21.86,22.00,6052740,0.06,0.27%,21.8407,132914496.39,29438
2018-01-17,22.14,22.39,21.89,21.94,5786771,-0.159,-0.72%,21.7812,127806398.62,28368
2018-01-16,22.47,22.61,22.015,22.10,5386074,-0.318,-1.43%,21.94,119893544.04,26826
2018-01-12,22.31,22.57,22.23,22.42,3893276,0.079,0.36%,22.2577,87102297.84,22816
2018-01-11,21.73,22.39,21.495,22.34,4266220,0.685,3.19%,22.1783,94589554.75,25824
2018-01-10,21.59,21.68,21.27,21.65,5420387,-0.079,-0.37%,21.4933,116886396.07,28575
2018-01-09,21.57,21.82,21.51,21.73,7577944,0.129,0.60%,21.5727,164597952.70,38284
2018-01-08,21.30,21.84,21.30,21.60,5278266,0.367,1.74%,21.4436,113885830.73,27254
2018-01-05,21.29,21.35,21.02,21.23,4363140,-0.03,-0.14%,21.0763,92249410.89,23226
2018-01-04,21.12,21.29,20.85,21.26,4158217,0.228,1.09%,21.1061,87887425.83,23566
2018-01-03,21.34,21.46,20.91,21.03,3093445,-0.268,-1.27%,20.8778,65132880.44,20312
2018-01-02,21.00,21.64,20.93,21.30,4906888,0.387,1.87%,21.1458,104868710.01,27237
2017-12-29,20.96,21.26,20.8815,20.91,3534136,-0.119,-0.57%,20.7586,74335263.69,17439
2017-12-28,21.15,21.17,20.84,21.03,3505531,-0.069,-0.33%,20.8778,73737954.18,19806
2017-12-27,20.90,21.26,20.79,21.10,4981775,0.189,0.91%,20.9473,105155406.34,22605
2017-12-26,20.44,21.02,20.38,20.91,5304064,0.496,2.45%,20.7586,110568385.54,28872
