date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,271.09,272.49,266.92,268.21,1050656,-4.29,-1.57%,268.21,282355015.47,10564
2018-03-09,270.38,275.66,267.01,272.50,1080095,2.98,1.11%,272.50,294799774.86,10602
2018-03-08,269.05,273.00,265.03,269.52,1741425,-3.77,-1.38%,269.52,469011080.05,17131
2018-03-07,271.29,273.81,269.95,273.29,765508,0.18,0.07%,273.29,208424679.44,8277
2018-03-06,270.58,273.47,267.60,273.11,768166,2.52,0.93%,273.11,208369541.24,9735
2018-03-05,268.24,271.02,265.821,270.59,688987,0.79,0.29%,270.59,185761403.63,7808
2018-03-02,268.64,271.67,267.2601,269.80,792987,0.08,0.03%,269.80,213783838.66,9392
2018-03-01,271.63,275.34,266.94,269.72,888633,-2.10,-0.77%,269.72,240188088.39,13256
2018-02-28,277.00,278.00,271.82,271.82,1007090,-5.10,-1.84%,271.82,275837305.29,9843
2018-02-27,274.62,280.61,272.25,276.92,1018920,2.34,0.85%,276.92,282257128.46,11164
2018-02-26,271.78,275.27,269.08,274.58,775824,3.39,1.25%,274.58,212531107.93,8322
2018-02-23,268.74,271.48,267.14,271.19,1182014,3.38,1.26%,271.19,318999232.69,7674
2018-02-22,268.27,270.705,267.31,267.81,961476,1.43,0.54%,267.81,258330902.35,9717
2018-02-21,267.97,270.36,266.31,266.38,650378,-0.95,-0.36%,266.38,174622628.45,8039
2018-02-20,267.72,268.74,266.21,267.33,844315,-1.67,-0.62%,267.33,225615312.07,9943
2018-02-16,266.88,270.68,266.26,269.00,672221,1.55,0.58%,269.00,180633116.63,8341
2018-02-15,268.95,269.96,263.12,267.45,861935,-0.02,-0.01%,267.45,229907291.85,10754
2018-02-14,266.74,268.95,266.18,267.47,1101010,-0.60,-0.22%,267.47,294582394.18,11710
2018-02-13,263.93,269.28,261.25,268.07,1007843,1.02,0.38%,268.07,269091636.98,9294
2018-02-12,266.44,269.76,264.945,267.05,1012137,1.73,0.65%,267.05,270680258.40,12392
2018-02-09,264.60,268.04,261.13,265.32,1635979,2.95,1.12%,265.32,432883069.96,17895
2018-02-08,266.52,273.36,261.99,262.37,2035940,-2.53,-0.96%,262.37,539856546.61,21590
2018-02-07,263.00,268.39,260.00,264.90,1686540,-4.22,-1.57%,264.90,447535425.84,19036
2018-02-06,261.25,271.68,261.03,269.12,1387010,2.02,0.76%,269.12,370482934.54,21815
2018-02-05,275.00,276.465,266.34,267.10,1039255,-9.40,-3.40%,267.10,282208687.17,16696
2018-02-02,277.96,279.80,273.87,276.50,939990,-3.27,-1.17%,276.50,260358415.16,12130
2018-02-01,281.79,283.14,276.47,279.77,1013468,-2.06,-0.73%,279.77,283271777.29,12638
2018-01-31,287.95,290.92,280.90,281.83,1076154,-0.46,-0.16%,281.83,305577352.62,13459
2018-01-30,277.47,285.93,277.00,282.29,1620004,-8.94,-3.07%,282.29,458120806.42,16602
2018-01-29,288.77,293.35,288.28,291.23,897597,2.94,1.02%,291.23,261788466.33,11269
2018-01-26,287.87,289.02,285.75,288.29,1137009,2.38,0.83%,288.29,327588143.94,9043
2018-01-25,286.14,287.24,283.155,285.91,924927,-0.41,-0.14%,285.91,264096034.18,10729
2018-01-24,283.89,287.15,282.19,286.32,1196078,3.46,1.22%,286.32,341258693.16,13005
2018-01-23,280.74,283.93,278.18,282.86,1338037,0.99,0.35%,282.86,377686075.60,11042
2018-01-22,279.08,282.16,277.50,281.87,1152462,2.57,0.92%,281.87,323505180.94,9253
2018-01-19,280.77,280.93,277.16,279.30,1161206,-0.14,-0.05%,279.30,324296376.96,10783
2018-01-18,276.29,280.00,275.15,279.44,1310508,3.69,1.34%,279.44,364981893.02,12296
2018-01-17,271.99,276.07,270.60,275.75,1116939,5.58,2.07%,275.75,307103632.37,12043
2018-01-16,270.71,271.97,267.58,270.17,1769850,2.15,0.80%,270.17,477393792.29,13669
2018-01-12,268.93,271.9899,265.18,268.02,1573430,2.81,1.06%,268.02,420807353.66,17492
2018-01-11,263.88,267.12,262.56,265.21,770689,2.11,0.80%,265.21,204678851.69,9810
2018-01-10,262.27,263.84,261.01,263.10,928418,0.02,0.01%,263.10,243860536.29,11376
2018-01-09,257.86,264.08,257.55,263.08,1162794,4.53,1.75%,263.08,304511826.44,12728
2018-01-08,263.88,263.88,257.05,258.55,1312953,-5.78,-2.19%,258.55,339822492.09,12659
2018-01-05,258.42,264.90,258.39,264.33,1226478,5.97,2.31%,264.33,322450360.45,15129
2018-01-04,252.86,259.97,252.86,258.36,1346115,7.08,2.82%,258.36,347478515.17,16116
2018-01-03,252.03,256.60,250.25,251.28,1214726,-0.36,-0.14%,251.28,306997689.83,15452
2018-01-02,249.36,252.86,248.01,251.64,816884,3.57,1.44%,251.64,205367595.54,10692
2017-12-29,250.03,250.93,247.97,248.07,794553,-0.94,-0.38%,248.07,197570134.79,6072
2017-12-28,248.50,250.49,247.705,249.01,824079,1.26,0.51%,249.01,205236713.43,6810
2017-12-27,246.01,249.75,245.48,248.15,1084290,1.897,0.77%,247.75,268606682.50,9234
2017-12-26,245.09,249.93,245.09,246.25,980457,1.248,0.51%,245.853,242544927.14,8854
2017-12-22,243.28,245.37,242.805,245.00,692897,1.418,0.58%,244.6051,169288765.49,7841
2017-12-21,244.17,246.55,243.29,243.58,889401,-1.577,-0.64%,243.1873,217378305.41,8903
2017-12-20,246.41,247.25,244.41,245.16,1037970,0.00,0.00%,244.7648,254793066.95,12041
2017-12-19,245.24,248.09,242.00,245.16,1654969,-1.218,-0.50%,244.7648,407037629.66,14093
2017-12-18,251.01,253.37,246.35,246.38,1261993,-7.248,-2.86%,245.9828,313048557.53,14117
2017-12-15,250.97,257.24,250.00,253.64,2329548,3.025,1.21%,253.2311,591729920.15,17234
2017-12-14,257.20,258.80,250.41,250.61,1353594,-5.621,-2.20%,250.206,342656485.76,15875
2017-12-13,254.63,258.07,253.24,256.24,1004063,1.597,0.63%,255.8269,257501800.18,11022
2017-12-12,252.88,255.65,250.83,254.64,898880,1.607,0.64%,254.2295,227731434.07,11441
2017-12-11,256.49,257.55,251.75,253.03,947277,-3.454,-1.35%,252.6221,239969988.03,9992
2017-12-08,253.56,258.11,251.755,256.49,985160,2.586,1.02%,256.0765,252300391.21,10240
2017-12-07,251.90,255.19,250.71,253.90,1031713,3.594,1.44%,253.4907,261784297.97,9180
2017-12-06,254.06,254.57,249.40,250.30,1295660,-3.035,-1.20%,249.8965,325095470.64,12625
2017-12-05,252.27,255.66,251.32,253.34,927747,1.058,0.42%,252.9316,235525740.20,11523
2017-12-04,261.52,262.50,251.19,252.28,2500040,-6.24,-2.42%,251.8733,642164831.97,23691
2017-12-01,260.81,261.97,251.62,258.53,1370699,-2.326,-0.89%,258.1132,352072600.91,16076
2017-11-30,251.12,261.34,250.29,260.86,1937450,10.713,4.29%,260.4395,500207675.21,20987
2017-11-29,243.64,251.06,242.77,250.13,1452890,5.90,2.42%,249.7268,362683764.03,15163
2017-11-28,243.75,245.24,241.57,244.22,1075151,0.659,0.27%,243.8263,261873545.31,12251
2017-11-27,241.82,244.07,239.54,243.56,1743508,3.045,1.27%,243.1674,423341393.67,17007
2017-11-24,239.38,241.74,237.20,240.51,557550,2.206,0.93%,240.1223,133897350.87,6270
2017-11-22,236.64,239.42,235.56,238.30,1259709,1.877,0.80%,237.9159,300103635.68,10466
2017-11-21,234.04,236.70,233.82,236.42,1200149,2.935,1.26%,236.0389,282888529.76,8024
2017-11-20,233.16,235.30,231.90,233.48,1768525,0.02,0.01%,233.1036,412664976.02,15114
2017-11-17,234.88,237.69,233.28,233.46,1032865,-2.446,-1.04%,233.0837,242342654.95,12313
2017-11-16,233.89,238.06,232.87,235.91,2041263,2.626,1.13%,235.5297,480061727.71,19168
2017-11-15,239.41,239.41,233.13,233.28,1618798,-6.27,-2.62%,232.904,381003962.24,15733
2017-11-14,240.74,241.57,237.90,239.56,1925422,-1.378,-0.57%,239.1738,460562758.07,17739
2017-11-13,244.49,244.97,240.77,240.94,1445140,-3.444,-1.41%,240.5516,349597399.90,13995
2017-11-10,245.95,247.26,241.62,244.39,1265482,-3.065,-1.24%,243.996,308984391.56,11589
2017-11-09,241.38,247.51,240.29,247.46,1946442,3.974,1.63%,247.0611,476888672.32,18737
2017-11-08,252.86,254.16,238.59,243.48,2594286,-12.809,-5.01%,243.0875,633464316.27,31176
2017-11-07,255.14,257.23,253.9857,256.31,1075448,1.827,0.72%,255.8968,274802999.52,11990
2017-11-06,256.08,258.33,253.82,254.48,1197721,-2.206,-0.86%,254.0698,305318270.39,11044
2017-11-03,255.91,258.53,253.94,256.69,688891,0.339,0.13%,256.2762,176275824.35,7626
2017-11-02,254.92,257.91,253.92,256.35,656317,0.869,0.34%,255.9368,168320518.13,9730
2017-11-01,256.25,258.49,254.25,255.48,605100,0.13,0.05%,255.0682,154755953.32,8267
2017-10-31,255.67,256.85,253.17,255.35,796131,-0.31,-0.12%,254.9384,203134748.10,8556
2017-10-30,258.92,260.31,255.3665,255.66,1374100,-3.305,-1.28%,255.2479,352486642.48,10294
2017-10-27,252.46,264.56,251.23,258.97,1892373,7.438,2.96%,258.5525,491702863.11,19846
2017-10-26,249.94,254.28,248.32,251.52,1142057,3.115,1.26%,251.1146,286517725.24,10721
2017-10-25,247.07,249.07,245.91,248.40,497519,1.907,0.77%,247.9996,123314336.44,7972
2017-10-24,245.44,247.54,243.10,246.49,648435,0.359,0.15%,246.0927,159786721.77,7622
2017-10-23,246.15,248.90,244.18,246.13,730285,0.319,0.13%,245.7332,180333771.41,8679
2017-10-20,243.90,246.89,243.27,245.81,742585,3.115,1.29%,245.4138,182352900.38,7844
2017-10-19,241.35,243.01,238.575,242.69,796692,1.378,0.57%,242.2988,192755946.29,8189
2017-10-18,241.18,245.60,241.18,241.31,1099848,0.879,0.37%,240.921,267056866.70,11298
2017-10-17,239.40,242.42,237.67,240.43,1691953,3.255,1.37%,240.0424,407701498.64,14898
2017-10-16,236.78,238.38,235.74,237.17,1121772,-0.559,-0.24%,236.7877,265918863.76,12026
2017-10-13,237.92,240.70,235.70,237.73,812079,-3.704,-1.54%,237.3468,193317395.54,10311
2017-10-12,240.99,242.34,239.58,241.44,727935,1.058,0.44%,241.0508,175592572.42,8464
2017-10-11,240.00,242.985,240.00,240.38,821317,-0.11,-0.05%,239.9925,197914762.32,8830
2017-10-10,240.45,241.79,239.51,240.49,1235423,0.08,0.03%,240.1023,297177983.28,12368
2017-10-09,242.00,244.11,239.84,240.41,929419,-6.48,-2.63%,240.0225,223961228.35,11758
2017-10-06,246.12,248.33,245.625,246.90,1152711,1.538,0.63%,246.502,284661317.49,10238
2017-10-05,246.75,247.30,244.88,245.36,1059567,-1.148,-0.47%,244.9645,260407592.52,9076
2017-10-04,247.39,248.41,246.33,246.51,711955,-0.879,-0.36%,246.1126,175729477.57,8763
2017-10-03,245.07,247.40,244.67,247.39,720905,2.386,0.98%,246.9912,177887419.35,8615
2017-10-02,244.41,245.98,244.00,245.00,1099449,1.368,0.56%,244.6051,269422904.18,11548
2017-09-29,243.04,243.71,240.80,243.63,1541056,0.879,0.36%,243.2373,374130442.13,11684
2017-09-28,238.33,244.87,237.91,242.75,1084699,4.273,1.79%,242.3587,263341247.98,12055
2017-09-27,239.48,240.24,235.15,238.87,1361615,-0.339,-0.14%,238.0855,324804902.02,12879
2017-09-26,237.84,241.79,237.84,239.21,1348824,1.993,0.84%,238.4244,323907905.07,12590
2017-09-25,239.55,241.6444,236.97,237.21,1098405,-1.874,-0.79%,236.4309,261924332.72,11390
2017-09-22,238.91,244.43,235.22,239.09,1343101,0.449,0.19%,238.3048,319956594.58,13720
2017-09-21,240.06,240.06,237.83,238.64,1177935,-1.037,-0.43%,237.8562,281276622.63,12151
2017-09-20,240.08,241.98,237.55,239.68,1824163,-0.359,-0.15%,238.8928,436882569.30,17124
2017-09-19,248.80,249.50,239.61,240.04,1725348,-8.382,-3.38%,239.2516,417575627.80,18456
2017-09-18,250.01,250.49,247.84,248.45,1112394,-0.827,-0.33%,247.634,276733068.62,9371
