date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,28.13,28.26,27.45,27.62,4721421,-0.63,-2.23%,27.62,130854740.14,28761
2018-03-09,27.50,29.18,27.10,28.25,7589633,0.96,3.52%,28.25,213769246.37,41363
2018-03-08,27.35,27.35,26.59,27.29,4435908,0.01,0.04%,27.29,120173223.55,26295
2018-03-07,27.41,27.61,26.99,27.28,3824715,-0.46,-1.66%,27.28,104195796.64,24716
2018-03-06,28.15,28.46,27.45,27.74,5237221,-0.24,-0.86%,27.74,145552338.02,30007
2018-03-05,27.20,28.28,27.13,27.98,8628116,1.23,4.60%,27.98,240478733.54,45847
2018-03-02,26.26,26.81,25.71,26.75,3507000,0.39,1.48%,26.75,92588741.87,22703
2018-03-01,26.30,26.70,25.85,26.36,4192288,0.04,0.15%,26.36,110312466.49,28556
2018-02-28,26.87,26.95,26.32,26.32,5842710,-0.475,-1.77%,26.32,155607288.68,35969
2018-02-27,28.16,28.18,26.80,26.82,6719399,-1.369,-4.86%,26.795,182497989.88,34110
2018-02-26,28.86,29.20,27.91,28.19,4834917,-0.549,-1.91%,28.1637,136796917.54,31330
2018-02-23,27.80,28.84,27.59,28.74,6106961,1.289,4.70%,28.7132,173280077.84,32920
2018-02-22,27.62,28.0513,27.28,27.45,5786554,-0.01,-0.04%,27.4244,159975129.75,30357
2018-02-21,27.53,28.08,27.37,27.46,7727217,0.699,2.62%,27.4344,214319278.01,48296
2018-02-20,26.05,27.37,26.00,26.76,7952817,1.329,5.23%,26.7351,213197448.04,48860
2018-02-16,25.80,26.00,25.43,25.43,6259660,-0.43,-1.66%,25.4063,160568685.72,31253
2018-02-15,26.00,26.11,25.435,25.86,4932151,0.14,0.54%,25.8359,127439896.56,23366
2018-02-14,24.90,25.925,24.90,25.72,4083175,0.51,2.02%,25.696,104516054.60,25220
2018-02-13,25.07,25.34,24.775,25.21,3010528,0.00,0.00%,25.1865,75603693.73,19401
2018-02-12,24.79,25.36,24.515,25.21,4535384,0.859,3.53%,25.1865,113476500.49,26317
2018-02-09,24.46,24.63,23.46,24.35,6858386,0.22,0.91%,24.3273,164975704.44,43453
2018-02-08,25.24,25.42,24.12,24.13,4516661,-1.119,-4.44%,24.1075,111240048.84,31914
2018-02-07,25.05,25.69,24.92,25.25,4474487,0.18,0.72%,25.2265,113823969.08,29932
2018-02-06,24.21,25.25,23.74,25.07,6877109,0.29,1.17%,25.0466,170270658.08,44658
2018-02-05,25.76,26.10,24.77,24.78,7053037,-1.259,-4.84%,24.7569,179769401.04,43471
2018-02-02,26.72,26.84,25.62,26.04,5635018,-0.829,-3.09%,26.0157,147151885.19,31941
2018-02-01,27.11,27.69,26.75,26.87,5462862,-0.43,-1.58%,26.845,148066045.34,30673
2018-01-31,27.32,27.41,26.735,27.30,5187411,0.11,0.40%,27.2746,140856821.08,27041
2018-01-30,27.46,27.93,27.04,27.19,4000965,-0.51,-1.84%,27.1647,109205763.54,25101
2018-01-29,27.53,28.30,27.50,27.70,7544411,0.08,0.29%,27.6742,210063863.90,37436
2018-01-26,26.83,27.74,26.8038,27.62,4414490,0.929,3.48%,27.5943,121203879.87,20678
2018-01-25,27.39,27.50,26.68,26.69,4450495,-0.51,-1.88%,26.6651,120288486.22,24829
2018-01-24,27.41,27.50,27.05,27.20,4884038,-0.10,-0.37%,27.1746,133168111.73,26749
2018-01-23,27.11,27.505,27.01,27.30,6044545,0.639,2.40%,27.2746,165154577.16,32673
2018-01-22,26.44,26.80,26.27,26.66,4654393,0.13,0.49%,26.6352,123757787.19,24130
2018-01-19,26.35,26.665,25.925,26.53,4391570,0.31,1.18%,26.5053,116119935.30,20424
2018-01-18,25.51,26.515,25.38,26.22,6418898,0.679,2.66%,26.1956,167869003.94,32535
2018-01-17,25.84,25.84,25.22,25.54,3784451,-0.14,-0.55%,25.5162,96342619.70,19407
2018-01-16,27.25,27.25,25.59,25.68,6124799,-1.539,-5.66%,25.6561,159323532.79,30670
2018-01-12,27.14,27.28,27.00,27.22,3263340,0.15,0.55%,27.1946,88669447.95,16844
2018-01-11,26.04,27.12,26.025,27.07,5754630,1.159,4.48%,27.0448,153795663.31,30557
2018-01-10,25.58,26.085,25.51,25.91,5731860,-0.20,-0.77%,25.8859,148309699.39,21352
2018-01-09,26.34,26.44,25.9733,26.11,3922065,-0.18,-0.68%,26.0857,102393456.85,19036
2018-01-08,26.92,26.92,25.90,26.29,4225226,-0.569,-2.12%,26.2655,110990175.95,23593
2018-01-05,26.99,27.13,26.60,26.86,4992976,0.04,0.15%,26.835,133691990.28,18857
