date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-08-14,146.83,147.96,146.75,147.40,1300669,0.951,0.66%,145.9502,191760043.41,14717
2017-08-11,148.73,148.82,146.30,146.44,2126617,-1.871,-1.27%,144.9997,312381303.93,20638
2017-08-10,148.63,149.03,148.225,148.33,1101485,-0.951,-0.64%,146.8711,163649443.90,12018
2017-08-09,148.46,149.34,148.01,149.29,872933,0.743,0.50%,147.8216,130027124.83,10908
2017-08-08,149.14,149.50,148.37,148.54,964979,-0.762,-0.52%,147.079,143588179.45,13157
2017-08-07,149.51,149.97,149.22,149.31,886502,-0.485,-0.33%,147.8414,132564995.85,10752
2017-08-04,149.94,150.28,149.16,149.80,843700,-0.069,-0.05%,148.3266,126285669.02,9741
2017-08-03,148.99,150.09,148.67,149.87,1760098,0.941,0.64%,148.3959,263592172.63,13226
2017-08-02,148.22,149.23,147.84,148.92,1824202,-0.871,-0.59%,147.4553,270999975.84,14679
2017-08-01,149.94,150.28,149.16,149.80,843700,3.307,2.28%,148.3266,126285669.02,9741
2017-07-31,145.70,146.74,145.36,146.46,1382794,1.099,0.76%,145.0195,202485697.55,12546
2017-07-28,143.37,145.415,143.37,145.35,2213105,2.347,1.66%,143.9204,320064144.91,17995
2017-07-27,143.60,144.99,142.65,142.98,2491423,-0.911,-0.64%,141.5737,357264676.73,23430
2017-07-26,147.56,147.98,143.69,143.90,2864649,-3.426,-2.35%,142.4846,415055997.19,24277
2017-07-25,147.59,148.38,146.90,147.36,2189355,0.465,0.32%,145.9106,322658154.79,21203
2017-07-24,147.18,147.18,146.59,146.89,1117624,-0.109,-0.07%,145.4452,164155727.96,11517
2017-07-21,146.28,147.455,146.28,147.00,1454697,0.376,0.26%,145.5542,213741907.64,13534
2017-07-20,146.82,147.00,145.90,146.62,1381398,0.069,0.05%,145.1779,202410661.19,13922
2017-07-19,146.04,146.56,145.56,146.55,1028795,0.842,0.58%,145.1086,150337271.18,10874
2017-07-18,145.51,145.80,144.70,145.70,995833,0.158,0.11%,144.2669,144882885.76,12411
2017-07-17,145.18,145.66,144.73,145.54,1081441,0.356,0.25%,144.1085,157241599.26,11264
2017-07-14,144.47,145.59,143.86,145.18,755582,0.327,0.23%,143.7521,109618845.99,8224
2017-07-13,144.61,145.34,144.38,144.85,987564,0.406,0.28%,143.4253,143146776.67,11279
2017-07-12,144.78,145.1199,144.30,144.44,1165297,-0.01,-0.01%,143.0193,168527523.30,12022
2017-07-11,145.48,145.62,144.16,144.45,1127179,-0.822,-0.57%,143.0292,163099777.08,11118
2017-07-10,145.98,146.16,145.27,145.28,1073310,-1.228,-0.85%,143.8511,156297226.83,12586
2017-07-07,145.95,146.79,145.63,146.52,1043634,1.069,0.74%,145.0789,152802439.58,11218
2017-07-06,146.05,146.48,145.35,145.44,1212547,-0.525,-0.36%,144.0095,176883819.71,12703
2017-07-05,146.64,146.82,145.38,145.97,1001300,-0.376,-0.26%,144.5343,146155389.32,12788
2017-07-03,145.80,147.40,145.515,146.35,672702,0.96,0.67%,144.9105,98552049.83,8223
2017-06-30,145.72,145.88,144.66,145.38,1374821,0.406,0.28%,143.9501,199869796.95,12949
2017-06-29,146.01,146.02,144.32,144.97,1345771,-0.654,-0.45%,143.5441,195355945.73,15713
2017-06-28,144.90,145.77,144.90,145.63,1160272,1.545,1.08%,144.1976,168905866.59,12979
2017-06-27,145.26,145.70,144.73,144.78,1179880,-0.611,-0.43%,142.653,171177776.20,13439
2017-06-26,144.83,145.51,144.32,145.40,1249670,0.542,0.38%,143.2639,181424343.83,12689
2017-06-23,145.53,146.185,144.50,144.85,1967514,-0.69,-0.48%,142.7219,285213886.96,14037
2017-06-22,146.62,146.62,145.55,145.55,1245538,-1.054,-0.73%,143.4117,181676353.62,13606
2017-06-21,147.13,147.42,146.45,146.62,1205814,-0.305,-0.21%,144.4659,177071181.34,12887
2017-06-20,147.11,147.32,146.83,146.93,1392470,-0.177,-0.12%,144.7714,204739015.05,10071
2017-06-19,147.87,148.32,146.99,147.11,1222852,-0.463,-0.32%,144.9487,180215280.97,12809
2017-06-16,147.95,147.95,146.38,147.58,2107018,0.177,0.12%,145.4118,310906253.75,13546
2017-06-15,146.37,147.52,146.00,147.40,1225641,0.70,0.48%,145.2345,180184840.44,14039
2017-06-14,145.62,146.83,145.31,146.69,1372804,0.946,0.66%,144.5349,200955025.16,16029
2017-06-13,145.90,146.32,145.51,145.73,1308324,0.049,0.03%,143.589,190736909.66,13805
2017-06-12,146.57,146.57,145.20,145.68,1937351,-0.867,-0.60%,143.5397,282077701.15,20890
2017-06-09,144.94,146.66,144.68,146.56,1225875,1.576,1.10%,144.4068,179119631.55,14706
2017-06-08,144.51,145.38,144.25,144.96,1480613,0.66,0.46%,142.8303,214599002.91,14919
2017-06-07,144.78,144.91,144.12,144.29,1414298,0.108,0.08%,142.1702,204277086.10,15016
2017-06-06,144.60,145.16,144.14,144.18,1223610,-0.857,-0.60%,142.0618,176925439.51,15049
2017-06-05,145.15,145.88,144.84,145.05,1091823,-0.089,-0.06%,142.919,158586264.44,9992
2017-06-02,144.68,145.28,144.35,145.14,1269958,0.286,0.20%,143.0077,184119994.15,12550
2017-06-01,143.61,144.85,143.21,144.85,1297190,1.636,1.16%,142.7219,186859373.73,14104
2017-05-31,141.96,143.26,141.83,143.19,1332406,1.281,0.92%,141.0863,190350172.65,14035
2017-05-30,141.62,142.1732,141.46,141.89,844453,-0.345,-0.25%,139.8054,119836888.48,10626
2017-05-26,142.67,142.87,142.24,142.24,980432,-0.512,-0.36%,140.1503,139625361.40,10691
2017-05-25,141.49,142.87,141.23,142.76,1001813,1.862,1.34%,140.6626,142718095.65,11571
2017-05-24,140.58,141.04,140.28,140.87,1003375,0.256,0.18%,138.8004,141247976.43,11951
2017-05-23,139.76,140.79,139.63,140.61,1102964,0.838,0.61%,138.5442,154895201.56,11874
2017-05-22,138.71,139.91,138.705,139.76,1176270,1.261,0.92%,137.7067,164205282.93,13232
2017-05-19,138.80,138.83,138.01,138.48,1615101,-0.079,-0.06%,136.4455,223661878.85,13189
2017-05-18,137.63,139.90,137.57,138.56,1798172,0.759,0.56%,136.5244,249612906.33,19361
