date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2018-03-12,194.14,196.715,193.88,195.96,1409270,1.00,0.51%,195.96,275684681.00,11902
2018-03-09,193.93,196.14,193.03,194.96,3574981,2.46,1.28%,194.96,696859284.64,14633
2018-03-08,190.00,192.69,189.555,192.50,2717604,2.80,1.48%,192.50,521320146.69,14751
2018-03-07,189.00,190.11,187.07,189.70,2043637,-1.29,-0.68%,189.70,386236108.04,15803
2018-03-06,190.70,191.40,188.29,190.99,868334,0.62,0.33%,190.99,165238727.62,10779
2018-03-05,187.40,191.00,186.04,190.37,862826,1.35,0.71%,190.37,163420895.85,9881
2018-03-02,187.86,189.57,185.58,189.02,1122020,-0.50,-0.26%,189.02,211103403.25,12531
2018-03-01,191.14,192.99,187.65,189.52,1735409,-2.28,-1.19%,189.52,329841125.92,18601
2018-02-28,194.00,195.93,191.72,191.80,1257851,-1.34,-0.69%,191.80,243272924.24,13990
2018-02-27,193.29,195.47,192.69,193.14,1278478,-0.16,-0.08%,193.14,247946549.23,15878
2018-02-26,192.46,193.34,191.45,193.30,1299983,1.63,0.85%,193.30,250515539.28,12523
2018-02-23,188.24,191.91,187.85,191.67,1114853,4.32,2.31%,191.67,212130983.50,11750
2018-02-22,188.21,189.34,187.07,187.85,1028737,0.269,0.14%,187.3499,193472399.01,11229
2018-02-21,187.60,191.22,187.525,187.58,1196823,-0.319,-0.17%,187.0807,225922691.92,11806
2018-02-20,188.43,190.48,187.16,187.90,938197,-1.376,-0.73%,187.3998,176573299.77,10099
2018-02-16,188.80,190.99,188.015,189.28,1302233,0.359,0.19%,188.7761,246865375.04,10242
2018-02-15,187.30,189.24,184.71,188.92,1530472,2.882,1.55%,188.4171,287038112.04,13859
2018-02-14,181.20,186.39,179.98,186.03,1567544,4.079,2.25%,185.5348,288995894.92,16028
2018-02-13,179.40,182.42,179.40,181.94,1498600,1.576,0.88%,181.4557,271512991.14,14174
2018-02-12,180.00,183.38,178.14,180.36,1723941,2.852,1.61%,179.8799,311623583.32,20474
2018-02-09,175.00,178.86,170.05,177.50,2386976,4.179,2.42%,177.0275,417134725.78,26274
2018-02-08,182.80,185.17,173.15,173.31,2651049,-9.355,-5.13%,172.8486,472506296.01,27890
2018-02-07,179.79,185.38,175.02,182.69,2406019,2.723,1.52%,182.2037,439009555.47,24238
2018-02-06,165.95,181.00,165.94,179.96,5582527,13.564,8.18%,179.4809,995506544.51,41498
2018-02-05,177.04,178.415,164.99,166.36,2508170,-10.941,-6.19%,165.9171,432678841.07,25735
2018-02-02,181.55,181.86,177.31,177.33,1118848,-4.658,-2.57%,176.8579,200508177.23,12862
2018-02-01,180.40,182.98,179.42,182.00,1102148,0.898,0.50%,181.5155,200318656.95,11378
2018-01-31,180.83,182.45,180.71,181.10,1243723,0.758,0.42%,180.6179,225574876.29,10225
2018-01-30,180.79,182.59,180.00,180.34,1219643,-0.698,-0.39%,179.8599,221019324.72,11174
2018-01-29,183.80,185.34,180.93,181.04,1065609,-2.753,-1.50%,180.5581,194418857.41,14306
2018-01-26,182.81,184.21,181.60,183.80,1091210,1.905,1.05%,183.3107,200156768.87,9021
2018-01-25,183.63,184.77,181.60,181.89,748584,-1.217,-0.67%,181.4058,136615035.67,8736
2018-01-24,183.16,184.50,181.935,183.11,791213,0.18,0.10%,182.6226,144975537.25,8085
2018-01-23,182.23,183.67,181.17,182.93,776175,0.778,0.43%,182.443,141851040.36,9724
2018-01-22,181.28,182.17,179.78,182.15,873378,1.007,0.56%,181.6651,158307990.59,8718
2018-01-19,179.90,182.24,178.23,181.14,1088331,2.493,1.40%,180.6578,196735862.25,10213
2018-01-18,176.45,179.67,176.45,178.64,1109613,1.845,1.05%,178.1645,197845876.47,8865
2018-01-17,176.78,177.31,174.95,176.79,1044443,0.957,0.55%,176.3194,184148631.13,11826
2018-01-16,178.11,178.62,175.08,175.83,841139,-1.805,-1.02%,175.3619,148452473.23,7536
2018-01-12,176.97,177.94,175.96,177.64,711200,1.237,0.70%,177.1671,126104842.74,8320
2018-01-11,175.95,176.49,174.48,176.40,714143,0.788,0.45%,175.9304,125428623.64,7963
2018-01-10,177.37,178.04,175.01,175.61,935797,-1.626,-0.92%,175.1425,164644509.73,12444
2018-01-09,177.33,178.50,176.53,177.24,906256,0.06,0.03%,176.7682,160681852.29,10856
2018-01-08,175.52,177.44,175.1325,177.18,948261,1.476,0.84%,176.7083,167419092.42,8321
2018-01-05,173.58,175.79,173.58,175.70,688852,2.314,1.34%,175.2323,120753163.45,7517
2018-01-04,171.30,174.01,171.285,173.38,727429,2.553,1.50%,172.9185,126035796.12,8749
2018-01-03,168.26,171.19,167.95,170.82,808399,2.693,1.61%,170.3653,137511890.56,8694
2018-01-02,169.74,170.30,167.99,168.12,941830,-1.277,-0.76%,167.6725,158619261.06,7680
2017-12-29,170.25,171.089,169.37,169.40,685585,-0.449,-0.26%,168.9491,116354370.90,5863
2017-12-28,169.49,169.93,168.60,169.85,395004,0.449,0.27%,169.3979,66960305.45,4912
2017-12-27,167.95,169.89,167.76,169.40,664114,1.975,1.18%,168.9491,112354484.42,5665
2017-12-26,168.29,168.76,166.67,167.42,553672,-0.409,-0.24%,166.9743,92675143.07,6024
2017-12-22,168.99,169.64,167.63,167.83,874718,-0.947,-0.56%,167.3832,146918789.91,8722
2017-12-21,170.08,171.25,168.58,168.78,701562,-1.227,-0.72%,168.3307,118813867.37,9393
2017-12-20,171.43,172.31,169.44,170.01,1391197,-1.985,-1.16%,169.5574,237238325.82,11437
2017-12-19,172.03,172.21,170.54,172.00,1017492,1.087,0.64%,171.5421,174812892.12,13267
